Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
175644904,1,0,3
175662580,0,0,3
175680260,4,0,3
175697944,0,0,3
175715628,25,4,3
175734340,9,0,3
175752020,1,16,3
175770744,0,0,3
175788428,0,4,3
175806100,0,1,3
175823772,0,0,3
175841460,4,16,3
175860168,9,16,3
175878892,4,0,3
175896572,1,0,3
175914256,4,0,3
175931948,9,0,3
175949616,0,1,3
175967296,0,0,3
175984992,9,4,3
176002664,1,1,3
176020340,0,4,3
176038020,9,4,3
176055708,1,4,3
176073376,0,1,3
176091052,0,4,3
176108748,4,9,3
176126420,1,1,3
176144096,0,0,3
176161768,1,0,3
176179456,1,0,3
176197148,0,1,3
176214824,0,1,3
176232504,4,0,3
176250180,4,0,3
176267852,0,9,3
176285540,0,4,3
176303216,1,4,3
176320900,0,4,3
176338576,1,4,3
176356252,1,0,3
176373948,4,16,3
176392660,9,9,3
176410340,9,64,3
176429052,1,49,3
176447784,1,0,3
176465460,1,1,3
176483136,0,0,3
176500828,1,4,3
176518504,1,0,3
176536168,0,4,3
176553856,0,1,3
176571536,0,4,3
176589216,0,16,3
176607940,1,25,3
176626656,1,4,3
176644348,0,0,3
176662016,0,0,3
176679692,0,1,3
176697372,1,4,3
176715064,0,1,3
176732736,9,25,3
176751456,4,4,3
176769144,1,0,3
176786824,4,4,3
176804496,9,4,3
176822176,0,4,3
176839864,4,16,3
176858568,1,9,3
176876256,1,16,3
176894972,0,4,3
176912668,0,36,3
176931384,9,1,3
176949056,16,36,3
176968820,4,49,3
176987536,0,49,3
177006248,0,4,3
177023928,0,1,3
177041624,0,4,3
177059300,1,1,3
177076980,1,4,3
177094652,0,16,3
177113388,1,9,3
177131056,9,0,3
177148740,16,0,3
177167460,25,4,3
177186188,1,25,3
177204896,9,9,3
177222568,4,0,3
177240256,0,9,3
177257932,1,25,3
177276652,1,1,3
177294344,0,0,3
177312036,1,36,3
177330740,16,81,3
177350492,25,4,3
177369228,1,4,3
177386904,1,4,3
177404580,1,1,3
177422252,4,4,3
177439948,36,49,3
177459684,25,100,3
177480496,49,169,3
177501300,64,64,3
177521060,49,1,3
177539776,1,25,3
177558492,0,81,3
177577220,0,9,3
177594912,4,25,3
177613616,1,9,3
177631308,0,4,3
177648976,0,1,3
177666660,4,49,3
177685380,1,25,3
177704100,0,9,3
177721780,0,4,3
177739452,1,0,3
177757128,1,0,3
177774816,4,0,3
177792500,0,1,3
177810184,0,1,3
177827864,4,4,3
177845552,1,1,3
177863216,1,0,3
177880900,1,9,3
177898580,1,16,3
177917300,4,4,3
177934984,9,1,3
177952660,1,4,3
177970352,1,25,3
177989060,4,36,3
178007776,9,4,3
178025448,9,1,3
178043136,0,16,3
178061856,9,36,3
178080584,1,1,3
178098264,0,25,3
178116988,4,36,3
178135708,1,4,3
178153368,0,4,3
178171060,0,9,3
178188740,1,4,3
178206416,9,0,3
178224088,4,0,3
178241776,0,0,3
178259460,0,1,3
178277136,0,0,3
178294816,1,0,3
178312508,9,0,3
178330180,4,9,3
178347868,1,4,3
178365552,16,25,3
178385308,1,9,3
178402980,1,1,3
178420664,1,9,3
178438348,4,0,3
178456016,9,9,3
178473696,1,4,3
178491368,1,4,3
178509060,4,4,3
178526748,9,64,3
178545460,25,81,3
178565232,9,1,3
178582900,0,0,3
178600568,0,25,3
178619292,9,16,3
178638024,9,0,3
178655688,0,1,3
178673372,0,9,3
178691048,1,16,3
178709784,4,16,3
178728500,9,1,3
178746172,0,1,3
178763864,4,4,3
178781548,9,9,3
178799228,4,1,3
178816900,1,4,3
178834588,1,49,3
178853308,1,100,3
178873064,25,4,3
178891768,9,64,3
178910496,0,1,3
178928176,16,36,3
178947940,49,25,3
178967696,9,1,3
178985380,4,9,3
179003056,25,16,3
179022812,4,0,3
179040508,9,64,3
179059224,49,144,3
179080016,49,121,3
179100828,9,0,3
179118500,0,4,3
179136180,1,0,3
179153856,4,4,3
179171544,1,25,3
179190260,1,64,3
179208972,0,81,3
179227704,9,4,3
179245384,4,0,3
179263048,0,16,3
179281780,1,36,3
179300504,1,4,3
179318188,0,1,3
179335848,0,1,3
179353532,49,36,3
179373300,16,9,3
179392032,0,4,3
179409700,1,36,3
179428440,9,169,3
179448184,49,169,3
179468980,16,16,3
179488732,9,9,3
179506416,1,0,3
179524100,16,64,3
179543852,36,81,3
179563632,16,9,3
179582340,0,0,3
179600016,1,0,3
179617692,9,0,3
179635392,1,1,3
179653060,0,9,3
179670740,9,16,3
179689456,25,100,3
179710260,25,36,3
179730012,16,9,3
179748732,4,1,3
179766420,36,1,3
179785132,0,1,3
179802824,0,1,3
179820504,0,16,3
179839216,0,49,3
179857948,1,1,3
179875620,0,16,3
179894344,1,36,3
179913060,4,9,3
179930740,25,1,3
179949456,9,16,3
179968180,0,36,3
179986896,1,16,3
180005612,16,0,3
180024340,36,0,3
180043068,4,9,3
180060740,4,0,7
180078424,4,1,7
180096100,0,16,7
180114828,1,9,7
180132500,0,4,7
180150172,9,36,7
180168900,9,16,7
180187620,0,25,7
180206352,4,4,7
180224024,4,4,7
180241692,1,16,7
180260412,4,0,7
180278096,16,169,7
180298904,25,169,7
180319688,4,0,7
180337376,9,36,7
180356084,25,4,7
180374828,1,1,7
180392504,0,9,7
180410176,16,4,7
180428908,100,0,7
180448668,64,1,7
180467368,4,9,7
180485044,0,0,7
180502744,1,4,7
180520416,0,9,7
180538100,36,25,7
180557860,81,9,7
180576592,16,4,7
180595300,0,4,7
180612976,1,9,7
180630656,0,4,7
180648348,0,0,7
180666012,0,0,7
180683688,0,0,7
180701380,1,1,7
180719060,1,1,7
180736740,4,0,7
180754412,9,0,7
180772100,1,0,7
180789784,4,0,7
180807448,4,0,7
180825140,4,9,7
180842828,0,4,7
180860500,9,0,7
180878180,25,1,7
180896912,4,1,7
180914588,0,1,7
180932260,0,4,7
180949928,1,0,7
180967628,1,1,7
180985296,1,0,7
181002972,0,0,7
181020656,1,0,7
181038348,0,1,7
181056020,0,0,7
181073696,1,4,7
181091376,0,0,7
181109056,0,0,7
181126732,1,0,7
181144420,25,1,7
181163140,4,1,7
181180816,16,0,7
181199532,9,0,7
181217212,1,0,7
181234900,16,1,7
181253620,49,1,7
181272340,16,1,7
181291064,1,0,7
181308740,0,1,7
181326408,9,1,7
181344092,9,0,7
181361780,0,1,7
181379468,4,0,7
181397124,0,0,7
181414808,1,0,7
181432492,1,0,7
181450180,0,0,7
181467856,1,0,7
181485520,4,0,7
181503216,0,0,7
181520892,0,0,7
181538568,0,1,7
181556252,0,0,7
181573932,1,0,7
181591608,0,0,7
181609292,1,0,7
181626976,1,0,7
181644660,0,0,7
181662336,0,0,7
181680008,0,0,7
181697696,1,0,7
181715376,0,0,7
181733052,1,0,7
181750720,0,0,7
181768416,0,0,7
181786096,1,0,7
181803768,0,0,7
181821452,0,0,7
181839132,0,0,7
181856808,0,0,7
181874492,0,0,7
181892176,0,0,7
181909856,0,0,7
181927524,0,0,7
181945208,1,0,7
181962896,0,0,7
181980576,0,0,7
181998248,0,1,7
182015928,0,0,7
182033624,1,0,7
182051296,1,0,7
182068980,0,1,7
182086652,0,0,7
182104332,0,0,7
182122012,0,0,7
182139688,0,1,7
182157376,0,1,7
182175056,0,1,7
182192724,0,0,7
182210420,1,0,7
182228108,4,0,7
182245776,0,0,7
182263456,0,0,7
182281120,0,1,7
182298812,0,0,7
182316488,0,0,7
182334168,0,0,7
182351840,0,0,7
182369536,0,0,7
182387216,0,0,7
182404896,0,0,7
182422572,0,0,7
182440256,0,0,7
182457936,1,0,7
182475608,0,1,7
182493304,0,0,7
182510972,0,0,7
182528644,0,0,7
182546328,1,0,7
182564016,4,1,7
182581696,0,1,7
182599364,0,0,7
182617040,0,0,7
182634736,0,1,7
182652416,0,0,7
182670088,0,0,7
182687776,0,0,7
182705464,1,0,7
182723128,0,1,7
182740812,0,0,7
182758492,0,0,7
182776180,0,1,7
182793848,0,0,7
182811528,0,1,7
182829224,0,0,7
182846900,1,0,7
182864568,0,0,7
182882248,0,0,7
182899948,1,0,7
182917616,0,0,7
182935296,1,0,7
182952976,1,0,7
182970660,0,0,7
182988328,0,0,7
183006012,0,1,7
183023708,0,4,7
183041388,1,0,7
183059056,1,0,7
183076736,0,4,7
183094420,0,1,7
183112096,0,0,7
183129768,0,0,7
183147440,0,0,7
183165136,0,0,7
183182812,0,0,7
183200496,0,0,7
183218168,0,0,7
183235856,0,0,7
183253536,0,0,7
183271216,0,0,7
183288896,1,0,7
183306576,0,0,7
183324248,0,0,7
183341936,0,0,7
183359616,0,0,7
183377292,0,0,7
183394968,0,0,7
183412644,0,1,7
183430336,0,0,7
183448008,0,0,7
183465696,1,0,7
183483372,0,0,7
183501056,0,1,7
183518732,0,0,7
183536416,1,0,7
183554104,1,0,7
183571776,0,0,7
183589456,1,0,7
183607140,0,1,7
183624816,0,0,7
183642504,1,0,7
183660168,0,0,7
183677852,0,0,7
183695548,1,0,7
183713204,0,0,7
183730888,0,0,7
183748568,1,0,7
183766260,0,1,7
183783936,1,0,7
183801608,0,0,7
183819292,0,0,7
183836976,0,0,7
183854644,0,0,7
183872328,0,0,7
183890016,0,0,7
183907696,0,1,7
183925368,0,0,7
183943048,0,0,7
183960732,1,0,7
183978408,0,0,7
183996084,0,0,7
184013760,1,0,7
184031464,1,9,7
184049140,1,25,7
184067864,1,25,7
184086588,1,1,7
184104268,0,16,7
184122988,4,9,7
184140660,4,1,7
184158336,0,0,7
184176016,1,0,7
184193696,1,0,7
184211376,4,0,7
184229064,0,0,7
184246744,4,1,7
184264416,0,4,7
184282092,1,1,7
184299776,1,1,7
184317464,0,0,7
184335132,0,0,7
184352816,0,0,7
184370496,0,0,7
184388172,0,0,7
184405848,0,0,7
184423544,0,0,7
184441212,0,0,7
184458888,0,0,7
184476568,0,0,7
184494256,1,0,7
184511936,1,0,7
184529612,0,0,7
184547288,1,0,7
184564976,0,0,7
184582648,0,0,7
184600336,0,0,7
184618016,0,0,7
184635696,0,0,7
184653368,0,0,7
184671056,0,0,7
184688744,1,0,7
184706412,0,0,7
184724088,1,1,7
184741768,0,1,7
184759456,0,0,7
184777128,0,1,7
184794816,0,0,7
184812480,0,0,7
184830180,0,0,7
184847856,1,0,7
184865536,1,0,7
184883216,0,0,7
184900892,0,0,7
184918576,0,0,7
184936248,0,0,7
184953936,0,0,7
184971624,1,0,7
184989296,1,0,7
185006972,0,0,7
185024656,0,0,7
185042336,0,0,7
185060020,1,1,7
185077680,0,0,7
185095380,1,1,7
185113056,1,1,7
185130724,0,0,7
185148400,0,0,7
185166096,0,0,7
185183784,1,1,7
185201456,1,4,7
185219140,4,4,7
185236824,1,0,7
185254500,1,0,7
185272176,0,0,7
185289856,0,1,7
185307536,0,1,7
185325212,0,0,7
185342880,0,0,7
185360580,1,0,7
185378256,1,0,7
185395936,1,0,7
185413604,0,0,7
185431296,0,0,7
185448988,0,1,7
185466648,0,1,7
185484336,0,0,7
185502012,0,0,7
185519688,0,0,7
185537376,1,0,7
185555064,0,0,7
185572732,0,0,7
185590408,0,0,7
185608088,1,0,7
185625776,0,0,7
185643456,1,0,7
185661136,1,0,7
185678812,1,0,7
185696496,0,0,7
185714168,0,1,7
185731860,0,0,7
185749544,0,0,7
185767216,0,0,7
185784888,1,1,7
185802580,1,1,7
185820256,0,1,7
185837936,0,0,7
185855608,0,0,7
185873288,0,0,7
185890980,0,0,7
185908656,0,0,7
185926328,0,0,7
185944008,0,0,7
185961696,1,0,7
185979376,1,0,7
185997048,0,0,7
186014736,0,0,7
186032412,0,0,7
186050088,0,0,7
186067776,1,0,7
186085456,0,0,7
186103136,0,0,7
186120812,0,0,7
186138496,1,0,7
186156180,0,0,7
186173852,0,0,7
186191524,0,0,7
186209200,0,0,7
186226892,0,0,7
186244568,0,0,7
186262244,0,0,7
186279920,0,0,7
186297620,0,1,7
186315300,0,0,7
186332976,0,0,7
186350652,0,0,7
186368336,0,1,7
186386012,0,1,7
186403696,0,0,7
186421376,0,1,7
186439052,0,0,7
186456728,1,0,7
186474408,0,0,7
186492104,0,0,7
186509776,0,0,7
186527448,0,0,7
186545128,1,0,7
186562816,1,0,7
186580492,0,0,7
186598164,0,0,7
186615856,0,0,7
186633536,0,1,7
186651216,0,0,7
186668888,0,0,7
186686572,0,0,7
186704252,0,0,7
186721928,0,0,7
186739604,0,0,7
186757296,0,0,7
186774976,1,0,7
186792652,0,0,7
186810320,0,0,7
186828016,0,0,7
186845696,1,0,7
186863376,4,0,7
186881064,1,1,7
186898736,0,0,7
186916408,0,0,7
186934084,0,0,7
186951772,0,0,7
186969452,0,0,7
186987128,0,0,7
187004820,0,1,7
187022500,0,1,7
187040172,0,1,7
187057844,0,0,7
187075520,0,0,7
187093216,0,0,7
187110896,1,0,7
187128568,0,1,7
187146252,0,0,7
187163940,0,1,7
187181616,0,0,7
187199288,0,0,7
187216976,0,0,7
187234652,0,0,7
187252328,0,0,7
187270004,0,0,7
187287696,0,0,7
187305372,1,0,7
187323048,0,0,7
187340732,1,1,7
187358416,0,0,7
187376096,0,0,7
187393780,0,1,7
187411448,0,0,7
187429136,0,0,7
187446816,0,0,7
187464496,1,0,7
187482176,1,0,7
187499860,1,0,7
187517528,0,1,7
187535220,0,0,7
187552896,0,0,7
187570576,0,0,7
187588256,1,0,7
187605932,0,1,7
187623624,0,0,7
187641296,0,0,7
187658964,0,0,7
187676640,1,0,7
187694336,0,0,7
187712016,0,1,7
187729688,0,0,7
187747376,0,0,7
187765056,0,0,7
187782736,0,0,7
187800404,0,0,7
187818104,1,0,7
187835776,0,0,7
187853456,0,0,7
187871128,0,0,7
187888816,0,0,7
187906496,0,0,7
187924176,0,0,7
187941848,1,0,7
187959536,0,1,7
187977208,0,0,7
187994896,0,0,7
188012584,1,0,7
188030260,0,1,7
188047936,0,0,7
188065608,0,0,7
188083300,0,1,7
188100984,0,0,7
188118656,1,0,7
188136340,0,0,7
188154016,0,0,7
188171688,0,0,7
188189376,1,0,7
188207048,0,0,7
188224736,0,1,7
188242416,0,0,7
188260088,0,0,7
188277784,0,0,7
188295460,1,0,7
188313124,0,0,7
188330808,0,0,7
188348496,0,0,7
188366176,0,0,7
188383856,0,0,7
188401528,0,1,7
188419216,0,0,7
188436896,0,0,7
188454572,1,0,7
188472240,0,0,7
188489944,1,0,7
188507616,0,0,7
188525292,0,0,7
188542964,0,1,7
188560652,0,0,7
188578344,0,0,7
188596008,0,0,7
188613700,1,0,7
188631372,0,0,7
188649048,0,1,7
188666736,0,0,7
188684416,0,0,7
188702096,0,0,7
188719772,0,1,7
188737448,0,0,7
188755136,0,1,7
188772808,0,0,7
188790488,0,1,7
188808168,0,1,7
188825852,0,0,7
188843536,0,0,7
188861220,1,0,7
188878904,0,0,7
188896584,1,0,7
188914256,0,0,7
188931936,1,0,7
188949620,0,1,7
188967304,0,0,7
188984968,0,0,7
189002648,1,0,7
189020340,0,0,7
189038012,0,0,7
189055692,0,0,7
189073360,0,0,7
189091056,0,0,7
189108728,0,0,7
189126408,0,0,7
189144096,0,1,7
189161784,0,0,7
189179456,0,0,7
189197132,0,1,7
189214816,0,0,7
189232492,0,0,7
189250168,1,0,7
189267844,0,0,7
189285536,0,0,7
189303208,0,0,7
189320888,0,1,7
189338564,0,1,7
189356260,0,1,7
189373936,0,0,7
189391612,1,0,7
189409292,0,0,7
189426976,0,0,7
189444648,0,0,7
189462332,1,0,7
189480016,1,0,7
189497696,1,0,7
189515368,0,0,7
189533044,0,0,7
189550736,0,0,7
189568416,0,0,7
189586096,1,0,7
189603760,0,0,7
189621456,0,0,7
189639136,1,1,7
189656812,0,1,7
189674488,0,0,7
189692184,1,0,7
189709860,0,0,7
189727528,0,0,7
189745212,0,0,7
189762896,0,0,7
189780564,0,0,7
189798248,0,0,7
189815936,1,0,7
189833616,0,0,7
189851292,0,0,7
189868960,0,0,7
189886656,0,1,7
189904328,0,1,7
189922020,0,0,7
189939688,0,0,7
189957376,0,0,7
189975064,0,0,7
189992728,0,1,7
190010424,0,0,7
190028092,0,0,7
190045764,0,0,7
190063444,0,0,2
190081136,0,0,2
190098816,0,0,2
190116488,0,1,2
190134164,0,0,2
190151856,0,0,2
190169536,1,0,2
190187204,0,0,2
190204880,0,0,2
190222572,0,0,2
190240248,0,0,2
190257932,0,0,2
190275616,0,0,2
190293300,1,0,2
190310964,1,0,2
190328652,1,0,2
190346336,0,0,2
190364012,0,0,2
190381696,1,0,2
190399376,0,0,2
190417060,0,0,2
190434736,0,0,2
190452416,0,0,2
190470092,0,0,2
190487772,0,0,2
190505452,1,0,2
190523128,0,0,2
190540828,1,0,2
190558504,4,0,2
190576176,1,1,2
190593860,1,0,2
190611552,0,4,2
190629220,0,1,2
190646896,4,0,2
190664576,1,1,2
190682256,4,0,2
190699940,4,0,2
190717620,0,0,2
190735296,1,1,2
190752992,4,1,2
190770656,1,0,2
190788336,0,0,2
190806008,1,0,2
190823696,9,1,2
190841380,1,0,2
190859044,0,0,2
190876736,0,0,2
190894412,4,0,2
190912096,1,0,2
190929768,0,0,2
190947456,0,0,2
190965136,0,1,2
190982808,0,0,2
191000484,4,0,2
191018172,0,0,2
191035856,1,0,2
191053536,4,0,2
191071208,1,0,2
191088896,0,0,2
191106580,0,0,2
191124256,0,0,2
191141936,0,0,2
191159616,0,0,2
191177300,0,1,2
191194968,0,1,2
191212656,0,0,2
191230332,1,0,2
191248008,0,0,2
191265688,0,0,2
191283376,0,0,2
191301060,0,1,2
191318728,1,0,2
191336412,0,0,2
191354096,0,0,2
191371776,1,0,2
191389456,1,0,2
191407136,1,0,2
191424816,0,0,2
191442484,0,0,2
191460168,0,0,2
191477852,0,0,2
191495536,0,1,2
191513216,0,0,2
191530896,1,0,2
191548580,1,0,2
191566248,0,0,2
191583928,0,0,2
191601604,0,1,2
191619304,0,0,2
191636976,1,0,2
191654660,0,0,2
191672336,0,0,2
191690028,0,0,2
191707684,0,0,2
191725372,1,0,2
191743056,0,0,2
191760736,0,0,2
191778408,0,0,2
191796096,0,0,2
191813776,0,0,2
191831456,0,0,2
191849128,0,0,2
191866800,0,0,2
191884496,0,0,2
191902176,1,0,2
191919848,0,1,2
191937524,0,0,2
191955212,0,0,2
191972892,0,0,2
191990564,0,0,2
192008256,0,0,2
192025936,0,0,2
192043620,0,1,2
192061288,0,0,2
192078984,0,0,2
192096656,0,0,2
192114324,0,0,2
192132000,1,0,2
192149696,0,0,2
192167376,0,1,2
192185056,0,1,2
192202732,0,1,2
192220416,0,0,2
192238096,0,0,2
192255780,4,1,2
192273456,0,1,2
192291136,0,0,2
192308808,0,0,2
192326484,0,0,2
192344176,0,1,2
192361856,0,0,2
192379528,0,0,2
192397208,0,0,2
192414892,1,0,2
192432576,0,0,2
192450248,0,0,2
192467928,1,0,2
192485616,0,4,2
192503296,0,1,2
192520972,0,0,2
192538652,0,0,2
192556336,0,0,2
192574016,0,0,2
192591696,1,0,2
192609376,0,0,2
192627056,0,0,2
192644736,1,0,2
192662420,1,0,2
192680104,0,1,2
192697780,1,1,2
192715460,1,0,2
192733120,0,0,2
192750816,0,0,2
192768488,0,0,2
192786164,0,0,2
192803856,1,0,2
192821536,1,1,2
192839216,0,0,2
192856900,0,1,2
192874576,0,0,2
192892260,0,0,2
192909928,1,1,2
192927612,1,0,2
192945300,1,0,2
192962976,0,0,2
192980656,0,0,2
192998328,1,0,2
193016016,0,0,2
193033700,1,0,2
193051368,0,0,2
193069040,0,0,2
193086744,1,0,2
193104412,0,0,2
193122088,0,0,2
193139776,0,0,2
193157460,0,0,2
193175124,0,0,2
193192804,0,0,2
193210496,0,0,2
193228172,0,0,2
193245848,0,0,2
193263520,0,0,2
193281220,0,1,2
193298896,1,0,2
193316568,1,0,2
193334240,0,0,2
193351932,1,0,2
193369620,1,0,2
193387288,0,0,2
193404972,0,0,2
193422656,0,0,2
193440328,0,0,2
193458008,0,0,2
193475700,0,0,2
193493384,1,0,2
193511048,0,0,2
193528728,1,0,2
193546416,0,0,2
193564088,0,1,2
193581768,0,0,2
193599444,0,1,2
193617136,0,0,2
193634816,1,0,2
193652492,0,1,2
193670184,0,0,2
193687860,1,1,2
193705528,0,0,2
193723212,0,0,2
193740892,0,0,2
193758576,0,0,2
193776252,0,0,2
193793928,0,0,2
193811624,1,0,2
193829296,1,0,2
193846976,1,0,2
193864640,0,0,2
193882336,1,0,2
193900016,1,0,2
193917684,0,0,2
193935372,0,0,2
193953052,0,0,2
193970724,0,0,2
193988404,0,0,2
194006096,0,0,2
194023776,1,1,2
194041460,1,4,2
194059132,0,1,2
194076820,1,0,2
194094508,4,1,2
194112176,1,0,2
194129852,1,0,2
194147536,0,1,2
194165212,0,1,2
194182896,0,0,2
194200568,0,0,2
194218256,0,0,2
194235948,0,1,2
194253616,0,0,2
194271292,0,0,2
194288972,0,0,2
194306648,0,0,2
194324332,1,0,2
194342016,0,0,2
194359700,0,0,2
194377372,0,0,2
194395040,0,0,2
194412732,0,0,2
194430416,1,0,2
194448096,0,1,2
194465772,1,1,2
194483456,0,0,2
194501144,1,0,2
194518808,1,0,2
194536496,0,0,2
194554176,0,0,2
194571856,1,0,2
194589536,1,0,2
194607216,0,1,2
194624896,0,0,2
194642576,1,0,2
194660252,0,1,2
194677936,0,0,2
194695616,1,0,2
194713288,0,0,2
194730960,0,0,2
194748656,0,0,2
194766336,1,0,2
194784008,0,0,2
194801696,0,1,2
194819380,0,1,2
194837056,0,0,2
194854728,0,0,2
194872420,0,0,2
194890104,1,0,2
194907768,0,0,2
194925448,0,0,2
194943140,0,0,2
194960816,0,0,2
194978496,0,0,2
194996168,0,1,2
195013868,1,1,2
195031536,0,1,2
195049204,0,0,2
195066896,0,0,2
195084572,0,0,2
195102248,0,0,2
195119928,0,0,2
195137612,0,0,2
195155304,0,0,2
195172976,0,0,2
195190644,0,0,2
195208336,0,0,2
195226016,0,0,2
195243684,0,0,2
195261364,0,1,2
195279056,0,0,2
195296732,0,1,2
195314412,1,0,2
195332092,1,0,2
195349772,0,0,2
195367456,0,0,2
195385124,0,0,2
195402812,0,0,2
195420496,0,0,2
195438172,0,0,2
195455844,0,0,2
195473532,0,0,2
195491216,0,0,2
195508888,0,0,2
195526568,0,0,2
195544256,0,1,2
195561924,0,0,2
195579616,1,0,2
195597280,0,0,2
195614976,0,0,2
195632652,0,0,2
195650328,0,0,2
195668016,1,0,2
195685692,0,0,2
195703368,1,0,2
195721048,1,0,2
195738732,0,0,2
195756416,0,0,2
195774088,0,0,2
195791768,1,0,2
195809456,0,1,2
195827136,1,1,2
195844816,1,0,2
195862492,0,0,2
195880172,0,0,2
195897844,0,0,2
195915524,0,0,2
195933216,0,0,2
195950896,0,0,2
195968572,0,1,2
195986260,1,4,2
196003948,4,1,2
196021624,4,0,2
196039296,1,0,2
196056976,1,0,2
196074652,0,0,2
196092328,0,0,2
196110016,0,0,2
196127688,0,0,2
196145380,0,0,2
196163056,0,0,2
196180728,0,0,2
196198416,0,0,2
196216096,0,1,2
196233768,0,1,2
196251448,0,0,2
196269136,0,0,2
196286816,0,0,2
196304488,0,1,2
196322176,0,0,2
196339860,0,0,2
196357532,0,0,2
196375216,0,1,2
196392888,1,1,2
196410572,0,0,2
196428244,0,0,2
196445928,0,0,2
196463600,0,0,2
196481292,0,0,2
196498976,0,1,2
196516652,0,1,2
196534336,0,0,2
196552016,0,1,2
196569688,0,1,2
196587368,0,4,2
196605056,0,0,2
196622736,0,0,2
196640416,1,0,2
196658088,0,0,2
196675784,1,0,2
196693444,0,0,2
196711128,0,0,2
196728800,0,0,2
196746496,1,0,2
196764176,0,0,2
196781856,1,0,2
196799536,0,1,2
196817216,0,0,2
196834888,0,1,2
196852572,0,0,2
196870252,0,0,2
196887936,0,0,2
196905616,1,0,2
196923288,0,0,2
196940976,0,0,2
196958656,1,4,2
196976336,1,4,2
196994012,0,1,2
197011696,0,0,2
197029376,1,0,2
197047048,0,0,2
197064736,0,0,2
197082416,0,0,2
197100096,0,0,2
197117768,0,0,2
197135456,0,0,2
197153136,0,0,2
197170816,0,0,2
197188496,0,0,2
197206176,0,0,2
197223856,0,0,2
197241532,1,0,2
197259208,1,0,2
197276896,0,0,2
197294568,0,0,2
197312244,0,0,2
197329932,0,0,2
197347624,1,0,2
197365296,0,0,2
197382964,0,0,2
197400660,0,0,2
197418344,0,0,2
197436012,0,0,2
197453688,0,1,2
197471376,0,0,2
197489052,1,0,2
197506736,1,1,2
197524400,0,4,2
197542092,1,0,2
197559768,0,0,2
197577452,1,0,2
197595116,0,0,2
197612816,0,0,2
197630504,0,0,2
197648164,0,0,2
197665856,0,0,2
197683536,0,0,2
197701204,0,0,2
197718888,0,0,2
197736576,0,0,2
197754252,1,0,2
197771924,0,0,2
197789600,0,0,2
197807296,0,0,2
197824968,0,0,2
197842648,0,1,2
197860328,0,0,2
197878020,0,1,2
197895696,0,0,2
197913372,1,0,2
197931056,1,0,2
197948740,1,0,2
197966416,1,0,2
197984088,0,0,2
198001784,1,0,2
198019456,0,0,2
198037128,0,0,2
198054812,0,0,2
198072500,0,0,2
198090168,0,0,2
198107856,0,0,2
198125528,0,0,2
198143216,0,0,2
198160888,0,0,2
198178576,1,1,2
198196256,0,1,2
198213940,0,0,2
198231604,0,0,2
198249284,0,0,2
198266976,0,0,2
198284656,1,0,2
198302340,1,1,2
198320020,0,1,2
198337696,0,0,2
198355376,4,1,2
198373048,0,0,2
198390728,0,0,2
198408416,0,1,2
198426088,0,0,2
198443768,0,0,2
198461460,0,1,2
198479140,1,0,2
198496820,0,1,2
198514488,0,1,2
198532172,0,0,2
198549856,1,0,2
198567528,0,0,2
198585208,0,0,2
198602896,0,0,2
198620576,0,1,2
198638252,0,1,2
198655936,1,0,2
198673620,0,1,2
198691284,0,0,2
198708968,1,0,2
198726648,1,0,2
198744344,1,0,2
198762024,0,0,2
198779696,0,0,2
198797376,1,0,2
198815064,1,1,2
198832736,0,0,2
198850416,0,0,2
198868104,1,0,2
198885780,0,1,2
198903456,0,0,2
198921124,0,0,2
198938828,1,0,2
198956496,0,0,2
198974168,1,0,2
198991840,0,0,2
199009540,1,0,2
199027216,0,0,2
199044900,0,0,2
199062576,0,1,2
199080260,0,1,2
199097924,0,0,2
199115612,1,0,2
199133296,0,0,2
199150984,1,0,2
199168644,0,0,2
199186324,0,0,2
199204016,0,1,2
199221696,0,0,2
199239376,1,0,2
199257048,0,0,2
199274740,0,1,2
199292416,0,0,2
199310096,0,0,2
199327780,0,0,2
199345456,0,0,2
199363124,0,0,2
