Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
175496196,9,16,1
175514920,1,0,1
175532600,1,1,1
175550272,1,0,1
175567964,1,9,1
175585636,1,16,1
175604356,0,9,1
175622036,1,1,1
175639724,4,4,1
175657392,1,16,1
175676116,1,9,1
175693792,1,1,1
175711476,0,4,1
175729156,0,0,1
175746832,0,9,1
175764512,0,9,1
175782192,1,4,1
175799876,0,9,1
175817552,0,81,1
175836284,1,9,1
175853952,4,0,1
175871620,0,0,1
175889304,0,0,1
175906988,0,0,1
175924676,1,0,1
175942356,1,4,1
175960020,0,9,1
175977716,0,1,1
175995388,0,1,1
176013076,0,0,1
176030752,0,1,1
176048440,0,4,1
176066116,0,16,1
176084836,1,1,1
176102504,0,9,1
176120196,4,0,1
176137868,0,4,1
176155548,0,9,1
176173232,1,9,1
176190904,4,1,1
176208588,0,1,1
176226260,0,0,1
176243964,1,0,1
176261636,0,1,1
176279308,0,0,1
176296992,0,1,1
176314676,0,1,1
176332344,0,25,1
176351076,4,16,1
176369796,4,1,1
176387484,4,1,1
176405152,0,9,1
176422828,4,4,1
176440512,1,4,1
176458196,1,4,1
176475864,4,16,1
176494580,0,4,1
176512284,4,1,1
176529960,0,0,1
176547632,0,4,1
176565320,0,0,1
176582992,0,1,1
176600676,0,16,1
176619392,1,36,1
176638128,4,1,1
176655796,4,1,1
176673484,1,16,1
176692188,1,0,1
176709884,1,4,1
176727556,0,1,1
176745224,0,9,1
176762916,4,0,1
176780592,0,25,1
176799316,1,9,1
176816996,0,0,1
176834684,0,0,1
176852364,0,0,1
176870040,0,1,1
176887712,1,1,1
176905404,0,0,1
176923080,0,0,1
176940756,1,9,1
176958428,0,4,1
176976116,0,1,1
176993792,0,9,1
177011472,1,25,1
177030192,0,9,1
177047872,0,0,1
177065544,0,0,1
177083236,0,1,1
177100912,0,0,1
177118604,0,0,1
177136280,0,4,1
177153952,0,1,1
177171648,1,0,1
177189312,0,0,1
177206984,0,0,1
177224668,0,0,1
177242356,0,4,1
177260048,0,9,1
177277712,0,0,1
177295404,1,1,1
177313076,0,1,1
177330756,0,1,1
177348428,0,25,1
177367152,0,9,1
177384844,1,1,1
177402512,0,4,1
177420184,0,25,1
177438920,1,36,1
177457624,0,16,1
177476352,0,1,1
177494044,0,16,1
177512764,4,9,1
177530444,1,1,1
177548116,0,9,1
177565796,0,4,1
177583484,0,49,1
177602196,0,36,1
177620912,4,9,1
177638596,4,4,1
177656276,4,9,1
177673960,1,1,1
177691628,1,0,1
177709324,1,1,1
177726988,0,0,1
177744664,1,1,1
177762352,0,16,1
177781072,1,25,1
177799796,0,36,1
177818516,1,4,1
177836192,0,4,1
177853876,0,25,1
177872604,0,0,1
177890268,1,16,1
177908996,0,25,1
177927724,1,9,1
177945388,0,1,1
177963072,0,0,1
177980756,0,4,1
177998432,0,1,1
178016104,0,0,1
178033792,1,0,1
178051484,4,1,1
178069156,1,4,1
178086824,0,4,1
178104512,1,4,1
178122188,0,0,1
178139876,0,16,1
178158580,0,9,1
178176276,1,1,1
178193960,1,4,1
178211624,4,4,1
178229316,0,9,1
178246992,0,16,1
178265716,0,4,1
178283392,0,4,1
178301084,1,25,1
178319792,1,25,1
178338512,1,0,1
178356188,1,16,1
178374920,1,16,1
178393644,1,9,1
178411316,4,1,1
178429000,0,0,1
178446680,1,0,1
178464344,0,4,1
178482028,0,1,1
178499724,0,1,1
178517404,1,9,1
178535076,0,4,1
178552756,0,1,1
178570448,0,9,1
178588104,0,16,1
178606832,0,1,1
178624508,0,0,1
178642200,1,0,1
178659872,0,0,1
178677548,0,4,1
178695228,1,0,1
178712920,1,0,1
178730588,0,1,1
178748260,1,0,1
178765968,1,1,1
178783644,0,4,1
178801316,1,16,1
178820028,0,1,1
178837728,1,1,1
178855396,4,1,1
178873064,0,9,1
178890740,0,1,1
178908444,4,1,1
178926124,0,0,1
178943796,0,9,1
178961472,0,9,1
178979156,0,4,1
178996832,0,0,1
179014516,1,4,1
179032196,0,16,1
179050924,1,4,1
179068592,1,0,1
179086268,1,4,1
179103956,0,1,1
179121632,0,16,1
179140344,0,4,1
179158036,1,0,1
179175716,1,1,1
179193392,1,4,1
179211064,0,4,1
179228760,1,4,1
179246432,4,0,1
179264120,0,4,1
179281800,4,1,1
179299472,4,25,1
179318184,0,4,1
179335872,1,1,1
179353552,4,1,1
179371248,1,1,1
179388920,1,1,1
179406592,0,16,1
179425316,0,9,1
179443000,4,0,1
179460676,1,1,1
179478356,0,1,1
179496032,0,9,1
179513712,0,64,1
179532428,9,16,1
179551148,9,4,1
179568832,0,16,1
179587556,1,25,1
179606272,1,16,1
179625004,1,36,1
179643716,0,25,1
179662428,0,4,1
179680108,0,9,1
179697796,0,1,1
179715468,0,16,1
179734192,0,16,1
179752912,1,1,1
179770600,1,25,1
179789312,1,9,1
179806992,4,0,1
179824676,0,4,1
179842356,0,4,1
179860040,0,0,1
179877720,0,0,1
179895396,0,1,1
179913076,0,1,1
179930764,0,9,1
179948432,0,0,1
179966112,0,25,1
179984832,4,36,1
180003552,16,1,1
180022268,1,0,1
180039956,0,0,1
180057640,1,0,3
180075308,0,4,3
180092996,4,4,3
180110676,16,16,3
180130432,0,36,3
180149152,1,1,3
180166840,0,1,3
180184516,1,1,3
180202192,4,0,3
180219868,0,1,3
180237564,0,0,3
180255236,1,4,3
180272912,0,0,3
180290596,0,4,3
180308280,1,1,3
180325956,1,81,3
180344676,4,361,3
180364428,25,144,3
180385228,9,16,3
180403956,0,9,3
180421628,4,9,3
180439316,1,0,3
180456996,0,1,3
180474668,16,1,3
180493392,1,49,3
180512112,100,0,3
180531872,49,25,3
180551628,9,0,3
180569312,0,36,3
180588036,1,49,3
180606756,16,0,3
180625480,9,1,3
180643156,0,9,3
180660832,16,1,3
180679556,1,36,3
180698280,49,49,3
180718036,9,0,3
180735716,0,4,3
180753392,0,36,3
180772108,0,64,3
180790836,1,4,3
180808516,9,1,3
180826208,4,4,3
180843888,9,1,3
180861548,9,9,3
180879228,4,0,3
180896912,9,0,3
180914600,4,0,3
180932288,0,16,3
180951000,4,4,3
180968676,1,1,3
180986348,49,36,3
181006120,121,64,3
181026920,49,25,3
181046672,0,4,3
181064352,25,0,3
181083084,4,1,3
181100764,0,4,3
181118440,4,0,3
181136112,0,16,3
181154840,4,9,3
181172516,9,16,3
181191236,1,0,3
181208912,49,0,3
181227644,121,16,3
181248432,16,16,3
181268196,9,36,3
181286908,144,49,3
181307720,100,9,3
181327476,0,16,3
181346196,1,0,3
181363884,1,4,3
181381556,16,0,3
181400276,9,0,3
181417948,4,16,3
181436672,0,81,3
181455400,1,64,3
181474112,9,16,3
181492832,16,36,3
181512596,16,64,3
181532356,4,25,3
181551068,4,0,3
181568760,1,0,3
181586428,0,1,3
181604116,0,1,3
181621804,1,9,3
181639480,4,4,3
181657156,1,4,3
181674828,0,9,3
181692524,0,0,3
181710204,4,1,3
181727872,16,16,3
181747628,25,64,3
181767400,9,36,3
181786116,9,25,3
181804836,9,4,3
181822516,0,16,3
181841240,4,1,3
181858916,1,36,3
181877624,16,100,3
181898436,36,49,3
181918196,1,4,3
181935880,9,1,3
181953564,0,25,3
181972276,0,1,3
181989956,0,9,3
182007632,9,9,3
182025312,36,0,3
182044048,16,49,3
182063796,9,100,3
182083540,16,16,3
182103320,1,25,3
182122036,4,289,3
182141780,0,900,3
182161556,36,1764,3
182183384,81,1296,3
182205236,81,225,3
182226032,100,4,3
182245796,81,0,3
182264508,36,256,3
182285300,4,900,3
182305084,16,225,3
182325860,64,36,3
182345628,1,16,3
182364368,9,1,3
182382040,4,1,3
182399724,1,36,3
182418416,0,25,3
182437164,1,4,3
182454832,49,64,3
182474592,49,81,3
182494360,4,4,3
182512032,4,1,3
182529704,36,36,3
182549472,100,9,3
182569240,9,16,3
182587956,1,0,3
182605628,0,49,3
182624360,9,49,3
182643068,9,49,3
182661796,4,36,3
182680500,36,16,3
182700280,16,1,3
182719004,4,4,3
182736668,9,9,3
182754360,0,1,3
182772044,16,4,3
182790760,25,1,3
182809476,4,4,3
182827152,1,0,3
182844832,0,9,3
182862512,9,16,3
182881228,36,25,3
182901004,9,1,3
182918688,16,1,3
182937384,36,9,3
182956116,4,9,3
182973792,4,25,3
182992508,4,1,3
183010196,1,4,3
183027880,1,1,3
183045540,4,256,3
183065312,1,784,3
183085072,81,625,3
183105888,225,196,3
183127716,36,36,3
183147468,0,9,3
183165152,1,9,3
183182820,0,0,3
183200512,1,0,3
183218204,1,0,3
183235888,1,0,3
183253560,1,0,3
183271236,1,4,3
183288912,9,9,3
183306600,9,100,3
183326352,4,16,3
183345064,4,0,3
183362756,0,1,3
183380436,1,4,3
183398116,1,0,3
183415784,1,0,3
183433488,0,1,3
183451176,4,9,3
183468820,1,81,3
183487552,49,100,3
183508352,25,4,3
183527080,4,1,3
183544740,0,64,3
183563472,4,81,3
183582200,4,1,3
183599868,0,36,3
183618608,0,4,3
183636280,0,0,3
183653952,1,0,3
183671620,0,0,3
183689324,0,0,3
183707004,4,1,3
183724680,0,1,3
183742356,1,4,3
183760044,16,1,3
183778760,49,4,3
183797472,0,36,3
183816180,9,0,3
183833880,16,0,3
183852596,25,16,3
183872356,36,0,3
183891084,100,0,3
183910828,0,1,3
183928516,16,0,3
183947228,0,9,3
183964924,1,36,3
183983644,9,64,3
184002356,25,4,3
184021088,1,9,3
184038764,4,25,3
184057476,25,9,3
184076188,49,25,3
184095960,25,36,3
184115716,4,36,3
184134436,4,16,3
184153160,1,0,3
184170840,0,1,3
184188516,16,1,3
184207236,25,25,3
184227004,4,25,3
184245720,9,4,3
184263388,9,25,3
184282108,4,4,3
184299808,0,4,3
184317484,16,0,3
184336192,9,0,3
184353876,0,4,3
184371564,1,9,3
184389232,4,4,3
184406912,0,1,3
184424604,9,0,3
184442284,0,0,3
184459952,1,1,3
184477624,0,0,3
184495312,1,4,3
184512992,25,25,3
184532756,16,4,3
184551472,9,0,3
184569156,4,0,3
184586828,16,0,3
184605556,4,9,3
184623244,1,4,3
184640924,4,1,3
184658584,0,4,3
184676264,0,0,3
184693952,0,4,3
184711636,4,16,3
184730344,16,121,3
184751164,36,25,3
184770920,4,1,3
184788608,0,4,3
184806284,1,25,3
184825004,25,9,3
184843712,0,16,3
184862440,1,16,3
184881148,1,9,3
184898832,1,25,3
184917548,9,0,3
184935240,4,9,3
184952912,4,81,3
184971640,9,81,3
184990364,4,0,3
185008028,4,4,3
185025724,1,4,3
185043392,0,0,3
185061072,4,0,3
185078748,1,1,3
185096432,4,36,3
185115160,16,49,3
185134916,25,4,3
185153640,4,16,3
185172352,0,36,3
185191080,1,4,3
185208756,0,1,3
185226444,0,4,3
185244112,0,9,3
185261792,9,0,3
185279476,25,1,3
185298200,4,4,3
185315880,1,9,3
185333544,0,4,3
185351240,9,1,3
185368924,16,4,3
185387632,4,0,3
185405316,4,1,3
185422992,0,4,3
185440684,1,25,3
185459392,16,25,3
185479148,9,4,3
185496844,0,9,3
185514524,1,1,3
185532192,1,9,3
185549876,1,36,3
185568604,4,4,3
185586276,9,1,3
185603952,9,25,3
185622676,0,81,3
185641396,0,4,3
185659076,0,0,3
185676748,25,9,3
185695492,9,100,3
185715240,4,81,3
185733944,4,4,3
185751640,4,49,3
185770368,0,1,3
185788036,4,4,3
185805708,0,9,3
185823392,0,4,3
185841068,1,4,3
185858768,1,16,3
185877468,0,25,3
185896204,1,1,3
185913884,16,49,3
185933636,4,36,3
185952352,0,0,3
185970044,9,1,3
185987712,36,1,3
186006436,1,16,3
186025160,1,0,3
186042832,4,81,3
186061552,16,121,3
186082352,25,36,3
186102120,25,25,3
186121876,9,81,3
186140584,0,100,3
186160364,1,9,3
186178032,0,0,3
186195704,16,16,3
186215476,16,4,3
186234216,1,1,3
186251888,0,4,3
186269548,1,64,3
186288276,0,4,3
186305964,0,9,3
186323636,1,0,3
186341312,0,1,3
186359004,1,0,3
186376672,0,4,3
186394340,0,0,3
186412016,0,4,3
186429712,0,1,3
186447404,0,4,3
186465076,9,0,3
186482756,4,25,3
186501476,4,81,3
186520196,16,0,3
186538908,4,4,3
186556596,1,16,3
186575312,9,100,3
186595072,4,49,3
186613800,25,1,3
186632528,16,1,3
186651228,9,4,3
186668912,49,4,3
186687636,64,0,3
186706348,1,1,3
186724024,25,9,3
186742740,9,4,3
186760440,9,4,3
186778112,36,25,3
186797872,36,16,3
186817644,25,16,3
186837408,4,169,3
186857156,4,196,3
186876900,81,36,3
186896672,36,9,3
186915392,1,4,3
186933080,1,9,3
186950768,4,64,3
186969472,36,361,3
186990264,100,196,3
187012124,81,0,3
187030848,1,0,3
187048516,49,16,3
187068284,9,49,3
187087000,25,289,3
187107788,81,441,3
187128596,25,4,3
187147316,0,64,3
187166040,25,0,3
187184756,0,9,3
187202436,4,81,3
187221156,25,100,3
187241956,81,121,3
187262752,81,81,3
187282512,49,0,3
187301244,4,16,3
187319956,16,1,3
187338680,0,4,3
187356352,36,121,3
187377156,4,121,3
187396916,25,49,3
187416684,0,49,3
187435396,0,100,3
187455160,9,0,3
187472828,0,196,3
187492592,25,121,3
187513396,1,0,3
187531076,16,16,3
187550852,0,121,3
187570604,25,225,3
187591396,36,4,3
187610100,25,9,3
187628844,4,0,3
187646524,16,25,3
187666280,0,1,3
187683956,9,9,3
187701636,0,4,3
187719316,0,64,3
187738028,1,49,3
187756752,25,81,3
187776516,25,144,3
187797316,16,4,3
187816044,81,9,3
187834756,16,4,3
187853476,9,0,3
187871156,9,1,3
187888844,1,9,3
187906524,1,25,3
187925236,1,16,3
187943956,16,4,3
187962680,4,49,3
187981396,9,0,3
187999076,0,144,3
188018844,49,169,3
188039628,64,0,3
188058352,36,64,3
188078120,9,25,3
188096844,169,4,3
188116600,25,1,3
188135316,1,49,3
188154044,4,9,3
188171712,36,64,3
188191476,1,36,3
188210196,25,196,3
188231012,4,225,3
188250756,16,225,3
188271552,25,256,3
188292364,100,361,3
188314192,16,36,3
188333944,0,49,3
188352688,16,4,3
188371400,1,196,3
188391160,9,121,3
188410920,4,0,3
188428600,0,1,3
188446276,0,1,3
188463956,1,1,3
188481644,1,36,3
188500364,4,81,3
188519080,9,16,3
188537792,9,25,3
188556524,9,4,3
188574204,4,256,3
188593964,9,441,3
188613716,64,100,3
188634512,36,0,3
188653232,25,0,3
188671948,49,0,3
188690676,25,0,3
188709404,4,4,3
188727084,0,16,3
188745804,1,1,3
188763488,16,4,3
188782200,1,1,3
188799876,1,49,3
188818596,16,49,3
188838356,4,1,3
188856036,1,16,3
188874748,4,25,3
188893476,0,49,3
188912196,0,81,3
188930912,0,64,3
188949636,9,1,3
188967324,9,36,3
188986036,0,4,3
189003716,4,25,3
189022444,0,36,3
189041152,9,25,3
189059868,0,36,3
189078600,1,25,3
189097312,0,9,3
189114992,0,100,3
189134748,0,25,3
189153484,1,0,3
189171156,4,4,3
189188824,0,16,3
189207548,1,4,3
189225244,4,16,3
189243956,25,1,3
189262684,16,4,3
189281404,0,144,3
189301156,1,121,3
189320916,9,0,3
189338588,9,1,3
189356276,4,4,3
189373948,16,1,3
189392680,1,1,3
189410356,4,1,3
189428036,16,4,3
189446752,0,25,3
189465476,9,4,3
189483156,4,9,3
189500836,9,36,3
189519552,1,0,3
189537220,0,1,3
189554924,0,16,3
189573636,4,25,3
189592348,4,64,3
189611088,1,0,3
189628760,0,81,3
189647472,36,16,3
189667232,4,16,3
189685968,16,49,3
189705724,4,9,3
189723392,1,121,3
189743152,0,25,3
189761884,1,9,3
189779568,1,9,3
189797244,4,9,3
189814916,4,0,3
189832604,0,4,3
189850288,1,36,3
189868996,4,36,3
189887720,25,16,3
189907488,0,16,3
189926196,25,9,3
189944924,1,100,3
189964680,4,100,3
189984440,36,0,3
190003140,1,16,3
190021880,16,81,3
190041648,1,400,3
190061392,16,36,7
190081152,4,9,7
190098840,1,0,7
190116504,0,9,7
190134180,0,16,7
190152928,1,0,7
190170596,4,0,7
190188272,1,0,7
190205948,9,0,7
190223648,1,1,7
190241320,1,4,7
190258988,0,1,7
190276676,0,0,7
190294356,0,1,7
190312036,1,1,7
190329716,0,9,7
190347388,0,36,7
190366120,4,25,7
190384832,1,25,7
190403552,4,9,7
190421248,9,1,7
190438916,1,0,7
190456596,9,0,7
190474284,1,1,7
190491948,4,0,7
190509636,1,0,7
190527316,16,4,7
190546036,1,169,7
190565804,0,225,7
190585556,0,0,7
190603216,0,4,7
190620916,1,16,7
190639640,9,9,7
190657312,25,9,7
190676040,4,16,7
190694764,36,25,7
190714516,25,4,7
190733224,1,0,7
190750908,0,0,7
190768596,4,0,7
190786276,1,1,7
190803948,49,1,7
190822680,289,9,7
190842424,100,16,7
190863224,0,0,7
190880924,1,1,7
190898592,0,1,7
190916272,4,0,7
190933936,0,0,7
190951632,1,0,7
190969308,0,0,7
190986988,0,0,7
191004668,1,1,7
191022352,0,1,7
191040032,0,0,7
191057704,0,0,7
191075392,1,0,7
191093072,1,4,7
191110748,0,1,7
191128432,1,0,7
191146116,4,0,7
191163792,0,0,7
191181464,0,1,7
191199144,0,0,7
191216836,0,0,7
191234504,0,0,7
191252192,0,0,7
191269868,1,0,7
191287560,1,0,7
191305244,0,1,7
191322912,1,0,7
191340588,1,0,7
191358272,1,0,7
191375944,0,0,7
191393624,0,0,7
191411312,0,0,7
191428992,0,0,7
191446672,0,0,7
191464348,1,1,7
191482032,0,0,7
191499708,0,1,7
191517392,0,0,7
191535052,0,0,7
191552748,0,0,7
191570432,1,0,7
191588112,0,0,7
191605796,1,0,7
191623468,1,0,7
191641144,0,0,7
191658836,1,0,7
191676512,0,0,7
191694188,0,0,7
191711864,0,0,7
191729544,0,0,7
191747228,0,0,7
191764904,0,0,7
191782584,1,0,7
191800256,0,0,7
191817952,0,0,7
191835632,1,0,7
191853308,1,0,7
191870988,1,0,7
191888672,0,0,7
191906348,0,1,7
191924024,0,0,7
191941724,1,0,7
191959388,0,0,7
191977064,0,0,7
191994748,1,0,7
192012432,0,0,7
192030112,1,0,7
192047784,0,0,7
192065464,0,0,7
192083152,0,0,7
192100820,0,0,7
192118504,0,1,7
192136184,0,0,7
192153872,0,1,7
192171560,0,0,7
192189232,1,0,7
192206916,1,0,7
192224592,0,0,7
192242276,0,1,7
192259952,0,0,7
192277632,0,0,7
192295308,0,0,7
192312984,0,0,7
192330656,1,0,7
192348352,1,1,7
192366024,0,4,7
192383704,0,1,7
192401376,0,0,7
192419080,1,0,7
192436760,0,0,7
192454424,0,0,7
192472116,0,1,7
192489800,0,0,7
192507464,0,1,7
192525144,0,1,7
192542844,1,1,7
192560520,0,1,7
192578192,1,0,7
192595864,0,0,7
192613552,1,0,7
192631224,0,0,7
192648912,1,0,7
192666584,0,1,7
192684276,1,1,7
192701952,1,0,7
192719632,0,0,7
192737312,0,0,7
192755000,0,1,7
192772676,0,0,7
192790356,1,0,7
192808028,4,0,7
192825708,0,0,7
192843388,0,1,7
192861068,0,0,7
192878748,0,0,7
192896424,0,0,7
192914112,1,0,7
192931776,0,0,7
192949472,0,1,7
192967148,0,0,7
192984832,0,0,7
193002512,0,1,7
193020192,0,1,7
193037864,0,0,7
193055556,1,0,7
193073232,0,0,7
193090912,0,0,7
193108592,0,0,7
193126268,0,0,7
193143952,0,0,7
193161636,1,0,7
193179316,0,0,7
193196988,0,1,7
193214672,0,0,7
193232344,1,0,7
193250020,0,0,7
193267708,1,0,7
193285392,0,1,7
193303072,0,1,7
193320744,0,1,7
193338432,0,0,7
193356112,0,0,7
193373784,0,0,7
193391472,1,0,7
193409156,0,0,7
193426832,1,1,7
193444504,0,0,7
193462188,0,1,7
193479872,0,0,7
193497544,0,0,7
193515236,1,0,7
193532912,0,1,7
193550600,1,0,7
193568280,1,0,7
193585952,0,0,7
193603632,0,0,7
193621324,0,1,7
193638980,0,0,7
193656664,0,0,7
193674356,1,1,7
193692032,0,1,7
193709708,0,1,7
193727384,0,0,7
193745072,0,0,7
193762740,0,0,7
193780424,0,0,7
193798096,0,0,7
193815788,0,0,7
193833476,1,0,7
193851140,0,0,7
193868832,0,1,7
193886512,0,1,7
193904192,0,0,7
193921872,0,0,7
193939552,0,0,7
193957232,0,0,7
193974904,0,1,7
193992592,0,0,7
194010280,1,0,7
194027944,0,0,7
194045632,1,0,7
194063300,0,1,7
194080992,0,0,7
194098664,0,0,7
194116352,1,0,7
194134032,0,1,7
194151708,1,0,7
194169384,0,1,7
194187060,0,0,7
194204752,0,0,7
194222440,0,1,7
194240104,0,0,7
194257792,1,0,7
194275468,1,0,7
194293152,0,1,7
194310820,0,0,7
194328500,0,0,7
194346192,0,0,7
194363868,1,0,7
194381556,1,0,7
194399216,0,0,7
194416912,0,0,7
194434588,0,0,7
194452272,0,1,7
194469952,0,1,7
194487636,0,1,7
194505304,0,0,7
194522992,0,0,7
194540672,0,0,7
194558352,0,0,7
194576024,0,0,7
194593696,0,0,7
194611392,0,0,7
194629064,0,0,7
194646748,0,0,7
194664416,0,0,7
194682112,0,0,7
194699800,1,0,7
194717460,0,0,7
194735148,0,0,7
194752832,0,0,7
194770504,1,0,7
194788192,0,0,7
194805872,0,0,7
194823556,1,0,7
194841232,0,0,7
194858900,0,0,7
194876592,0,0,7
194894272,1,0,7
194911952,1,0,7
194929628,0,0,7
194947312,0,0,7
194964988,1,0,7
194982668,1,0,7
195000352,1,0,7
195018036,1,0,7
195035712,0,0,7
195053380,0,0,7
195071072,0,0,7
195088760,1,1,7
195106428,1,0,7
195124100,0,0,7
195141792,1,0,7
195159464,0,1,7
195177152,1,1,7
195194828,4,0,7
195212512,0,0,7
195230196,0,1,7
195247872,0,0,7
195265548,0,0,7
195283232,1,0,7
195300904,0,0,7
195318584,0,0,7
195336280,1,0,7
195353956,1,0,7
195371620,0,0,7
195389308,0,0,7
195406992,0,0,7
195424676,0,0,7
195442352,0,1,7
195460020,0,1,7
195477712,1,0,7
195495384,0,0,7
195513064,0,0,7
195530736,0,0,7
195548432,0,0,7
195566120,1,0,7
195583792,1,1,7
195601472,1,1,7
195619152,0,0,7
195636824,0,0,7
195654504,1,0,7
195672192,0,0,7
195689872,0,1,7
195707540,0,0,7
195725216,0,0,7
195742912,0,0,7
195760592,0,0,7
195778268,0,0,7
195795944,0,0,7
195813632,0,0,7
195831324,1,0,7
195848992,0,0,7
195866676,0,1,7
195884356,0,1,7
195902028,1,0,7
195919708,4,1,7
195937400,1,0,7
195955072,0,0,7
195972744,0,0,7
195990424,1,0,7
196008112,0,0,7
196025792,0,1,7
196043472,1,1,7
196061140,0,0,7
196078832,0,1,7
196096512,0,1,7
196114192,0,0,7
196131876,1,0,7
196149556,0,1,7
196167224,0,0,7
196184912,0,0,7
196202596,0,1,7
196220272,0,0,7
196237952,1,0,7
196255632,0,1,7
196273312,0,1,7
196290984,0,0,7
196308664,0,0,7
196326340,0,0,7
196344032,0,1,7
196361712,0,0,7
196379380,0,0,7
196397084,1,0,7
196414756,0,1,7
196432428,1,0,7
196450112,0,0,7
196467788,0,0,7
196485472,0,0,7
196503144,0,0,7
196520832,1,0,7
196538516,0,1,7
196556204,0,0,7
196573876,0,0,7
196591548,0,0,7
196609236,0,1,7
196626908,0,1,7
196644588,0,0,7
196662256,0,1,7
196679952,0,1,7
196697632,0,0,7
196715312,1,0,7
196732992,1,0,7
196750672,4,0,7
196768356,1,1,7
196786032,0,1,7
196803712,0,0,7
196821388,0,0,7
196839064,1,0,7
196856736,0,0,7
196874432,0,0,7
196892104,0,0,7
196909780,0,0,7
196927460,0,1,7
196945152,0,0,7
196962840,0,0,7
196980516,0,1,7
196998192,0,1,7
197015868,0,0,7
197033552,0,0,7
197051220,0,0,7
197068912,1,0,7
197086588,0,0,7
197104272,0,0,7
197121944,0,0,7
197139636,0,1,7
197157304,0,1,7
197174984,0,0,7
197192656,0,0,7
197210352,0,0,7
197228032,0,0,7
197245712,1,0,7
197263392,0,0,7
197281080,1,0,7
197298744,0,1,7
197316424,0,1,7
197334120,0,0,7
197351796,1,0,7
197369472,0,0,7
197387152,0,0,7
197404836,0,1,7
197422512,1,1,7
197440188,1,0,7
197457856,0,0,7
197475548,0,0,7
197493224,0,0,7
197510900,0,0,7
197528592,0,0,7
197546272,0,0,7
197563948,0,0,7
197581620,0,0,7
197599316,0,0,7
197616988,1,0,7
197634672,1,0,7
197652344,0,0,7
197670032,0,0,7
197687712,0,0,7
197705384,0,0,7
197723068,0,0,7
197740748,0,0,7
197758424,0,1,7
197776100,0,0,7
197793776,0,0,7
197811468,0,0,7
197829164,0,0,7
197846828,0,1,7
197864512,0,1,7
197882188,1,0,7
197899872,1,0,7
197917544,0,1,7
197935232,0,1,7
197952908,0,0,7
197970592,1,0,7
197988268,0,0,7
198005952,0,0,7
198023624,0,0,7
198041312,1,0,7
198058976,0,0,7
198076672,0,0,7
198094348,0,0,7
198112032,0,0,7
198129712,0,1,7
198147392,0,0,7
198165072,0,0,7
198182748,0,0,7
198200432,0,1,7
198218108,0,0,7
198235784,0,0,7
198253464,0,1,7
198271152,1,1,7
198288832,1,0,7
198306516,1,1,7
198324176,0,0,7
198341872,0,0,7
198359544,0,0,7
198377224,0,0,7
198394920,0,0,7
198412592,0,1,7
198430264,0,1,7
198447952,0,0,7
198465628,0,0,7
198483316,0,1,7
198500992,1,0,7
198518664,0,1,7
198536352,0,0,7
198554032,1,0,7
198571712,0,0,7
198589376,1,0,7
198607068,1,0,7
198624744,0,0,7
198642420,0,0,7
198660112,0,0,7
198677792,0,1,7
198695464,0,1,7
198713144,0,0,7
198730836,0,0,7
