Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
96611148, 0, 4
96627796, 1, 4
96644436, 16, 0
96662104, 36, 0
96679800, 324, 1
96698524, 225, 4
96717236, 16, 16
96735960, 36, 1
96753632, 0, 9
96770284, 1, 4
96786908, 121, 25
96806676, 121, 4
96825400, 0, 1
96842036, 49, 0
96859708, 169, 0
96878424, 49, 0
96896120, 16, 0
96913796, 36, 0
96931480, 4, 4
96948120, 9, 25
96965796, 25, 0
96983472, 16, 1
97001148, 0, 4
97017780, 9, 16
97035476, 0, 36
97053160, 1, 1
97069800, 1, 1
97086436, 4, 4
97103076, 4, 1
97119720, 0, 0
97136356, 0, 1
97152988, 9, 0
97169652, 4, 1
97186276, 25, 0
97203960, 9, 16
97221640, 16, 0
97239316, 9, 4
97255956, 0, 16
97273628, 0, 9
97290272, 0, 9
97306916, 4, 0
97323552, 0, 25
97341236, 1, 9
97357880, 9, 1
97374520, 9, 4
97391152, 4, 0
97407784, 9, 0
97424436, 16, 9
97442120, 1, 16
97459800, 81, 1
97477472, 100, 4
97496208, 4, 9
97512848, 0, 4
97529476, 1, 1
97546108, 0, 9
97562760, 1, 4
97579396, 4, 1
97596040, 4, 0
97612676, 49, 36
97631404, 100, 64
97651160, 25, 4
97668836, 9, 1
97685468, 9, 1
97702116, 16, 1
97719796, 9, 0
97736428, 0, 1
97753064, 0, 0
97769724, 49, 1
97787388, 100, 4
97806108, 25, 1
97823804, 36, 4
97841480, 81, 0
97859160, 9, 4
97875792, 25, 1
97893480, 4, 4
97910112, 0, 0
97926756, 1, 4
97943388, 0, 1
97960044, 4, 1
97976684, 0, 4
97993308, 0, 9
98009948, 1, 4
98026600, 0, 16
98044276, 4, 4
98060916, 16, 4
98078592, 0, 0
98095236, 0, 4
98111880, 1, 1
98128516, 1, 0
98145144, 0, 0
98161804, 4, 1
98178440, 36, 0
98196116, 4, 1
98212756, 4, 1
98229400, 9, 1
98246032, 4, 4
98262668, 25, 1
98280344, 9, 0
98297004, 4, 0
98313640, 4, 4
98330268, 0, 0
98346908, 1, 0
98363556, 25, 4
98381236, 9, 4
98397868, 4, 1
98414512, 4, 1
98431160, 4, 9
98447796, 25, 0
98465464, 16, 0
98483144, 16, 0
98500836, 16, 0
98518504, 9, 0
98535148, 4, 4
98551792, 25, 1
98569484, 4, 1
98586120, 16, 1
98603792, 4, 9
98620432, 4, 1
98637076, 9, 0
98653716, 9, 1
98670352, 4, 0
98687000, 1, 4
98703636, 9, 16
98721316, 1, 1
98737956, 16, 1
98755636, 4, 4
98772288, 0, 0
98788924, 1, 1
98805556, 49, 0
98823240, 25, 1
98840916, 0, 0
98857556, 9, 0
98874188, 25, 0
98891876, 25, 0
98909556, 16, 0
98927236, 9, 4
98943876, 1, 1
98960516, 16, 1
98978196, 0, 0
98994832, 16, 4
99012520, 121, 1
99031248, 1, 1
99047876, 16, 9
99065560, 16, 9
99083232, 25, 1
99100916, 36, 1
99118600, 9, 1
99135240, 4, 4
99151864, 0, 0
99168520, 49, 9
99186208, 36, 9
99203872, 9, 4
99220516, 4, 4
99237156, 4, 0
99253812, 1, 0
99270428, 144, 25
99290204, 64, 49
99308924, 0, 9
99325556, 0, 1
99342192, 0, 9
99358836, 64, 9
99376520, 144, 1
99395236, 4, 1
99411868, 1, 4
99428516, 0, 9
99445160, 16, 1
99462840, 100, 0
99481556, 16, 1
99499240, 9, 4
99515868, 9, 0
99532508, 0, 1
99549156, 1, 0
99565796, 25, 4
99583468, 0, 0
99600112, 9, 4
99616752, 1, 0
99633408, 36, 1
99651076, 36, 16
99669796, 0, 4
99686432, 4, 0
99703076, 4, 4
99719712, 16, 36
99738428, 36, 0
99756120, 49, 25
99774836, 49, 1
99792512, 25, 0
99810188, 16, 0
99827872, 1, 0
99844516, 9, 1
99861156, 16, 49
99879860, 0, 9
99896516, 1, 0
99913152, 100, 0
99931876, 289, 9
99950580, 81, 25
99969320, 0, 4
99985964, 81, 1
100003632, 49, 4
100022364, 4, 1
100040036, 1, 4
100057708, 25, 25
100077468, 1, 0
100095160, 9, 1
100112836, 1, 4
100130512, 49, 4
100149224, 25, 1
100167956, 0, 16
100186688, 1, 9
100204360, 36, 1
100223080, 49, 1
100241804, 64, 0
100260508, 144, 16
100281308, 121, 16
100302112, 16, 16
100321876, 1, 25
100340600, 1, 9
100358288, 49, 1
100377000, 100, 1
100396764, 100, 1
100416516, 9, 1
100434200, 1, 4
100451884, 9, 9
100469556, 16, 1
100488280, 0, 1
100505952, 9, 9
100523628, 9, 1
100541316, 1, 9
100558996, 0, 1
100576684, 36, 1
100595392, 121, 9
100615148, 1, 4
100632844, 9, 1
100650516, 16, 1
100669228, 100, 16
100690048, 49, 4
100708764, 9, 0
100726436, 4, 1
100744112, 1, 0
100761796, 9, 0
100779472, 0, 1
100797160, 36, 9
100815868, 16, 0
100834600, 0, 0
100852268, 4, 0
100869952, 9, 0
100887640, 16, 1
100906360, 0, 1
100924040, 25, 9
100942748, 16, 1
100961484, 0, 0
100979148, 36, 0
100997880, 1, 4
101015560, 9, 0
101033232, 9, 4
101050912, 0, 4
101068588, 36, 0
101087328, 36, 4
101106040, 4, 1
101123708, 0, 0
101141384, 0, 0
101159072, 4, 0
101176744, 36, 0
101195472, 16, 0
101214196, 0, 1
101231880, 0, 1
101249556, 4, 16
101268280, 16, 4
101287000, 4, 0
101304676, 196, 4
101324424, 256, 16
101345236, 196, 36
101366048, 676, 16
101386844, 144, 9
101406588, 0, 16
101425320, 0, 4
101442996, 16, 16
101462756, 4, 36
101481460, 9, 4
101499160, 9, 9
101516848, 9, 16
101535564, 0, 1
101553240, 9, 4
101570920, 16, 9
101589640, 1, 4
101607316, 16, 0
101626048, 4, 1
101643708, 9, 4
101661396, 1, 144
101681152, 16, 144
101701964, 25, 16
101721716, 36, 0
101740448, 4, 4
101758120, 0, 36
101776832, 1, 0
101794516, 1, 49
101813232, 9, 4
101830920, 0, 9
101848604, 1, 9
101866276, 16, 1
101884996, 9, 1
101902680, 4, 9
101920352, 4, 0
101938036, 1, 16
101956756, 0, 1
101974436, 0, 4
101992104, 4, 0
102009784, 36, 0
102028524, 0, 1
102046200, 36, 1
102064916, 9, 4
102082596, 1, 1
102100276, 0, 0
102117956, 1, 4
102135636, 25, 0
102154364, 4, 36
102173084, 9, 25
102191788, 16, 1
102210496, 16, 0
102229236, 4, 0
102246908, 0, 0
102264592, 0, 1
102282276, 4, 0
102299956, 0, 1
102317636, 4, 25
102336348, 0, 0
102354044, 0, 16
102372756, 0, 1
102390440, 1, 25
102409148, 0, 0
102426848, 1, 0
102444524, 1, 4
102462192, 4, 100
102481952, 1, 36
102500688, 9, 16
102519380, 25, 256
102540192, 64, 484
102560996, 25, 100
102581808, 36, 25
102601560, 16, 36
102621312, 0, 289
102641068, 9, 1
102658744, 25, 121
102679548, 16, 4
102698280, 81, 25
102718036, 49, 25
102737792, 1, 36
102756524, 4, 100
102776276, 0, 1
102793956, 1, 64
102812668, 16, 0
102831400, 4, 64
102850120, 25, 1
102868840, 1, 9
102886520, 0, 64
102905236, 16, 0
102923956, 9, 144
102943696, 36, 100
102964524, 9, 196
102984276, 25, 225
103005076, 1, 49
103023804, 16, 729
103044596, 81, 81
103064360, 49, 9
103083084, 4, 16
103101800, 9, 25
103120516, 4, 25
103139224, 0, 64
103157956, 49, 36
103177720, 16, 9
103196440, 0, 9
103214120, 0, 4
103231796, 0, 36
103250520, 1, 64
103269224, 0, 16
103287952, 4, 0
103305644, 1, 0
103323324, 49, 81
103343064, 81, 961
103363876, 4, 1681
103384668, 9, 529
103404432, 25, 25
103424200, 16, 1
103442916, 100, 0
103462672, 100, 9
103482444, 25, 9
103501156, 25, 676
103521944, 64, 121
103542752, 121, 36
103563564, 9, 4
103581236, 36, 100
103602036, 25, 225
103622844, 49, 16
103642592, 64, 0
103661320, 1, 100
103681080, 0, 0
103698764, 4, 0
103716428, 1, 16
103735152, 16, 100
103755964, 36, 100
103776760, 1, 49
103795468, 16, 25
103815240, 9, 121
103835008, 4, 36
103853716, 9, 121
103873468, 1, 36
103892196, 64, 361
103913000, 121, 225
103934832, 16, 4
103953564, 1, 121
103973316, 0, 121
103993068, 36, 169
104013864, 81, 81
104033640, 16, 144
104054428, 0, 9
104072108, 4, 36
104090832, 81, 49
104110588, 49, 100
104131392, 100, 100
104153244, 16, 225
104174028, 256, 9
104193788, 400, 1
104213556, 64, 1
104232280, 0, 961
104252028, 16, 1444
104273868, 144, 25
104294676, 25, 16
104314420, 121, 289
104336276, 225, 1089
104359148, 81, 576
104379952, 36, 0
104398672, 49, 324
104419464, 196, 121
104441312, 49, 4
104460040, 9, 9
104477720, 49, 1
104496436, 4, 25
104515148, 0, 64
104533884, 0, 100
104553648, 9, 100
104573396, 25, 0
104592112, 25, 169
104612916, 144, 361
104634756, 81, 576
104655548, 81, 784
104676356, 121, 676
104698208, 36, 1
104716912, 0, 81
104735644, 1, 9
104753332, 1, 9
104770984, 0, 25
104789708, 16, 16
104809476, 4, 9
104827156, 0, 4
104844840, 64, 1369
104866660, 196, 4900
104889556, 225, 441
104911404, 4, 2500
104932184, 841, 6084
104955084, 1089, 1444
104979000, 256, 4
104998764, 36, 0
105017476, 9, 196
105037232, 16, 484
105058032, 9, 25
105076752, 25, 36
105096528, 16, 225
105117308, 25, 324
105138120, 1, 196
105157872, 81, 361
105178684, 25, 256
105199468, 25, 441
105220288, 49, 625
105241080, 49, 49
105260844, 49, 0
105279560, 4, 16
105298280, 16, 16
105318036, 16, 324
105338824, 4, 289
105358596, 25, 49
105378348, 9, 16
105397076, 1, 81
105415804, 0, 1
105433476, 49, 169
105454280, 169, 529
105476120, 121, 49
105496920, 16, 100
105517720, 25, 225
105538508, 36, 64
105558288, 1, 36
105577012, 4, 36
105595712, 16, 25
105615472, 9, 361
105635240, 4, 144
105654992, 49, 64
105674744, 4, 400
105694528, 25, 1225
105716344, 16, 900
105737148, 16, 4
105755884, 1, 324
105775632, 25, 81
105795396, 25, 16
105815152, 16, 36
105834924, 1, 100
105854672, 16, 144
105875472, 4, 81
105894200, 0, 841
105913948, 4, 400
105933716, 81, 36
105953488, 1, 1
105971152, 16, 676
105991956, 169, 169
106013804, 36, 169
106034604, 1, 4
106052276, 25, 1089
106074104, 36, 576
106094920, 36, 4
106113636, 9, 0
106131316, 1, 81
106150036, 49, 100
106170828, 25, 16
106190592, 81, 9
106209320, 64, 1
106228044, 4, 196
106247792, 25, 1089
106269620, 144, 729
106291488, 100, 256
106313320, 49, 400
106334108, 225, 484
106355948, 196, 144
106377796, 4, 49
106396516, 1, 36
106415236, 36, 4
106433964, 4, 324
106453716, 16, 529
106474516, 1, 16
106493244, 1, 576
106512984, 25, 361
106533792, 81, 289
106554592, 36, 49
106574360, 4, 0
106592028, 9, 81
106610764, 1, 225
106630508, 121, 2304
106653392, 324, 289
106675236, 64, 256
106696044, 36, 225
106716840, 1, 25
106735556, 25, 16
106755336, 4, 169
106775088, 100, 529
106796912, 225, 324
106818760, 81, 100
106839564, 1, 1
106857232, 36, 1
106875956, 25, 9
106894684, 4, 100
106914436, 4, 0
106932108, 4, 81
106950844, 0, 256
106970592, 64, 289
106991392, 121, 1
107011164, 0, 25
107029880, 36, 9
107048596, 1, 1
107066284, 1, 169
107086048, 9, 36
107104764, 4, 0
107122444, 9, 4
107140120, 121, 16
107160916, 16, 81
107180668, 16, 196
107201468, 4, 9
107219156, 1, 49
107237868, 9, 9
107255552, 4, 25
107274276, 0, 25
107292996, 0, 144
107312752, 1, 484
107332512, 4, 16
107351240, 0, 9
107368916, 16, 0
107387640, 36, 36
107407400, 0, 36
107426128, 1, 16
107444840, 4, 36
107463548, 64, 841
107484348, 361, 2401
107507240, 256, 81
107528028, 36, 441
107548844, 25, 361
107569636, 4, 64
107588360, 4, 225
107608120, 9, 256
107627884, 4, 100
107647640, 1, 289
107667392, 289, 196
107689236, 256, 25
107710032, 4, 25
107728752, 64, 36
107748516, 36, 64
107768276, 1, 4
107785956, 0, 100
107805720, 0, 100
107825472, 1, 0
107843156, 0, 9
107860840, 9, 100
107880596, 81, 729
107901392, 324, 1369
107924260, 676, 2809
107947144, 676, 3136
107970028, 169, 289
107991872, 1, 0
108009560, 9, 16
108028276, 16, 0
108046984, 49, 64
108066756, 1, 100
108086524, 1, 1
108104196, 16, 4
108122920, 4, 16
108141644, 16, 1
108160368, 9, 0
108178044, 0, 0
108195724, 0, 9
108213404, 4, 4
108231088, 4, 4
108248752, 49, 49
108268512, 16, 4
108287232, 0, 25
108305952, 9, 16
108324680, 1, 64
108343400, 0, 16
108362116, 4, 676
108381876, 25, 729
108402668, 9, 64
108421388, 16, 121
108442196, 81, 64
108461944, 100, 729
108483796, 169, 1296
108506660, 169, 961
108528512, 16, 484
108549324, 0, 0
108566992, 16, 36
108586760, 196, 16
108607556, 144, 225
108629400, 25, 324
108650188, 100, 441
108672032, 100, 169
108693872, 16, 0
108712588, 1, 64
108731300, 100, 676
108753156, 576, 1600
108776036, 576, 529
108797868, 81, 49
108817644, 9, 289
108837408, 25, 121
108858192, 1, 36
108876912, 4, 0
108894604, 1, 36
108913320, 16, 1
108932036, 4, 121
108951804, 64, 196
108972588, 4, 196
108992356, 0, 49
109011080, 25, 1
109029800, 0, 9
109047476, 9, 0
109065148, 64, 100
109085968, 225, 121
109107796, 25, 0
109126504, 0, 36
109145240, 0, 36
109163956, 16, 289
109184736, 49, 900
109205556, 64, 1521
109227396, 64, 676
109248192, 49, 49
109267956, 4, 4
109285636, 25, 196
109306436, 4, 400
109326200, 4, 100
109345964, 4, 16
109364668, 4, 64
109383404, 1, 121
109403160, 1, 9
109420836, 1, 9
109438508, 36, 196
109459312, 64, 484
109480112, 121, 100
109501940, 289, 529
109523788, 100, 961
109545636, 36, 121
109566440, 64, 49
109586196, 0, 64
109604928, 9, 121
109624680, 36, 196
109645472, 0, 1
109663152, 1, 49
109681888, 0, 1
109699556, 36, 0
109718268, 64, 0
109737004, 16, 9
109755724, 0, 81
109774444, 49, 484
109795224, 144, 576
109817076, 64, 49
109836836, 0, 0
109854512, 4, 1
109872196, 0, 25
109890916, 4, 64
109909624, 9, 64
109928352, 0, 0
109946040, 4, 64
109964752, 64, 81
109984512, 49, 16
110004276, 1, 529
110024036, 81, 2916
110045864, 169, 1681
110068764, 289, 361
110090604, 36, 36
110110352, 0, 49
110129068, 9, 1
110146756, 100, 4
110166516, 36, 4
110185232, 4, 100
110204996, 9, 144
110224756, 1, 0
110242432, 49, 0
110261148, 324, 49
110281952, 81, 9
110300676, 1, 4
110318348, 9, 0
110336040, 4, 9
110353724, 9, 100
110373476, 36, 196
110394268, 25, 121
110415092, 9, 324
110434836, 16, 529
110455628, 81, 36
110475396, 81, 1
110494120, 9, 1
110511804, 0, 9
110529464, 1, 289
110549244, 16, 225
110570036, 4, 144
110589784, 81, 625
110610596, 16, 100
110631396, 25, 64
110651156, 25, 25
110670912, 64, 729
110691712, 100, 625
110713556, 25, 9
110732272, 4, 81
110751004, 9, 9
110768680, 1, 81
110787400, 16, 144
110808196, 36, 961
110828996, 9, 441
110848760, 81, 1
110867488, 36, 1
110886212, 9, 16
110904920, 16, 9
110923632, 100, 196
110945480, 289, 324
110967328, 64, 9
110986036, 16, 81
111005796, 144, 9
111025552, 196, 0
111045308, 49, 0
111064020, 16, 49
111083800, 25, 169
111104596, 1, 0
111122276, 16, 400
111143080, 81, 625
111163876, 16, 4
111182592, 9, 49
111201316, 16, 4
111220036, 1, 1
111237712, 1, 9
111255388, 1, 25
111274116, 9, 100
111293876, 4, 16
111312600, 64, 4
111331308, 144, 1
111351088, 49, 49
111370828, 81, 324
111391628, 49, 49
111411400, 9, 9
111429076, 0, 16
111447792, 0, 196
111467552, 16, 64
111487312, 1, 81
111506036, 4, 484
111525784, 9, 289
111545560, 16, 9
111564280, 4, 289
111584032, 9, 16
111602760, 0, 25
111621488, 4, 64
111640196, 49, 196
111660992, 49, 121
111681792, 64, 64
111701556, 49, 64
111721316, 16, 9
111740036, 0, 0
111757716, 1, 25
111776432, 0, 36
111795144, 9, 9
111812836, 16, 0
111831552, 0, 36
111850280, 0, 169
111870048, 9, 9
111887716, 0, 289
111907468, 25, 25
111927232, 4, 256
111946996, 169, 484
111968828, 100, 225
111990672, 16, 16
112010444, 0, 1
112028116, 0, 81
112046832, 25, 289
112067632, 16, 196
112088440, 9, 81
112107144, 49, 9
112125872, 64, 4
112144592, 0, 16
112163304, 49, 256
112184108, 49, 144
112204932, 4, 64
112223652, 9, 324
112243396, 36, 64
112263140, 16, 36
112282920, 0, 1
112300592, 0, 81
112319316, 4, 9
112337008, 9, 64
112355728, 49, 289
112376512, 36, 100
112397296, 25, 144
112418116, 25, 144
112438904, 36, 64
112458672, 100, 121
112480508, 121, 361
112502352, 64, 961
112523160, 16, 121
112543960, 1, 225
112563716, 16, 81
112583468, 4, 0
112601160, 1, 400
112620920, 1, 1764
112641724, 49, 484
112662504, 100, 4
112682276, 4, 144
112702044, 9, 1444
112722828, 144, 1296
112745724, 121, 256
112767552, 25, 9
112786276, 49, 4
112805008, 25, 49
112824756, 49, 324
112845560, 100, 324
112867400, 4, 121
112887160, 0, 25
112905876, 0, 0
112923548, 1, 81
112942284, 4, 169
112962032, 9, 729
112981784, 81, 2116
113003632, 100, 841
113025480, 81, 169
113046260, 36, 225
113067084, 81, 484
113087860, 289, 1600
113110752, 196, 1225
113133636, 169, 196
113155476, 64, 9
113174196, 0, 16
113192912, 4, 9
113210592, 25, 36
113230364, 49, 4
113249076, 64, 196
113269884, 1, 4
113287568, 25, 16
113307320, 36, 1
113326020, 100, 81
113346844, 196, 144
113368676, 196, 0
113388436, 4, 4
113406116, 16, 1
113424840, 36, 16
113444596, 49, 1
113463316, 49, 9
113482036, 16, 9
113500752, 196, 1
113520508, 841, 36
113541320, 289, 36
113562112, 49, 9
113580840, 1, 25
113599560, 16, 1
113618276, 0, 9
113635952, 9, 0
113653628, 16, 16
113673396, 16, 25
113693156, 0, 1
113710828, 4, 4
113728504, 9, 1
113746200, 4, 9
113763888, 1, 36
113782596, 1, 0
113800276, 0, 9
113817956, 0, 9
113835636, 4, 1
113853312, 0, 1
113870996, 1, 1
113888680, 1, 0
113906360, 4, 1
113924032, 0, 9
113941716, 1, 1
113959400, 4, 16
113978120, 9, 9
113995792, 0, 4
114013472, 9, 36
114032196, 25, 121
114052992, 16, 0
114071716, 25, 121
114092512, 0, 81
114111232, 4, 16
114129964, 1, 25
114148684, 49, 121
114169476, 49, 4
114188192, 9, 9
114205872, 169, 121
114227708, 36, 0
114246428, 1, 1
114264124, 0, 36
114282840, 16, 0
114301548, 36, 49
114321308, 4, 25
114340036, 16, 1
114358748, 9, 9
114376432, 0, 16
114395160, 16, 1
114413884, 1, 1
114431564, 16, 100
114452352, 9, 25
114471084, 16, 0
114489796, 1, 4
114507472, 0, 9
114525144, 4, 0
114542844, 1, 1
114560520, 1, 4
114578200, 1, 4
114595880, 36, 1
114614596, 25, 9
114633320, 0, 25
114652036, 4, 36
114670764, 1, 25
114689464, 0, 16
114708192, 0, 16
114726900, 4, 0
114744596, 4, 1
114762284, 0, 0
114779948, 0, 4
114797640, 0, 1
114815328, 0, 1
114833000, 1, 4
114850664, 0, 25
114869404, 4, 49
114888112, 16, 25
114907872, 9, 4
114925544, 1, 1
114943236, 0, 4
114960924, 0, 0
114978592, 1, 36
114997316, 4, 81
115016048, 4, 36
115034748, 0, 1
115052432, 0, 1
115070112, 0, 0
115087792, 4, 0
115105464, 16, 0
115124188, 1, 0
115141872, 0, 36
115160596, 0, 16
115179316, 1, 1
115197008, 0, 4
115214684, 4, 9
115232356, 4, 9
115250032, 9, 0
115267716, 4, 16
115286436, 0, 16
115305156, 4, 1
115322820, 16, 25
115342592, 4, 49
115361328, 4, 0
115379000, 4, 1
115396680, 0, 1
115414352, 0, 9
115432036, 1, 64
115450756, 9, 25
115469484, 4, 9
115487160, 0, 1
115504840, 0, 1
115522512, 1, 4
115540192, 0, 4
115557864, 0, 4
115575552, 1, 0
115593236, 9, 0
115610904, 0, 25
115629632, 1, 81
115648356, 0, 16
115667072, 0, 49
115685800, 1, 121
115705556, 9, 36
115724268, 9, 9
115741968, 1, 4
115759644, 1, 0
115777316, 0, 0
115795004, 1, 1
115812680, 4, 16
115831392, 0, 0
115849064, 9, 9
115866756, 0, 4
115884432, 0, 0
115902108, 1, 9
115919792, 1, 9
115937476, 0, 1
115955160, 1, 1
115972836, 0, 0
115990512, 1, 1
116008196, 0, 4
116025876, 0, 1
116043552, 0, 4
116061240, 0, 1
116078928, 0, 1
116096596, 1, 0
116114268, 4, 0
116131956, 0, 0
116149636, 1, 0
116167320, 1, 0
116184988, 0, 0
116202688, 0, 0
116220360, 0, 0
116238032, 1, 0
116255700, 4, 4
116273400, 0, 25
116292124, 1, 16
116310828, 0, 0
116328516, 1, 0
116346212, 1, 0
116363868, 0, 1
116381560, 4, 4
116399248, 16, 1
116417952, 0, 0
116435628, 16, 0
116454344, 36, 0
116473080, 25, 0
116491796, 9, 1
116509468, 9, 9
116527156, 16, 16
116546920, 16, 1
116565636, 1, 0
116583308, 100, 0
116603072, 81, 16
116622828, 4, 4
116640508, 9, 16
116659228, 64, 529
116680036, 25, 1600
116701868, 25, 676
116722664, 121, 100
116744528, 196, 144
116766356, 169, 100
116788192, 64, 1
116806916, 0, 64
116825644, 9, 36
116844356, 49, 0
116863076, 196, 4
116882840, 361, 0
116902588, 121, 0
116922344, 9, 0
116940040, 9, 0
116957720, 16, 1
116976432, 36, 16
116996204, 49, 9
117014920, 64, 1
117033632, 16, 0
117052352, 16, 0
117071076, 4, 1
117088748, 0, 1
117106436, 4, 0
117124120, 1, 1
117141800, 4, 16
117160516, 36, 4
117179228, 0, 0
117196924, 25, 1
117215632, 25, 49
117235396, 0, 36
117254112, 16, 1
117272832, 4, 0
117290516, 1, 1
117308196, 1, 1
117325876, 4, 0
117343556, 1, 0
117361236, 1, 9
117378908, 4, 49
117397640, 9, 16
117416356, 36, 0
117435076, 9, 9
117452736, 9, 16
117471480, 25, 4
117490204, 16, 1
117508920, 0, 1
117526596, 25, 4
117545312, 4, 16
117564036, 1, 1
117581712, 4, 25
117600444, 36, 36
117620192, 16, 16
117639948, 0, 9
117657632, 0, 0
117675312, 4, 0
117692992, 4, 0
117710668, 1, 0
117728356, 4, 0
117746040, 0, 1
117763712, 4, 4
117781388, 36, 0
117800112, 4, 9
117817792, 1, 9
117835480, 16, 1
117854184, 0, 4
117871884, 25, 0
117890612, 0, 1
117908268, 0, 1
117925952, 1, 9
117943636, 9, 9
117961316, 25, 0
117980036, 9, 0
117997716, 1, 1
118015396, 0, 4
118033076, 1, 0
118050756, 9, 0
118068440, 64, 0
118087148, 16, 0
118105868, 4, 1
118123556, 4, 4
118141236, 0, 4
118158916, 36, 0
118177636, 36, 9
118196360, 1, 0
118214036, 9, 16
118232760, 4, 4
118250424, 81, 9
118269156, 16, 9
118287868, 16, 4
118306584, 36, 4
118325316, 36, 0
118344036, 36, 1
118362756, 36, 4
118381468, 16, 0
118400200, 4, 4
118417876, 81, 0
118436588, 100, 4
118456360, 16, 4
118475088, 1, 1
118492756, 9, 1
118510432, 0, 4
118528116, 0, 0
118545796, 25, 4
118564512, 36, 4
118583232, 9, 1
118600924, 9, 1
118618600, 4, 9
118636276, 1, 4
118653960, 1, 1
118671644, 16, 0
118690348, 25, 9
118709080, 36, 9
118727796, 25, 1
118746516, 16, 0
118765224, 1, 0
118782916, 1, 0
118800600, 9, 0
118818284, 9, 4
118835952, 0, 1
118853640, 16, 4
118872356, 36, 9
118891068, 4, 9
118908752, 4, 0
118926436, 16, 4
118945164, 1, 4
118962836, 9, 1
118980512, 4, 16
118999244, 4, 0
119016908, 4, 0
119034588, 1, 1
119052268, 1, 0
119069960, 25, 1
119088680, 36, 4
119107388, 1, 1
119125076, 0, 0
119142760, 4, 1
119160440, 25, 9
119179148, 9, 1
119196836, 16, 4
119215556, 36, 4
119234268, 16, 4
119252992, 4, 4
119270684, 1, 4
119288356, 16, 1
119307068, 9, 0
119324756, 0, 0
119342432, 0, 0
119360116, 36, 9
119378840, 0, 9
119396516, 1, 4
119414196, 4, 1
119431876, 4, 0
119449540, 0, 9
119467236, 0, 0
119484916, 4, 9
119502596, 9, 4
119520284, 1, 1
119537960, 4, 1
119555636, 1, 0
119573312, 1, 4
119591004, 1, 0
119608676, 0, 0
119626356, 1, 0
119644032, 1, 0
119661716, 9, 4
119679396, 4, 9
119697076, 9, 4
119714752, 36, 1
119733472, 16, 0
119752196, 9, 1
119769876, 64, 4
119788600, 49, 1
119807320, 64, 1
119826040, 9, 0
119843712, 121, 4
119863484, 1, 4
119881156, 1, 0
119898836, 1, 0
119916504, 4, 0
119934196, 4, 0
119951864, 0, 9
119969552, 4, 1
119987232, 0, 0
120004916, 36, 0
120023636, 100, 0
120043396, 49, 0
120062116, 4, 1
120079796, 1, 1
120097476, 16, 4
120116196, 81, 1
120134920, 25, 9
120153644, 4, 0
120171308, 0, 1
120188996, 4, 1
120206676, 0, 4
120224356, 16, 4
120243076, 25, 4
120261800, 16, 9
120280520, 0, 4
120298192, 64, 4
120316908, 100, 1
120336672, 16, 0
120355400, 4, 9
120373076, 9, 4
120390756, 0, 4
120408440, 9, 16
120427160, 36, 9
120445864, 16, 4
120464596, 16, 4
120483312, 4, 0
120500984, 0, 0
120518676, 0, 1
120536364, 1, 0
120554036, 1, 4
120571708, 16, 1
120590440, 25, 0
120609156, 16, 1
120627880, 25, 1
120646592, 4, 1
120664276, 9, 4
120681956, 1, 1
120699628, 4, 0
120717308, 16, 0
120736032, 0, 9
120753716, 25, 36
120773476, 64, 4
120792196, 64, 1
120810928, 4, 9
120828592, 16, 4
120847304, 16, 0
120866036, 0, 0
120883716, 1, 0
120901396, 9, 4
120919072, 25, 0
120937796, 121, 16
120958588, 81, 4
120977312, 25, 0
120996040, 1, 1
121013716, 1, 4
121031388, 0, 4
121049064, 0, 1
121066756, 1, 0
121084440, 36, 1
121103156, 196, 4
121122916, 36, 16
121142680, 81, 0
121161396, 256, 25
121182188, 25, 25
121201964, 9, 0
121219640, 0, 1
121237316, 4, 0
121254996, 0, 1
121272676, 25, 4
121291400, 25, 1
121310112, 1, 16
121328836, 16, 64
121348592, 289, 64
121369396, 289, 0
121389172, 4, 0
121406840, 25, 4
121425560, 1, 1
121443236, 9, 1
121460928, 0, 1
121478584, 16, 0
121497312, 16, 1
121516028, 0, 0
121533720, 81, 4
121552436, 121, 25
121573232, 9, 49
121591956, 49, 9
121610668, 100, 0
121630436, 169, 1
121650204, 144, 4
121669956, 4, 0
121687628, 64, 0
121706356, 121, 1
121726116, 100, 1
121745872, 0, 1
121763552, 4, 25
121782280, 144, 81
121803076, 484, 9
121822828, 64, 1
121841552, 36, 0
121860284, 49, 4
121878996, 49, 1
121897720, 49, 0
121916444, 25, 1
121935156, 64, 0
121953868, 0, 4
121971552, 25, 0
121990292, 36, 4
122009016, 36, 1
122027712, 4, 1
122045384, 1, 0
122063076, 0, 4
122080744, 16, 4
122099468, 9, 4
122117164, 25, 64
122136916, 256, 4
122156668, 25, 4
122175384, 81, 0
122194116, 121, 0
122213884, 0, 1
122231552, 169, 25
122252356, 100, 16
122273160, 1, 0
122290836, 121, 0
122310592, 144, 1
122330360, 0, 9
122348032, 9, 1
122365708, 0, 0
122383396, 0, 0
122401084, 4, 1
122418748, 0, 0
122436428, 4, 0
122454116, 0, 0
122471796, 1, 0
122489476, 1, 0
122507148, 0, 1
122524840, 1, 1
122542520, 1, 0
122560192, 16, 0
122578912, 1, 0
122596596, 1, 0
122614272, 4, 0
122631948, 49, 144
122652760, 1, 1369
122673572, 121, 2601
