Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
24631708,9,0,3
24648348,16,1,3
24666016,121,9,3
24684740,169,9,3
24703456,81,1,3
24721136,16,1,3
24738828,0,4,3
24755464,4,1,3
24772092,0,0,3
24788728,25,1,3
24806416,25,0,3
24824100,1,1,3
24840740,1,4,3
24857384,16,1,3
24875072,49,1,3
24892736,0,9,3
24909384,25,1,3
24927056,1,0,3
24943696,4,0,3
24960336,16,1,3
24978020,0,1,3
24994660,4,0,3
25011296,36,0,3
25028992,9,1,3
25045620,4,0,3
25062264,1,4,3
25078904,25,0,3
25096580,4,0,3
25113208,4,0,3
25129852,16,0,3
25147544,1,4,3
25164184,16,4,3
25181852,100,0,3
25200584,121,1,3
25219300,121,9,3
25238008,4,9,3
25254648,25,0,3
25272340,0,0,3
25288980,81,1,3
25306660,36,4,3
25324340,4,0,3
25340988,4,1,3
25357620,1,4,3
25374252,0,4,3
25390888,0,0,3
25407536,1,0,3
25424192,1,1,3
25440820,4,1,3
25457456,36,1,3
25475140,25,1,3
25492824,0,0,3
25509456,4,4,3
25526104,49,9,3
25543780,36,1,3
25561456,36,25,3
25580180,16,0,3
25597860,16,1,3
25615548,196,1,3
25634256,289,1,3
25652976,81,0,3
25670648,16,0,3
25688340,16,0,3
25706028,1,1,3
25722652,36,0,3
25740344,64,1,3
25758024,64,0,3
25775704,36,1,3
25793376,1,0,3
25810016,49,0,3
25827700,25,0,3
25845384,1,4,3
25862012,0,4,3
25878660,49,0,3
25896344,64,1,3
25914020,0,4,3
25930652,9,0,3
25947296,0,0,3
25963948,36,1,3
25981620,169,25,3
26001364,49,25,3
26020104,16,0,3
26037792,144,9,3
26056492,81,4,3
26074184,16,1,3
26091860,36,0,3
26109536,81,1,3
26127212,49,9,3
26144904,25,1,3
26162584,4,0,3
26179212,0,1,3
26195860,1,0,3
26212504,4,1,3
26229140,9,1,3
26245772,4,4,3
26262412,1,1,3
26279056,25,0,3
26296748,49,1,3
26314416,4,0,3
26331052,9,0,3
26347712,4,4,3
26364344,1,4,3
26380984,0,1,3
26397616,25,4,3
26415312,25,0,3
26432984,1,1,3
26449624,9,0,3
26466248,81,0,3
26483940,49,9,3
26501624,1,4,3
26518260,64,1,3
26535924,196,1,3
26554664,121,1,3
26573380,9,4,3
26590008,64,0,3
26607700,49,1,3
26625384,81,1,3
26643068,1,0,3
26659696,64,1,3
26677384,81,1,3
26695060,100,0,3
26713772,25,1,3
26731452,49,0,3
26749148,121,1,3
26767860,49,1,3
26785540,100,0,3
26804264,25,4,3
26821944,16,1,3
26839620,16,0,3
26857304,49,4,3
26874980,25,9,3
26892672,196,1,3
26911372,100,4,3
26930100,36,9,3
26947792,4,1,3
26964424,49,25,3
26983136,49,49,3
27001844,9,9,3
27018504,4,1,3
27035136,16,0,3
27052820,49,0,3
27070500,144,1,3
27089224,169,1,3
27107928,100,9,3
27126656,100,4,3
27145384,64,1,3
27163060,1,4,3
27179704,25,4,3
27197384,9,16,3
27215064,9,25,3
27232740,4,16,3
27250420,81,0,3
27268088,100,4,3
27286820,9,1,3
27303472,36,0,3
27321140,25,0,3
27338820,16,1,3
27356500,16,4,3
27374180,0,4,3
27390816,81,0,3
27408508,121,1,3
27427236,1,1,3
27443852,4,0,3
27460500,64,1,3
27478180,361,1,3
27496896,196,0,3
27515620,169,1,3
27534328,324,4,3
27553056,225,16,3
27572812,49,16,3
27591544,0,9,3
27608188,100,0,3
27626904,16,9,3
27644580,9,1,3
27661212,0,1,3
27677864,1,0,3
27694508,16,0,3
27712184,100,4,3
27730892,16,9,3
27748588,225,9,3
27767288,36,16,3
27786012,16,0,3
27803704,0,1,3
27820340,16,0,3
27838008,441,0,3
27856732,121,16,3
27876512,1,4,3
27893144,16,4,3
27910820,9,16,3
27928484,16,4,3
27946180,49,16,3
27964900,4,0,3
27981536,361,4,3
28000252,256,25,3
28020020,144,36,3
28039776,900,4,3
28058500,400,25,3
28078256,36,25,3
28096980,4,16,3
28114656,81,9,3
28132328,256,4,3
28151060,64,9,3
28168748,0,0,3
28185384,4,0,3
28202028,81,1,3
28219700,144,9,3
28238416,9,4,3
28255052,16,1,3
28272744,9,9,3
28289384,25,4,3
28307056,64,0,3
28324740,1,0,3
28341384,144,4,3
28360112,169,4,3
28378824,0,1,3
28395444,484,0,3
28414180,625,4,3
28432900,1,49,3
28450572,36,1,3
28468260,16,4,3
28485928,256,0,3
28504656,289,25,3
28524428,16,4,3
28542100,36,0,3
28559776,16,9,3
28577452,1,1,3
28594092,16,4,3
28611788,100,0,3
28630504,1,0,3
28647128,64,1,3
28664808,81,1,3
28682512,256,1,3
28701228,81,16,3
28719936,1,4,3
28736580,16,4,3
28754268,16,4,3
28771940,16,1,3
28789612,144,0,3
28808336,400,16,3
28828092,36,25,3
28846820,1,1,3
28863456,25,0,3
28881144,9,9,3
28897788,0,0,3
28914420,49,4,3
28932104,49,4,3
28949776,0,4,3
28966436,0,4,3
28983060,25,0,3
29000740,36,1,3
29018428,9,0,3
29035048,0,4,3
29051696,1,0,3
29068336,64,0,3
29086020,4,4,3
29102664,9,0,3
29119288,9,0,3
29135940,9,1,3
29152584,9,1,3
29169208,144,16,3
29188972,169,16,3
29208744,81,9,3
29226420,1,4,3
29243064,100,1,3
29261768,64,25,3
29280504,36,9,3
29298184,9,4,3
29314812,16,1,3
29332504,64,9,3
29350184,9,16,3
29367852,81,4,3
29385536,289,1,3
29404264,196,9,3
29422980,100,4,3
29441688,81,0,3
29459368,1,0,3
29476032,16,1,3
29493700,4,4,3
29510332,25,0,3
29528004,0,0,3
29544672,49,1,3
29562332,121,1,3
29581052,169,9,3
29599784,100,9,3
29618500,25,1,3
29636172,25,1,3
29653848,25,4,3
29671544,4,1,3
29688184,16,0,3
29705860,1,1,3
29722504,36,0,3
29740184,49,1,3
29757864,25,9,3
29775544,196,4,3
29794252,361,1,3
29812976,49,0,3
29830648,9,1,3
29847292,16,4,3
29864980,4,1,3
29881620,36,16,3
29900340,324,36,3
29920100,169,9,3
29938824,36,4,3
29956500,400,49,3
29976260,144,36,3
29996012,4,0,3
30012656,16,0,3
30030332,9,100,3
30049060,36,144,3
30068832,25,1,2
30086516,256,4,2
30105228,0,36,2
30122888,196,1,2
30141620,169,16,2
30161380,64,4,2
30179052,36,9,2
30196728,36,1,2
30214424,9,1,2
30231068,36,1,2
30248732,144,0,2
30267460,36,1,2
30285140,16,1,2
30302804,16,0,2
30320496,4,1,2
30337136,0,4,2
30353788,4,1,2
30370420,4,0,2
30387060,100,1,2
30405780,121,36,2
30425536,25,9,2
30443224,49,0,2
30460896,0,4,2
30477536,100,0,2
30496252,169,0,2
30514976,64,0,2
30532668,9,0,2
30549304,1,0,2
30565940,36,1,2
30583612,25,4,2
30601300,0,9,2
30617940,49,1,2
30635616,16,0,2
30653304,0,0,2
30669948,4,0,2
30686576,16,0,2
30704256,4,4,2
30720900,36,16,2
30739620,9,1,2
30756268,4,4,2
30772900,16,0,2
30790572,4,0,2
30807220,9,4,2
30823860,4,0,2
30840500,9,0,2
30857148,196,1,2
30875864,100,25,2
30895620,1,9,2
30912256,1,0,2
30928900,4,0,2
30945548,16,0,2
30963228,4,4,2
30979864,0,9,2
30996500,16,0,2
31014180,16,0,2
31031860,25,0,2
31049544,64,1,2
31067228,25,0,2
31084900,9,0,2
31101536,9,4,2
31118176,64,4,2
31135864,100,1,2
31154580,1,0,2
31171220,16,4,2
31188896,64,0,2
31206596,144,9,2
31225292,49,4,2
31242984,4,1,2
31259604,4,0,2
31276268,0,1,2
31292892,36,1,2
31310576,100,1,2
31329304,121,4,2
31348020,49,9,2
31365708,1,0,2
31382340,225,9,2
31401060,225,25,2
31420824,16,4,2
31438492,289,4,2
31457212,144,9,2
31475956,16,1,2
31493624,36,0,2
31511300,100,16,2
31531060,81,16,2
31549780,36,4,2
31567452,4,4,2
31584096,25,1,2
31601792,1,0,2
31618420,0,1,2
31635052,0,1,2
31651708,16,1,2
31669380,81,0,2
31687068,4,0,2
31703708,1,0,2
31720340,36,9,2
31738028,1,16,2
31755696,9,0,2
31772336,1,0,2
31788972,1,1,2
31805620,4,1,2
31822256,16,0,2
31839932,49,0,2
31857620,9,9,2
31874272,1,1,2
31890888,0,0,2
31907528,0,0,2
31924164,1,0,2
31940824,81,0,2
31958492,361,9,2
31977212,100,25,2
31996980,0,1,2
32013616,9,1,2
32030256,9,1,2
32046908,1,1,2
32063552,9,0,2
32080188,9,1,2
32096816,0,0,2
32113464,1,1,2
32130104,25,1,2
32147796,1,0,2
32164428,36,1,2
32182100,1,1,2
32198740,0,1,2
32215380,0,1,2
32232012,1,4,2
32248660,1,9,2
32265304,81,0,2
32282988,289,1,2
32301700,121,4,2
32320416,1,0,2
32337060,36,9,2
32354740,81,4,2
32372416,36,9,2
32390096,64,9,2
32407780,144,9,2
32426488,25,9,2
32444168,0,0,2
32460824,9,0,2
32477456,9,0,2
32494104,9,1,2
32510732,4,0,2
32527388,1,0,2
32544016,4,0,2
32560664,1,1,2
32577292,0,1,2
32593940,9,0,2
32610580,1,0,2
32627224,16,0,2
32644900,25,4,2
32662584,1,4,2
32679220,100,0,2
32697932,196,1,2
32716664,64,9,2
32734344,9,1,2
32750980,25,0,2
32768656,100,4,2
32787376,256,9,2
32806100,169,9,2
32824824,16,1,2
32842496,16,1,2
32860184,25,16,2
32878908,169,9,2
32897612,256,4,2
32916348,0,1,2
32932976,100,16,2
32952744,169,4,2
32971464,121,4,2
32990172,144,16,2
33009936,400,16,2
33029688,81,9,2
33047376,36,1,2
33065072,225,4,2
33083788,81,4,2
33101464,36,1,2
33119136,49,1,2
33136824,1,0,2
33153460,1,0,2
33170100,0,1,2
33186728,36,0,2
33204432,256,1,2
33223132,144,0,2
33241864,0,1,2
33258504,1,4,2
33275148,0,9,2
33291780,25,0,2
33309452,9,0,2
33326112,324,9,2
33344824,25,1,2
33362504,9,4,2
33379132,25,0,2
33396816,25,16,2
33415540,1,9,2
33432176,1,16,2
33449852,16,64,2
33468576,25,0,2
33486256,256,64,2
33506020,625,16,2
33525784,256,1,2
33544504,100,1,2
33563212,25,16,2
33581928,1,4,2
33598588,36,0,2
33616260,100,1,2
33634972,289,0,2
33653692,529,36,2
33673460,196,25,2
33693232,1,4,2
33709848,81,0,2
33727540,49,4,2
33745228,9,4,2
33761860,4,0,2
33778496,121,0,2
33797220,25,1,2
33814912,4,1,2
33831540,4,0,2
33848180,0,4,2
33864816,25,0,2
33882512,0,0,2
33899136,36,0,2
33916816,121,0,2
33935540,324,9,2
33954260,0,0,2
33970892,36,9,2
33988576,4,0,2
34005220,9,4,2
34021860,16,0,2
34039540,169,9,2
34058260,100,25,2
34078024,25,1,2
34095700,4,0,2
34112348,49,1,2
34130024,9,4,2
34146664,289,1,2
34165376,1225,49,2
34186176,361,81,2
34205948,25,1,2
34223620,9,4,2
34240268,64,1,2
34257936,256,16,2
34277700,196,9,2
34296416,81,1,2
34314092,81,25,2
34332820,121,25,2
34352576,169,0,2
34371292,144,4,2
34390020,9,9,2
34406668,0,4,2
34423300,4,4,2
34439932,36,0,2
34457628,0,0,2
34474260,25,1,2
34491940,25,1,2
34509620,9,0,2
34526260,0,1,2
34542900,1,0,2
34559540,4,1,2
34576176,25,0,2
34593864,25,0,2
34611540,0,0,2
34628180,1,4,2
34644812,16,0,2
34662500,49,1,2
34680184,100,1,2
34698892,16,1,2
34716572,1,0,2
34733224,0,0,2
34749860,0,0,2
34766496,169,0,2
34785204,676,16,2
34804984,289,36,2
34824748,64,1,2
34842412,9,1,2
34859064,4,1,2
34875704,36,4,2
34893384,100,1,2
34912108,225,1,2
34930824,100,4,2
34949548,0,0,2
34966184,36,9,2
34983848,36,4,2
35001540,16,4,2
35019220,4,4,2
35035852,16,0,2
35053532,36,0,2
35071232,9,1,2
35087860,100,0,2
35106572,256,9,2
35125308,81,9,2
35142996,49,1,2
35160660,9,1,2
35177292,4,1,2
35193948,1,1,2
35210576,9,0,2
35227212,16,0,2
35244900,4,0,2
35261544,9,0,2
35278180,49,1,2
35295856,9,4,2
35312492,1,0,2
35329144,4,0,2
35345776,0,0,2
35362412,9,0,2
35379064,121,4,2
35397792,64,9,2
35415468,1,0,2
35432088,16,0,2
35449768,49,0,2
35467464,81,4,2
35485144,16,4,2
35502820,1,0,2
35519444,0,0,2
35536112,81,1,2
35553780,169,9,2
35572500,9,1,2
35589156,1,0,2
35605792,36,4,2
35623472,16,1,2
35641144,0,0,2
35657776,0,0,2
35674420,16,0,2
35692088,9,0,2
35708736,1,0,2
35725384,9,0,2
35742028,1,0,2
35758648,0,0,2
35775292,4,0,2
35791940,4,0,2
35808576,0,0,2
35825208,16,0,2
35842900,25,1,2
35860584,49,1,2
35878260,25,4,2
35895948,4,1,2
35912588,4,0,2
35929220,25,0,2
35946900,25,0,2
35964580,16,4,2
35982252,49,0,2
35999940,4,1,2
36016584,4,0,2
36033216,64,1,2
36050884,81,0,2
36068580,0,0,2
36085212,0,4,2
36101860,1,4,2
36118484,1,0,2
36135140,25,0,2
36152812,25,1,2
36170496,1,1,2
36187128,25,1,2
36204824,4,4,2
36221468,0,0,2
36238104,4,0,2
36254740,25,0,2
36272420,4,0,2
36289060,1,1,2
36305700,16,0,2
36323380,0,0,2
36340024,0,4,2
36356660,4,0,2
36373292,4,1,2
36389936,0,0,2
36406580,64,1,2
36424260,100,4,2
36442976,1,9,2
36459624,1,0,2
36476260,36,0,2
36493940,64,0,2
36511624,25,4,2
36529300,4,0,2
36545936,4,0,2
36562572,16,1,2
36580256,1,4,2
36596904,0,0,2
36613544,0,1,2
36630172,1,0,2
36646808,0,0,2
36663464,1,1,2
36680100,36,0,2
36697784,49,4,2
36715452,4,0,2
36732108,0,0,2
36748740,100,1,2
36767460,289,16,2
36787220,64,4,2
36804908,1,0,2
36821548,0,0,2
36838168,4,0,2
36854820,9,1,2
36871464,9,0,2
36888108,1,0,2
36904744,1,0,2
36921388,81,1,2
36939072,25,1,2
36956736,4,0,2
36973376,1,0,2
36990024,4,0,2
37006664,4,0,2
37023292,9,0,2
37039940,16,0,2
37057620,16,1,2
37075304,4,4,2
37091940,9,0,2
37108580,9,1,2
37125220,0,0,2
37141860,1,1,2
37158488,0,0,2
37175140,1,0,2
37191776,0,0,2
37208416,0,0,2
37225052,0,1,2
37241704,1,0,2
37258336,25,1,2
37276020,49,1,2
37293688,36,0,2
37311372,25,1,2
37329064,4,1,2
37345704,4,1,2
37362332,4,0,2
37378972,0,0,2
37395620,16,1,2
37413292,36,4,2
37430980,4,1,2
37447612,4,0,2
37464268,25,9,2
37481936,1,4,2
37498576,9,1,2
37515220,36,9,2
37532904,9,4,2
37549544,1,0,2
37566176,0,0,2
37582808,9,0,2
37599468,36,1,2
37617136,0,0,2
37633780,9,1,2
37650412,1,0,2
37667060,1,1,2
37683696,1,0,2
37700340,9,1,2
37716976,36,4,2
37734668,0,9,2
37751304,4,0,2
37767940,25,0,2
37785624,64,9,2
37803308,16,0,2
37820972,1,0,2
37837620,1,0,2
37854264,1,1,2
37870912,1,0,2
37887532,0,0,2
37904180,4,1,2
37920820,4,1,2
37937456,1,0,2
37954092,1,0,2
37970740,36,0,2
37988420,49,1,2
38006096,0,0,2
38022736,0,0,2
38039388,9,1,2
38056016,0,0,2
38072656,0,0,2
38089292,4,0,2
38105940,9,1,2
38122584,49,1,2
38140276,36,1,2
38157948,16,1,2
38175612,36,0,2
38193304,16,0,2
38210980,25,4,2
38228660,16,4,2
38246332,9,0,2
38262980,36,0,2
38280648,9,0,2
38297292,1,0,2
38313932,64,0,2
38331620,64,1,2
38349288,25,0,2
38366968,16,0,2
38384660,16,0,2
38402348,64,4,2
38420016,169,4,2
38438744,49,1,2
38456432,1,1,2
38473060,9,0,2
38489700,0,0,2
38506332,4,0,2
38522980,4,0,2
38539620,0,0,2
38556248,25,0,2
38573924,16,0,2
38591620,0,1,2
38608256,1,0,2
38624900,16,0,2
38642576,49,4,2
38660264,49,9,2
38677932,9,4,2
38694576,1,1,2
38711208,16,0,2
38728916,25,1,2
38746576,0,1,2
38763228,0,1,2
38779856,0,0,2
38796508,1,0,2
38813140,1,0,2
38829780,1,0,2
38846408,16,1,2
38864108,1,1,2
38880740,25,0,2
38898424,81,1,2
38916084,9,0,2
38932740,1,1,2
38949372,0,1,2
38966008,0,0,2
38982644,1,0,2
38999304,9,1,2
39015936,36,1,2
39033624,49,1,2
39051304,25,4,2
39068988,1,1,2
39085612,0,0,2
39102252,0,1,2
39118896,4,0,2
39135540,4,0,2
39152176,0,1,2
39168816,25,0,2
39186496,4,0,2
39203144,4,0,2
39219780,1,0,2
39236420,1,0,2
39253064,1,1,2
39269700,0,0,2
39286340,1,1,2
39302972,1,0,2
39319620,25,0,2
39337304,36,0,2
39354984,36,4,2
39372664,0,1,2
39389300,9,0,2
39405940,0,0,2
39422576,4,0,2
39439216,0,0,2
39455860,9,0,2
39472500,0,0,2
39489132,1,1,2
39505772,0,0,2
39522428,25,1,2
39540104,64,1,2
39557780,9,4,2
39574420,16,1,2
39592100,25,1,2
39609768,1,0,2
39626412,4,0,2
39643056,4,0,2
39659704,9,0,2
39676340,0,1,2
39692972,0,0,2
39709616,1,1,2
39726260,4,0,2
39742892,25,1,2
39760572,16,0,2
39778252,0,0,2
39794900,4,0,2
39811536,25,0,2
39829228,25,4,2
39846896,0,1,2
39863540,25,0,2
39881216,25,0,2
39898892,0,0,2
39915544,4,0,2
39932184,16,0,2
39949872,4,1,2
39966496,49,0,2
39984180,36,1,2
40001860,16,1,2
40019540,1,1,2
40036180,16,1,2
40053872,4,1,7
40070504,25,4,7
40088180,0,1,7
40104812,9,1,7
40121460,16,0,7
40139140,1,0,7
40155772,0,0,7
40172412,4,1,7
40189072,1,0,7
40205712,9,0,7
40222332,9,1,7
40238980,4,1,7
40255620,16,4,7
40273304,16,1,7
40290980,1,0,7
40307612,4,1,7
40324260,36,1,7
40341932,25,4,7
40359628,0,1,7
40376252,64,1,7
40393944,36,1,7
40411620,1,1,7
40428252,0,1,7
40444896,1,0,7
40461536,0,0,7
40478180,4,0,7
40494812,0,1,7
40511452,0,0,7
40528100,0,1,7
40544732,0,0,7
40561384,9,1,7
40578008,36,1,7
40595700,36,0,7
40613384,4,1,7
40630020,0,0,7
40646648,0,1,7
40663300,0,0,7
40679936,4,0,7
40696580,1,1,7
40713220,0,0,7
40729860,0,0,7
40746488,0,0,7
40763136,4,1,7
40779764,0,0,7
40796420,16,1,7
40814108,4,0,7
40830732,1,0,7
40847380,0,0,7
40864020,4,0,7
40880656,25,0,7
40898332,9,1,7
40914988,0,0,7
40931620,0,0,7
40948256,0,0,7
40964892,0,0,7
40981540,1,0,7
40998180,9,0,7
41014820,9,1,7
41031452,16,0,7
41049136,36,0,7
41066824,16,1,7
41084492,0,0,7
41101128,4,0,7
41117780,4,0,7
41134424,16,0,7
41152108,36,4,7
41169776,9,1,7
41186420,4,0,7
41203064,25,1,7
41220744,1,0,7
41237380,36,4,7
41255068,9,1,7
41271700,0,0,7
41288336,1,0,7
41304980,1,1,7
41321620,0,1,7
41338260,25,0,7
41355940,16,1,7
41373612,1,0,7
41390260,25,4,7
41407932,25,1,7
41425616,0,1,7
41442256,4,0,7
41458900,0,0,7
41475536,0,1,7
41492176,0,0,7
41508808,0,1,7
41525448,0,0,7
41542092,0,0,7
41558744,0,0,7
41575368,0,0,7
41592016,0,0,7
41608648,0,0,7
41625292,0,0,7
41641920,9,0,7
41658580,25,1,7
41676260,0,0,7
41692888,16,0,7
41710564,36,4,7
41728260,25,4,7
41745940,1,4,7
41762568,0,0,7
41779220,9,1,7
41795860,9,1,7
41812508,4,0,7
41829140,121,4,7
41847864,49,4,7
41865548,4,1,7
41882168,16,0,7
41899852,25,4,7
41917536,16,0,7
41935216,9,0,7
41951852,4,4,7
41968492,9,1,7
41985140,9,0,7
42001776,0,0,7
42018412,0,0,7
42035060,4,0,7
42051708,4,1,7
42068340,0,0,7
42084972,0,1,7
42101616,16,0,7
42119304,64,1,7
42136980,36,4,7
42154652,0,0,7
42171292,1,0,7
42187944,4,1,7
42204580,0,0,7
42221220,16,0,7
42238884,36,1,7
42256584,4,1,7
42273212,1,0,7
42289852,4,1,7
42306496,1,1,7
42323152,16,0,7
42340820,25,1,7
42358496,9,4,7
42375128,9,1,7
42391780,0,0,7
42408424,0,4,7
42425048,0,0,7
42441688,16,1,7
42459380,25,0,7
42477060,4,1,7
42493704,1,1,7
42510344,9,1,7
42526988,1,1,7
42543624,1,0,7
42560252,0,1,7
42576900,1,0,7
42593540,1,1,7
42610172,4,0,7
42626820,1,0,7
42643452,0,0,7
42660096,0,0,7
42676740,1,0,7
42693368,16,0,7
42711056,16,0,7
42728736,4,0,7
42745384,4,0,7
42762016,9,0,7
42778660,25,0,7
42796348,4,1,7
42812976,4,0,7
42829624,25,1,7
42847308,1,0,7
42863940,1,0,7
42880568,0,0,7
42897212,9,0,7
42913856,0,0,7
42930508,36,0,7
42948172,9,4,7
42964820,1,0,7
42981468,1,0,7
42998104,1,1,7
43014744,9,0,7
43031384,1,1,7
43048016,4,0,7
43064660,9,0,7
43081296,1,0,7
43097928,1,0,7
43114580,0,0,7
43131224,1,1,7
43147852,9,0,7
43164504,0,0,7
43181148,0,0,7
43197780,4,0,7
43214412,9,0,7
43231064,0,1,7
43247708,0,0,7
43264348,1,0,7
43280976,16,1,7
43298652,0,0,7
43315308,9,0,7
43331948,1,0,7
43348572,0,0,7
43365208,0,0,7
43381860,1,0,7
43398500,4,0,7
43415132,4,0,7
43431780,1,0,7
43448416,1,1,7
43465060,0,0,7
43481704,16,0,7
43499384,81,1,7
43517072,1,1,7
43533708,25,0,7
43551380,1,0,7
43568020,0,0,7
43584660,1,0,7
43601300,4,0,7
43617936,81,0,7
43635616,289,1,7
43654336,49,4,7
43672016,1,0,7
43688660,1,0,7
43705292,0,0,7
43721944,0,0,7
43738576,9,0,7
43755208,4,0,7
43771844,0,0,7
43788504,1,0,7
43805132,9,1,7
43821776,25,1,7
43839456,16,1,7
43857140,0,0,7
43873772,16,1,7
43891452,16,1,7
43909140,1,0,7
43925784,0,1,7
43942420,36,1,7
43960092,16,1,7
43977788,1,1,7
43994420,16,0,7
44012092,16,0,7
44029780,16,0,7
44047456,25,0,7
44065148,4,0,7
44081772,0,0,7
44098412,1,0,7
44115060,0,0,7
44131704,0,1,7
44148336,0,0,7
44164980,1,0,7
44181620,49,0,7
44199304,49,4,7
44216984,1,1,7
44233620,16,0,7
44251304,81,1,7
44268972,36,4,7
44286660,9,0,7
44303296,1,0,7
44319940,9,0,7
44336576,49,1,7
44354252,9,1,7
44370900,0,0,7
44387536,1,0,7
44404168,16,0,7
44421852,16,4,7
44439532,36,1,7
44457228,49,1,7
44474912,1,1,7
44491540,36,1,7
44509224,0,0,7
44525864,4,0,7
44542500,64,1,7
44560168,9,4,7
44576820,9,0,7
44593464,49,4,7
44611140,9,0,7
44627784,4,0,7
44644420,16,4,7
44662096,1,0,7
44678748,25,1,7
44696424,16,0,7
44714108,49,1,7
44731784,16,4,7
44749452,9,1,7
44766088,0,0,7
44782744,16,0,7
44800420,0,0,7
44817056,0,0,7
44833696,25,1,7
44851384,9,1,7
44868016,4,0,7
44884648,4,1,7
44901288,16,0,7
44918984,64,4,7
44936656,49,0,7
44954344,64,1,7
44972016,9,1,7
44988660,0,0,7
45005296,9,0,7
45021932,4,0,7
45038572,49,1,7
45056264,9,1,7
45072892,1,0,7
45089544,16,0,7
45107216,4,0,7
45123856,4,0,7
45140500,0,0,7
45157140,9,0,7
45173780,0,0,7
45190420,25,1,7
45208100,4,1,7
45224732,4,0,7
45241380,25,1,7
45259056,64,0,7
45276732,16,1,7
45294408,0,0,7
45311060,4,1,7
45327708,9,1,7
45344328,16,4,7
45362020,1,0,7
45378660,0,1,7
45395300,4,0,7
45411936,36,0,7
45429616,36,4,7
45447304,0,1,7
45463944,1,0,7
45480568,4,0,7
45497216,0,1,7
45513860,49,1,7
45531540,49,9,7
45549224,4,1,7
45565848,0,0,7
45582496,1,0,7
45599140,0,0,7
45615780,0,0,7
45632408,4,0,7
45649056,4,0,7
45665700,9,1,7
45682344,0,1,7
45698976,1,1,7
45715620,0,1,7
45732256,4,0,7
45748892,25,0,7
45766564,16,1,7
45784264,0,1,7
45800904,0,0,7
45817544,1,1,7
45834168,4,1,7
45850816,1,0,7
45867448,0,0,7
45884100,1,0,7
45900736,4,1,7
45917380,4,0,7
45934012,4,0,7
45950664,4,1,7
45967288,1,0,7
45983936,1,0,7
46000568,0,0,7
46017212,4,0,7
46033864,36,1,7
46051544,36,0,7
46069228,25,1,7
46086892,0,1,7
46103528,4,1,7
46120176,0,0,7
46136812,1,0,7
46153456,1,0,7
46170084,9,1,7
46186744,4,4,7
46203380,1,1,7
46220016,0,0,7
46236656,4,1,7
46253304,9,4,7
46269932,0,1,7
46286568,0,0,7
46303216,1,0,7
46319860,1,0,7
46336496,49,4,7
46354188,81,1,7
46371856,25,0,7
46389540,4,1,7
46406192,9,0,7
46422824,49,1,7
46440500,16,4,7
46458176,0,0,7
46474820,4,0,7
46491468,4,1,7
46508100,0,0,7
46524740,1,0,7
46541380,0,0,7
46558020,9,0,7
46574660,25,0,7
46592344,25,0,7
46610028,25,1,7
46627704,0,1,7
46644340,1,0,7
46660980,0,0,7
46677612,0,0,7
46694264,0,0,7
46710900,4,0,7
46727548,4,0,7
46744184,100,4,7
46762900,81,4,7
46780588,4,1,7
46797220,1,1,7
46813860,1,0,7
46830492,16,0,7
46848176,1,0,7
46864808,9,0,7
46881460,9,1,7
46898088,0,0,7
46914736,0,0,7
46931380,4,0,7
46948020,0,0,7
46964652,1,1,7
46981304,36,0,7
46998984,4,1,7
47015616,1,0,7
47032244,16,0,7
47049940,4,1,7
47066576,4,1,7
47083224,36,0,7
47100892,16,4,7
47118580,0,0,7
47135216,1,0,7
47151856,16,0,7
47169528,36,4,7
47187220,0,1,7
47203872,36,1,7
47221536,121,4,7
47240272,4,1,7
47256896,144,4,7
47275620,9,4,7
47292252,9,0,7
47308896,9,0,7
47325540,0,1,7
47342172,1,0,7
47358812,0,1,7
47375460,0,0,7
47392096,1,0,7
47408736,4,1,7
47425372,9,0,7
47442016,0,0,7
47458664,0,1,7
47475300,4,0,7
47491932,0,1,7
47508580,4,0,7
47525232,9,1,7
47541852,1,0,7
47558496,36,1,7
47576188,36,1,7
47593856,0,1,7
47610496,9,1,7
47627136,0,0,7
47643776,1,0,7
47660420,1,0,7
47677052,16,1,7
47694728,16,0,7
47712416,0,0,7
47729064,0,0,7
47745700,16,0,7
47763380,9,1,7
47780032,0,0,7
47796648,0,0,7
47813292,0,1,7
47829924,0,0,7
47846580,1,0,7
47863212,1,1,7
47879860,1,0,7
47896484,0,0,7
47913140,4,0,7
47929780,49,1,7
47947464,36,1,7
47965128,16,1,7
47982820,4,0,7
47999464,0,1,7
48016100,16,0,7
48033764,64,0,7
48051468,121,4,7
48070180,169,9,7
48088896,25,4,7
48106584,0,0,7
48123232,9,1,7
48139860,1,0,7
48156500,1,0,7
48173136,9,0,7
48189792,4,0,7
48206420,100,1,7
48225136,4,4,7
48241784,0,4,7
48258428,36,0,7
48276100,49,4,7
48293768,4,0,7
48310420,16,0,7
48328096,25,0,7
48345776,4,1,7
48362404,1,0,7
48379060,0,0,7
48395688,9,0,7
48412332,0,0,7
48428976,4,0,7
48445632,49,1,7
48463304,9,1,7
48479944,9,0,7
48496568,100,1,7
48515300,121,1,7
48534012,121,4,7
48552740,36,4,7
48570428,9,0,7
48587064,16,0,7
48604736,81,0,7
48622412,0,4,7
48639064,36,0,7
48656740,289,9,7
48675460,144,25,7
48695216,4,0,7
48711860,4,0,7
48728496,16,1,7
