Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
181383624, 16, 676
181404432, 9, 289
181424196, 0, 49
181442916, 9, 169
181462680, 16, 25
181482420, 0, 0
181500120, 4, 25
181518828, 0, 36
181537564, 0, 9
181555248, 1, 225
181574996, 0, 36
181593716, 25, 1225
181615548, 36, 256
181636364, 1, 36
181655080, 36, 25
181674840, 1, 4
181692524, 9, 25
181711240, 100, 16
181732044, 49, 4
181750748, 81, 81
181770520, 100, 16
181791312, 4, 25
181810036, 0, 16
181828764, 9, 121
181848516, 25, 100
181869328, 1, 36
181888044, 1, 64
181906756, 36, 64
181926508, 64, 100
181947304, 16, 16
181967080, 0, 9
181984760, 1, 25
182003472, 25, 1
182022208, 1, 16
182040924, 100, 100
182062752, 256, 196
182084584, 81, 16
182104368, 0, 1
182122036, 0, 16
182140756, 81, 1
182159488, 121, 400
182181308, 49, 225
182202104, 0, 256
182221884, 36, 900
182242684, 16, 4
182261400, 4, 4
182279072, 4, 64
182297800, 36, 1
182316520, 1, 4
182334188, 64, 49
182353956, 9, 9
182371648, 1, 0
182389320, 9, 4
182406996, 1, 25
182425720, 9, 16
182444448, 1, 196
182464188, 4, 400
182483956, 36, 225
182504756, 25, 961
182525556, 9, 676
182545308, 9, 100
182565080, 0, 9
182582752, 0, 100
182602516, 36, 1
182621240, 0, 0
182638904, 289, 121
182660760, 64, 121
182681540, 0, 0
182699236, 25, 16
182718992, 16, 256
182739796, 16, 324
182760592, 169, 169
182782436, 81, 361
182803228, 0, 121
182823004, 9, 9
182840680, 16, 49
182860432, 9, 9
182878112, 9, 36
182896848, 1, 4
182914508, 4, 9
182932188, 0, 1
182949856, 4, 676
182969628, 49, 2304
182991460, 121, 484
183013300, 100, 25
183034124, 1, 9
183051808, 0, 0
183069476, 9, 0
183087160, 100, 4
183106924, 36, 1
183125644, 25, 1
183144352, 0, 4
183162036, 529, 64
183182836, 676, 225
183204676, 64, 16
183224440, 49, 1
183243164, 25, 0
183261884, 1, 1
183279552, 144, 4
183299316, 529, 16
183320116, 169, 1
183339880, 16, 4
183358600, 100, 49
183379392, 0, 100
183399156, 576, 4
183418924, 529, 16
183439728, 16, 49
183459476, 4, 4
183477152, 25, 4
183495880, 49, 0
183514596, 1, 1
183532276, 1, 1
183549944, 1, 0
183567644, 0, 1
183585320, 1, 0
183602996, 0, 4
183620680, 0, 4
183638360, 0, 9
183656032, 4, 4
183673708, 0, 0
183691392, 4, 1
183709076, 0, 1
183726752, 0, 0
183744428, 1, 0
183762112, 0, 0
183779800, 0, 1
183797480, 4, 1
183815144, 0, 0
183832840, 4, 9
183850524, 1, 4
183868188, 0, 0
183885884, 0, 0
183903564, 1, 9
183921228, 0, 1
183938916, 1, 0
183956616, 1, 1
183974276, 0, 4
183991948, 0, 4
184009628, 0, 1
184027328, 1, 16
184046032, 4, 25
184064760, 1, 1
184082432, 0, 1
184100128, 1, 0
184117816, 1, 1
184135484, 0, 0
184153164, 4, 0
184170832, 1, 0
184188516, 36, 4
184207232, 36, 0
184225964, 4, 1
184243636, 0, 1
184261316, 0, 1
184278984, 0, 0
184296684, 0, 4
184314360, 0, 0
184332028, 0, 0
184349716, 1, 4
184367404, 1, 4
184385076, 0, 0
184402756, 0, 0
184420444, 1, 1
184438124, 0, 9
184455804, 1, 1
184473480, 1, 4
184491168, 1, 0
184508832, 0, 0
184526516, 0, 4
184544188, 4, 0
184561872, 4, 0
184579556, 1, 1
184597240, 0, 1
184614924, 0, 0
184632612, 0, 1
184650280, 0, 1
184667944, 0, 4
184685644, 4, 1
184703312, 0, 0
184720984, 0, 0
184738672, 0, 0
184756368, 1, 0
184774052, 1, 1
184791720, 0, 0
184809392, 0, 0
184827084, 0, 0
184844760, 4, 1
184862436, 1, 0
184880112, 0, 4
184897804, 9, 0
184915492, 9, 9
184933152, 0, 0
184950836, 0, 0
184968516, 0, 1
184986196, 0, 1
185003864, 1, 9
185021560, 0, 0
185039244, 1, 1
185056912, 0, 1
185074592, 4, 0
185092284, 0, 4
185109960, 0, 1
185127628, 0, 0
185145304, 0, 0
185163004, 0, 1
185180676, 0, 1
185198352, 0, 0
185216040, 0, 4
185233724, 1, 0
185251400, 0, 0
185269080, 0, 1
185286756, 0, 0
185304444, 1, 1
185322112, 0, 0
185339788, 0, 0
185357476, 0, 0
185375160, 1, 1
185392832, 1, 0
185410504, 0, 0
185428196, 0, 1
185445868, 0, 4
185463560, 4, 1
185481240, 0, 0
185498916, 0, 1
185516592, 1, 0
185534280, 1, 4
185551960, 1, 0
185569636, 0, 0
185587312, 0, 0
185604984, 0, 0
185622684, 4, 1
185640376, 0, 1
185658036, 0, 9
185675716, 1, 1
185693404, 9, 4
185711084, 0, 1
185728752, 0, 9
185746424, 1, 0
185764120, 1, 0
185781808, 0, 1
185799472, 0, 0
185817156, 0, 1
185834844, 0, 1
185852524, 1, 9
185870196, 0, 0
185887884, 0, 1
185905552, 0, 0
185923240, 1, 4
185940916, 1, 0
185958596, 0, 4
185976272, 0, 0
185993968, 1, 1
186011628, 0, 1
186029320, 0, 1
186046992, 0, 1
186064672, 0, 1
186082376, 1, 4
186100044, 0, 0
186117716, 1, 0
186135392, 0, 0
186153084, 0, 4
186170764, 0, 1
186188436, 0, 0
186206112, 1, 0
186223792, 0, 1
186241476, 0, 1
186259160, 0, 1
186276832, 0, 0
186294516, 0, 0
186312200, 1, 0
186329884, 1, 1
186347556, 0, 0
186365236, 0, 0
186382912, 1, 1
186400596, 0, 1
186418284, 0, 0
186435964, 1, 1
186453636, 1, 0
186471320, 1, 9
186489000, 0, 4
186506676, 0, 0
186524356, 1, 1
186542028, 1, 4
186559724, 0, 0
186577396, 0, 4
186595072, 4, 0
186612764, 9, 1
186630440, 0, 0
186648116, 1, 0
186665792, 1, 9
186683480, 1, 25
186702204, 4, 1
186719876, 0, 0
186737560, 1, 0
186755236, 0, 0
186772912, 0, 1
186790604, 4, 1
186808272, 4, 0
186825956, 4, 0
186843624, 0, 4
186861316, 1, 1
186879004, 1, 1
186896684, 0, 1
186914348, 0, 4
186932044, 1, 1
186949720, 0, 16
186968444, 0, 4
186986120, 0, 4
187003796, 0, 0
187021476, 0, 9
187039156, 0, 16
187057868, 0, 1
187075540, 0, 9
187093244, 0, 1
187110924, 1, 1
187128604, 0, 1
187146288, 0, 0
187163956, 0, 1
187181636, 1, 1
187199312, 0, 0
187216996, 0, 1
187234676, 0, 0
187252352, 0, 0
187270044, 1, 9
187287720, 1, 0
187305388, 0, 0
187323072, 1, 0
187340748, 0, 1
187358444, 1, 1
187376112, 1, 0
187393788, 0, 4
187411484, 0, 1
187429164, 0, 1
187446828, 0, 0
187464516, 0, 0
187482192, 0, 0
187499880, 1, 0
187517556, 0, 1
187535236, 1, 1
187552920, 1, 0
187570608, 1, 9
187588280, 0, 0
187605944, 0, 0
187623644, 0, 1
187641304, 0, 1
187658996, 1, 1
187676668, 0, 0
187694352, 1, 4
187712036, 0, 0
187729720, 0, 9
187747404, 1, 0
187765084, 0, 1
187782756, 0, 1
187800428, 0, 1
187818128, 0, 1
187835808, 0, 1
187853476, 0, 4
187871144, 0, 0
187888844, 0, 4
187906520, 1, 0
187924200, 0, 0
187941872, 1, 1
187959564, 0, 1
187977256, 1, 1
187994912, 0, 1
188012596, 0, 9
188030280, 1, 4
188047964, 9, 0
188065644, 0, 1
188083316, 0, 1
188100992, 0, 0
188118680, 1, 1
188136348, 0, 0
188154044, 0, 1
188171708, 0, 0
188189396, 0, 1
188207080, 0, 1
188224756, 0, 0
188242440, 1, 1
188260104, 0, 0
188277808, 4, 4
188295484, 0, 0
188313152, 0, 0
188330832, 0, 4
188348520, 1, 4
188366204, 0, 0
188383872, 0, 0
188401556, 0, 0
188419232, 0, 0
188436916, 1, 4
188454596, 0, 0
188472272, 0, 1
188489956, 0, 4
188507644, 1, 1
188525320, 0, 0
188543000, 0, 1
188560676, 0, 1
188578352, 0, 0
188596036, 1, 9
188613724, 1, 0
188631396, 0, 0
188649072, 0, 0
188666764, 1, 1
188684448, 1, 0
188702120, 0, 1
188719788, 0, 1
188737472, 4, 4
188755160, 0, 0
188772824, 0, 0
188790508, 0, 1
188808184, 0, 4
188825880, 4, 0
188843572, 1, 0
188861236, 1, 4
188878916, 0, 4
188896608, 4, 1
188914272, 0, 0
188931956, 0, 4
188949640, 0, 0
188967328, 1, 4
188984996, 0, 0
189002676, 0, 1
189020356, 0, 0
189038036, 1, 1
189055716, 1, 1
189073388, 0, 0
189091084, 1, 0
189108764, 0, 1
189126440, 1, 9
189144124, 9, 1
189161812, 1, 4
189179476, 1, 0
189197156, 1, 1
189214844, 0, 1
189232524, 0, 0
189250196, 1, 0
189267872, 0, 1
189285564, 0, 4
189303232, 0, 0
189320916, 1, 0
189338588, 1, 0
189356276, 1, 0
189373956, 0, 9
189391636, 1, 4
189409328, 0, 1
189427000, 0, 0
189444680, 4, 0
189462360, 0, 1
189480040, 0, 0
189497724, 1, 4
189515396, 9, 4
189533076, 0, 0
189550764, 0, 0
189568436, 0, 4
189586112, 0, 9
189603796, 4, 0
189621488, 1, 4
189639156, 1, 4
189656840, 1, 9
189674524, 4, 1
189692204, 1, 0
189709880, 0, 1
189727552, 0, 0
189745252, 4, 4
189762928, 1, 0
189780596, 1, 0
189798276, 0, 0
189815952, 0, 0
189833652, 1, 4
189851320, 0, 0
189868980, 0, 0
189886680, 0, 4
189904356, 0, 4
189922036, 0, 1
189939720, 0, 9
189957392, 0, 0
189975072, 0, 0
189992756, 1, 1
190010448, 0, 1
190028116, 0, 0
190045796, 1, 0
190063484, 1, 1
190081164, 0, 0
190098852, 0, 1
190116512, 1, 0
190134188, 4, 9
190151880, 0, 0
190169548, 0, 1
190187236, 1, 0
190204916, 1, 4
190222604, 0, 1
190240284, 0, 0
190257944, 1, 0
190275632, 0, 1
190293328, 4, 1
190310996, 0, 0
190328676, 0, 0
190346364, 0, 1
190364052, 1, 9
190381716, 0, 0
190399396, 0, 0
190417076, 4, 0
190434752, 4, 0
190452432, 0, 4
190470096, 0, 0
190487796, 0, 1
190505480, 0, 0
190523168, 4, 4
190540840, 0, 0
190558516, 0, 0
190576196, 1, 0
190593876, 1, 0
190611576, 1, 4
190629244, 0, 0
190646908, 0, 1
190664596, 0, 1
190682280, 0, 1
190699956, 0, 1
190717640, 0, 0
190735300, 0, 0
190753008, 1, 1
190770676, 0, 0
190788356, 1, 0
190806036, 0, 0
190823724, 1, 1
190841408, 0, 4
190859084, 0, 0
190876756, 0, 0
190894444, 1, 0
190912116, 4, 1
190929792, 0, 0
190947476, 0, 1
190965160, 0, 0
190982840, 1, 0
191000520, 1, 1
191018200, 0, 1
191035876, 0, 1
191053560, 0, 4
191071256, 1, 1
191088920, 1, 0
191106596, 0, 1
191124284, 0, 0
191141976, 1, 4
191159652, 0, 0
191177312, 0, 1
191195000, 1, 1
191212680, 1, 0
191230372, 1, 9
191248036, 0, 4
191265708, 0, 4
191283400, 0, 0
191301088, 4, 4
191318756, 0, 1
191336432, 0, 1
191354112, 0, 4
191371808, 1, 4
191389476, 0, 0
191407168, 0, 1
191424836, 0, 0
191442528, 0, 1
191460196, 0, 1
191477880, 0, 1
191495560, 0, 0
191513232, 0, 0
191530908, 1, 0
191548604, 0, 9
191566276, 0, 0
191583960, 0, 0
191601640, 1, 4
191619320, 0, 1
191636996, 0, 0
191654668, 0, 1
191672356, 0, 0
191690052, 1, 9
191707708, 0, 9
191725400, 0, 1
191743084, 4, 0
191760772, 4, 4
191778436, 0, 0
191796120, 0, 0
191813796, 0, 1
191831476, 1, 1
191849156, 1, 4
191866828, 1, 1
191884516, 0, 9
191902192, 1, 0
191919884, 1, 4
191937560, 0, 0
191955236, 0, 1
191972916, 1, 1
191990604, 1, 16
192009324, 1, 0
192026996, 0, 0
192044676, 0, 1
192062352, 0, 0
192080048, 1, 9
192097712, 1, 0
192115388, 0, 1
192133064, 0, 1
192150764, 1, 1
192168436, 4, 0
192186112, 0, 0
192203808, 1, 1
192221480, 0, 1
192239164, 1, 1
192256836, 0, 1
192274524, 1, 0
192292192, 0, 0
192309864, 0, 4
192327556, 1, 0
192345244, 0, 0
192362916, 1, 1
192380604, 1, 1
192398276, 0, 1
192415956, 0, 0
192433628, 0, 0
192451308, 0, 1
192469000, 1, 4
192486692, 0, 0
192504364, 0, 9
192522044, 1, 1
192539724, 4, 0
192557412, 0, 0
192575076, 0, 0
192592748, 0, 0
192610436, 0, 1
192628124, 4, 9
192645796, 0, 1
192663460, 0, 1
192681160, 0, 0
192698844, 1, 9
192716508, 0, 0
192734192, 1, 0
192751884, 1, 0
192769556, 0, 0
192787240, 0, 4
192804924, 0, 0
192822608, 0, 4
192840284, 0, 4
192857964, 4, 0
192875652, 1, 0
192893320, 0, 1
192910996, 0, 0
192928668, 1, 0
192946368, 1, 1
192964036, 0, 0
192981708, 0, 0
192999400, 1, 0
193017088, 1, 0
193034752, 0, 1
193052440, 0, 1
193070116, 0, 0
193087804, 4, 1
193105476, 0, 0
193123152, 0, 1
193140840, 0, 1
193158520, 1, 25
193177236, 4, 1
193194912, 0, 1
193212596, 9, 0
193230276, 0, 1
193247956, 1, 1
193265632, 1, 9
193283316, 1, 4
193301000, 9, 0
193318680, 1, 4
193336364, 9, 4
193354044, 9, 0
193371724, 9, 4
193389396, 0, 4
193407084, 1, 4
193424764, 0, 0
193442436, 4, 1
193460116, 0, 1
193477812, 4, 0
193495484, 1, 1
193513148, 4, 0
193530824, 0, 1
193548512, 0, 0
193566200, 1, 1
193583876, 0, 0
193601556, 0, 0
193619240, 0, 0
193636924, 1, 0
193654608, 0, 4
193672276, 0, 0
193689956, 1, 4
193707624, 0, 0
193725316, 4, 1
193743004, 0, 0
193760676, 0, 0
193778356, 1, 0
193796040, 1, 4
193813720, 0, 0
193831396, 1, 1
193849072, 1, 0
193866752, 1, 1
193884444, 0, 4
193902132, 1, 0
193919792, 0, 1
193937492, 1, 9
193955156, 4, 0
193972840, 4, 0
193990512, 4, 0
194008192, 0, 0
194025876, 0, 4
194043556, 0, 1
194061232, 0, 1
194078912, 0, 9
194096588, 1, 9
194114272, 0, 4
194131952, 1, 0
194149640, 0, 1
194167312, 0, 0
194184996, 4, 1
194202680, 1, 0
194220360, 0, 1
194238028, 0, 0
194255724, 1, 4
194273400, 0, 0
194291080, 0, 1
194308760, 1, 1
194326428, 0, 1
194344128, 1, 1
194361808, 0, 4
194379484, 1, 1
194397148, 1, 0
194414852, 4, 4
194432524, 0, 4
194450200, 0, 16
194468916, 0, 1
194486596, 0, 1
194504276, 4, 4
194521952, 0, 0
194539632, 0, 0
194557320, 0, 0
194575004, 0, 0
194592680, 1, 1
194610372, 0, 0
194628036, 0, 1
194645704, 0, 4
194663392, 4, 1
194681084, 1, 0
194698752, 0, 0
194716436, 0, 0
194734132, 1, 1
194751804, 0, 1
194769476, 0, 0
194787152, 1, 0
194804832, 0, 0
194822516, 0, 4
194840196, 0, 4
194857868, 0, 0
194875560, 0, 0
194893244, 1, 1
194910924, 0, 1
194928588, 1, 0
194946272, 0, 0
194963960, 1, 1
194981636, 0, 9
194999324, 1, 9
195016996, 1, 16
195035720, 0, 4
195053408, 4, 4
195071076, 0, 0
195088752, 0, 0
195106428, 0, 1
195124116, 1, 9
195141800, 0, 0
195159472, 0, 1
195177148, 0, 4
195194836, 0, 4
195212524, 0, 1
195230200, 0, 0
195247868, 0, 0
195265556, 0, 0
195283232, 4, 1
195300900, 0, 0
195318588, 0, 1
195336280, 0, 0
195353964, 0, 1
195371640, 0, 4
195389316, 1, 4
195406992, 1, 0
195424672, 0, 0
195442356, 1, 4
195460024, 0, 0
195477716, 0, 0
195495396, 0, 1
195513076, 0, 1
195530756, 0, 1
195548436, 0, 0
195566124, 1, 4
195583784, 1, 0
195601468, 0, 25
195620192, 0, 4
195637876, 0, 4
195655560, 1, 0
195673252, 4, 9
195690928, 0, 1
195708596, 1, 0
195726268, 1, 0
195743956, 0, 1
195761632, 1, 1
195779316, 0, 1
195796988, 1, 1
195814680, 0, 0
195832372, 1, 1
195850036, 0, 0
195867716, 0, 0
195885396, 0, 0
195903068, 0, 1
195920760, 0, 16
195939480, 0, 4
195957156, 0, 4
195974840, 1, 0
195992520, 1, 4
196010200, 0, 0
196027872, 0, 4
196045548, 0, 0
196063236, 0, 0
196080924, 4, 1
196098600, 0, 0
196116268, 0, 1
196133960, 0, 0
196151644, 1, 4
196169316, 0, 0
196187000, 0, 1
196204676, 0, 0
196222352, 0, 0
196240032, 4, 0
196257708, 1, 0
196275404, 4, 0
196293084, 1, 0
196310764, 1, 4
196328424, 0, 0
196346120, 1, 0
196363804, 0, 0
196381464, 0, 0
196399164, 0, 1
196416840, 0, 0
196434516, 1, 0
196452192, 1, 1
196469888, 1, 16
196488600, 0, 1
196506272, 0, 1
196523940, 0, 0
196541632, 0, 0
196559316, 0, 4
196576984, 0, 0
196594664, 0, 1
196612364, 0, 0
196630048, 1, 0
196647724, 0, 4
196665396, 1, 0
196683076, 0, 4
196700752, 1, 4
196718424, 0, 0
196736116, 0, 1
196753792, 0, 0
196771476, 0, 1
196789156, 0, 0
196806840, 0, 4
196824520, 1, 9
196842196, 1, 9
196859868, 0, 9
196877564, 0, 1
196895240, 1, 1
196912908, 0, 1
196930604, 1, 4
196948296, 0, 1
196965964, 1, 0
196983628, 0, 0
197001316, 0, 1
197019000, 1, 1
197036664, 0, 0
197054356, 0, 0
197072044, 0, 4
197089716, 0, 4
197107404, 1, 1
197125064, 0, 1
197142752, 0, 0
197160432, 0, 0
197178116, 4, 0
197195796, 4, 0
197213476, 1, 0
197231152, 0, 1
197248844, 1, 4
197266524, 0, 0
197284196, 0, 0
197301864, 0, 16
197320596, 1, 16
197339324, 1, 0
197357008, 0, 0
197374672, 0, 0
197392336, 0, 0
197410044, 1, 0
197427716, 0, 4
197445400, 0, 0
197463072, 0, 0
197480764, 1, 1
197498440, 4, 4
197516112, 0, 0
197533796, 0, 0
197551480, 1, 0
197569156, 4, 1
197586832, 0, 0
197604520, 0, 0
197622196, 1, 1
197639864, 0, 4
197657552, 1, 1
197675244, 0, 16
197693968, 1, 1
197711632, 0, 1
197729324, 0, 1
197747000, 0, 0
197764680, 0, 9
197782348, 0, 0
197800040, 0, 0
197817712, 0, 4
197835392, 0, 0
197853076, 0, 1
197870760, 0, 0
197888444, 4, 1
197906112, 0, 0
197923796, 0, 1
197941476, 0, 1
197959148, 0, 1
197976840, 4, 4
197994520, 0, 0
198012196, 0, 0
198029872, 0, 0
198047564, 1, 0
198065240, 0, 4
198082920, 0, 1
198100584, 0, 0
198118264, 0, 0
198135964, 1, 9
198153632, 0, 16
198172344, 0, 16
198191060, 1, 0
198208760, 1, 0
198226440, 1, 9
198244120, 1, 0
198261796, 0, 0
198279472, 0, 0
198297160, 1, 4
198314832, 0, 0
198332516, 0, 0
198350196, 0, 0
198367880, 1, 0
198385568, 1, 1
198403244, 0, 0
198420904, 0, 0
198438580, 0, 0
198456272, 1, 1
198473964, 0, 1
198491640, 0, 4
198509312, 0, 16
198528040, 4, 0
198545724, 0, 0
198563404, 0, 1
198581072, 0, 0
198598752, 0, 0
198616444, 0, 0
198634120, 9, 16
198652828, 1, 9
198670528, 1, 1
198688200, 1, 0
198705884, 1, 4
198723544, 0, 0
198741236, 0, 0
198758908, 0, 0
198776596, 1, 1
198794272, 0, 0
198811956, 1, 0
198829628, 0, 4
198847320, 0, 0
198865012, 1, 1
198882684, 0, 1
198900360, 1, 0
198918024, 0, 0
198935724, 1, 0
198953396, 0, 1
198971076, 0, 4
198988748, 1, 4
199006440, 1, 4
199024128, 0, 4
199041800, 0, 0
199059472, 0, 0
199077156, 0, 0
199094836, 1, 1
199112512, 0, 0
199130204, 0, 0
199147876, 0, 1
199165556, 0, 1
199183244, 0, 1
199200920, 0, 0
199218600, 1, 0
199236272, 1, 1
199253936, 0, 0
199271644, 0, 9
199289316, 0, 1
199306992, 0, 1
199324684, 4, 4
199342360, 0, 0
199360048, 1, 0
199377720, 0, 1
199395392, 1, 0
199413084, 1, 4
199430756, 1, 4
199448440, 1, 9
199466128, 0, 1
199483812, 4, 0
199501480, 0, 0
199519152, 0, 4
199536848, 1, 0
199554516, 1, 1
199572192, 0, 0
199589872, 0, 1
199607556, 0, 0
199625248, 0, 1
199642924, 1, 1
199660600, 0, 1
199678272, 0, 0
199695944, 0, 0
199713640, 1, 16
199732360, 0, 16
199751080, 1, 4
199768756, 1, 0
199786424, 0, 1
199804124, 0, 9
199821796, 1, 0
199839476, 0, 1
199857156, 1, 1
199874840, 1, 1
199892524, 4, 4
199910192, 0, 1
199927876, 0, 4
199945560, 0, 0
199963244, 1, 4
199980920, 0, 0
199998604, 0, 0
200016272, 0, 0
200033956, 0, 4
200051628, 1, 0
200069312, 0, 0
200086988, 0, 9
200104664, 0, 0
200122356, 1, 4
200140044, 0, 0
200157728, 0, 0
200175384, 0, 1
200193084, 1, 9
200210760, 0, 0
200228428, 0, 1
200246108, 0, 0
200263804, 0, 4
200281492, 1, 0
200299164, 0, 0
200316832, 0, 4
200334512, 0, 0
200352200, 1, 9
200369876, 0, 1
200387548, 1, 4
200405240, 0, 0
200422920, 1, 0
200440596, 0, 1
200458276, 0, 0
200475956, 1, 0
200493632, 0, 4
200511324, 1, 25
200530040, 0, 1
200547716, 0, 0
200565392, 0, 1
200583076, 1, 1
200600764, 0, 0
200618440, 0, 0
200636116, 1, 0
200653788, 0, 1
200671480, 1, 0
200689144, 0, 1
200706832, 1, 0
200724520, 0, 0
200742200, 9, 4
200759872, 0, 1
200777548, 0, 1
200795244, 1, 0
200812924, 1, 0
200830592, 1, 0
200848276, 0, 4
200865956, 0, 0
200883632, 0, 1
200901320, 1, 1
200918984, 0, 0
200936688, 0, 1
200954348, 0, 1
200972032, 1, 0
200989720, 1, 9
201007396, 0, 4
201025076, 1, 4
201042752, 1, 1
201060440, 0, 0
201078132, 1, 4
201095800, 1, 0
201113468, 0, 1
201131168, 4, 1
201148844, 1, 9
201166516, 0, 4
201184192, 0, 25
201202920, 0, 9
201220592, 0, 4
201238276, 0, 0
201255968, 0, 0
201273636, 0, 0
201291308, 0, 1
201308992, 0, 0
201326684, 1, 1
201344356, 0, 0
201362036, 0, 0
201379720, 1, 0
201397400, 1, 0
201415076, 0, 0
201432752, 0, 0
201450428, 1, 0
201468112, 0, 0
201485796, 0, 1
201503476, 1, 0
201521148, 0, 1
201538848, 1, 0
201556528, 0, 0
201574184, 0, 0
201591876, 0, 4
201609564, 0, 16
201628280, 0, 1
201645948, 0, 1
201663636, 0, 0
201681328, 1, 0
201699004, 1, 1
201716668, 0, 4
201734356, 0, 9
201752024, 0, 0
201769712, 1, 1
201787384, 0, 0
201805076, 0, 0
201822756, 0, 0
201840440, 1, 0
201858124, 0, 4
201875800, 0, 0
201893468, 0, 0
201911156, 1, 0
201928840, 1, 1
201946512, 0, 1
201964188, 0, 9
201981876, 0, 1
201999572, 4, 1
202017232, 1, 1
202034908, 1, 9
202052588, 1, 4
202070280, 1, 0
202087960, 0, 0
202105636, 0, 1
202123320, 1, 0
202141004, 0, 4
202158684, 4, 0
202176360, 1, 4
202194044, 1, 4
202211720, 0, 1
202229392, 1, 4
202247072, 0, 1
202264760, 0, 0
202282424, 0, 4
202300124, 0, 4
202317792, 1, 0
202335492, 1, 0
202353160, 0, 0
202370836, 1, 4
202388520, 1, 25
202407244, 1, 1
202424908, 0, 0
202442592, 0, 0
202460276, 0, 0
202477964, 0, 4
202495628, 0, 1
202513308, 0, 0
202531004, 1, 0
202548672, 0, 0
202566352, 1, 0
202584024, 9, 0
202601716, 49, 0
202620440, 16, 0
202639164, 1, 1
202656848, 0, 9
202674520, 0, 0
202692196, 1, 0
202709872, 0, 0
202727564, 1, 1
202745240, 0, 0
202762912, 1, 0
202780584, 0, 1
202798284, 0, 4
202815952, 1, 1
202833640, 0, 1
202851304, 0, 4
202868996, 0, 0
202886688, 1, 9
202904364, 0, 0
202922032, 0, 4
202939724, 0, 4
202957412, 1, 0
202975080, 0, 0
202992756, 0, 0
203010436, 0, 0
203028112, 1, 0
203045788, 1, 9
203063484, 0, 0
203081144, 0, 0
203098832, 0, 0
203116520, 1, 4
203134200, 0, 0
203151868, 0, 0
203169548, 0, 0
203187240, 1, 0
203204924, 1, 1
203222592, 0, 0
203240268, 0, 1
203257956, 0, 9
203275644, 0, 4
203293316, 0, 16
203312036, 4, 36
203330764, 1, 16
203349480, 16, 25
203369236, 9, 36
203387964, 9, 1
203405644, 0, 36
203424352, 1, 36
203443068, 0, 4
203460756, 121, 0
203480516, 169, 4
203500268, 1, 0
203517956, 49, 9
203536676, 1, 169
203556440, 81, 64
203576196, 289, 64
203597000, 81, 0
203615704, 81, 289
203636516, 324, 729
203658356, 196, 900
203680188, 81, 1
203698912, 4, 625
203718668, 4, 900
203738428, 16, 961
203759240, 0, 4
203776920, 16, 289
203797720, 81, 49
203817476, 49, 81
203837232, 0, 4
203854916, 16, 0
203873640, 25, 25
203893404, 9, 0
203911064, 16, 49
203930848, 4, 1
203948516, 121, 0
203968280, 9, 1
203985956, 49, 81
204005724, 1, 100
204025480, 0, 36
204044192, 0, 25
204062928, 25, 121
204083716, 25, 4
