Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
91827148, 0, 0
91843812, 9, 4
91860436, 1, 1
91877064, 4, 0
91893696, 25, 4
91911392, 16, 0
91929068, 0, 0
91945716, 4, 1
91962344, 1, 1
91978996, 0, 1
91995636, 1, 4
92012268, 0, 1
92028900, 0, 0
92045560, 1, 1
92062204, 1, 0
92078836, 16, 4
92096508, 9, 4
92113164, 1, 1
92129792, 1, 0
92146444, 1, 0
92163080, 1, 9
92179716, 0, 1
92196348, 1, 1
92213000, 1, 4
92229628, 0, 0
92246276, 9, 0
92262908, 4, 0
92279552, 0, 1
92296188, 9, 4
92312840, 81, 9
92330528, 25, 1
92348200, 0, 4
92364844, 0, 9
92381480, 9, 0
92398124, 4, 0
92414752, 0, 0
92431388, 0, 0
92448036, 0, 4
92464684, 0, 1
92481316, 0, 1
92497956, 25, 1
92515636, 16, 4
92533312, 0, 0
92549952, 1, 1
92566592, 0, 16
92584280, 1, 9
92600920, 1, 0
92617560, 4, 0
92634208, 9, 1
92650840, 0, 0
92667476, 4, 0
92684124, 1, 0
92700768, 4, 4
92717404, 1, 1
92734024, 0, 4
92750676, 1, 1
92767324, 0, 0
92783956, 0, 0
92800596, 1, 0
92817228, 0, 1
92833876, 1, 1
92850524, 1, 1
92867148, 1, 1
92883804, 9, 1
92900436, 0, 0
92917072, 0, 4
92933708, 0, 1
92950356, 4, 1
92967004, 0, 1
92983648, 0, 1
93000280, 9, 0
93016912, 0, 1
93033548, 0, 0
93050196, 4, 4
93066828, 0, 1
93083472, 0, 0
93100128, 1, 4
93116764, 1, 1
93133384, 1, 1
93150028, 0, 1
93166684, 0, 0
93183316, 0, 0
93199952, 0, 0
93216584, 4, 16
93234280, 1, 4
93250928, 1, 1
93267556, 1, 0
93284196, 0, 0
93300844, 4, 1
93317476, 49, 9
93335148, 9, 1
93351796, 1, 4
93368432, 0, 0
93385072, 1, 0
93401708, 4, 1
93418348, 4, 0
93434996, 4, 4
93451636, 1, 9
93468276, 1, 0
93484916, 1, 0
93501556, 0, 4
93518204, 1, 0
93534828, 36, 4
93552508, 25, 1
93570192, 0, 0
93586836, 0, 1
93603476, 0, 4
93620112, 0, 9
93636768, 1, 0
93653400, 1, 0
93670036, 1, 4
93686680, 0, 1
93703324, 4, 0
93719960, 1, 1
93736596, 0, 0
93753236, 1, 1
93769884, 4, 16
93787564, 0, 1
93804200, 0, 4
93820836, 0, 9
93837488, 0, 0
93854128, 16, 1
93871784, 16, 4
93889460, 0, 1
93906108, 0, 0
93922748, 0, 0
93939392, 0, 1
93956036, 0, 1
93972684, 4, 0
93989312, 1, 4
94005948, 0, 1
94022584, 0, 0
94039244, 0, 1
94055884, 0, 1
94072520, 1, 1
94089144, 0, 4
94105796, 9, 4
94122428, 4, 0
94139084, 0, 1
94155712, 4, 0
94172352, 1, 0
94188988, 0, 1
94205636, 4, 1
94222268, 0, 0
94238932, 1, 1
94255560, 1, 1
94272196, 1, 0
94288824, 0, 0
94305484, 4, 1
94322116, 1, 0
94338760, 4, 4
94355392, 0, 0
94372032, 0, 0
94388664, 0, 4
94405308, 4, 0
94421944, 4, 0
94438600, 0, 1
94455236, 0, 0
94471868, 0, 1
94488508, 1, 1
94505164, 1, 0
94521792, 1, 0
94538440, 1, 4
94555064, 0, 0
94571716, 0, 1
94588356, 4, 4
94604988, 0, 0
94621628, 1, 0
94638280, 0, 0
94654924, 1, 9
94671552, 0, 0
94688188, 1, 4
94704844, 1, 1
94721480, 0, 0
94738112, 4, 4
94754740, 0, 0
94771396, 0, 1
94788028, 0, 1
94804668, 0, 0
94821312, 1, 0
94837960, 0, 1
94854596, 4, 0
94871224, 0, 0
94887868, 4, 1
94904516, 0, 0
94921156, 0, 1
94937792, 1, 4
94954428, 0, 1
94971076, 0, 1
94987712, 1, 4
95004348, 0, 0
95020984, 0, 4
95037648, 4, 4
95054268, 0, 0
95070904, 0, 0
95087536, 1, 1
95104196, 1, 0
95120828, 0, 0
95137484, 1, 4
95154112, 1, 0
95170756, 1, 1
95187396, 0, 4
95204036, 0, 1
95220672, 0, 0
95237320, 0, 4
95253960, 1, 0
95270588, 0, 1
95287224, 1, 4
95303876, 0, 0
95320516, 0, 1
95337164, 0, 4
95353792, 1, 0
95370436, 0, 4
95387064, 0, 4
95403716, 1, 1
95420340, 0, 0
95437000, 1, 1
95453632, 0, 1
95470276, 1, 1
95486900, 4, 1
95503556, 0, 4
95520192, 1, 0
95536840, 1, 4
95553460, 0, 0
95570116, 0, 0
95586756, 0, 1
95603396, 4, 0
95620032, 0, 4
95636680, 1, 1
95653308, 0, 0
95669948, 0, 4
95686588, 1, 4
95703240, 0, 0
95719876, 1, 1
95736524, 0, 9
95753152, 4, 0
95769792, 0, 0
95786432, 0, 4
95803076, 0, 0
95819708, 0, 0
95836360, 0, 1
95853000, 0, 1
95869636, 9, 0
95886256, 4, 1
95902916, 0, 1
95919548, 0, 1
95936200, 4, 1
95952832, 0, 1
95969484, 1, 1
95986112, 1, 0
96002748, 0, 4
96019388, 1, 0
96036048, 0, 4
96052676, 1, 0
96069308, 0, 1
96085944, 1, 0
96102592, 0, 9
96119232, 1, 0
96135868, 9, 0
96152508, 0, 0
96169160, 0, 1
96185796, 0, 1
96202432, 0, 1
96219072, 0, 1
96235716, 0, 1
96252352, 0, 1
96268996, 1, 1
96285628, 1, 0
96302272, 0, 4
96318920, 0, 1
96335556, 1, 1
96352184, 0, 1
96368840, 0, 1
96385464, 0, 0
96402104, 0, 1
96418752, 0, 4
96435396, 1, 1
96452032, 0, 1
96468672, 0, 1
96485304, 0, 0
96501964, 1, 4
96518600, 0, 1
96535244, 0, 1
96551872, 9, 0
96568516, 0, 4
96585152, 1, 1
96601784, 0, 1
96618432, 0, 1
96635080, 0, 4
96651708, 0, 0
96668348, 0, 0
96684988, 0, 1
96701632, 0, 0
96718268, 0, 4
96734908, 0, 0
96751560, 4, 4
96768200, 4, 0
96784832, 1, 0
96801472, 1, 1
96818112, 0, 1
96834760, 0, 0
96851392, 4, 1
96868028, 0, 0
96884668, 0, 0
96901312, 0, 1
96917960, 0, 1
96934588, 0, 0
96951228, 0, 1
96967876, 0, 0
96984512, 0, 0
97001156, 1, 4
97017784, 0, 1
97034436, 1, 0
97051072, 0, 4
97067716, 1, 0
97084344, 1, 0
97101004, 1, 1
97117636, 0, 4
97134268, 0, 0
97150916, 1, 1
97167556, 1, 0
97184196, 4, 0
97200828, 0, 4
97217468, 1, 0
97234124, 0, 0
97250760, 9, 0
97267396, 1, 1
97284020, 0, 1
97300672, 0, 16
97318356, 0, 1
97334992, 0, 0
97351636, 1, 1
97368280, 0, 1
97384908, 0, 0
97401556, 4, 1
97418192, 0, 1
97434844, 1, 16
97452512, 0, 4
97469160, 1, 1
97485796, 1, 1
97502436, 1, 1
97519072, 0, 4
97535716, 1, 0
97552352, 4, 1
97569004, 0, 0
97585624, 0, 9
97602264, 1, 9
97618908, 1, 0
97635560, 0, 1
97652196, 0, 1
97668832, 0, 1
97685468, 1, 0
97702112, 4, 0
97718748, 0, 1
97735396, 0, 4
97752024, 0, 4
97768680, 0, 4
97785312, 0, 1
97801956, 0, 1
97818588, 0, 1
97835236, 0, 4
97851868, 0, 1
97868520, 4, 0
97885148, 0, 1
97901804, 0, 0
97918428, 1, 1
97935080, 0, 1
97951700, 0, 0
97968364, 0, 1
97984988, 0, 1
98001632, 0, 0
98018272, 1, 4
98034916, 0, 0
98051560, 1, 1
98068196, 1, 0
98084828, 0, 1
98101480, 0, 0
98118104, 0, 4
98134756, 1, 0
98151396, 1, 1
98168048, 1, 1
98184664, 9, 0
98201312, 9, 0
98217948, 1, 9
98234608, 4, 0
98251240, 1, 0
98267884, 1, 1
98284504, 0, 1
98301152, 0, 0
98317796, 4, 4
98334436, 1, 1
98351068, 0, 1
98367724, 4, 1
98384348, 0, 0
98400996, 1, 0
98417624, 0, 1
98434280, 1, 1
98450920, 1, 4
98467556, 1, 0
98484184, 0, 1
98500840, 1, 0
98517468, 0, 4
98534112, 9, 0
98550748, 0, 0
98567408, 4, 9
98584028, 0, 4
98600676, 1, 0
98617312, 1, 1
98633952, 16, 0
98651640, 16, 0
98669320, 1, 1
98685948, 0, 0
98702596, 0, 1
98719232, 0, 0
98735864, 0, 9
98752508, 1, 0
98769164, 0, 1
98785804, 1, 0
98802440, 0, 0
98819064, 1, 0
98835712, 1, 0
98852348, 4, 4
98869004, 1, 4
98885628, 1, 0
98902280, 0, 1
98918900, 4, 0
98935548, 0, 1
98952188, 0, 0
98968840, 0, 1
98985468, 0, 0
99002108, 0, 1
99018740, 0, 1
99035396, 0, 1
99052040, 0, 0
99068676, 0, 0
99085324, 1, 1
99101960, 0, 1
99118584, 0, 0
99135232, 1, 1
99151860, 0, 1
99168532, 1, 1
99185164, 0, 1
99201800, 4, 1
99218428, 1, 1
99235080, 9, 0
99251720, 1, 1
99268360, 1, 1
99284980, 0, 0
99301636, 0, 1
99318276, 1, 0
99334904, 0, 1
99351560, 1, 1
99368204, 1, 0
99384844, 1, 1
99401480, 0, 1
99418108, 4, 0
99434764, 1, 4
99451396, 9, 0
99468028, 4, 1
99484664, 0, 1
99501320, 0, 1
99517944, 0, 0
99534596, 1, 1
99551236, 0, 1
99567892, 4, 1
99584524, 1, 1
99601160, 1, 0
99617788, 0, 0
99634444, 1, 1
99651080, 1, 4
99667708, 0, 1
99684340, 0, 4
99701004, 1, 0
99717636, 1, 0
99734276, 1, 4
99750916, 0, 0
99767564, 1, 0
99784204, 4, 1
99800828, 0, 0
99817464, 1, 0
99834120, 1, 1
99850756, 0, 0
99867392, 1, 0
99884020, 1, 0
99900676, 0, 4
99917304, 0, 0
99933956, 0, 4
99950592, 1, 4
99967244, 0, 1
99983872, 16, 4
100001556, 0, 0
100019236, 0, 1
100036924, 0, 0
100054596, 1, 4
100072276, 0, 0
100089956, 0, 1
100107648, 0, 1
100125328, 0, 1
100142996, 0, 0
100160676, 0, 0
100178348, 0, 1
100196024, 0, 1
100213712, 0, 1
100231404, 1, 0
100249076, 4, 0
100266768, 1, 1
100284444, 9, 1
100302112, 1, 0
100319788, 0, 1
100337468, 0, 0
100355164, 1, 1
100372836, 0, 1
100390524, 0, 1
100408188, 0, 0
100425884, 0, 1
100443568, 4, 0
100461236, 1, 0
100478904, 1, 0
100496592, 0, 0
100514272, 0, 4
100531952, 0, 0
100549640, 4, 1
100567316, 1, 0
100585012, 0, 1
100602668, 0, 0
100620356, 0, 1
100638044, 0, 0
100655700, 0, 0
100673396, 0, 1
100691076, 0, 0
100708760, 1, 0
100726428, 0, 1
100744108, 0, 4
100761796, 0, 0
100779468, 0, 0
100797152, 0, 1
100814824, 0, 0
100832516, 0, 4
100850204, 0, 0
100867872, 0, 0
100885556, 1, 0
100903244, 0, 1
100920920, 0, 0
100938592, 1, 0
100956272, 0, 0
100973960, 1, 0
100991628, 4, 0
101009308, 1, 0
101027000, 0, 0
101044684, 1, 4
101062360, 0, 0
101080028, 1, 0
101097712, 4, 0
101115392, 1, 0
101133072, 1, 4
101150752, 0, 0
101168444, 1, 0
101186104, 0, 0
101203796, 0, 1
101221480, 0, 0
101239156, 0, 0
101256824, 0, 0
101274508, 4, 0
101292204, 1, 1
101309872, 1, 0
101327556, 0, 1
101345228, 0, 0
101362932, 1, 1
101380600, 0, 1
101398276, 0, 0
101415960, 0, 1
101433640, 0, 0
101451308, 0, 1
101468984, 0, 0
101486692, 0, 1
101504360, 0, 0
101522040, 4, 4
101539720, 1, 0
101557396, 0, 1
101575072, 0, 0
101592756, 1, 1
101610420, 0, 0
101628116, 0, 1
101645792, 0, 0
101663472, 0, 0
101681164, 0, 1
101698848, 0, 0
101716516, 0, 1
101734184, 0, 0
101751884, 1, 1
101769552, 0, 0
101787224, 0, 0
101804920, 1, 0
101822604, 1, 0
101840288, 0, 1
101857948, 0, 0
101875616, 1, 0
101893316, 9, 1
101910996, 1, 9
101928672, 0, 0
101946352, 0, 0
101964032, 0, 0
101981724, 0, 1
101999404, 4, 1
102017084, 4, 0
102034760, 1, 0
102052436, 4, 0
102070116, 4, 1
102087796, 0, 0
102105476, 0, 0
102123152, 0, 0
102140844, 0, 4
102158528, 1, 0
102176196, 1, 0
102193868, 0, 1
102211544, 0, 0
102229232, 0, 4
102246916, 0, 0
102264596, 0, 0
102282280, 0, 0
102299972, 1, 4
102317628, 0, 0
102335320, 0, 1
102352992, 0, 0
102370676, 9, 1
102388352, 4, 0
102406036, 4, 4
102423720, 81, 4
102442428, 16, 1
102461136, 36, 36
102480912, 529, 0
102500672, 784, 100
102522512, 484, 36
102543300, 324, 25
102564116, 9, 64
102582828, 0, 0
102600520, 1, 9
102618200, 9, 0
102635876, 4, 0
102653544, 16, 0
102672268, 0, 4
102689956, 1, 16
102708680, 16, 1
102727396, 81, 4
102746116, 36, 1
102764836, 16, 4
102783564, 1, 9
102801236, 49, 0
102819960, 81, 1
102838684, 36, 0
102857392, 9, 1
102875064, 9, 4
102892764, 0, 0
102910436, 9, 9
102928116, 0, 0
102945788, 4, 0
102963488, 64, 0
102982196, 121, 1
103001960, 1, 9
103019640, 0, 0
103037316, 100, 1
103057068, 81, 1
103075780, 49, 0
103094512, 36, 9
103113240, 16, 4
103131952, 324, 16
103152756, 121, 16
103173556, 16, 1
103192280, 81, 0
103210984, 100, 4
103230756, 4, 1
103248424, 0, 4
103266120, 1, 1
103283804, 1, 0
103301480, 1, 4
103319152, 16, 25
103338912, 4, 0
103356604, 9, 0
103374276, 0, 1
103391960, 100, 16
103412752, 1, 16
103431476, 484, 9
103451232, 9, 81
103469952, 169, 0
103489720, 36, 4
103508444, 289, 9
103528188, 0, 81
103546908, 3600, 9
103567732, 6889, 676
103590592, 3600, 484
103613468, 3844, 256
103636368, 0, 196
103656100, 3844, 144
103678972, 3364, 400
103701868, 8464, 25
103723712, 400, 121
103745528, 289, 0
103765316, 2916, 9
103786112, 1681, 196
103808976, 676, 36
103829788, 1936, 0
103850596, 784, 1
103870344, 12769, 729
103894272, 3025, 900
103917152, 121, 0
103936912, 676, 4
103956680, 841, 0
103976444, 4, 196
103996188, 484, 25
104016992, 324, 64
104037788, 289, 1
104057556, 484, 0
104077304, 225, 36
104098108, 6400, 100
104120968, 12100, 1024
104145932, 4225, 324
104168828, 484, 1
104188592, 900, 1
104208340, 121, 16
104229152, 25, 9
104247868, 400, 16
104268680, 676, 4
104288440, 25, 16
104308196, 49, 25
104327936, 1369, 4
104348756, 900, 100
104370596, 16, 64
104390348, 441, 0
104410108, 25, 0
104428840, 625, 9
104448588, 64, 16
104468344, 3969, 225
104491232, 5329, 256
104514104, 625, 100
104535964, 81, 1
104554664, 2401, 100
104577548, 4225, 324
104600424, 841, 225
104622256, 0, 4
104639944, 3136, 36
104661788, 961, 196
104683636, 2209, 1
104704436, 900, 100
104726276, 49, 1
104744996, 784, 25
104765788, 1936, 225
104788668, 1156, 64
104810520, 289, 0
104830284, 4, 16
104848996, 16, 16
104868756, 1, 1
104886428, 1849, 1
104907220, 5184, 121
104930124, 81, 169
104950912, 289, 49
104971716, 361, 0
104991468, 196, 121
105013324, 144, 4
105033092, 144, 25
105053880, 81, 16
105073624, 64, 9
105092356, 25, 64
105112116, 16, 9
105130836, 144, 16
105151636, 0, 25
105170356, 16, 16
105190116, 256, 36
105210912, 2401, 64
105232756, 4356, 81
105254596, 2304, 196
105277492, 729, 64
105298272, 2809, 81
105320100, 5476, 729
105342968, 4096, 441
105365876, 5476, 36
105387712, 5041, 361
105410572, 5184, 400
105433464, 4761, 169
105456352, 121, 121
105478196, 9, 0
105495876, 676, 1
105515640, 4, 4
105533316, 441, 25
105554132, 256, 1
105573876, 0, 25
105592596, 9, 0
105610284, 121, 9
105630036, 0, 0
105647724, 16, 4
105666428, 729, 25
105687244, 1296, 169
105710120, 625, 36
105730916, 121, 36
105751720, 25, 36
105771480, 9, 9
105789152, 36, 25
105808920, 36, 25
105828672, 81, 0
105847392, 484, 64
105868192, 441, 64
105889012, 4, 0
105906676, 4, 36
105925392, 625, 0
105945164, 2025, 64
105966996, 1156, 49
105988832, 784, 9
106008604, 1764, 36
106030428, 81, 81
106050176, 289, 4
106069952, 441, 9
106089720, 484, 64
106110512, 121, 0
106130268, 1444, 81
106152124, 1600, 16
106173956, 225, 16
106194756, 484, 16
106215564, 1089, 16
106237400, 16, 4
106256124, 64, 0
106274844, 49, 0
106293556, 81, 0
106312276, 1, 0
106329960, 484, 4
106349728, 484, 9
106369472, 64, 9
106388176, 676, 9
106407956, 1156, 81
106429804, 441, 49
106450596, 289, 1
106470352, 9, 9
106488036, 36, 4
106506732, 9, 0
106524432, 961, 4
106544200, 961, 64
106565004, 196, 36
106585804, 0, 0
106603460, 676, 0
106623236, 2401, 16
106645076, 4, 9
106662752, 400, 36
106683568, 0, 0
106701232, 121, 9
106720984, 2209, 81
106742832, 2500, 121
106765716, 100, 1
106785452, 3844, 121
106808360, 2704, 169
106831240, 900, 100
106853064, 2116, 49
106874912, 3844, 121
106897796, 2916, 144
106920664, 2209, 81
106942516, 324, 64
106963324, 1, 1
106981000, 196, 1
107000748, 961, 64
107021552, 1024, 64
107043396, 100, 9
107063136, 484, 0
107082908, 1369, 64
107104752, 16, 16
107124516, 441, 36
107145312, 361, 9
107165084, 25, 1
107183780, 196, 4
107203540, 16, 16
107223308, 3600, 81
107245136, 13689, 576
107269052, 19044, 676
107292996, 1681, 441
107315876, 484, 0
107335620, 676, 16
107356432, 961, 16
107377228, 144, 49
107398032, 225, 9
107417804, 361, 0
107437556, 529, 100
107459400, 16, 9
107478128, 36, 4
107496840, 0, 1
107514516, 81, 0
107533228, 529, 4
107553000, 324, 4
107572772, 441, 25
107593548, 1681, 36
107615388, 2500, 169
107638264, 3600, 144
107661160, 2025, 100
107684044, 16, 100
107704816, 961, 1
107724588, 2401, 121
107747484, 289, 121
107769324, 324, 1
107789072, 361, 49
107809876, 529, 9
107829636, 36, 9
107848356, 2704, 25
107870184, 900, 81
107891000, 1, 4
107908688, 16, 0
107927396, 196, 25
107948192, 484, 64
107968976, 2704, 121
107991864, 9025, 100
108014756, 3025, 289
108037628, 1024, 121
108060512, 1296, 121
108083404, 484, 64
108104192, 576, 25
108124984, 2025, 169
108147868, 6241, 400
108170740, 10609, 529
108194664, 5625, 400
108217552, 256, 144
108239412, 0, 25
108258112, 16, 4
108276836, 121, 4
108296608, 144, 16
108317404, 121, 4
108337148, 16, 16
108356908, 576, 0
108376668, 3969, 121
108399552, 961, 289
108421400, 36, 0
108440128, 9, 1
108457796, 49, 36
108477552, 9, 64
108496276, 324, 81
108517076, 1089, 0
108537888, 121, 9
108557652, 484, 1
108577388, 49, 64
108597148, 841, 9
108616912, 1600, 64
108638768, 2304, 0
108659556, 1444, 64
108681396, 25, 36
108701144, 196, 64
108721952, 169, 4
108741724, 169, 25
108762528, 529, 1
108782284, 676, 4
108802032, 676, 81
108822836, 1936, 36
108844668, 100, 1
108864420, 3969, 81
108886280, 784, 144
108908124, 4, 9
108925808, 16, 4
108944500, 400, 0
108964260, 4225, 169
108987156, 1156, 225
109010048, 0, 9
109027732, 0, 1
109045384, 841, 4
109065140, 1936, 225
109088036, 361, 49
109108820, 1156, 144
109131716, 3364, 121
109154604, 36, 16
109174344, 2304, 0
109195144, 2809, 25
109216992, 729, 144
109238836, 529, 36
109259624, 784, 36
109280432, 49, 64
109300188, 0, 1
109317884, 16, 1
109336604, 16, 4
109355320, 0, 0
109372996, 121, 9
109392756, 729, 9
109412516, 361, 9
109432276, 9, 1
109449956, 100, 9
109469724, 100, 4
109489476, 144, 4
109509240, 9, 9
109526924, 256, 0
109546684, 169, 4
109566436, 9, 4
109584104, 4, 4
109601800, 0, 9
109619476, 225, 4
109639216, 361, 25
109660028, 81, 16
109679792, 625, 0
109699552, 1444, 121
109722436, 9, 49
109741156, 529, 1
109760920, 2025, 144
109783800, 169, 100
109805632, 64, 16
109825384, 0, 4
109843068, 529, 1
109862828, 0, 81
109881536, 676, 9
109901304, 1225, 81
109923160, 0, 25
109941876, 784, 144
109963708, 49, 4
109982428, 225, 9
110002204, 900, 0
110021960, 441, 25
110042748, 289, 9
110062504, 1600, 64
110084364, 324, 49
110105164, 9, 9
110122832, 841, 36
110143628, 4356, 400
110166496, 4900, 196
110189384, 4761, 225
110212280, 1936, 441
110235168, 576, 25
110255960, 676, 1
110275712, 256, 144
110297556, 64, 36
110317316, 0, 1
110335004, 64, 0
110353724, 4, 4
110371392, 121, 1
110391144, 441, 1
110410912, 1225, 25
110432752, 400, 25
110453548, 1936, 64
110475392, 1521, 100
110498276, 729, 1
110518024, 9604, 196
110540904, 4624, 361
110563792, 3025, 49
110585620, 2209, 100
110608520, 196, 81
110629316, 9, 4
110646996, 9, 0
110664656, 1681, 36
110686520, 2916, 81
110708352, 81, 9
110727068, 3136, 100
110749952, 256, 100
110771784, 1156, 49
110793620, 2500, 81
110815468, 3136, 121
110838348, 2304, 289
110861224, 81, 64
110881004, 16, 1
110899712, 529, 4
110919480, 900, 0
110939224, 225, 9
110958988, 1849, 100
110981860, 784, 121
111003720, 144, 0
111023488, 25, 4
111042192, 400, 9
111061940, 36, 9
111080680, 289, 9
111100444, 1369, 9
111121228, 2704, 100
111144112, 1369, 169
111167012, 169, 0
111186744, 1444, 144
111209636, 1024, 16
111231476, 729, 36
111252264, 64, 49
111272036, 625, 4
111291800, 1225, 16
111313628, 441, 100
111335484, 529, 4
111355244, 4, 0
111372912, 324, 4
111392684, 25, 4
111411400, 36, 0
111430120, 361, 1
111449876, 361, 0
111469648, 49, 1
111488368, 49, 1
111507064, 841, 36
111527872, 256, 36
111548676, 225, 0
111568424, 400, 49
111589232, 484, 49
111610028, 225, 0
111629796, 16, 4
111648508, 289, 0
111668284, 36, 25
111688048, 400, 1
111707796, 100, 25
111728580, 400, 25
111749392, 729, 81
111770204, 64, 0
111788920, 25, 16
111808672, 676, 25
111829476, 441, 36
111850276, 169, 0
111870044, 81, 36
111889804, 49, 36
111909552, 144, 1
111929308, 25, 9
111948036, 900, 1
111967788, 1681, 144
111990672, 2916, 100
112013556, 1296, 64
112035396, 36, 9
112054116, 25, 0
112072840, 4, 0
112090528, 4, 4
112108188, 2601, 25
112130012, 9025, 361
112152920, 2704, 529
112175800, 289, 9
112195552, 0, 1
112213236, 100, 4
112232996, 225, 16
112253796, 100, 9
112273560, 169, 0
112293316, 1, 49
112312036, 529, 4
112331788, 784, 81
112352584, 3249, 49
112374428, 5625, 256
112397320, 900, 289
112419164, 0, 0
112436824, 25, 0
112455552, 225, 4
112475320, 121, 36
112496112, 25, 4
112514844, 4, 49
112533556, 100, 25
112554360, 49, 0
112573068, 4, 4
112590748, 25, 25
112610520, 576, 289
112632348, 1521, 676
112655228, 625, 324
112677080, 36, 256
112697896, 144, 289
112719712, 4, 121
112739484, 1, 25
112758192, 16, 9
112776912, 100, 4
112796660, 196, 16
112817484, 16, 4
112836188, 36, 1
112854916, 121, 4
112874684, 4, 36
112893404, 100, 4
112913156, 81, 225
112933960, 9, 256
112953716, 1, 196
112973472, 4, 100
112993232, 4, 4
113010916, 4, 144
113030684, 0, 784
113050424, 4, 64
113069164, 1, 9
113086844, 9, 0
113104520, 16, 0
113123236, 36, 49
113143008, 1, 289
113162760, 25, 400
113183544, 196, 144
113205392, 36, 121
113226196, 1, 400
113245964, 4, 16
113264676, 9, 484
113284436, 100, 196
113306268, 64, 1
113324992, 4, 0
113342696, 121, 81
113363480, 144, 441
113385312, 36, 16
113405084, 9, 361
113424824, 256, 784
113446676, 169, 529
113468512, 16, 196
113489316, 0, 25
113508048, 1, 9
113525712, 1, 81
113544440, 1, 144
113564212, 1, 36
113582920, 36, 196
113603720, 49, 16
113623472, 0, 36
113642200, 25, 49
113661940, 225, 361
113683800, 196, 441
113705624, 144, 625
113727464, 169, 576
113749312, 361, 484
113771156, 196, 196
113792992, 0, 4
113810680, 16, 4
113829396, 0, 324
113849148, 36, 169
113869956, 64, 36
113889704, 4, 196
113909464, 0, 169
113929236, 0, 225
113949004, 121, 81
113969788, 49, 400
113990592, 0, 1
114008284, 9, 289
114028028, 0, 1
114045700, 49, 1156
114067564, 196, 1600
114090424, 100, 576
114112264, 1, 100
114132040, 16, 25
114151796, 9, 256
114171556, 100, 841
114193392, 100, 169
114215248, 81, 529
114236024, 169, 484
114257864, 196, 0
114277640, 1, 400
114297384, 25, 1849
114319228, 100, 784
114341076, 196, 144
114362928, 4, 4
114380596, 16, 36
114400364, 1, 0
114418040, 81, 4
114436760, 1, 36
114455476, 81, 16
114475240, 0, 0
114492908, 9, 36
114511644, 4, 1
114529328, 0, 36
114548032, 16, 49
114567800, 1, 225
114587556, 4, 4
114605236, 25, 196
114626028, 36, 4
114644752, 25, 64
114664512, 169, 529
114686360, 25, 400
114707156, 9, 9
114724836, 25, 1
114743576, 9, 196
114763320, 9, 64
114782040, 9, 49
114800760, 0, 49
114819480, 25, 16
114839228, 9, 49
114857944, 0, 196
114877724, 1, 121
114897484, 25, 256
114918272, 81, 900
114939084, 100, 441
114960912, 64, 16
114980680, 4, 16
114999396, 0, 4
115017076, 1, 256
115036836, 81, 144
115057628, 36, 81
115077400, 9, 169
115097152, 16, 1
115115876, 4, 0
115133552, 0, 25
115152272, 25, 36
115172040, 16, 25
115191784, 16, 16
115211552, 9, 256
115231308, 1, 900
115251076, 16, 81
115270836, 9, 9
115288516, 121, 25
115309304, 25, 400
115330124, 25, 625
115350912, 49, 121
115371712, 0, 9
115389388, 9, 4
115407096, 1, 9
115424756, 9, 121
115444512, 25, 144
115465316, 225, 16
115486124, 121, 144
115507956, 0, 100
115527732, 4, 1
115545400, 9, 4
115563064, 0, 16
115581792, 0, 49
115600520, 4, 64
115619240, 25, 4
115637948, 16, 81
115657716, 1, 36
115676436, 0, 49
115695152, 9, 100
115714916, 25, 169
115735724, 4, 0
115753396, 0, 289
115773156, 9, 49
115791880, 9, 9
115809568, 36, 0
115828280, 25, 4
115846992, 1, 16
115865716, 1, 1
115883396, 0, 81
115902116, 9, 676
115921872, 25, 400
115942672, 25, 16
115962432, 1, 100
115982196, 1, 169
116001952, 169, 441
116023796, 400, 256
116045636, 324, 169
116067476, 289, 36
116088264, 441, 441
116110112, 225, 1024
116132988, 484, 6084
116155864, 900, 11236
116179788, 225, 1849
116202684, 16, 100
116223476, 121, 0
116243236, 0, 81
116261956, 0, 25
116280684, 36, 36
116300428, 16, 144
116321232, 100, 676
116343080, 121, 676
116364912, 169, 64
116385700, 36, 100
116406520, 36, 144
116427320, 81, 1
116446044, 0, 25
116464764, 1, 1
116482440, 25, 100
116503240, 4, 4
116520912, 9, 36
116539636, 9, 25
116558352, 1, 0
116576036, 0, 36
116594776, 1, 9
116612440, 1, 121
116632192, 16, 36
116651944, 36, 16
116671728, 1, 4
116689396, 9, 1
116707084, 0, 16
116725796, 0, 64
116744532, 1, 400
116764272, 49, 400
116785072, 100, 256
116806920, 64, 100
116827708, 64, 81
116847464, 81, 625
116868272, 100, 900
116890112, 121, 81
116910920, 64, 16
116930676, 4, 144
116950444, 25, 144
116971236, 49, 9
116989960, 4, 49
