Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
25579136, 1, 9
25595792, 4, 4
25612424, 1, 625
25631136, 1, 441
25649852, 16, 169
25669608, 4, 36
25687304, 16, 1
25704988, 0, 9
25721612, 9, 361
25740340, 0, 576
25759056, 36, 25
25777776, 9, 49
25795460, 9, 9
25812112, 4, 441
25830812, 1, 324
25849528, 25, 144
25869288, 4, 9
25885944, 9, 0
25902576, 1, 225
25921296, 1, 49
25938976, 16, 324
25958748, 0, 36
25976432, 25, 4
25994108, 1, 16
26011792, 4, 289
26030508, 4, 225
26049212, 25, 81
26067924, 0, 4
26084584, 1, 16
26102256, 1, 196
26120976, 0, 4
26137624, 4, 441
26156348, 0, 81
26174028, 16, 4
26191704, 4, 324
26210432, 1, 100
26229144, 9, 64
26246816, 0, 81
26264492, 0, 64
26282180, 9, 144
26300900, 1, 0
26317540, 4, 400
26336264, 1, 36
26353944, 25, 0
26371628, 4, 169
26390348, 1, 9
26406992, 4, 400
26425704, 1, 81
26443376, 16, 4
26461048, 0, 225
26479784, 0, 25
26497456, 9, 400
26516180, 0, 64
26533860, 25, 0
26551548, 0, 121
26570272, 4, 4
26586896, 1, 441
26605624, 1, 49
26623304, 9, 4
26639936, 1, 361
26658660, 0, 196
26677376, 25, 144
26697144, 1, 16
26714824, 16, 0
26732500, 1, 1
26749136, 16, 361
26768892, 0, 441
26787616, 25, 16
26806336, 1, 49
26824024, 0, 49
26841696, 16, 25
26860416, 1, 25
26878108, 4, 1
26894736, 0, 484
26913464, 4, 64
26931132, 16, 4
26948824, 9, 225
26967540, 1, 196
26986252, 25, 144
27006028, 4, 36
27023704, 25, 0
27041372, 0, 4
27058016, 4, 324
27076748, 1, 576
27095456, 25, 49
27114176, 1, 100
27132892, 9, 4
27149560, 1, 225
27168256, 0, 4
27184900, 1, 484
27203624, 0, 64
27221308, 9, 4
27237932, 9, 400
27256648, 0, 361
27275376, 36, 144
27295148, 1, 49
27312816, 16, 0
27330492, 1, 9
27347136, 16, 400
27366900, 1, 484
27385612, 25, 36
27404344, 1, 1
27420984, 0, 9
27437612, 0, 441
27456332, 0, 256
27475060, 25, 225
27494836, 9, 36
27512500, 25, 0
27530172, 0, 1
27546820, 4, 400
27565536, 1, 576
27584252, 49, 64
27602980, 1, 64
27620664, 16, 4
27638328, 0, 144
27657056, 0, 4
27673692, 1, 441
27692424, 0, 64
27710100, 9, 1
27726740, 16, 484
27746500, 1, 324
27765216, 25, 9
27782896, 1, 81
27800572, 4, 36
27818264, 9, 81
27835952, 9, 36
27853620, 4, 784
27872340, 4, 81
27890032, 36, 0
27907700, 4, 169
27926424, 1, 1
27943060, 16, 400
27962816, 1, 64
27980500, 25, 1
27998164, 0, 36
28015856, 0, 100
28034588, 0, 196
28053296, 16, 169
28073068, 0, 64
28090748, 16, 1
28108424, 0, 36
28126100, 4, 256
28144828, 4, 256
28163532, 16, 81
28182252, 1, 1
28198900, 1, 9
28215532, 0, 441
28234268, 1, 256
28252976, 25, 225
28272744, 4, 36
28290420, 36, 0
28308100, 0, 4
28324724, 16, 441
28344504, 1, 441
28363220, 49, 25
28381928, 0, 16
28399608, 4, 25
28417300, 9, 49
28434988, 1, 121
28453696, 1, 256
28472424, 1, 196
28491148, 0, 49
28508820, 4, 1
28525464, 1, 361
28544172, 0, 81
28561860, 16, 400
28581616, 0, 64
28599292, 36, 1
28616984, 0, 25
28634664, 9, 121
28653380, 1, 144
28672096, 25, 121
28691864, 0, 16
28709536, 9, 0
28726172, 1, 64
28743864, 0, 100
28762572, 0, 324
28781292, 4, 100
28800020, 4, 64
28817700, 9, 0
28834332, 9, 400
28853056, 0, 169
28871780, 25, 144
28891548, 1, 4
28908180, 9, 9
28924828, 0, 144
28943552, 0, 16
28961220, 9, 225
28979944, 1, 0
28996576, 9, 0
29013224, 1, 361
29031932, 0, 289
29050656, 25, 144
29070420, 4, 49
29088108, 25, 0
29105780, 0, 9
29122420, 9, 324
29141136, 0, 529
29159852, 16, 36
29178584, 1, 36
29196252, 4, 4
29212896, 1, 400
29231612, 0, 256
29250328, 16, 196
29270116, 1, 25
29287784, 36, 1
29305460, 0, 9
29322096, 9, 400
29340828, 1, 529
29359532, 36, 64
29378252, 1, 49
29395928, 16, 4
29413616, 0, 121
29432356, 1, 4
29448976, 4, 361
29467708, 0, 64
29485388, 16, 1
29503072, 9, 256
29521776, 0, 49
29539472, 16, 289
29559216, 1, 36
29576904, 25, 1
29594572, 4, 25
29612264, 16, 121
29632028, 0, 225
29650728, 4, 0
29667376, 0, 144
29686116, 1, 64
29703780, 16, 25
29722512, 0, 81
29740188, 0, 16
29757868, 1, 400
29776572, 0, 100
29795296, 16, 4
29812992, 1, 81
29830660, 1, 36
29848336, 4, 625
29867060, 4, 64
29884752, 25, 0
29902424, 0, 169
29921144, 1, 1
29937788, 4, 441
29956504, 1, 64
29974176, 16, 9
29991848, 4, 100
30010584, 0, 4
30027216, 4, 324
30045948, 4, 64
30063628, 25, 4
30081316, 4, 256
30100020, 0, 81
30117700, 16, 361
30137464, 0, 64
30155148, 16, 0
30172816, 0, 16
30190488, 4, 196
30209220, 0, 225
30227936, 25, 81
30246656, 1, 16
30264348, 9, 0
30280996, 0, 289
30299700, 0, 49
30317380, 9, 361
30336096, 0, 36
30353784, 16, 0
30371452, 0, 64
30389140, 9, 25
30406824, 9, 676
30425548, 4, 81
30443220, 25, 1
30460896, 1, 196
30479620, 0, 0
30496260, 9, 441
30514972, 0, 64
30532664, 25, 4
30550336, 1, 144
30569052, 0, 16
30586728, 9, 361
30605468, 0, 49
30623144, 16, 0
30640820, 0, 100
30659536, 1, 4
30676176, 0, 400
30694896, 4, 25
30712584, 4, 0
30729200, 1, 400
30747936, 0, 196
30766656, 25, 100
30786416, 0, 1
30803068, 9, 0
30819712, 0, 225
30838420, 1, 25
30856096, 4, 324
30874824, 0, 16
30892496, 16, 1
30910172, 0, 64
30927856, 4, 36
30945544, 9, 676
30964276, 4, 64
30981940, 25, 1
30999624, 1, 121
31018340, 0, 0
31034976, 1, 400
31053704, 1, 49
31071384, 25, 1
31089064, 4, 121
31107776, 0, 9
31124408, 4, 289
31143156, 1, 49
31160832, 9, 1
31177460, 1, 441
31196180, 0, 361
31214900, 25, 121
31234656, 1, 49
31252340, 16, 0
31270020, 1, 81
31287704, 25, 49
31306420, 1, 121
31325132, 16, 256
31344908, 0, 121
31363628, 25, 9
31381300, 0, 1
31397952, 4, 289
31416652, 4, 81
31434340, 16, 484
31454096, 1, 49
31471784, 9, 16
31489452, 0, 25
31507136, 4, 196
31525856, 0, 169
31544576, 4, 169
31563308, 0, 25
31580984, 4, 4
31597636, 1, 361
31616336, 0, 64
31634012, 16, 361
31653776, 0, 36
31671468, 16, 1
31689132, 1, 16
31706816, 4, 196
31725524, 0, 196
31744256, 16, 100
31764020, 0, 16
31781700, 4, 16
31799392, 0, 1
31816024, 0, 529
31834732, 4, 484
31853452, 25, 196
31873220, 4, 36
31890896, 9, 36
31908572, 0, 64
31926248, 9, 169
31944976, 0, 144
31963688, 9, 100
31982416, 0, 0
31999072, 4, 1
32015712, 0, 484
32034420, 0, 324
32053128, 36, 144
32072892, 9, 16
32090576, 36, 0
32108256, 0, 4
32124888, 9, 289
32143616, 0, 400
32162344, 16, 49
32181068, 0, 36
32198756, 9, 1
32215392, 0, 441
32234088, 0, 289
32252808, 16, 100
32272580, 9, 4
32289220, 16, 1
32306900, 1, 9
32323532, 4, 64
32341224, 4, 625
32359936, 4, 64
32377628, 9, 9
32394272, 4, 484
32412988, 1, 484
32431692, 36, 121
32451452, 1, 49
32469144, 25, 0
32486824, 0, 16
32504488, 9, 144
32523212, 1, 196
32541936, 16, 100
32561708, 0, 16
32579380, 9, 1
32596032, 1, 81
32613696, 0, 81
32631380, 1, 784
32650096, 4, 49
32667788, 16, 1
32685460, 1, 121
32704184, 4, 4
32720812, 16, 289
32740584, 1, 25
32758260, 9, 0
32774904, 0, 256
32793632, 0, 16
32811308, 9, 225
32830020, 0, 1
32846664, 9, 1
32863292, 1, 400
32882016, 0, 256
32900736, 25, 196
32920500, 4, 49
32938188, 16, 0
32955860, 0, 9
32972504, 4, 324
32991204, 0, 576
33009936, 16, 25
33028656, 0, 64
33046336, 9, 4
33062980, 1, 529
33081700, 0, 361
33100416, 16, 144
33120176, 4, 16
33137860, 16, 4
33155540, 0, 9
33172180, 16, 324
33191924, 0, 400
33210660, 36, 25
33229372, 0, 9
33246016, 4, 16
33263696, 1, 144
33282432, 1, 1
33299056, 1, 400
33317784, 0, 36
33335468, 9, 4
33352100, 4, 361
33370812, 0, 361
33389524, 36, 121
33409304, 1, 64
33426984, 25, 0
33444656, 0, 16
33462348, 1, 144
33481056, 0, 144
33499776, 9, 100
33518488, 0, 0
33535148, 4, 9
33551788, 0, 576
33570488, 0, 324
33589204, 36, 196
33608972, 9, 9
33625624, 16, 1
33643292, 0, 64
33660988, 9, 36
33678664, 4, 676
33697380, 9, 100
33716104, 9, 0
33732752, 1, 196
33751472, 0, 1
33768088, 4, 400
33786808, 1, 49
33804504, 25, 4
33822176, 1, 121
33840892, 1, 1
33857528, 9, 441
33876264, 0, 81
33893944, 9, 1
33910584, 4, 484
33929300, 0, 400
33948020, 36, 144
33967776, 1, 49
33985452, 25, 0
34003144, 0, 16
34020820, 4, 144
34039540, 1, 169
34058256, 25, 100
34078024, 0, 9
34094660, 9, 0
34111308, 1, 289
34130024, 0, 64
34147708, 9, 324
34166416, 0, 36
34184092, 16, 0
34201776, 1, 64
34219460, 4, 16
34237136, 9, 576
34255860, 9, 100
34274584, 16, 0
34292268, 0, 16
34309944, 0, 256
34328668, 1, 256
34347376, 16, 121
34367136, 1, 16
34384816, 4, 4
34401460, 0, 100
34420188, 1, 1
34436816, 4, 225
34455528, 1, 4
34472188, 16, 0
34489864, 4, 361
34508580, 1, 144
34527300, 36, 64
34546028, 1, 16
34563696, 4, 25
34581376, 9, 36
34599056, 9, 81
34616736, 0, 529
34635460, 4, 16
34653136, 16, 1
34670828, 0, 64
34688504, 1, 64
34706172, 4, 576
34724904, 9, 49
34742588, 25, 1
34760244, 0, 121
34778980, 1, 0
34795624, 4, 289
34814352, 1, 25
34832024, 9, 0
34848664, 1, 441
34867392, 1, 324
34886088, 49, 100
34905860, 1, 9
34922492, 16, 1
34940184, 0, 25
34957868, 1, 49
34975536, 1, 625
34994276, 4, 49
35011944, 16, 0
35029620, 1, 121
35048348, 1, 4
35064976, 1, 400
35083696, 1, 36
35101380, 16, 1
35119048, 1, 100
35137784, 0, 1
35154416, 9, 324
35173148, 0, 36
35190832, 9, 1
35207472, 1, 484
35226180, 0, 324
35244892, 36, 144
35264668, 4, 25
35282344, 16, 1
35300016, 0, 25
35317692, 9, 144
35336416, 4, 144
35355128, 25, 100
35374896, 0, 9
35391548, 9, 0
35408184, 0, 225
35426908, 0, 36
35444580, 16, 289
35464344, 1, 9
35480984, 16, 0
35498664, 1, 64
35516336, 4, 25
35534024, 9, 625
35552748, 4, 81
35570428, 25, 1
35588116, 1, 144
35606832, 0, 4
35623456, 1, 400
35642176, 1, 36
35659864, 16, 4
35677540, 1, 121
35696260, 1, 16
35713936, 16, 289
35733708, 0, 25
35751380, 16, 0
35769060, 0, 9
35785700, 4, 289
35804420, 0, 400
35823140, 16, 81
35841852, 4, 64
35859544, 9, 9
35876180, 1, 324
35894892, 0, 196
35913616, 25, 144
35933388, 1, 4
35950028, 16, 0
35967700, 0, 25
35985384, 1, 100
36004100, 0, 256
36022816, 16, 100
36042572, 1, 49
36060268, 9, 0
36076896, 0, 121
36095620, 4, 1
36112264, 4, 289
36130988, 0, 36
36148652, 9, 0
36165304, 4, 400
36184004, 0, 289
36202736, 36, 81
36221464, 1, 9
36238100, 16, 1
36255784, 1, 169
36274504, 0, 25
36292176, 4, 441
36310908, 0, 81
36328588, 25, 0
36346268, 1, 121
36364980, 1, 0
36381604, 4, 361
36400344, 1, 49
36418020, 25, 4
36435696, 1, 100
36454428, 0, 4
36471056, 9, 324
36489784, 0, 36
36507464, 9, 1
36524112, 4, 400
36542816, 0, 324
36561528, 25, 121
36581288, 1, 36
36598984, 16, 0
36616656, 0, 9
36633300, 9, 289
36652016, 0, 529
36670740, 16, 16
36689460, 4, 49
36707144, 4, 4
36723792, 1, 441
36742500, 0, 361
36761212, 16, 144
36780968, 1, 25
36798668, 16, 1
36816328, 0, 9
36832976, 9, 289
36851684, 0, 441
36870412, 16, 36
36889140, 4, 64
36906828, 4, 9
36923472, 0, 324
36942184, 0, 225
36960900, 16, 121
36980652, 1, 16
36998344, 9, 0
37014972, 0, 36
37032656, 4, 49
37050332, 1, 529
37069060, 4, 64
37086756, 16, 1
37104420, 0, 64
37122108, 1, 36
37139780, 1, 529
37158496, 4, 49
37176176, 16, 1
37193856, 1, 100
37212588, 1, 0
37229216, 4, 324
37247936, 1, 36
37265628, 16, 1
37283304, 1, 196
37302020, 1, 49
37319700, 4, 289
37338424, 0, 49
37356108, 9, 0
37372740, 1, 225
37391464, 1, 64
37409140, 16, 256
37428900, 0, 36
37446584, 16, 1
37464268, 0, 16
37481940, 4, 225
37500648, 0, 289
37519380, 16, 64
37538104, 1, 16
37555784, 4, 0
37572420, 0, 196
37591144, 0, 36
37608816, 9, 361
37627540, 0, 64
37645220, 25, 0
37662904, 4, 100
37681624, 1, 0
37698252, 1, 324
37716980, 1, 49
37734668, 4, 4
37751292, 4, 361
37770012, 0, 225
37788736, 25, 121
37808508, 4, 9
37825136, 16, 0
37842820, 0, 36
37860504, 4, 49
37878176, 0, 625
37896896, 9, 49
37914580, 16, 0
37932256, 1, 64
37949940, 0, 25
37967616, 9, 484
37986340, 4, 64
38004020, 25, 4
38021704, 0, 121
38040424, 1, 1
38057068, 9, 400
38075780, 1, 64
38093460, 16, 4
38111132, 4, 121
38129864, 0, 16
38147528, 9, 289
38166260, 0, 49
38183932, 16, 0
38201628, 1, 121
38220340, 1, 0
38236980, 1, 324
38255704, 1, 36
38273384, 9, 4
38290012, 1, 289
38308736, 0, 169
38327456, 36, 100
38347220, 4, 9
38363860, 9, 0
38380500, 0, 225
38399224, 0, 36
38416900, 9, 361
38435624, 1, 36
38453308, 9, 0
38469936, 1, 256
38488648, 0, 64
38506324, 25, 289
38526104, 0, 81
38543788, 25, 0
38561468, 0, 25
38579136, 4, 169
38597860, 0, 225
38616572, 25, 100
38636336, 1, 16
38654024, 9, 0
38670664, 0, 64
38688340, 1, 36
38706016, 4, 576
38724748, 1, 64
38742432, 25, 1
38760100, 4, 81
38777776, 0, 4
38794416, 4, 484
38813132, 4, 100
38831860, 16, 25
38850580, 0, 4
38867220, 1, 121
38885936, 1, 576
38904656, 9, 16
38922348, 16, 4
38940028, 0, 64
38957700, 1, 81
38975372, 1, 625
38994108, 9, 36
39011784, 25, 0
39029448, 0, 100
39048172, 0, 0
39064824, 4, 324
39083548, 0, 36
39101220, 9, 1
39117876, 9, 361
39136580, 0, 289
39155292, 25, 64
39174016, 0, 4
39190656, 16, 0
39208336, 0, 144
39227056, 0, 25
39244728, 4, 361
39263468, 0, 49
39281140, 16, 0
39298820, 0, 100
39317552, 1, 1
39334180, 1, 324
39352896, 0, 36
39370576, 9, 4
39387212, 9, 324
39405940, 0, 225
39424652, 25, 121
39444424, 1, 16
39462108, 16, 1
39479780, 0, 4
39496424, 9, 289
39515128, 1, 441
39533856, 25, 81
39552584, 1, 64
39570260, 9, 1
39586892, 4, 361
39605616, 0, 169
39624328, 25, 121
39644108, 4, 1
39660748, 16, 0
39678424, 0, 25
39696108, 1, 100
39714804, 0, 196
39733536, 9, 144
39752256, 4, 49
39769944, 9, 0
39786576, 1, 289
39805292, 0, 100
39824008, 9, 169
39842732, 0, 0
39859384, 4, 4
39876024, 1, 361
39894736, 1, 256
39913452, 25, 81
39932184, 9, 1
39948828, 4, 0
39965448, 0, 324
39984172, 0, 324
40002896, 16, 121
40022660, 1, 36
40040340, 16, 1
40058028, 0, 9
40074672, 4, 289
40093380, 0, 484
40112088, 16, 25
40130828, 1, 49
40148520, 1, 4
40165136, 1, 400
40183860, 0, 289
40202576, 25, 169
40222348, 4, 25
40240016, 16, 0
40257708, 0, 4
40274348, 9, 324
40293060, 0, 484
40311768, 25, 25
40330500, 4, 36
40348180, 4, 16
40365852, 0, 100
40384584, 1, 4
40401220, 4, 324
40419936, 1, 49
40437620, 9, 1
40454272, 16, 361
40474016, 0, 289
40492740, 16, 16
40511440, 0, 81
40529144, 1, 49
40546824, 9, 16
40564488, 4, 144
40583224, 1, 144
40601936, 9, 100
40620660, 0, 0
40637300, 4, 9
40653952, 0, 400
40672664, 0, 289
40691376, 25, 121
40711132, 4, 9
40727788, 25, 0
40745460, 0, 64
40763136, 9, 16
40780824, 0, 576
40799544, 9, 64
40817228, 16, 0
40834900, 4, 121
40853624, 0, 0
40870256, 1, 324
40888976, 0, 36
40906656, 9, 4
40923304, 1, 289
40942008, 0, 256
40960728, 25, 121
40980512, 1, 25
40998192, 16, 1
41015868, 1, 9
41032500, 4, 289
41051216, 1, 441
41069940, 9, 49
41087612, 0, 64
41105292, 4, 25
41122976, 4, 169
41141700, 1, 169
41160408, 9, 121
41179156, 1, 9
41195776, 16, 0
41213472, 4, 196
41232184, 0, 36
41249868, 9, 324
41268584, 0, 64
41286268, 0, 1
41302888, 36, 225
41322664, 49, 81
41341380, 25, 16
41360100, 0, 36
41377772, 0, 0
41394436, 1, 1
41411056, 9, 784
41429784, 36, 2401
41450580, 64, 784
41470328, 1156, 100
41492156, 6084, 0
41511924, 1225, 49
41532736, 9, 1089
41552492, 36, 1156
41573288, 25, 256
41593076, 361, 529
41613872, 64, 289
41633612, 16, 169
41653372, 81, 324
41673124, 9, 1936
41692880, 196, 0
41711596, 361, 0
41730328, 3969, 169
41752164, 841, 6724
41774000, 529, 676
41794812, 121, 4096
41816656, 900, 64
41836412, 16, 225
41856172, 1, 2809
41875924, 256, 6724
41897784, 144, 4
41916488, 25, 4761
41937300, 0, 961
41956016, 25, 169
41975776, 9, 49
41993456, 36, 1024
42014252, 0, 784
42032976, 144, 196
42053776, 9, 1
42070432, 64, 441
42090180, 225, 729
42110972, 196, 225
42131780, 49, 64
42150500, 1, 81
42168180, 4, 36
42185872, 16, 36
42204584, 9, 64
42222256, 36, 81
42240976, 16, 0
42258664, 0, 0
42275300, 25, 36
42294020, 4, 4
42310660, 9, 256
42329380, 16, 144
42349144, 100, 16
42368892, 0, 0
42385544, 1, 1
42402180, 64, 256
42421932, 16, 16
42440652, 1, 144
42459384, 0, 64
42477044, 0, 196
42495784, 1, 25
42513464, 4, 16
42531152, 1, 400
42549852, 9, 81
42567544, 36, 25
42586260, 1, 64
42603944, 4, 49
42621620, 4, 196
42640332, 1, 36
42658024, 4, 100
42676736, 81, 529
42696500, 1, 4
42713152, 36, 1
42730828, 25, 9
42748512, 9, 49
42766184, 9, 225
42784900, 4, 81
42802584, 1, 9
42819216, 16, 576
42838964, 0, 361
42857696, 25, 9
42875376, 25, 81
42894096, 16, 289
42913860, 4, 324
42932584, 9, 49
42950256, 64, 25
42968984, 0, 484
42987700, 16, 400
43007456, 144, 144
43028260, 1, 81
43045940, 0, 64
43063620, 9, 36
43081304, 1, 529
43100016, 4, 100
43118748, 36, 16
43137460, 0, 0
43154096, 0, 324
43172804, 64, 289
43192588, 9, 36
43210268, 9, 100
43228992, 16, 729
43248740, 25, 441
43268516, 16, 9
43286180, 4, 81
43303852, 49, 324
43323624, 9, 36
43341296, 0, 0
43357940, 1, 36
43375632, 0, 64
43393312, 25, 1
43410984, 36, 36
43429688, 25, 25
43448424, 4, 16
43466108, 4, 49
43483776, 9, 441
43502496, 4, 81
43520192, 9, 36
43537852, 1, 1521
43557612, 1, 2401
43577376, 64, 784
43597136, 64, 121
43616888, 36, 9
43634576, 0, 289
43653296, 16, 729
43673060, 0, 49
43690736, 0, 81
43708412, 4, 64
43726104, 16, 100
43745844, 16, 81
43764572, 4, 169
43783304, 64, 4
43800996, 9, 169
43819708, 4, 4
43836320, 9, 441
43855064, 9, 81
43872736, 9, 144
43891460, 16, 0
43909136, 16, 100
43928908, 9, 64
43946584, 0, 196
43965292, 25, 196
43985060, 49, 16
44003772, 0, 144
44022500, 1, 225
44041208, 16, 25
44059948, 25, 1
44077608, 4, 25
44095296, 49, 9
44112988, 121, 49
44132744, 9, 64
44150412, 0, 225
44169140, 9, 196
44187868, 0, 0
44204496, 64, 49
44223208, 25, 121
44242984, 0, 81
44260664, 9, 25
44278336, 0, 0
44294968, 9, 81
44312668, 25, 25
44331388, 4, 16
44349056, 36, 64
44367772, 9, 49
44385476, 0, 289
44404184, 4, 64
44421864, 1, 361
44440568, 0, 289
44459296, 9, 225
44478012, 4, 81
44495708, 1, 0
44512336, 0, 289
44531068, 9, 676
44549776, 4, 256
44568492, 1, 49
44586180, 25, 1
44603856, 0, 324
44622580, 4, 729
44641300, 64, 1
44658984, 121, 1
44677704, 4, 1
44694328, 36, 196
44714096, 9, 400
44732820, 16, 9
44750496, 0, 121
44769220, 0, 81
44786912, 36, 16
44805616, 9, 25
44823304, 25, 441
44843068, 1, 225
44861780, 25, 36
44880496, 0, 36
44898188, 9, 225
44916900, 100, 25
44936664, 4, 576
44955372, 25, 484
44975148, 1, 0
44991792, 16, 25
45010504, 81, 169
45030260, 9, 64
45047940, 9, 25
45065628, 0, 9
45082264, 121, 961
45103052, 16, 625
45122820, 36, 4
45140504, 16, 1
45158176, 16, 0
45175868, 0, 4
45192500, 0, 529
45211216, 16, 361
45230968, 121, 1
45249708, 1, 0
45266348, 9, 1
45282984, 36, 144
45302736, 9, 49
45320420, 25, 4
45338096, 1, 100
45356812, 36, 144
45376580, 0, 16
45394260, 1, 64
45411932, 49, 0
45429616, 121, 169
45450428, 0, 144
45469136, 1, 361
45487844, 0, 225
45506588, 64, 36
45525304, 16, 1
45542976, 16, 9
45560652, 0, 36
45578344, 4, 1089
45598108, 121, 625
45618896, 100, 196
45639704, 9, 256
45658420, 1, 36
45676088, 1, 5476
45695836, 121, 25281
45718724, 841, 7396
45740576, 529, 256
45761380, 1, 484
45780088, 0, 1156
45799856, 100, 5184
45821684, 169, 961
45842500, 100, 9
45861224, 0, 9
45877856, 100, 100
45898656, 49, 9
45916344, 0, 16
45934024, 9, 16
45951696, 49, 81
45970412, 0, 1
45987056, 144, 169
46007860, 1, 16
46025536, 81, 0
46043228, 4, 25
46060916, 9, 25
46078576, 1, 4
46095216, 1, 441
46113940, 0, 256
46132660, 0, 49
46150336, 25, 169
46170092, 4, 169
46188824, 16, 1
46206504, 36, 4
46224168, 121, 289
46244988, 16, 100
46264752, 9, 0
46281380, 9, 25
46299044, 36, 64
46317784, 100, 289
46338588, 16, 4
46356256, 4, 1
46372896, 4, 4
46389544, 25, 81
46408252, 16, 121
46428024, 36, 9
46445704, 1, 64
46463384, 9, 81
46481060, 4, 36
46498728, 25, 144
46518500, 9, 289
46537212, 25, 4
46554892, 1, 36
46572584, 0, 36
46590260, 4, 64
46607940, 16, 25
46626656, 49, 441
46646428, 0, 25
46664108, 9, 16
46681792, 4, 49
46699460, 36, 49
46718192, 4, 25
46735864, 49, 169
46755616, 25, 25
46774348, 0, 0
46790988, 0, 4
46807616, 25, 169
46827376, 16, 225
46847136, 4, 16
46864812, 16, 256
46884580, 9, 64
46902244, 36, 25
46920992, 16, 9
46938684, 9, 324
46957372, 0, 121
46976108, 1, 225
46994820, 121, 49
47014576, 25, 1
47032240, 9, 81
47049940, 0, 169
47068656, 9, 9
47085300, 49, 1
47102968, 100, 81
47122736, 36, 81
47141468, 4, 1
47158108, 100, 196
47178912, 144, 144
47199704, 9, 49
47217384, 9, 324
47236084, 0, 81
47253780, 64, 121
47273544, 25, 49
47292268, 1, 0
47308900, 49, 1
47326576, 4, 100
47345296, 9, 64
47362972, 1, 289
47381708, 0, 169
47400420, 25, 1
47418100, 25, 4
47435788, 1, 196
47454500, 16, 324
47474256, 0, 0
47490896, 0, 1
47507544, 4, 121
47526256, 1, 16
47543940, 100, 100
47564736, 36, 121
47584508, 0, 81
47602180, 0, 196
47620900, 9, 529
47639628, 49, 49
47658348, 16, 9
47676024, 4, 100
47694740, 1, 169
47713468, 16, 4
47731136, 1, 4
47747780, 4, 0
47764412, 4, 121
47783148, 9, 529
47801860, 4, 81
47819540, 64, 9
47837228, 4, 36
47854908, 1, 25
47872584, 16, 441
47892344, 0, 64
47910028, 16, 1
47927704, 1, 1
47944340, 16, 100
47964092, 9, 100
47982820, 16, 36
48001540, 9, 0
48018180, 4, 16
48035876, 9, 196
48054580, 0, 49
48072252, 25, 169
48092020, 1, 36
48109700, 9, 49
48127376, 4, 64
48145060, 1, 121
48163772, 9, 9
48180424, 4, 169
48199136, 4, 64
48216816, 1, 4
48233456, 16, 100
48253220, 9, 81
48270896, 25, 81
48289628, 36, 49
48308336, 0, 9
48324976, 4, 100
48343696, 4, 0
48360336, 1, 484
48379072, 0, 49
48396740, 0, 16
48414424, 9, 9
48431060, 36, 196
48450828, 4, 25
48468508, 81, 25
48487228, 9, 9
48503860, 9, 169
48522588, 4, 81
48540252, 16, 81
48558972, 0, 169
48577708, 9, 256
48596432, 4, 9
48613064, 0, 225
48631776, 25, 225
48651548, 4, 64
48669228, 9, 1
48685848, 121, 961
48706664, 169, 2916
48728496, 256, 169
48749300, 121, 100
48770100, 9, 49
48787788, 0, 4
48804416, 9, 36
48822088, 100, 100
48842908, 4, 225
48861616, 4, 16
48879300, 36, 0
48896972, 9, 121
48915704, 1, 49
48933384, 9, 64
48951064, 1, 0
48967700, 9, 361
48986420, 1, 324
49005128, 16, 625
49024900, 36, 324
49044664, 1, 25
49062328, 9, 676
49081060, 49, 225
49100816, 81, 0
49118496, 1, 169
49137216, 4, 100
49155940, 81, 4
49173628, 9, 1
49190268, 1, 64
49207932, 9, 1225
49227704, 49, 1225
49248504, 36, 49
49267228, 25, 16
49285944, 4, 1
49302576, 16, 81
49321308, 1, 16
49338976, 1, 256
49357688, 64, 441
49377464, 121, 225
49398260, 25, 25
49416976, 16, 36
49435708, 0, 324
49454416, 25, 289
49474176, 49, 100
49493932, 16, 196
49513704, 4, 81
49531384, 25, 576
