Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
121691780,0,0
121709448,0,4
121727144,0,1
121744824,4,49
121763540,1,81
121782260,16,1
121800984,9,25
121819704,4,4
121837384,81,49
121857148,121,1
121876896,1,0
121894576,4,0
121912248,9,1
121929944,4,0
121947616,225,0
121967384,225,9
121987144,36,4
122005864,64,1
122024572,81,16
122044340,64,1
122063060,169,9
122082828,169,1
122102584,49,16
122122348,81,0
122141072,36,9
122159788,4,4
122177460,1,4
122195140,81,49
122214896,64,0
122233628,9,16
122252340,4,0
122270020,49,16
122289772,81,16
122309536,1,1
122327224,25,0
122345940,121,1
122365700,49,1
122384420,64,49
122404180,25,36
122423932,16,0
122442648,36,4
122461380,144,16
122482180,256,0
122501928,144,0
122521700,36,1
122540424,81,1
122559136,81,4
122577848,100,0
122597636,64,1
122616344,256,16
122637132,81,9
122655860,36,0
122674580,441,4
122694332,169,25
122715148,36,9
122733856,484,0
122753616,196,4
122773384,25,0
122792108,4,0
122809776,9,0
122827456,144,1
122847212,225,9
122866984,64,9
122885692,9,0
122903376,16,0
122922108,25,1
122940820,1,0
122958504,49,4
122977216,64,1
122995952,4,1
123013620,81,1
123032332,49,9
123051064,0,4
123068752,25,0
123087464,100,0
123107220,16,0
123125936,9,0
123143612,64,1
123162344,121,9
123182112,0,1
123199776,144,36
123220576,25,49
123240332,25,0
123259060,25,9
123277780,1,0
123295460,169,0
123315216,900,36
123336028,289,25
123356820,16,4
123375536,4,16
123394268,4,1
123411928,0,9
123429616,9,9
123447292,36,9
123466024,64,0
123484732,25,16
123504492,9,1
123522184,144,9
123541940,144,0
123561704,64,4
123580408,441,9
123600184,289,9
123619932,121,16
123640736,196,1
123660508,121,1
123680268,4,9
123697940,36,4
123716668,9,4
123734344,64,4
123753060,100,4
123772816,1,0
123790504,49,1
123809216,36,1
123827932,4,16
123846640,4,0
123864348,1,0
123882028,144,4
123901784,36,9
123920500,36,0
123939220,25,1
123957944,9,1
123975620,36,1
123994340,121,16
124015144,100,25
124035940,9,1
124053628,0,0
124071304,9,1
124088984,169,1
124108728,324,0
124128504,256,1
124148268,81,4
124166976,16,0
124185708,4,1
124203380,361,25
124224176,1024,4
124244964,169,0
124264744,81,4
124283464,256,9
124303224,25,25
124322980,169,9
124342732,256,16
124363548,4,1
124381220,256,4
124400976,144,0
124420728,1,4
124438412,1,4
124456108,9,0
124473776,36,0
124492496,0,0
124510176,4,0
124527868,9,0
124545528,25,25
124565308,4,9
124582984,100,1
124602748,49,9
124621464,25,1
124640172,4,0
124657872,0,1
124675544,16,9
124694260,16,1
124712992,1,4
124730660,36,36
124750416,64,4
124769132,196,0
124788904,529,36
124809688,64,36
124829460,1,1
124847136,1,0
124864820,16,0
124883528,225,16
124904340,100,36
124925144,121,0
124944892,289,9
124964660,9,1
124982348,9,9
125000024,9,9
125017708,4,0
125035372,25,0
125054108,49,0
125072828,36,4
125091536,0,1
125109208,36,9
125127944,9,9
125145636,1,1
125163300,4,0
125180980,0,0
125198664,196,0
125218420,324,16
125239208,0,25
125257952,9,4
125275624,49,9
125294348,9,1
125312032,196,0
125331788,169,36
125352580,25,25
125372320,441,0
125392100,484,16
125412904,9,9
125430580,0,0
125448260,169,9
125468016,441,36
125488812,256,9
125508564,121,0
125528344,9,9
125546024,0,0
125563700,64,1
125582428,361,0
125602184,16,1
125620908,25,0
125639616,9,0
125657312,1,1
125674984,1,4
125692660,36,1
125711384,324,49
125732188,144,100
125754016,1,25
125772724,4,4
125790424,0,1
125808108,16,1
125826816,16,4
125845548,196,36
125866344,25,1
125885060,25,9
125903772,100,0
125923544,0,0
125941224,324,0
125960988,81,4
125979708,25,0
125998428,100,4
126018180,289,4
126037940,9,0
126055624,49,25
126075380,0,25
126094104,16,4
126112836,1,9
126130504,100,0
126150252,256,0
126170020,4,1
126187704,144,4
126207452,49,9
126226176,1,0
126243860,1,0
126261548,36,1
126280264,4,4
126297944,36,49
126317708,0,4
126335392,9,0
126353060,144,16
126373844,81,16
126393628,0,1
126411300,9,0
126428984,49,4
126447708,324,0
126467464,49,25
126487212,49,4
126505924,36,4
126524668,25,4
126543384,16,0
126562092,0,1
126579780,0,1
126597464,4,0
126615136,4,0
126632820,1,4
126650504,49,1
126669224,196,1
126688972,225,9
126708740,100,9
126728512,4,1
126746188,16,1
126764900,25,1
126783628,1,16
126802344,36,0
126821056,1,0
126838724,16,4
126857460,36,1
126876188,36,0
126894892,441,9
126914660,100,4
126934424,4,4
126952100,9,1
126969772,16,0
126988500,225,0
127008252,529,16
127029048,144,9
127048828,1,1
127066500,0,1
127084172,4,1
127101860,25,0
127120588,169,1
127140332,25,9
127159052,4,0
127176752,4,1
127194424,169,1
127214168,1225,16
127236012,1369,36
127257860,484,9
127277624,0,1
127295300,4,4
127312980,400,36
127333796,49,64
127353536,36,49
127373284,36,4
127392024,0,0
127409704,25,0
127428412,64,0
127447144,324,1
127466912,169,1
127486660,4,36
127505372,4,16
127524104,9,4
127541792,16,0
127560496,100,0
127580260,64,25
127600020,400,1
127619780,121,16
127640568,9,0
127658260,49,0
127676980,81,1
127695708,9,16
127714428,16,1
127733144,16,4
127751864,64,1
127770572,576,64
127791376,169,169
127813224,196,121
127835044,196,49
127855860,0,1
127873536,49,81
127893300,400,4
127913060,49,49
127932828,225,25
127953612,196,1
127973368,529,81
127994184,400,16
128014980,16,4
128033696,1024,4
128054500,400,25
128075312,25,9
128094016,1369,49
128115856,3969,121
128138736,1936,121
128161608,625,64
128182416,484,64
128203224,9,9
128220892,196,25
128241704,256,9
128261456,9,0
128279136,1936,16
128300972,784,169
128322816,529,25
128343620,784,16
128364408,256,9
128384180,841,1
128403940,25,9
128422664,256,36
128443460,784,4
128463220,1,64
128481932,484,4
128501692,0,16
128520428,324,25
128541228,676,100
128563056,289,4
128582832,196,144
128604648,576,36
128625440,4096,81
128647304,441,121
128669128,2116,9
128689928,4489,81
128711780,121,25
128732580,1849,81
128754416,16,4
128773144,36,64
128792900,225,25
128813692,529,64
128834488,1936,4
128855304,1296,121
128878188,81,16
128897936,361,25
128918736,324,16
128939552,4,9
128957224,484,81
128978028,225,16
128998820,1,49
129017532,0,0
129035208,324,4
129054992,2304,0
129075780,961,121
129097620,25,81
129117384,289,9
129137136,9,49
129155844,1521,121
129178736,1225,729
129201612,196,36
129222408,2401,49
129244264,2304,9
129265052,2809,81
129286884,2116,324
129309776,625,225
129331608,289,100
129353444,16,16
129373220,36,81
129392984,36,144
129413792,1024,36
129435608,1936,36
129457464,576,0
129477216,4,36
129495944,324,4
129515704,144,25
129536492,0,9
129554172,256,16
129574984,0,81
129593696,25,0
129612412,196,25
129633216,100,169
129655064,100,25
129675852,169,64
129696656,1225,4
129717464,256,9
129737212,784,4
129756976,1600,36
129778824,144,9
129798568,841,1
129818336,2500,9
129839144,1156,64
129860988,100,16
129881760,3481,100
129904668,3721,256
129927544,625,16
129948348,1,1
129966012,4,1
129983712,16,9
130002424,121,4
130022172,144,36
130042988,81,1
130061696,676,49
130082488,484,64
130103284,81,0
130122016,81,0
130140732,2601,100
130163612,0,1
130181296,3721,256
130204184,196,121
130226020,2025,64
130247868,1444,16
130269688,196,441
130291532,100,1225
130314424,25,441
130335220,36,64
130354976,1764,0
130375772,3025,49
130397608,2025,225
130420492,576,49
130441308,64,1
130460028,64,9
130478728,121,4
130498488,225,1
130518260,49,49
130538032,25,49
130557772,576,4
130577536,169,4
130597304,0,361
130617048,121,1024
130639932,196,400
130661780,1936,1
130682580,961,16
130703384,324,16
130724172,196,0
130743924,81,484
130764728,4096,529
130787624,676,36
130808424,81,16
130828184,100,25
130848972,484,961
130870820,3844,1444
130894736,729,576
130916588,100,36
130937392,169,25
130958168,2304,225
130981060,2116,225
131003944,64,4
131022660,961,144
131044504,400,0
131064268,36,0
131082988,1,4
131100644,100,16
131121464,0,0
131139148,36,9
131157852,100,4
131177620,144,0
131197380,100,36
131218176,225,36
131238980,100,25
131259788,100,9
131279532,1,16
131298252,225,0
131318024,9,1
131335704,256,16
131356500,144,0
131376260,25,9
131394980,9,16
131413700,9,121
131433448,484,0
131453216,1024,25
131475056,1369,25
131496888,1024,144
131519780,676,121
131541628,9,0
131559292,729,9
131579060,0,9
131596728,361,81
131617540,64,9
131636260,625,9
131656028,1444,144
131678876,4489,64
131700724,4900,121
131723624,9,144
131743380,961,81
131764168,256,81
131784988,25,1
131803692,169,1
131823452,36,0
131842184,841,4
131861944,169,25
131882744,121,1
131902500,729,1
131922264,2116,49
131944096,841,81
131964884,900,0
131984652,1936,36
132006488,49,4
132025216,196,1
132044992,324,1
132064736,441,36
132085532,196,64
132106336,169,9
132126092,676,100
132147944,121,0
132167704,1444,49
132189536,225,36
132210340,484,0
132230088,1296,25
132251948,1764,121
132274828,1024,169
132297680,1936,100
132320576,1936,100
132343456,16,256
132364252,64,64
132384016,256,1
132403772,841,9
132423536,169,64
132444344,441,0
132464092,324,81
132484900,9,1
132502568,324,25
132523380,1089,1
132544172,196,49
132564980,49,100
132585784,25,49
132605532,1296,1
132626320,841,225
132648176,169,121
132670012,81,0
132688740,16,1
132707464,121,0
132727228,0,1
132744896,1369,0
132765688,3249,81
132787540,3136,81
132809380,1936,49
132831212,1681,25
132853064,961,25
132873868,16,4
132892572,64,9
132911296,1,100
132931068,900,1
132950816,100,25
132971624,64,25
132991384,289,16
133012172,1444,1
133032980,1369,100
133055872,4,25
133074576,1225,81
133096412,1444,64
133118268,225,16
133139064,1,36
133157780,9,25
133176496,400,0
133196248,2116,100
133219128,256,144
133240984,81,0
133259712,1156,25
133281536,1156,289
133304428,81,9
133323140,121,36
133343932,0,0
133361612,484,0
133381384,36,36
133401128,2704,64
133422972,1089,100
133445856,1764,4
133466656,5776,144
133489540,1296,144
133512432,121,1
133532192,9,0
133549860,9,1
133567548,0,0
133585212,729,0
133604976,1156,36
133626812,144,36
133647616,729,0
133667384,484,9
133687152,4,1
133704828,16,4
133723552,49,1
133742260,64,1
133760976,676,1
133780744,676,16
133801540,625,4
133821296,400,4
133841068,1,0
133858732,144,25
133879544,9,9
133897204,529,25
133918008,576,0
133937772,961,4
133957528,2809,100
133980412,729,81
134001216,81,0
134019944,289,4
134039704,0,36
134058428,225,25
134079220,625,36
134100024,1681,25
134121864,576,4
134141620,0,1
134159300,49,9
134178020,49,4
134196732,4,0
134214420,25,16
134234184,49,25
134253936,9,0
134271604,576,0
134291368,5776,100
134314260,2304,169
134337132,49,9
134355856,441,1
134375628,484,4
134395380,484,1
134415140,529,0
134434900,256,1
134454664,64,0
134473384,256,0
134493144,64,9
134511860,1089,49
134533684,1600,121
134556572,100,9
134576344,400,16
134597140,36,0
134615856,400,0
134635628,169,16
134656428,81,4
134675136,400,16
134695936,169,9
134715712,9,16
134734412,4,0
134752104,1,9
134769788,121,16
134790576,81,16
134810340,784,16
134831144,81,16
134850900,25,1
134869612,400,1
134889372,529,49
134910184,25,9
134928896,100,4
134948660,144,9
134968420,576,1
134988180,1444,81
135010012,81,36
135029796,225,9
135049540,676,4
135069300,529,4
135089056,676,49
135109868,144,81
135130664,289,9
135150424,25,0
135169152,25,9
135187860,36,1
135206572,289,25
135227376,441,1
135247148,25,0
135265860,36,4
135284572,121,36
135305376,36,0
135324096,676,0
135343860,9,16
135362588,1,4
135380260,169,0
135400020,400,49
135420816,121,25
135441612,289,0
135461372,64,0
135480088,1225,25
135501936,324,25
135522728,900,49
135543524,3364,144
135566424,400,64
135587220,484,4
135606984,400,49
135627788,4,9
135645460,2809,25
135667288,10609,441
135691208,3249,361
135714100,361,25
135734884,25,36
135754652,400,16
135775464,729,0
135795228,36,25
135814976,16,64
135834744,400,36
135855540,225,9
135875288,1444,4
135896096,2601,49
135917940,784,49
135938732,441,4
135958488,1600,64
135980344,64,25
136000096,169,0
136019852,1156,16
136041692,1089,169
136064576,16,49
136084340,9,0
136102028,225,25
136122812,529,9
136142588,841,1
136162340,841,36
136183136,484,64
136203936,1,1
136221612,100,4
136241388,0,0
136259064,9,1
136276736,1,25
136295464,4,1
136313148,100,1
136332900,196,4
136352660,0,9
136370332,961,64
136391120,4096,256
136414008,1369,121
136436896,324,1
136456652,121,1
136476416,484,0
136496184,441,9
136515932,576,9
136535696,2704,64
136557524,961,64
136578340,196,0
136598088,1369,25
136619940,625,25
136640752,225,25
136661540,16,9
136680260,49,4
136698980,1,9
136716672,529,1
136736412,289,64
136757212,36,25
136776984,0,0
136794660,100,0
136814424,16,16
136834180,144,4
136853932,400,9
136873704,196,16
136894508,36,0
136913208,4761,36
136935048,7225,324
136957924,144,169
136979788,196,4
136999544,0,1
137017228,144,1
137036984,289,25
137057780,49,0
137076500,1225,4
137097296,576,100
137119140,100,36
137139940,361,36
137160736,841,144
137182576,1156,81
137204416,49,0
137223140,25,4
137241860,144,1
137261616,25,4
137280332,576,25
137301136,1225,49
137322972,361,36
137343780,100,9
137363540,225,1
137383308,16,0
137402012,100,1
137421768,121,0
137441540,100,0
137461300,121,4
137481056,484,64
137501868,16,36
137521620,0,4
137539296,4,0
137556968,9,1
137574656,529,0
137594416,1849,49
137616248,729,121
137638100,361,4
137657860,169,9
137677608,144,25
137698428,841,9
137718192,324,9
137737936,25,4
137756644,0,1
137774340,0,25
137793072,121,0
137812828,16,4
137831544,49,4
137850260,0,4
137867952,0,0
137885616,25,1
137904344,169,1
137924092,25,9
137942820,324,1
137962592,49,36
137982348,1,1
138000012,81,0
138018736,144,4
138038508,1,4
138056184,0,16
138074904,196,16
138095708,961,9
138115460,1024,64
138137292,256,196
138159148,256,25
138179948,784,25
138200728,169,4
138220496,64,1
138239220,784,4
138258980,225,9
138278728,256,0
138298504,0,9
138316196,784,64
138336976,1156,144
138359868,1369,36
138381704,225,4
138401456,729,16
138422248,2809,196
138445140,1156,196
138468004,961,81
138488808,3249,144
138511704,1764,169
138534576,16,1
138553296,121,4
138573056,144,16
138593856,324,9
138613620,4,1
138631312,1,1
138648988,324,9
138668732,1225,1
138689532,225,16
138710340,144,9
138730096,1225,0
138750892,64,9
138769632,196,1
138789384,25,9
138808108,16,0
138826832,196,9
138846584,324,25
138867392,81,1
138886092,1,9
138903784,49,49
138923544,100,16
138944344,36,1
138963064,100,0
138982812,1024,64
139004656,121,49
139025468,49,0
139044192,0,1
139061860,4,9
139079528,9,16
139098264,49,16
139118020,0,0
139135692,81,0
139154424,729,4
139174192,144,4
139193928,4,0
139211620,64,1
139230344,121,1
139250104,256,49
139270908,576,36
139291704,324,36
139312504,36,25
139332248,25,0
139350972,100,16
139371784,121,9
139391540,49,4
139410268,4,4
139427944,361,25
139448732,1156,121
139471620,225,81
139492432,225,1
139512188,1156,25
139534020,729,36
139554824,169,25
139575624,361,4
139595384,256,9
139615132,49,9
139633864,25,4
139652584,196,0
139672332,576,9
139692096,2025,36
139713928,49,16
139733696,2601,100
139756584,1849,144
139779460,625,25
139800252,196,64
139821064,1,9
139838748,9,36
139857468,4,4
139875140,169,64
139895948,121,25
139916728,576,0
139936508,1369,16
139958356,256,25
139979140,100,9
139998896,0,0
140016580,1,16
140035300,256,0
140055056,81,16
140074804,4,0
140092496,1,0
140110188,1,4
140127860,4,4
140145536,225,16
140166352,625,4
140186104,25,4
140204820,961,9
140224584,400,16
140245376,576,16
140266176,576,49
140286968,324,25
140307780,225,1
140327532,49,9
140346256,0,0
140363928,841,25
140384728,2500,100
140407608,484,49
140428420,25,0
140447140,36,4
140465848,0,25
140484572,0,4
140502276,0,1
140519944,144,9
140539688,289,49
140560500,36,4
140579220,225,0
140598968,625,9
140618732,400,25
140639548,361,25
140660340,81,49
140680096,25,4
140698824,16,0
140717540,1,1
140735220,1,0
140752892,25,0
140771620,100,1
140791368,784,25
140812180,1225,100
140835068,49,81
140854832,100,16
140875628,64,9
140894336,529,16
140915132,144,1
140934900,9,0
140952568,0,4
140970256,81,9
140988976,1,0
141006660,36,1
141025388,4,0
141043072,100,0
141062824,196,1
141082576,25,9
141101312,1,1
141118980,1,0
141136660,1,0
141154348,25,4
141173068,25,16
141192812,64,1
141211544,64,1
141230272,4,1
141247936,1,4
141265616,1,0
141283288,4,0
141300980,9,1
141318664,1,0
141336348,36,0
141355060,25,1
141373784,1,4
141391452,0,4
141409136,0,4
141426820,0,0
141444504,0,4
141462176,4,0
141479856,9,1
141497548,9,4
141515212,9,4
141532896,16,9
141551612,36,0
141570340,121,0
141590104,361,1
141609852,256,9
141629620,576,25
141650408,1444,81
141672252,729,49
141693060,16,4
141711780,1225,49
141733612,2304,64
141755460,1024,64
141777304,0,9
141794992,4,4
141812652,256,4
141832428,16,9
141851136,576,49
141871936,361,64
141892756,49,4
141911464,36,0
141930176,1,0
141947856,225,0
141967628,49,4
141986340,4,0
142004004,729,1
142023772,1089,64
142045608,4,16
142064324,25,16
142084084,9,0
142101792,81,1
142120500,100,16
142141304,169,1
142161060,25,0
142179776,1,0
142197464,256,4
142217208,484,25
142238032,4,9
142255692,16,1
142274424,4,1
142292108,16,4
142310820,0,1
142328492,16,1
142347208,9,1
142364904,16,1
142383624,81,1
142402336,4,4
142420028,1,1
142437704,16,4
142456412,144,25
142477212,225,4
142496988,36,16
142516744,36,4
142535460,121,1
142555220,144,4
142574980,25,4
142593692,0,0
142611364,0,4
142629064,4,4
142646732,1,1
142664408,0,0
142682088,0,1
142699780,0,1
142717452,4,0
142735136,25,0
142753868,64,1
142772580,121,1
142792336,25,1
142811052,1444,25
142832908,900,100
142854744,4,1
142872424,25,1
142891144,4,9
142908824,49,1
142927536,9,1
142945212,9,4
142962900,0,1
142980584,100,9
143000332,256,16
143021148,100,25
143041944,4,0
143059616,4,0
143077288,81,4
143096016,81,0
143114740,16,9
143133452,144,16
143154268,1,9
143171940,25,1
143190664,1,9
143208340,0,0
143226020,1,0
143243688,0,0
143261380,1,0
143279044,16,1
143297780,25,0
143316512,4,1
143334184,1,0
143351868,0,0
143369548,1,0
143387220,0,0
143404892,0,1
143422580,0,4
143440260,0,4
143457940,9,4
143475616,9,1
143493296,4,1
143510972,0,0
143528660,1,1
143546324,1,0
143564016,0,0
143581692,4,0
143599372,4,1
143617056,9,9
143634744,36,1
143653456,16,1
143672180,9,0
143689856,1,0
143707540,0,0
143725224,1,1
143742888,4,0
143760576,0,0
143778248,1,0
143795936,1,0
143813612,1,0
143831300,9,0
143848992,1,1
143866652,0,0
143884344,0,1
143902020,1,0
143919692,4,0
143937376,16,1
143956096,1,0
143973780,0,1
143991460,1,0
144009136,1,0
144026820,0,0
144044488,0,0
144062176,9,1
144079856,9,1
144097544,0,1
144115228,0,0
144132904,1,1
144150584,0,0
144168268,9,0
144185932,4,1
144203624,1,4
144221308,16,0
144240024,9,1
144257692,0,4
144275368,0,1
144293060,4,0
144310740,0,9
144328424,4,4
144346088,0,1
144363784,4,1
144381460,0,0
144399128,9,0
144416820,9,0
144434496,1,0
144452172,4,1
144469852,16,1
144488580,0,1
144506260,9,0
144523936,49,4
144542656,25,1
144561376,0,0
144579048,0,0
144596740,4,1
144614416,9,4
144632100,1,0
144649768,0,0
144667452,4,1
144685140,0,0
144702820,1,0
144720504,1,4
144738168,1,0
144755860,1,0
144773540,9,1
144791220,4,0
144808884,1,0
144826580,0,1
144844264,1,1
144861932,0,1
144879608,0,1
144897304,4,0
144914976,0,0
144932660,1,4
144950340,4,0
144968020,4,0
144985700,16,1
145004412,0,0
145022104,0,1
145039776,0,0
145057464,4,1
145075136,9,4
145092816,4,4
145110500,0,1
145128184,4,1
145145864,9,1
145163540,0,0
145181220,0,1
145198888,0,0
145216584,16,1
145235304,16,9
145254020,0,4
145271692,0,0
145289376,1,0
145307052,9,0
145324732,0,0
145342408,1,0
145360096,0,0
145377780,9,0
145395456,9,0
145413140,0,4
145430824,1,0
145448492,0,1
145466180,1,0
145483868,0,0
145501540,4,0
145519212,9,0
145536892,1,1
145554584,1,0
145572260,9,0
145589932,9,1
145607604,36,0
145626348,1,1
145644012,9,0
145661700,4,1
145679376,1,0
145697056,0,0
145714736,1,0
145732408,4,0
145750100,0,0
145767780,0,1
145785460,0,0
145803140,1,0
145820820,0,0
145838504,0,0
145856180,0,4
145873852,0,0
145891540,9,1
145909212,16,1
145927936,4,4
145945616,1,0
145963304,4,1
145980980,1,0
145998652,4,0
146016340,9,0
146034020,0,0
146051688,0,0
146069380,0,0
146087068,1,1
146104744,0,0
146122412,0,0
146140084,1,0
146157780,0,0
146175452,4,0
146193132,9,0
146210804,1,0
146228496,4,1
146246180,4,1
146263856,0,0
146281540,4,1
146299224,9,4
146316904,1,9
146334580,1,0
146352256,9,0
146369952,0,1
146387620,0,0
146405296,0,0
146422988,0,1
146440664,1,0
146458348,9,9
146476016,1,1
146493704,0,1
146511388,1,1
146529052,1,1
146546736,0,1
146564420,1,0
146582100,4,0
146599780,1,0
146617460,0,1
146635140,0,4
146652812,4,0
146670492,16,0
146689220,1,0
146706884,0,0
146724576,1,1
146742244,0,0
146759952,1,0
146777628,4,1
146795296,1,1
146812984,1,0
146830660,0,0
146848340,1,0
146866016,0,4
146883704,1,1
146901384,0,4
146919060,1,0
146936736,1,1
146954420,1,1
146972092,1,1
146989776,1,1
147007444,0,0
147025140,0,0
147042820,0,0
147060496,0,1
147078184,4,1
147095864,9,1
147113536,9,1
147131208,9,0
147148896,0,0
147166580,1,0
147184252,4,0
147201940,9,1
147219632,0,0
147237300,4,0
147254972,4,0
