Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
100313544, 36, 0
100332256, 169, 4
100352024, 36, 1
100370740, 9, 0
100388416, 25, 0
100407140, 16, 4
100425860, 4, 9
100443544, 1, 4
100461212, 9, 0
100478888, 0, 1
100496580, 4, 0
100514264, 0, 1
100531944, 0, 16
100550648, 0, 1
100568348, 4, 0
100586028, 49, 4
100604728, 49, 4
100623468, 0, 4
100641148, 64, 1
100659860, 9, 4
100677532, 36, 0
100696272, 100, 4
100716012, 1, 4
100733700, 25, 4
100752420, 144, 169
100774268, 9, 625
100794008, 25, 256
100814812, 25, 784
100835628, 1, 3600
100856420, 144, 1089
100879280, 64, 100
100900096, 49, 144
100920900, 16, 36
100940660, 9, 0
100958344, 9, 1
100976020, 4, 36
100994740, 4, 9
101012416, 4, 1
101030108, 9, 4
101047780, 4, 4
101065452, 1, 1
101083132, 4, 9
101100820, 0, 1
101118508, 4, 1
101136168, 4, 0
101153868, 1, 0
101171548, 4, 0
101189220, 0, 0
101206900, 0, 1
101224576, 0, 0
101242256, 0, 0
101259932, 1, 0
101277608, 0, 0
101295304, 0, 1
101312976, 0, 0
101330656, 1, 0
101348332, 1, 0
101366020, 0, 0
101383712, 0, 1
101401372, 0, 0
101419060, 0, 0
101436736, 0, 0
101454420, 0, 0
101472096, 0, 0
101489780, 0, 0
101507460, 1, 1
101525128, 0, 0
101542808, 1, 0
101560500, 1, 0
101578172, 0, 0
101595848, 0, 0
101613528, 25, 0
101632260, 81, 4
101650976, 36, 9
101669692, 0, 1
101687380, 0, 0
101705056, 0, 0
101722744, 1, 1
101740420, 1, 0
101758112, 0, 1
101775780, 0, 0
101793460, 1, 0
101811136, 0, 0
101828828, 0, 0
101846496, 0, 0
101864172, 0, 0
101881848, 0, 0
101899548, 1, 0
101917220, 0, 0
101934892, 0, 0
101952580, 1, 0
101970260, 0, 0
101987932, 1, 0
102005620, 0, 0
102023296, 0, 0
102040976, 0, 0
102058648, 0, 0
102076336, 1, 0
102094020, 0, 0
102111692, 0, 0
102129372, 0, 0
102147044, 0, 0
102164740, 0, 0
102182420, 0, 0
102200092, 0, 0
102217780, 0, 0
102235464, 0, 0
102253140, 0, 0
102270816, 0, 0
102288500, 0, 0
102306176, 1, 0
102323848, 0, 0
102341528, 1, 0
102359224, 9, 1
102376896, 4, 0
102394584, 0, 0
102412244, 0, 0
102429936, 0, 0
102447624, 1, 0
102465292, 0, 1
102482976, 0, 0
102500660, 0, 0
102518328, 0, 0
102536020, 1, 0
102553712, 0, 1
102571388, 0, 0
102589052, 0, 0
102606732, 0, 0
102624416, 0, 0
102642088, 0, 0
102659768, 0, 0
102677444, 0, 0
102695136, 0, 0
102712820, 0, 0
102730500, 0, 0
102748176, 1, 0
102765860, 1, 0
102783532, 0, 0
102801212, 0, 0
102818900, 0, 0
102836580, 0, 0
102854252, 0, 0
102871932, 0, 0
102889620, 0, 0
102907304, 1, 1
102924968, 0, 0
102942644, 1, 1
102960336, 1, 1
102978012, 1, 0
102995696, 4, 1
103013384, 1, 1
103031068, 1, 0
103048736, 0, 0
103066412, 0, 0
103084100, 0, 0
103101780, 0, 0
103119448, 0, 0
103137132, 0, 1
103154820, 0, 0
103172500, 0, 0
103190172, 0, 0
103207844, 0, 0
103225536, 0, 0
103243212, 0, 0
103260892, 0, 0
103278572, 0, 0
103296256, 1, 0
103313940, 1, 0
103331612, 0, 0
103349300, 0, 0
103366980, 0, 0
103384660, 1, 0
103402328, 0, 0
103420020, 1, 0
103437700, 0, 0
103455376, 1, 0
103473052, 0, 1
103490740, 0, 0
103508416, 0, 1
103526092, 0, 0
103543764, 0, 0
103561472, 0, 1
103579140, 0, 0
103596808, 0, 0
103614504, 0, 1
103632184, 0, 0
103649860, 0, 0
103667540, 0, 0
103685216, 0, 0
103702900, 0, 0
103720572, 0, 0
103738264, 0, 1
103755940, 0, 0
103773624, 1, 0
103791292, 0, 0
103808972, 1, 0
103826660, 0, 4
103844332, 0, 1
103862012, 0, 1
103879700, 1, 0
103897384, 0, 1
103915048, 0, 0
103932732, 0, 0
103950428, 0, 0
103968100, 1, 0
103985768, 4, 0
104003448, 1, 0
104021144, 0, 0
104038832, 0, 0
104056500, 0, 0
104074168, 0, 1
104091872, 1, 0
104109528, 0, 0
104127212, 0, 0
104144884, 0, 0
104162580, 0, 0
104180260, 0, 1
104197932, 0, 0
104215620, 0, 0
104233304, 0, 0
104250984, 0, 0
104268652, 0, 0
104286340, 0, 1
104304020, 1, 0
104321692, 0, 0
104339364, 1, 0
104357056, 0, 0
104374736, 0, 1
104392412, 0, 1
104410084, 0, 0
104427780, 0, 0
104445460, 0, 0
104463128, 0, 0
104480824, 0, 0
104498500, 0, 0
104516180, 0, 0
104533848, 0, 0
104551540, 1, 0
104569220, 0, 4
104586892, 0, 1
104604572, 0, 4
104622260, 0, 4
104639936, 4, 0
104657612, 9, 0
104675292, 4, 0
104692980, 0, 0
104710648, 1, 0
104728332, 9, 1
104746020, 9, 1
104763700, 4, 0
104781372, 0, 1
104799060, 1, 1
104816744, 1, 1
104834420, 4, 0
104852100, 1, 0
104869784, 0, 0
104887472, 0, 1
104905140, 0, 0
104922820, 1, 0
104940496, 0, 0
104958180, 0, 0
104975852, 9, 0
104993540, 4, 0
105011220, 0, 0
105028908, 1, 0
105046572, 0, 0
105064256, 0, 1
105081932, 0, 4
105099620, 0, 1
105117288, 0, 0
105134972, 0, 0
105152660, 0, 0
105170340, 0, 0
105188012, 0, 1
105205684, 4, 1
105223380, 1, 0
105241048, 1, 0
105258732, 1, 0
105276424, 0, 4
105294100, 0, 1
105311776, 4, 0
105329452, 0, 0
105347140, 1, 0
105364820, 4, 1
105382500, 1, 0
105400172, 0, 0
105417860, 1, 1
105435536, 0, 9
105453212, 1, 0
105470888, 9, 1
105488584, 4, 1
105506248, 0, 0
105523940, 9, 0
105541604, 1, 0
105559300, 0, 1
105576988, 0, 0
105594660, 0, 0
105612340, 0, 0
105630028, 1, 0
105647692, 0, 0
105665368, 0, 0
105683056, 0, 0
105700736, 0, 0
105718412, 1, 0
105736088, 0, 0
105753780, 0, 0
105771464, 0, 1
105789132, 0, 1
105806808, 0, 4
105824500, 0, 1
105842172, 0, 0
105859860, 0, 1
105877536, 0, 0
105895220, 0, 1
105912892, 0, 1
105930572, 0, 0
105948260, 0, 1
105965940, 0, 1
105983612, 0, 0
106001292, 0, 0
106018980, 1, 0
106036660, 0, 0
106054332, 0, 1
106072004, 1, 0
106089700, 9, 1
106107380, 1, 0
106125060, 0, 0
106142744, 0, 4
106160420, 0, 4
106178092, 0, 1
106195784, 1, 1
106213460, 0, 0
106231144, 0, 1
106248808, 0, 0
106266500, 0, 0
106284172, 0, 0
106301856, 0, 0
106319532, 0, 0
106337208, 1, 0
106354896, 1, 0
106372568, 0, 0
106390252, 0, 4
106407924, 0, 1
106425616, 0, 0
106443300, 1, 0
106460972, 1, 0
106478660, 1, 0
106496340, 0, 0
106514012, 0, 0
106531688, 0, 0
106549376, 0, 0
106567068, 1, 0
106584728, 0, 0
106602404, 0, 0
106620100, 0, 0
106637772, 0, 0
106655448, 1, 0
106673128, 1, 0
106690820, 0, 0
106708508, 1, 0
106726172, 0, 0
106743860, 0, 0
106761540, 0, 0
106779208, 0, 0
106796892, 0, 0
106814580, 0, 0
106832256, 0, 0
106849928, 0, 0
106867608, 1, 0
106885300, 1, 1
106902980, 0, 0
106920652, 0, 0
106938332, 1, 0
106956016, 0, 0
106973692, 0, 0
106991372, 0, 1
107009060, 0, 0
107026740, 0, 0
107044412, 0, 0
107062092, 0, 0
107079788, 1, 0
107097464, 4, 1
107115132, 4, 1
107132824, 1, 1
107150496, 0, 0
107168172, 0, 0
107185852, 1, 0
107203528, 0, 1
107221220, 0, 0
107238892, 0, 1
107256572, 0, 4
107274264, 0, 1
107291940, 0, 0
107309612, 0, 0
107327292, 0, 0
107344980, 1, 0
107362668, 1, 0
107380328, 0, 0
107398012, 0, 0
107415700, 0, 0
107433380, 0, 0
107451048, 0, 0
107468724, 0, 0
107486420, 0, 0
107504088, 0, 0
107521772, 0, 0
107539448, 0, 0
107557140, 0, 0
107574820, 4, 0
107592492, 9, 0
107610176, 0, 0
107627860, 0, 0
107645528, 0, 0
107663208, 1, 0
107680896, 1, 0
107698580, 0, 0
107716252, 0, 0
107733924, 0, 0
107751616, 0, 0
107769292, 0, 1
107786968, 0, 0
107804644, 0, 0
107822336, 0, 0
107840020, 0, 1
107857692, 0, 0
107875380, 0, 0
107893068, 1, 0
107910732, 1, 0
107928412, 0, 0
107946100, 0, 1
107963780, 4, 1
107981456, 1, 0
107999128, 0, 0
108016820, 0, 0
108034500, 0, 0
108052180, 0, 0
108069848, 0, 1
108087540, 0, 0
108105216, 0, 1
108122900, 0, 0
108140576, 0, 0
108158256, 0, 0
108175940, 0, 0
108193620, 0, 0
108211300, 0, 0
108228980, 0, 1
108246660, 0, 0
108264340, 0, 0
108282028, 0, 0
108299700, 0, 0
108317380, 0, 0
108335044, 0, 0
108352736, 1, 0
108370408, 1, 0
108388100, 1, 0
108405784, 0, 1
108423460, 0, 0
108441132, 0, 1
108458816, 0, 0
108476508, 1, 0
108494188, 1, 0
108511852, 1, 0
108529532, 0, 0
108547216, 1, 0
108564896, 0, 0
108582572, 0, 0
108600244, 0, 0
108617936, 0, 0
108635612, 0, 0
108653300, 0, 1
108670964, 0, 0
108688660, 0, 1
108706336, 0, 0
108724012, 0, 0
108741700, 0, 0
108759380, 0, 0
108777064, 0, 0
108794732, 0, 0
108812420, 0, 0
108830096, 1, 0
108847776, 0, 4
108865452, 1, 0
108883136, 0, 0
108900816, 0, 0
108918496, 0, 0
108936164, 0, 0
108953856, 0, 0
108971540, 0, 0
108989212, 0, 0
109006900, 0, 0
109024580, 1, 1
109042248, 0, 0
109059936, 0, 0
109077616, 0, 0
109095300, 0, 0
109112984, 0, 1
109130652, 0, 0
109148340, 0, 0
109166012, 0, 0
109183688, 0, 0
109201364, 0, 1
109219060, 0, 1
109236728, 0, 0
109254412, 0, 1
109272100, 0, 0
109289780, 0, 0
109307460, 1, 0
109325128, 0, 0
109342816, 0, 0
109360500, 0, 0
109378172, 0, 0
109395852, 0, 0
109413540, 0, 0
109431208, 0, 0
109448888, 0, 0
109466564, 1, 0
109484260, 0, 0
109501928, 0, 0
109519612, 0, 0
109537300, 0, 1
109554976, 0, 0
109572664, 1, 1
109590332, 0, 0
109608016, 4, 0
109625708, 1, 0
109643372, 0, 1
109661048, 0, 0
109678740, 0, 0
109696420, 1, 0
109714088, 0, 0
109731772, 0, 0
109749460, 0, 0
109767132, 0, 0
109784816, 1, 0
109802484, 4, 0
109820180, 1, 0
109837860, 0, 0
109855532, 0, 0
109873220, 0, 0
109890900, 0, 0
109908572, 1, 0
109926252, 1, 0
109943940, 0, 0
109961620, 0, 0
109979288, 0, 0
109996972, 0, 0
110014660, 1, 0
110032332, 0, 1
110050012, 0, 0
110067688, 0, 1
110085380, 0, 0
110103060, 0, 0
110120736, 0, 1
110138408, 0, 0
110156100, 0, 0
110173780, 1, 0
110191448, 1, 0
110209140, 1, 0
110226820, 0, 0
110244492, 0, 0
110262172, 0, 0
110279856, 0, 0
110297528, 0, 0
110315212, 0, 0
110332888, 1, 0
110350580, 1, 0
110368248, 0, 0
110385940, 1, 0
110403628, 1, 0
110421300, 1, 0
110438976, 0, 0
110456652, 0, 0
110474344, 0, 1
110492020, 0, 0
110509692, 0, 0
110527380, 0, 0
110545068, 1, 0
110562744, 0, 1
110580412, 0, 1
110598080, 0, 0
110615780, 0, 1
110633452, 0, 0
110651132, 0, 0
110668820, 0, 0
110686496, 1, 0
110704172, 0, 0
110721852, 0, 0
110739536, 0, 0
110757220, 0, 1
110774888, 1, 0
110792576, 1, 0
110810260, 0, 0
110827936, 1, 0
110845620, 1, 0
110863288, 0, 1
110880980, 0, 1
110898664, 1, 1
110916328, 0, 0
110934004, 1, 0
110951704, 0, 0
110969384, 0, 1
110987048, 0, 0
111004748, 4, 0
111022428, 1, 0
111040096, 1, 0
111057768, 0, 0
111075456, 0, 0
111093140, 0, 0
111110808, 0, 0
111128496, 1, 0
111146192, 0, 0
111163860, 0, 0
111181536, 1, 0
111199204, 0, 0
111216896, 1, 0
111234580, 0, 0
111252252, 0, 1
111269940, 0, 0
111287620, 0, 0
111305288, 0, 0
111322968, 0, 0
111340660, 0, 0
111358344, 0, 4
111376020, 0, 0
111393692, 0, 0
111411380, 1, 0
111429052, 0, 1
111446732, 0, 0
111464404, 0, 0
111482096, 0, 0
111499768, 0, 0
111517448, 0, 0
111535140, 0, 0
111552816, 1, 0
111570492, 0, 0
111588172, 0, 0
111605860, 0, 0
111623540, 1, 0
111641220, 1, 0
111658892, 0, 0
111676576, 0, 0
111694248, 0, 0
111711936, 1, 0
111729604, 0, 0
111747304, 0, 0
111764972, 0, 0
111782652, 0, 1
111800344, 0, 1
111818016, 0, 0
111835688, 0, 0
111853368, 4, 0
111871060, 4, 0
111888740, 0, 0
111906408, 0, 0
111924092, 0, 0
111941780, 1, 0
111959456, 1, 0
111977132, 0, 0
111994804, 0, 0
112012504, 0, 0
112030180, 0, 0
112047852, 0, 0
112065524, 0, 0
112083220, 0, 4
112100904, 1, 0
112118572, 1, 0
112136260, 0, 0
112153940, 0, 0
112171608, 1, 0
112189300, 1, 1
112206976, 0, 0
112224660, 1, 0
112242340, 1, 0
112260004, 0, 0
112277700, 0, 0
112295372, 0, 0
112313064, 1, 0
112330720, 0, 0
112348420, 1, 0
112366100, 0, 0
112383780, 0, 0
112401460, 0, 0
112419140, 4, 0
112436820, 1, 0
112454492, 0, 0
112472180, 0, 1
112489860, 0, 0
112507528, 0, 0
112525208, 0, 0
112542896, 0, 0
112560568, 1, 0
112578252, 0, 0
112595924, 1, 0
112613616, 0, 0
112631304, 1, 0
112648980, 0, 0
112666660, 0, 0
112684340, 0, 0
112702016, 0, 1
112719692, 0, 0
112737376, 0, 0
112755072, 1, 0
112772740, 1, 0
112790424, 0, 0
112808100, 0, 0
112825772, 0, 0
112843448, 1, 0
112861132, 0, 0
112878832, 0, 1
112896492, 0, 0
112914172, 0, 0
112931860, 0, 0
112949536, 0, 0
112967208, 0, 0
112984900, 0, 0
113002584, 0, 1
113020260, 0, 0
113037944, 0, 0
113055620, 0, 0
113073296, 0, 0
113090980, 1, 1
113108656, 1, 1
113126332, 0, 0
113144016, 0, 0
113161692, 0, 0
113179384, 1, 1
113197048, 4, 1
113214740, 1, 1
113232420, 0, 0
113250096, 0, 1
113267780, 0, 0
113285456, 0, 0
113303128, 0, 0
113320812, 0, 0
113338500, 0, 0
113356180, 0, 0
113373852, 0, 0
113391524, 1, 0
113409224, 0, 1
113426892, 0, 1
113444568, 0, 0
113462244, 0, 0
113479940, 0, 0
113497620, 0, 0
113515304, 0, 1
113532980, 0, 0
113550660, 1, 0
113568332, 0, 1
113586012, 0, 1
113603696, 0, 0
113621376, 0, 0
113639060, 1, 0
113656736, 1, 0
113674420, 1, 0
113692096, 0, 0
113709772, 0, 1
113727444, 0, 0
113745140, 0, 0
113762820, 0, 0
113780492, 0, 0
113798176, 1, 0
113815860, 0, 0
113833532, 0, 0
113851208, 1, 0
113868908, 1, 0
113886580, 0, 0
113904252, 0, 0
113921932, 1, 4
113939620, 1, 1
113957304, 0, 1
113974980, 0, 0
113992648, 0, 0
114010340, 0, 0
114028012, 0, 0
114045688, 0, 0
114063380, 0, 0
114081068, 1, 0
114098728, 0, 0
114116416, 0, 1
114134096, 0, 0
114151768, 0, 0
114169452, 1, 0
114187132, 0, 0
114204820, 0, 1
114222500, 0, 0
114240172, 0, 0
114257844, 1, 0
114275536, 0, 0
114293212, 0, 0
114310892, 0, 0
114328576, 0, 0
114346260, 0, 0
114363936, 0, 0
114381608, 1, 0
114399300, 0, 0
114416980, 0, 0
114434660, 0, 0
114452332, 0, 0
114470016, 0, 0
114487700, 0, 0
114505372, 0, 0
114523044, 0, 0
114540740, 0, 0
114558420, 1, 1
114576092, 0, 0
114593764, 0, 1
114611464, 0, 1
114629136, 0, 0
114646812, 0, 0
114664500, 0, 1
114682180, 0, 0
114699852, 1, 0
114717528, 0, 0
114735216, 4, 0
114752900, 1, 0
114770584, 0, 0
114788248, 0, 0
114805940, 0, 0
114823620, 0, 0
114841288, 0, 0
114858964, 0, 0
114876660, 0, 0
114894340, 0, 0
114912016, 0, 1
114929696, 0, 0
114947376, 0, 0
114965060, 0, 0
114982736, 1, 0
115000420, 1, 1
115018104, 1, 4
115035772, 0, 1
115053452, 0, 0
115071140, 0, 0
115088820, 0, 0
115106488, 0, 0
115124168, 0, 1
115141860, 0, 0
115159528, 0, 0
115177216, 0, 0
115194900, 0, 0
115212576, 0, 0
115230252, 0, 0
115247932, 0, 0
115265616, 0, 0
115283308, 1, 0
115300968, 0, 0
115318652, 0, 0
115336340, 0, 0
115354020, 0, 0
115371700, 0, 0
115389372, 1, 0
115407060, 1, 0
115424732, 0, 0
115442412, 0, 0
115460084, 0, 0
115477776, 1, 0
115495460, 0, 0
115513140, 0, 1
115530820, 0, 0
115548500, 0, 0
115566172, 0, 0
115583852, 0, 0
115601540, 0, 0
115619220, 0, 0
115636892, 0, 0
115654564, 0, 0
115672256, 1, 0
115689944, 1, 0
115707620, 0, 0
115725284, 0, 0
115742980, 4, 0
115760660, 4, 0
115778328, 1, 0
115796016, 1, 0
115813696, 0, 0
115831380, 0, 0
115849060, 0, 0
115866740, 0, 1
115884420, 1, 0
115902092, 4, 0
115919772, 4, 4
115937468, 1, 0
115955140, 0, 0
115972812, 0, 1
115990488, 0, 1
116008180, 0, 1
116025860, 0, 0
116043540, 0, 0
116061224, 0, 1
116078908, 0, 0
116096580, 0, 0
116114252, 0, 1
116131940, 1, 1
116149620, 4, 0
116167304, 0, 0
116184980, 0, 0
116202660, 0, 0
116220332, 1, 0
116238012, 0, 1
116255680, 0, 0
116273380, 0, 0
116291052, 1, 0
116308728, 0, 0
116326420, 0, 0
116344108, 1, 0
116361768, 4, 0
116379460, 1, 0
116397140, 0, 0
116414816, 0, 0
116432492, 0, 1
116450172, 0, 1
116467856, 0, 0
116485544, 0, 1
116503220, 0, 0
116520892, 0, 0
116538580, 0, 0
116556252, 0, 0
116573940, 0, 0
116591604, 0, 0
116609296, 0, 0
116626980, 0, 0
116644652, 0, 0
116662336, 0, 0
116680020, 1, 0
116697704, 0, 0
116715380, 0, 0
116733060, 0, 0
116750740, 0, 0
116768408, 1, 0
116786084, 0, 0
116803776, 0, 0
116821448, 0, 0
116839128, 0, 0
116856804, 0, 0
116874500, 0, 0
116892184, 1, 0
116909848, 0, 0
116927536, 0, 0
116945220, 0, 0
116962888, 0, 0
116980572, 0, 0
116998260, 1, 0
117015940, 0, 0
117033616, 0, 1
117051288, 0, 0
117068980, 0, 0
117086652, 0, 0
117104340, 0, 0
117122004, 0, 0
117139700, 0, 1
117157368, 0, 0
117175048, 0, 0
117192740, 0, 0
117210420, 0, 1
117228092, 0, 0
117245772, 0, 0
117263460, 0, 1
117281140, 1, 0
117298808, 0, 0
117316492, 0, 0
117334188, 1, 0
117351856, 1, 0
117369536, 1, 0
117387216, 1, 0
117404896, 0, 0
117422572, 0, 1
117440252, 0, 0
117457936, 0, 0
117475620, 0, 0
117493292, 0, 0
117510976, 0, 0
117528660, 0, 0
117546340, 0, 1
117564012, 0, 0
117581700, 0, 0
117599380, 0, 0
117617060, 0, 0
117634740, 0, 0
117652400, 1, 0
117670096, 1, 0
117687772, 0, 0
117705448, 1, 0
117723124, 1, 0
117740816, 0, 0
117758504, 0, 0
117776172, 0, 1
117793864, 0, 0
117811540, 0, 0
117829212, 0, 0
117846888, 0, 0
117864576, 0, 0
117882256, 0, 0
117899932, 0, 0
117917604, 0, 0
117935296, 0, 0
117952980, 1, 0
117970656, 0, 0
117988328, 0, 0
118006020, 0, 0
118023704, 0, 1
118041372, 0, 0
118059060, 0, 0
118076740, 0, 1
118094420, 0, 0
118112100, 1, 0
118129780, 0, 0
118147460, 1, 0
118165128, 0, 0
118182812, 4, 0
118200508, 1, 0
118218172, 0, 0
118235848, 0, 0
118253528, 0, 0
118271228, 1, 0
118288892, 0, 1
118306576, 0, 1
118324260, 0, 0
118341940, 0, 0
118359608, 0, 0
118377300, 1, 0
118394976, 0, 0
118412660, 0, 0
118430332, 0, 0
118448012, 0, 0
118465696, 0, 0
118483372, 0, 0
118501052, 0, 0
118518724, 0, 0
118536420, 0, 0
118554092, 1, 0
118571780, 0, 0
118589464, 0, 0
118607136, 1, 0
118624812, 1, 0
118642488, 0, 0
118660180, 1, 0
118677856, 0, 0
118695528, 4, 0
118713212, 1, 0
118730896, 0, 0
118748576, 4, 0
118766252, 0, 0
118783924, 0, 0
118801620, 0, 0
118819292, 0, 0
118836980, 0, 0
118854644, 0, 0
118872336, 0, 0
118890028, 0, 4
118907692, 0, 0
118925376, 1, 0
118943060, 1, 0
118960740, 0, 0
118978412, 0, 0
118996100, 0, 0
119013780, 0, 0
119031452, 0, 0
119049136, 0, 0
119066820, 0, 0
119084492, 0, 1
119102172, 0, 0
119119848, 1, 0
119137540, 0, 0
119155220, 0, 0
119172892, 0, 0
119190584, 0, 0
119208268, 0, 0
119225944, 0, 1
119243612, 0, 0
119261296, 0, 0
119278980, 0, 0
119296652, 0, 0
119314332, 0, 0
119332016, 0, 0
119349704, 0, 0
119367380, 0, 0
119385052, 0, 0
119402740, 0, 0
119420412, 0, 1
119438092, 0, 0
119455780, 0, 0
119473460, 0, 0
119491132, 0, 0
119508812, 0, 0
119526500, 0, 1
119544176, 0, 0
119561848, 0, 0
119579532, 0, 0
119597220, 1, 0
119614892, 9, 1
119632584, 1, 1
119650252, 1, 0
119667936, 0, 0
119685612, 0, 0
119703304, 1, 0
119720976, 0, 0
119738660, 0, 1
119756332, 0, 0
119774008, 0, 0
119791696, 1, 0
119809380, 1, 0
119827052, 1, 0
119844740, 0, 0
119862432, 1, 1
119880100, 4, 1
119897780, 4, 0
119915456, 1, 0
119933148, 0, 0
119950816, 0, 0
119968488, 1, 0
119986172, 1, 0
120003856, 1, 0
120021548, 1, 0
120039208, 0, 1
120056900, 0, 0
120074580, 1, 1
120092252, 0, 0
120109928, 0, 0
120127624, 0, 1
120145300, 0, 0
120162976, 0, 0
120180648, 0, 1
120198336, 0, 0
120216012, 0, 1
120233692, 0, 0
120251364, 0, 0
120269056, 0, 0
120286748, 1, 0
120304408, 0, 0
120322096, 0, 0
120339776, 0, 0
120357448, 1, 0
120375144, 1, 0
120392816, 0, 0
120410500, 0, 1
120428168, 0, 0
120445852, 1, 0
120463548, 0, 0
120481220, 0, 0
120498896, 0, 0
120516564, 0, 0
120534264, 0, 0
120551932, 0, 0
120569616, 1, 0
120587300, 0, 0
120604980, 1, 0
120622652, 1, 1
120640332, 0, 0
120658016, 0, 0
120675700, 0, 4
120693372, 1, 1
120711052, 4, 0
120728736, 0, 0
120746420, 100, 1
120766184, 361, 0
120785952, 169, 1
120805700, 144, 0
120825468, 16, 0
120844172, 49, 9
120862900, 9, 1
120880588, 16, 169
120901376, 121, 121
120923224, 36, 9
120941952, 0, 0
120959624, 36, 4
120978340, 0, 1
120996016, 324, 0
121015780, 196, 9
121035536, 121, 0
121055308, 324, 0
121075056, 1, 0
121092732, 676, 16
121113528, 1521, 81
121135380, 961, 81
121156188, 16, 9
121174884, 676, 81
121195696, 324, 16
121216500, 0, 1
121234192, 16, 0
121252900, 49, 9
121271620, 100, 36
121292420, 100, 49
121313216, 529, 9
121332980, 196, 36
121353780, 4, 4
121371456, 4, 1
121389144, 729, 1
121408904, 784, 16
121429688, 1681, 49
121451532, 2304, 100
121474408, 900, 81
121495204, 13689, 225
121519140, 14161, 1024
121544092, 625, 121
121565936, 121, 4
121585676, 1849, 361
121608576, 7056, 441
121631464, 2401, 49
121653296, 225, 25
121674100, 400, 4
121693860, 441, 0
121713604, 64, 9
121732348, 2116, 1
121753128, 1296, 121
121776020, 9, 16
121794748, 1, 4
121812408, 1225, 169
121835280, 1521, 324
121858180, 256, 49
121878972, 16, 0
121897688, 81, 36
121917432, 1369, 100
121940340, 49, 289
121961124, 961, 9
121980900, 5625, 196
122003780, 2025, 196
122026656, 121, 144
122048488, 1156, 64
122070348, 2116, 16
122092172, 9, 100
122111932, 1296, 9
122132744, 625, 289
122154564, 576, 1
122174336, 36, 225
122195120, 25281, 289
122219040, 0, 2116
122239844, 8836, 676
122262736, 361, 81
122283552, 2025, 1
122304328, 11449, 729
122328248, 17956, 1089
122353200, 18496, 289
122377128, 10201, 729
122401068, 64, 441
122421864, 1681, 441
122444712, 2500, 121
122467608, 6561, 625
122490484, 3364, 196
122513352, 1296, 16
122535228, 1600, 196
122558100, 81, 1
122576792, 0, 324
122596572, 16129, 3136
122621524, 16641, 49
122644408, 13456, 3364
122669388, 784, 36
122690168, 2500, 1
122710960, 12544, 64
122733848, 1681, 576
122756712, 900, 36
122777516, 2704, 441
122800404, 1849, 25
122822240, 625, 16
122843036, 484, 196
122864892, 3364, 225
122887772, 1, 1
122905452, 7225, 64
122927300, 400, 9
122947060, 625, 49
122967856, 6724, 49
122989680, 0, 1156
123010476, 11881, 1225
123035464, 625, 36
123056264, 3249, 64
123078092, 2401, 100
123100968, 1764, 196
123123864, 961, 64
123144652, 196, 4
123164416, 3600, 36
123186252, 1849, 64
123208088, 2601, 81
123229928, 4096, 256
123252812, 1156, 9
123273612, 24964, 841
123297536, 22500, 1444
123322496, 2809, 441
123345380, 256, 64
123366184, 2704, 4
123386976, 1849, 144
123409856, 1089, 9
123430648, 6724, 4
123451460, 14641, 729
123475372, 5329, 729
123498260, 36, 0
123516988, 9, 9
123534664, 1521, 144
123557544, 361, 16
123578332, 121, 25
123599140, 529, 25
123619940, 1936, 81
123641772, 400, 0
123661552, 100, 1
123681300, 0, 16
123700008, 2304, 4
123720816, 5776, 225
123743696, 4096, 576
123766556, 2304, 121
123789456, 1024, 9
123810240, 100, 49
123831056, 961, 9
123850820, 7744, 144
123873696, 961, 121
123895528, 6561, 441
123918408, 4489, 25
123940248, 1600, 729
123963124, 0, 81
123981844, 2916, 0
124002636, 9409, 1024
124026568, 15625, 81
124049456, 8649, 64
124071288, 18769, 1444
124096232, 10816, 1600
124121208, 4, 1
124138892, 225, 4
124158648, 1849, 400
124181532, 841, 1
124201292, 900, 4
124221028, 7225, 1156
124244960, 5184, 576
124267852, 400, 1
124287628, 1156, 100
124310476, 1764, 361
124333376, 729, 1
124353120, 3025, 1
124373908, 4356, 0
124394732, 9, 144
124414508, 841, 49
124435280, 4900, 100
124458168, 4356, 361
124481076, 4, 225
124500816, 1681, 36
124522652, 289, 16
124543444, 5625, 400
124566320, 8464, 289
124589220, 6889, 121
124612096, 529, 225
124633936, 2500, 9
124654732, 4900, 324
124677600, 6724, 121
124700504, 3364, 121
124723388, 121, 100
124745212, 2209, 64
124767048, 1600, 100
124789928, 2116, 49
124811772, 2401, 289
124834656, 144, 256
124856508, 100, 4
124876248, 1225, 36
124898080, 4624, 64
124919928, 2704, 289
124942808, 1681, 225
124965680, 3844, 196
124988572, 6724, 676
125011456, 1764, 484
125034336, 121, 0
125054104, 1764, 36
125075940, 1936, 25
125097780, 441, 121
125119624, 576, 49
125140412, 2304, 49
125162256, 1936, 144
125185128, 1369, 64
125206968, 576, 16
125227764, 576, 0
125247548, 169, 36
125268328, 3025, 1
125289132, 2704, 256
