Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
171103220,81,64,1
171122988,100,4,1
171142744,144,0,1
171162500,196,1,1
171182268,961,25,1
171203060,256,25,1
171223860,0,9,1
171241540,64,100,1
171262340,144,64,1
171283132,196,0,1
171302896,1,289,1
171322656,676,484,1
171344512,576,1,1
171364260,100,4,1
171384024,4,25,1
171402732,100,25,1
171423528,289,625,1
171445380,81,121,1
171466176,16,169,1
171486976,1,4,1
171504668,1,16,1
171523388,4,1,1
171541056,1,64,1
171559776,16,25,1
171579540,100,144,1
171601384,1,324,1
171621144,81,64,1
171640896,9,64,1
171659628,49,81,1
171679372,4,36,1
171698088,16,4,1
171716824,0,1,1
171734496,9,4,1
171752176,4,0,1
171769852,0,4,1
171787540,4,9,1
171805224,16,0,1
171823944,121,9,1
171843700,49,1,1
171862424,4,1,1
171880104,25,4,1
171898812,64,1,1
171917544,1,0,1
171935220,9,1,1
171952904,4,1,1
171970576,4,0,1
171988260,25,1,1
172006972,16,0,1
172025688,0,0,1
172043384,4,1,1
172061060,0,0,1
172078740,1,0,1
172096416,4,0,1
172114104,36,1,1
172132820,36,1,1
172151544,49,1,1
172170260,25,4,1
172188988,1,1,1
172206660,0,1,1
172224332,9,4,1
172242020,9,0,1
172259700,4,0,1
172277380,1,0,1
172295052,0,0,1
172312744,0,0,1
172330420,1,0,1
172348100,1,0,1
172365764,0,0,1
172383460,1,0,1
172401136,0,1,1
172418820,16,0,1
172437540,16,1,1
172456260,0,0,1
172473936,4,0,1
172491612,49,4,1
172510340,36,4,1
172529064,1,0,1
172546736,1,0,1
172564404,4,0,1
172582100,9,1,1
172599776,16,0,1
172618504,36,1,1
172637220,25,4,1
172655940,9,1,1
172673620,4,0,1
172691300,1,0,1
172708988,0,0,1
172726660,0,0,1
172744344,9,1,1
172762012,9,0,1
172779696,0,0,1
172797372,4,0,1
172815052,4,1,1
172832728,4,1,1
172850432,0,0,1
172868088,4,0,1
172885772,9,0,1
172903468,1,0,1
172921140,0,0,1
172938808,0,0,1
172956500,1,0,1
172974180,4,1,1
172991864,0,0,1
173009540,0,0,1
173027212,0,0,1
173044900,1,0,1
173062572,0,0,1
173080248,16,0,1
173098964,25,0,1
173117700,9,0,1
173135388,1,1,1
173153064,4,1,1
173170748,9,0,1
173188428,1,1,1
173206100,1,4,1
173223784,1,4,1
173241464,25,0,1
173260188,1,0,1
173277860,9,0,1
173295536,1,1,1
173313216,9,0,1
173330896,1,1,1
173348576,4,0,1
173366252,4,0,1
173383936,0,0,1
173401624,4,1,1
173419304,4,0,1
173436984,4,1,1
173454660,16,0,1
173473368,9,4,1
173491048,1,0,1
173508740,4,1,1
173526428,1,1,1
173544100,0,0,1
173561776,1,0,1
173579468,4,0,1
173597128,0,0,1
173614816,4,0,1
173632488,25,4,1
173651220,4,0,1
173668900,0,0,1
173686576,9,1,1
173704264,4,1,1
173721948,4,0,1
173739620,4,0,1
173757300,0,0,1
173774980,1,1,1
173792656,1,0,1
173810340,9,0,1
173828012,0,0,1
173845712,36,1,1
173864412,36,9,1
173883144,4,1,1
173900824,0,1,1
173918500,1,1,1
173936176,9,1,1
173953852,1,4,1
173971544,4,1,1
173989236,9,1,1
174006892,9,1,1
174024572,16,4,1
174043296,16,4,1
174062012,4,0,1
174079696,1,0,1
174097364,1,0,1
174115056,0,0,1
174132736,0,1,1
174150408,1,0,1
174168100,1,1,1
174185796,16,1,1
174204496,49,0,1
174223212,81,1,1
174241944,25,1,1
174260660,9,0,1
174278332,64,1,1
174297048,36,4,1
174315780,16,1,1
174334508,1,0,1
174352188,25,0,1
174370908,64,1,1
174389628,9,4,1
174407300,0,0,1
174424980,1,0,1
174442660,4,0,1
174460340,9,0,1
174478012,25,0,1
174496732,25,4,1
174515460,0,1,1
174533140,4,0,1
174550824,1,0,1
174568500,9,0,1
174586176,36,0,1
174604888,25,0,1
174623608,1,0,1
174641300,9,1,1
174658984,25,9,1
174677700,36,9,1
174696404,16,4,1
174715144,0,1,1
174732828,0,0,1
174750492,4,0,1
174768176,9,1,1
174785860,4,1,1
174803536,0,1,1
174821220,0,0,1
174838912,0,0,1
174856588,0,0,1
174874260,1,0,1
174891932,0,0,1
174909624,4,1,1
174927288,0,0,1
174944972,16,4,1
174963684,4,9,1
174981380,0,1,1
174999064,4,0,1
175016732,25,4,1
175035460,16,1,1
175054188,1,0,1
175071852,0,0,1
175089532,1,0,1
175107216,1,0,1
175124900,1,0,1
175142572,4,1,1
175160248,9,1,1
175177940,1,1,1
175195620,16,0,1
175214340,1,0,1
175232028,1,0,1
175249704,16,1,1
175268412,36,0,1
175287128,36,0,1
175305860,9,1,1
175323540,0,1,1
175341216,0,0,1
175358880,0,0,1
175376580,4,0,1
175394252,25,0,1
175412980,9,0,1
175430640,0,0,1
175448340,1,0,1
175466020,0,0,1
175483700,1,0,1
175501384,36,0,1
175520108,49,1,1
175538820,36,1,1
175557540,25,1,1
175576272,1,1,1
175593940,1,0,1
175611620,9,0,1
175629284,36,1,1
175648024,9,4,1
175665704,0,0,1
175683376,1,0,1
175701060,1,0,1
175718744,9,1,1
175736412,36,1,1
175755144,36,4,1
175773860,1,0,1
175791532,0,9,1
175809220,1,64,1
175827928,25,16,1
175847700,81,1,1
175866408,16,9,1
175885128,9,0,1
175902820,36,1,1
175921540,0,0,1
175939220,9,0,1
175956896,1,0,1
175974580,1,0,1
175992264,1,1,1
176009932,1,0,1
176027616,4,0,1
176045300,0,0,1
176062972,4,0,1
176080664,16,0,1
176099392,4,0,1
176117068,16,0,1
176135772,36,1,1
176154500,1,4,1
176172180,4,0,1
176189868,0,0,1
176207544,4,0,1
176225208,0,0,1
176242912,9,0,1
176260580,49,0,1
176279292,49,4,1
176298024,0,1,1
176315712,16,1,1
176334424,1,4,1
176352100,4,1,1
176369780,25,0,1
176388500,9,0,1
176406168,4,0,1
176423844,0,0,1
176441544,1,1,1
176459224,4,0,1
176476900,16,1,1
176495608,36,4,1
176514344,16,4,1
176533060,0,1,1
176550736,1,1,1
176568416,9,0,1
176586096,49,0,1
176604812,36,4,1
176623532,0,1,1
176641220,1,0,1
176658900,25,0,1
176677620,100,0,1
176697376,0,4,1
176715056,25,0,1
176733780,0,1,1
176751456,25,0,1
176770180,16,0,1
176788904,4,1,1
176806568,1,0,1
176824252,36,1,1
176842984,64,4,1
176861704,36,9,1
176880416,64,4,1
176899152,16,4,1
176917860,16,0,1
176936576,144,1,1
176956332,81,1,1
176975060,49,4,1
176993768,16,4,1
177012500,1,0,1
177030184,4,4,1
177047860,9,1,1
177065544,1,0,1
177083220,1,0,1
177100900,9,0,1
177118588,9,0,1
177136252,1,0,1
177153932,0,0,1
177171620,1,0,1
177189292,9,0,1
177206984,25,1,1
177225684,16,1,1
177244420,0,0,1
177262108,1,0,1
177279772,49,1,1
177298500,25,4,1
177317224,0,1,1
177334888,25,0,1
177353612,9,1,1
177371300,1,1,1
177388976,0,1,1
177406664,16,1,1
177425372,1,0,1
177443068,4,1,1
177460744,4,4,1
177478424,1,1,1
177496100,0,1,1
177513784,4,0,1
177531460,1,0,1
177549140,1,0,1
177566828,1,0,1
177584500,0,0,1
177602180,1,0,1
177619848,1,0,1
177637536,1,0,1
177655208,16,0,1
177673940,1,0,1
177691616,49,1,1
177710348,9,9,1
177728016,4,0,1
177745692,16,1,1
177764424,16,4,1
177783148,4,1,1
177800824,0,1,1
177818504,4,1,1
177836184,4,0,1
177853856,1,0,1
177871532,0,1,1
177889212,4,1,1
177906900,49,0,1
177925616,36,4,1
177944336,9,1,1
177962016,9,1,1
177979712,4,1,1
177997380,36,1,1
178016088,25,9,1
178034820,4,4,1
178052500,25,4,1
178071220,36,16,1
178090964,9,16,1
178109708,1,16,1
178128424,0,1,1
178146096,0,0,1
178163780,9,0,1
178181472,4,4,1
178199140,1,4,1
178216808,9,0,1
178234496,4,0,1
178252188,4,1,1
178269848,1,0,1
178287528,4,1,1
178305216,16,0,1
178323932,16,1,1
178342660,4,0,1
178360348,49,0,1
178379068,1,1,1
178396732,36,4,1
178415452,25,4,1
178434184,0,0,1
178451868,16,0,1
178470580,9,1,1
178488252,4,4,1
178505940,1,4,1
178523616,4,1,1
178541288,16,0,1
178560020,0,0,1
178577700,1,0,1
178595376,25,1,1
178614104,9,4,1
178631788,1,0,1
178649468,1,0,1
178667128,25,0,1
178685848,4,0,1
178703536,0,0,1
178721212,0,1,1
178738888,1,0,1
178756564,0,4,1
178774260,0,0,1
178791932,9,0,1
178809624,1,0,1
178827312,4,0,1
178844992,1,1,1
178862664,1,1,1
178880332,16,1,1
178899068,4,1,1
178916744,16,0,1
178935452,25,0,1
178954164,36,0,1
178972900,25,1,1
178991608,0,0,1
179009304,9,1,1
179026984,1,0,1
179044664,4,1,1
179062340,4,4,1
179080008,1,0,1
179097708,4,0,1
179115384,4,1,1
179133064,4,1,1
179150740,1,4,1
179168424,1,1,1
179186104,0,1,1
179203780,49,0,1
179222496,25,4,1
179241224,1,1,1
179258900,1,0,1
179276580,4,0,1
179294264,1,1,1
179311944,1,1,1
179329612,0,0,1
179347288,0,0,1
179364976,4,0,1
179382660,16,0,1
179401380,1,1,1
179419044,9,0,1
179436744,4,0,1
179454424,9,1,1
179472096,36,1,1
179490804,9,0,1
179508496,1,0,1
179526180,16,0,1
179544900,1,0,1
179562576,4,4,1
179580260,0,1,1
179597928,1,0,1
179615616,16,1,1
179634340,1,0,1
179652008,0,0,1
179669704,4,0,1
179687364,4,0,1
179705064,1,1,1
179722732,1,0,1
179740412,16,0,1
179759144,36,1,1
179777856,9,0,1
179795540,4,0,1
179813220,1,0,1
179830900,4,0,1
179848584,1,0,1
179866256,16,0,1
179884980,49,1,1
179903700,9,4,1
179921372,0,0,1
179939056,16,0,1
179957784,169,4,1
179977540,81,9,1
179996260,16,1,1
180014980,16,9,1
180033700,64,9,1
180052420,49,9,3
180071140,4,9,3
180088820,4,4,3
180106512,25,1,3
180125232,49,1,3
180143932,25,3025,3
180165772,289,4489,3
180188656,400,49,3
180209448,9,4,3
180227140,25,484,3
180247936,121,484,3
180269784,49,324,3
180290588,100,49,3
180311388,1,324,3
180331144,49,484,3
180351928,36,0,3
180370672,49,16,3
180390428,36,16,3
180410172,4,36,3
180428908,0,49,3
180447628,36,1,3
180466336,0,25,3
180485048,441,49,3
180505856,1024,0,3
180526656,400,16,3
180547464,196,25,3
180568260,81,9,3
180586980,1,0,3
180604660,16,0,3
180623380,81,1,3
180642112,49,1,3
180660812,361,144,3
180682652,0,169,3
180702428,25,1,3
180721144,100,1,3
180740900,361,9,3
180760660,169,49,3
180781464,25,1,3
180800180,4,4,3
180817852,4,25,3
180836580,25,64,3
180856348,4,0,3
180874012,256,0,3
180893776,729,0,3
180913540,121,4,3
180933292,4,1,3
180950964,16,4,3
180969700,49,0,3
180988424,4,9,3
181006096,144,0,3
181025864,1,4,3
181043548,36,1,3
181062256,64,4,3
181080968,25,0,3
181099700,25,1,3
181118420,64,1,3
181137128,16,0,3
181155864,1,9,3
181173536,0,0,3
181191224,0,9,3
181208896,121,4,3
181228660,169,4,3
181248420,36,0,3
181267140,25,4,3
181285852,144,0,3
181305628,49,0,3
181324344,64,0,3
181343060,49,4,3
181361784,16,36,3
181381540,64,16,3
181401288,81,25,3
181421048,9,25,3
181439780,4,1,3
181457456,4,0,3
181475140,4,1,3
181492820,0,36,3
181511548,25,25,3
181531292,49,0,3
181550008,169,0,3
181569788,81,4,3
181588496,1,9,3
181606168,9,0,3
181623864,0,0,3
181641540,16,1,3
181660264,25,4,3
181678980,4,0,3
181696664,4,0,3
181714348,9,1,3
181732024,16,0,3
181750728,49,0,3
181769468,0,0,3
181787136,49,16,3
181806896,4,36,3
181825620,25,4,3
181844336,4,0,3
181862024,144,0,3
181881776,225,1,3
181901540,9,1,3
181919224,1,0,3
181936904,1,0,3
181954580,9,0,3
181972264,25,0,3
181990984,4,0,3
182008656,0,4,3
182026344,0,4,3
182044032,9,1,3
182061700,16,0,3
182080412,4,1,3
182098100,25,0,3
182116824,49,4,3
182135540,0,1,3
182153208,16,4,3
182171952,16,16,3
182191700,1,1,3
182209372,1,1,3
182227060,1,0,3
182244744,9,0,3
182262412,0,1,3
182280092,1,0,3
182297780,0,0,3
182315452,0,1,3
182333132,0,0,3
182350812,1,0,3
182368500,0,1,3
182386176,64,1,3
182404892,121,9,3
182424668,16,16,3
182444420,9,1,3
182462096,25,0,3
182480816,36,1,3
182499540,49,0,3
182518256,4,0,3
182535936,4,0,3
182553636,1,1,3
182571300,64,1,3
182590016,16,16,3
182609784,1,1,3
182627464,1,0,3
182645140,1,4,3
182662812,0,1,3
182680484,9,0,3
182698180,49,0,3
182716904,16,1,3
182735628,0,4,3
182753308,16,9,3
182772024,1,0,3
182789696,25,1,3
182808420,1,0,3
182826104,0,16,3
182844820,25,1,3
182863540,169,9,3
182883296,49,1,3
182902032,36,16,3
182921780,49,16,3
182941540,9,0,3
182959228,9,1,3
182976896,0,0,3
182994580,25,0,3
183013288,64,0,3
183032024,9,9,3
183049692,324,1,3
183069452,121,16,3
183090260,0,1,3
183107944,4,1,3
183125616,1,1,3
183143292,25,16,3
183163076,1,25,3
183181772,400,4,3
183201532,169,25,3
183222348,1,4,3
183240016,1,4,3
183257704,4,0,3
183275368,169,0,3
183295144,16,4,3
183313856,16,0,3
183332584,25,0,3
183351292,121,36,3
183372104,36,9,3
183390812,1,0,3
183408496,1,9,3
183426180,81,9,3
183444900,289,0,3
183464656,49,1,3
183483376,16,4,3
183502108,1,9,3
183519788,0,0,3
183537452,36,0,3
183556180,81,9,3
183574896,25,4,3
183593612,16,16,3
183613364,9,4,3
183631064,1,1,3
183648736,4,0,3
183666424,9,4,3
183684100,81,1,3
183702820,49,4,3
183721548,0,1,3
183739220,25,1,3
183757940,81,1,3
183776660,25,4,3
183795372,1,16,3
183814088,64,16,3
183833880,36,1,3
183852588,4,0,3
183870268,49,1,3
183888984,441,25,3
183909776,289,64,3
183930572,144,1,3
183950324,2401,64,3
183972176,1369,169,3
183995060,9,64,3
184013772,1,1,3
184031472,9,1,3
184049148,4,4,3
184066828,1,9,3
184084508,1,0,3
184102184,4,9,3
184119856,0,0,3
184137536,16,1,3
184156272,121,9,3
184176028,100,1,3
184195776,100,0,3
184215524,144,0,3
184235300,49,9,3
184254016,324,1,3
184273780,900,36,3
184294576,121,64,3
184315384,64,4,3
184334100,121,9,3
184353860,256,25,3
184374664,676,0,3
184394412,225,0,3
184414176,100,9,3
184433944,36,0,3
184452664,9,0,3
184470332,100,25,3
184491144,121,1,3
184510896,16,0,3
184529624,36,1,3
184548328,256,9,3
184568092,484,49,3
184588900,49,4,3
184607620,144,4,3
184627384,4,1,3
184645052,400,25,3
184665856,49,9,3
184684576,9,1,3
184702268,1,16,3
184720984,4,16,3
184739704,100,4,3
184759460,144,4,3
184779220,81,1,3
184797948,9,9,3
184815608,16,0,3
184834340,64,25,3
184854104,121,1,3
184873860,324,0,3
184893628,81,49,3
184913376,25,4,3
184932092,100,9,3
184951864,4,0,3
184969548,25,25,3
184989304,0,9,3
185006976,25,4,3
185025700,400,25,3
185046492,64,16,3
185066256,100,0,3
185086028,64,0,3
185104748,49,0,3
185123452,9,1,3
185141144,36,1,3
185159860,4,0,3
185177536,9,16,3
185196256,1,4,3
185213928,289,4,3
185233696,784,1,3
185253452,400,25,3
185274252,576,16,3
185295072,576,49,3
185315860,49,36,3
185335620,0,0,3
185353300,4,9,3
185370988,16,16,3
185390744,0,0,3
185408416,4,1,3
185426096,25,16,3
185445856,0,0,3
185463540,49,9,3
185482264,0,0,3
185499940,100,9,3
185519692,81,1,3
185538428,0,1,3
185556108,16,1,3
185574824,81,0,3
185593528,324,0,3
185613284,400,9,3
185633060,169,36,3
185653852,36,16,3
185673608,25,1,3
185692336,81,0,3
185711064,9,1,3
185728744,121,1,3
185748504,225,16,3
185769300,144,4,3
185789060,1,0,3
185806744,16,0,3
185825468,9,0,3
185843144,4,1,3
185860824,36,4,3
185879528,4,0,3
185897220,9,0,3
185914912,4,1,3
185932584,9,1,3
185950260,484,1,3
185970016,1156,49,3
185991852,289,64,3
186012656,4,0,3
186030340,81,1,3
186049060,16,1,3
186067780,0,9,3
186085468,25,4,3
186104184,1,0,3
186121856,36,0,3
186140572,25,1,3
186159312,361,36,3
186180096,64,36,3
186199856,9,0,3
186217548,0,1,3
186235220,100,0,3
186254976,144,4,3
186274740,9,1,3
186292428,1,1,3
186310096,4,0,3
186327780,9,0,3
186345456,64,0,3
186364180,361,9,3
186383932,289,49,3
186404740,25,16,3
186424504,196,0,3
186444252,144,16,3
186465056,0,9,3
186482744,49,0,3
186501468,25,0,3
186520184,1,9,3
186537856,16,25,3
186557636,9,16,3
186576336,25,4,3
186595060,0,4,3
186612744,1,1,3
186630428,100,0,3
186650188,49,9,3
186668896,25,0,3
186687632,169,1,3
186707380,169,36,3
186728184,1,1,3
186745860,169,4,3
186765628,4,0,3
186783296,36,16,3
186803060,1,0,3
186820736,121,1,3
186840492,144,1,3
186860252,36,4,3
186878964,9,0,3
186896664,16,4,3
186915376,121,4,3
186935140,169,9,3
186954904,121,36,3
186975692,324,4,3
186995456,256,1,3
187015204,1600,16,3
187037060,3721,196,3
187059936,169,64,3
187080748,289,4,3
187100500,784,4,3
187120264,400,36,3
187141048,0,16,3
187159784,16,25,3
187179552,49,1,3
187198264,4,9,3
187215940,25,0,3
187234668,1,1,3
187252336,16,0,3
187271048,49,0,3
187289780,16,1,3
187308496,0,0,3
187326172,49,0,3
187344888,9,0,3
187362580,64,1,3
187381300,4,0,3
187398976,9,9,3
187416668,256,1,3
187436428,256,16,3
187457212,169,4,3
187476964,729,64,3
187497776,81,25,3
187517544,64,9,3
187536256,49,0,3
187554992,0,4,3
187572652,49,0,3
187591388,144,1,3
187611148,1,9,3
187628824,144,4,3
187648576,169,16,3
187669380,4,0,3
187687060,196,4,3
187706816,256,9,3
187726580,0,9,3
187744252,81,0,3
187762980,4,0,3
187780652,361,1,3
187800412,1444,25,3
187822260,196,81,3
187843056,4,0,3
187860740,9,1,3
187878416,1,4,3
187896100,9,0,3
187913776,9,0,3
187931460,0,1,3
187949136,25,0,3
187967868,36,16,3
187987620,1,0,3
188005292,4,1,3
188022984,0,4,3
188040672,1,1,3
188058344,0,4,3
188076016,25,1,3
188094740,9,4,3
188112424,81,9,3
188131132,441,16,3
188151940,100,16,3
188172732,16,4,3
188191460,4,1,3
188209144,4,1,3
188226820,16,0,3
188245540,9,0,3
188263212,0,1,3
188280896,0,0,3
188298580,16,0,3
188317304,100,0,3
188337056,81,1,3
188355796,9,4,3
188373460,64,0,3
188392176,4,0,3
188409852,25,1,3
188428580,36,0,3
188447308,36,4,3
188466016,64,4,3
188484740,324,16,3
188505544,121,4,3
188525296,36,0,3
188544020,144,1,3
188563784,289,16,3
188584584,225,9,3
188604332,4,1,3
188622024,1,0,3
188639696,441,4,3
188659460,676,36,3
188680256,49,1,3
188698984,121,0,3
188718736,484,0,3
188738496,144,9,3
188758260,121,1,3
188778024,81,9,3
188796732,81,1,3
188815460,25,36,3
188835228,9,0,3
188852892,1,4,3
188870572,16,1,3
188889300,4,0,3
188906972,25,1,3
188925700,4,1,3
188943380,169,0,3
188963140,121,9,3
188982900,25,9,3
189001620,25,1,3
189020336,36,0,3
189039052,64,0,3
189057776,0,0,3
189075452,49,0,3
189094180,196,0,3
189113932,400,1,3
189133696,49,9,3
189152428,36,1,3
189171136,64,0,3
189189852,169,1,3
189209628,289,16,3
189230428,36,25,3
189250188,0,4,3
189267860,25,9,3
189286588,1,16,3
189305308,0,0,3
189322988,4,1,3
189340656,49,1,3
189359380,9,9,3
189377068,0,1,3
189394740,9,0,3
189412424,16,1,3
189431144,0,9,3
189448812,144,1,3
189468572,676,16,3
189489380,289,25,3
189510184,1,16,3
189528896,4,0,3
189546576,0,0,3
189564260,36,0,3
189582976,64,4,3
189601696,9,4,3
189619384,1,0,3
189637056,9,1,3
189654740,121,25,3
189675544,324,25,3
189696352,484,16,3
189717136,1,4,3
189734816,784,9,3
189754596,225,49,3
189775384,49,1,3
189794092,441,4,3
189813860,729,9,3
189833628,25,36,3
189853380,144,1,3
189873136,121,16,3
189893944,100,0,3
189913692,49,0,3
189932420,576,4,3
189952176,25,16,3
189971944,4,0,3
189989624,529,16,3
190010420,36,81,3
190030176,529,9,3
190049940,4,0,3
190067612,841,64,7
190088416,36,64,7
190108180,1156,1,7
190128964,1156,16,7
190150816,900,49,7
190171624,9,121,7
190191380,576,9,7
190211128,841,9,7
190230900,3844,400,7
190253784,841,289,7
190275624,49,9,7
190294344,1156,0,7
190315136,1024,1,7
190335928,100,81,7
190356748,9,4,7
190374424,0,16,7
190393136,324,0,7
190412908,169,4,7
190432664,1,16,7
190451376,100,1,7
190471128,100,0,7
190490900,81,16,7
190510656,0,1,7
190528336,64,1,7
190547056,1,0,7
190564744,100,9,7
190584500,256,16,7
190605292,4,4,7
190622980,400,4,7
190642732,9,9,7
190660420,36,1,7
190679148,4,0,7
190696824,25,4,7
190715532,100,1,7
190735284,676,36,7
190756100,169,16,7
190776900,16,1,7
190795608,729,9,7
190815376,961,36,7
190836180,36,9,7
190854896,169,4,7
190874652,2025,81,7
190896512,81,144,7
190917300,144,9,7
190937060,4,1,7
190954744,529,81,7
190975536,1369,9,7
190996336,289,25,7
191017140,256,36,7
191037940,1600,25,7
191059772,529,36,7
191080596,1,1,7
191098268,144,9,7
191118020,36,16,7
191137784,16,4,7
191156508,4,1,7
191174184,36,0,7
191192892,25,0,7
191211628,196,1,7
191231388,169,16,7
191252176,144,4,7
191271928,9,1,7
191289624,0,1,7
191307300,0,4,7
191324972,0,1,7
191342660,0,4,7
191360340,0,1,7
191378012,0,0,7
191395700,9,0,7
191413380,1,1,7
191431060,0,0,7
191448732,9,0,7
191466416,16,0,7
191485144,4,4,7
191502820,36,1,7
191521536,16,0,7
191540260,9,1,7
191557944,64,4,7
191576656,9,1,7
191594340,9,4,7
191612028,4,4,7
191629704,4,0,7
191647368,0,0,7
191665052,0,1,7
191682740,0,4,7
191700416,9,1,7
191718092,9,0,7
191735768,0,0,7
191753464,1,1,7
191771132,25,0,7
191789852,196,1,7
191809616,64,16,7
191829376,9,1,7
191847056,1,4,7
191864736,1,1,7
191882428,1,0,7
191900096,0,0,7
191917780,1,0,7
191935452,16,0,7
191954184,49,1,7
191972900,9,0,7
191990580,0,0,7
192008260,0,0,7
192025944,9,1,7
192043616,9,0,7
192061296,4,1,7
192078988,1,0,7
192096664,36,0,7
192115384,4,1,7
192133048,1,625,7
192152824,9,1521,7
192173616,25,576,7
192194412,49,49,7
192214172,0,0,7
192231848,4,1,7
192249540,9,9,7
192267192,36,6561,7
192289052,25,0,7
192307760,1444,12996,7
192332720,1764,49,7
192354584,4,289,7
192374336,100,1,7
192394092,9,256,7
192413864,25,64,7
192433620,0,9,7
192451288,144,25,7
192472100,4,4,7
192489780,4,36,7
192508500,25,0,7
192527220,1,4,7
192544896,16,1,7
192563620,9,1,7
192581300,16,25,7
192601056,16,0,7
192619780,4,4,7
192637460,4,4,7
192655128,0,0,7
192672820,4,4,7
192690496,0,0,7
192708172,0,4,7
192725852,4,0,7
192743540,0,0,7
192761224,4,1,7
192778892,0,0,7
192796572,0,1,7
192814260,0,1,7
192831932,1,1,7
192849612,0,0,7
192867292,0,1,7
192884992,4,1,7
192902660,0,0,7
192920344,0,1,7
192938024,0,1,7
192955692,0,1,7
192973368,0,0,7
192991056,0,1,7
193008740,0,0,7
193026412,0,0,7
193044092,0,0,7
193061780,1,1,7
193079460,0,1,7
193097140,0,0,7
193114808,0,0,7
193132488,0,0,7
193150180,0,1,7
193167852,0,0,7
193185532,0,0,7
193203220,0,0,7
193220896,0,0,7
193238568,0,0,7
193256260,0,0,7
193273940,0,0,7
193291624,1,1,7
193309296,0,0,7
193326972,1,1,7
193344656,0,0,7
193362348,1,0,7
193380020,0,0,7
193397688,0,1,7
193415380,0,1,7
193433052,0,0,7
193450740,1,0,7
193468404,0,0,7
193486100,0,0,7
193503776,0,0,7
193521464,0,1,7
193539136,1,0,7
193556820,0,0,7
193574500,1,0,7
193592184,0,1,7
193609860,0,1,7
193627536,0,0,7
193645212,0,0,7
193662888,0,0,7
193680584,0,1,7
193698252,0,0,7
193715944,1,0,7
193733616,0,1,7
193751300,0,0,7
193768980,0,0,7
193786652,0,0,7
193804336,0,0,7
193822020,0,1,7
193839700,0,0,7
193857380,0,0,7
193875060,0,0,7
193892740,0,0,7
193910412,0,0,7
193928092,1,0,7
193945776,0,0,7
193963448,0,0,7
193981132,0,0,7
193998816,0,0,7
194016504,0,1,7
194034180,0,0,7
194051852,0,0,7
194069536,0,0,7
194087216,0,1,7
194104892,0,0,7
194122568,1,0,7
194140256,1,0,7
194157940,0,4,7
194175612,0,0,7
194193288,0,0,7
194210972,0,0,7
194228648,0,0,7
194246332,0,0,7
194264008,0,1,7
194281700,0,1,7
194299380,0,0,7
194317056,0,0,7
194334748,0,0,7
194352432,0,0,7
194370104,0,1,7
194387772,0,1,7
194405456,0,0,7
194423144,0,1,7
194440808,0,0,7
194458500,0,0,7
194476180,0,1,7
194493860,0,0,7
194511544,0,0,7
194529208,0,1,7
194546900,0,0,7
