Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
99295388,49,9,2
99313060,16,16,2
99331768,0,0,2
99348408,0,100,2
99367148,49,169,2
99386904,81,16,2
99405616,36,0,2
99423312,36,1,2
99440980,81,9,2
99458660,36,1,2
99476340,1,0,2
99492988,0,0,2
99509620,25,1,2
99527292,81,25,2
99546008,81,49,2
99564740,16,9,2
99582420,1,4,2
99599060,1,36,2
99616736,9,36,2
99634416,4,0,2
99651060,4,9,2
99667700,0,1,2
99684336,9,1,2
99700988,25,1,2
99718664,1,9,2
99735304,16,16,2
99754020,25,16,2
99772740,81,16,2
99791460,49,4,2
99809140,1,9,2
99825788,4,49,2
99843468,25,25,2
99862180,25,4,2
99879856,16,4,2
99897536,0,0,2
99914180,4,1,2
99930812,0,25,2
99948492,16,9,2
99966176,121,25,2
99985948,121,36,2
100005700,4,0,2
100023392,0,0,2
100041072,0,16,2
100059780,0,36,7
100078492,1,0,7
100096176,0,64,7
100114900,16,289,7
100135688,25,64,7
100155468,36,4,7
100174192,4,1,7
100191856,1,0,7
100209540,4,1,7
100227220,9,4,7
100244908,36,169,7
100265692,361,289,7
100287544,324,36,7
100308340,64,9,7
100327056,4,25,7
100345768,16,1,7
100364504,9,0,7
100382184,16,1,7
100400900,1,0,7
100418600,0,1,7
100436264,16,0,7
100454972,4,0,7
100472648,0,0,7
100490336,4,4,7
100508020,9,4,7
100525704,0,1,7
100543372,0,9,7
100561056,0,0,7
100578736,1,0,7
100596412,9,1,7
100614092,9,1,7
100631784,25,9,7
100650500,196,25,7
100671300,49,0,7
100690020,25,1,7
100708748,64,0,7
100727448,9,4,7
100745128,0,1,7
100762832,4,1,7
100780500,0,0,7
100798176,0,0,7
100815852,1,16,7
100834584,4,64,7
100853300,0,25,7
100872028,1,0,7
100889720,4,9,7
100907388,0,1,7
100925052,0,1,7
100942728,0,36,7
100961472,4,1,7
100979140,0,4,7
100996824,1,9,7
101014492,0,9,7
101032176,0,4,7
101049860,1,1,7
101067540,36,0,7
101086256,81,0,7
101104984,25,1,7
101123700,1,4,7
101141388,1,0,7
101159068,0,1,7
101176744,9,0,7
101194416,4,0,7
101212092,4,0,7
101229776,16,0,7
101248492,25,1,7
101267216,4,0,7
101284900,225,4,7
101304660,225,9,7
101324416,0,0,7
101342100,49,0,7
101360816,16,0,7
101379528,0,0,7
101397216,9,0,7
101414892,9,0,7
101432584,0,0,7
101450264,1,0,7
101467936,0,1,7
101485612,1,0,7
101503304,4,0,7
101520976,0,0,7
101538652,1,0,7
101556332,1,0,7
101574020,0,1,7
101591688,0,1,7
101609372,0,0,7
101627052,0,0,7
101644728,0,0,7
101662416,1,0,7
101680092,1,0,7
101697780,0,0,7
101715456,0,0,7
101733128,0,1,7
101750816,0,0,7
101768496,0,0,7
101786176,1,0,7
101803856,9,0,7
101821536,1,1,7
101839216,0,0,7
101856896,1,0,7
101874572,0,0,7
101892256,0,0,7
101909924,0,0,7
101927604,0,0,7
101945280,0,0,7
101962976,0,0,7
101980648,0,0,7
101998332,0,0,7
102016016,0,0,7
102033696,1,0,7
102051376,0,0,7
102069056,0,0,7
102086736,0,0,7
102104416,1,0,7
102122092,0,0,7
102139776,0,0,7
102157456,0,0,7
102175136,0,0,7
102192816,0,0,7
102210480,0,0,7
102228176,0,0,7
102245848,0,0,7
102263536,1,0,7
102281212,0,0,7
102298896,0,0,7
102316576,0,0,7
102334256,0,0,7
102351936,0,0,7
102369624,1,0,7
102387288,0,0,7
102404976,1,0,7
102422656,1,1,7
102440336,0,0,7
102458004,0,0,7
102475688,0,0,7
102493376,0,0,7
102511048,0,1,7
102528728,0,0,7
102546412,1,0,7
102564100,0,0,7
102581784,1,0,7
102599452,0,1,7
102617148,0,0,7
102634824,0,0,7
102652496,0,0,7
102670176,1,0,7
102687856,0,0,7
102705536,0,0,7
102723216,1,1,7
102740888,0,1,7
102758576,0,0,7
102776248,1,0,7
102793944,0,0,7
102811616,0,0,7
102829304,1,0,7
102846968,0,1,7
102864644,0,0,7
102882332,0,0,7
102900016,0,0,7
102917692,1,0,7
102935376,1,0,7
102953052,0,0,7
102970736,0,0,7
102988412,1,0,7
103006092,0,1,7
103023784,1,0,7
103041444,0,0,7
103059128,0,0,7
103076804,0,0,7
103094496,0,0,7
103112168,0,0,7
103129856,1,0,7
103147532,1,0,7
103165216,0,0,7
103182888,0,0,7
103200576,0,1,7
103218256,0,0,7
103235944,1,0,7
103253612,0,0,7
103271296,1,0,7
103288984,1,0,7
103306656,0,1,7
103324328,0,0,7
103342012,1,0,7
103359692,0,0,7
103377376,0,0,7
103395048,0,0,7
103412724,0,0,7
103430416,0,0,7
103448096,0,1,7
103465772,0,1,7
103483460,0,1,7
103501144,0,0,7
103518812,0,0,7
103536492,0,0,7
103554188,1,0,7
103571864,0,0,7
103589524,0,0,7
103607212,1,0,7
103624896,0,0,7
103642568,0,0,7
103660248,0,0,7
103677936,0,0,7
103695624,1,0,7
103713304,4,0,7
103730968,0,0,7
103748652,0,0,7
103766332,0,0,7
103784008,0,0,7
103801684,0,0,7
103819380,0,1,7
103837068,1,1,7
103854736,4,0,7
103872404,0,0,7
103890100,0,1,7
103907776,0,0,7
103925448,0,0,7
103943124,0,0,7
103960816,0,0,7
103978488,0,1,7
103996168,0,1,7
104013856,0,1,7
104031536,0,0,7
104049208,0,1,7
104066892,0,1,7
104084576,0,0,7
104102256,1,0,7
104119928,0,1,7
104137612,1,0,7
104155292,0,0,7
104172964,0,0,7
104190648,0,0,7
104208324,0,0,7
104226020,0,0,7
104243692,1,0,7
104261368,0,0,7
104279056,0,1,7
104296736,0,1,7
104314408,0,0,7
104332088,0,0,7
104349780,0,1,7
104367460,0,1,7
104385128,0,1,7
104402804,0,0,7
104420492,0,0,7
104438176,0,0,7
104455848,1,0,7
104473520,0,0,7
104491216,0,0,7
104508884,0,0,7
104526568,0,0,7
104544252,0,0,7
104561944,1,0,7
104579616,0,0,7
104597288,0,0,7
104614980,0,0,7
104632664,0,0,7
104650324,0,0,7
104668008,0,0,7
104685692,1,0,7
104703376,1,0,7
104721048,0,0,7
104738720,0,0,7
104756424,1,0,7
104774084,0,0,7
104791776,0,0,7
104809448,0,0,7
104827136,0,0,7
104844820,1,0,7
104862500,0,0,7
104880184,0,0,7
104897852,0,0,7
104915536,1,0,7
104933216,0,0,7
104950900,0,0,7
104968576,0,0,7
104986256,1,0,7
105003928,0,0,7
105021616,1,0,7
105039288,0,0,7
105056976,0,0,7
105074648,1,0,7
105092332,0,0,7
105110012,0,0,7
105127692,0,1,7
105145380,0,1,7
105163060,0,0,7
105180724,0,0,7
105198408,0,0,7
105216096,0,0,7
105233788,1,0,7
105251456,0,0,7
105269136,1,0,7
105286816,0,0,7
105304488,0,0,7
105322168,0,0,7
105339840,0,0,7
105357544,1,0,7
105375212,1,0,7
105392888,0,0,7
105410576,0,0,7
105428264,1,0,7
105445936,0,0,7
105463608,0,0,7
105481296,0,0,7
105498976,0,0,7
105516656,0,0,7
105534336,0,0,7
105552012,1,0,7
105569692,1,0,7
105587368,0,0,7
105605040,0,0,7
105622732,0,0,7
105640404,0,0,7
105658088,0,0,7
105675768,1,0,7
105693456,0,0,7
105711136,0,0,7
105728816,1,0,7
105746504,1,0,7
105764176,4,0,7
105781860,0,1,7
105799540,0,0,7
105817220,1,0,7
105834896,1,0,7
105852572,0,0,7
105870240,0,0,7
105887936,0,0,7
105905616,0,0,7
105923288,0,0,7
105940960,0,0,7
105958656,0,0,7
105976340,0,0,7
105994008,0,0,7
106011696,0,0,7
106029384,1,0,7
106047056,0,0,7
106064736,0,0,7
106082416,0,0,7
106100108,0,1,7
106117772,0,0,7
106135448,0,0,7
106153148,0,0,7
106170812,1,0,7
106188484,0,0,7
106206160,0,0,7
106223860,0,0,7
106241536,0,0,7
106259216,0,0,7
106276896,0,0,7
106294584,1,0,7
106312256,0,1,7
106329932,0,1,7
106347616,0,1,7
106365296,0,0,7
106382964,0,0,7
106400660,0,1,7
106418340,0,1,7
106436012,0,0,7
106453684,0,0,7
106471368,0,1,7
106489056,0,0,7
106506736,0,0,7
106524412,0,0,7
106542096,0,0,7
106559776,0,1,7
106577448,0,0,7
106595128,0,0,7
106612816,0,0,7
106630496,0,0,7
106648172,1,0,7
106665856,0,0,7
106683536,0,0,7
106701216,1,0,7
106718884,0,0,7
106736572,0,1,7
106754252,0,0,7
106771928,0,0,7
106789608,0,1,7
106807292,0,0,7
106824980,0,1,7
106842660,0,0,7
106860324,0,0,7
106878016,0,0,7
106895696,1,0,7
106913376,1,0,7
106931048,0,0,7
106948736,0,0,7
106966416,0,0,7
106984096,0,0,7
107001764,0,0,7
107019452,0,0,7
107037136,0,1,7
107054804,0,0,7
107072484,0,0,7
107090176,0,1,7
107107856,0,1,7
107125536,0,0,7
107143216,0,0,7
107160896,0,0,7
107178576,0,0,7
107196256,0,0,7
107213944,0,0,7
107231616,0,1,7
107249288,0,0,7
107266964,0,0,7
107284656,1,0,7
107302324,0,0,7
107320012,0,0,7
107337676,0,0,7
107355380,0,1,7
107373056,0,1,7
107390728,0,1,7
107408416,0,0,7
107426096,0,0,7
107443768,0,1,7
107461448,0,0,7
107479140,1,0,7
107496824,1,0,7
107514500,1,0,7
107532176,0,0,7
107549868,0,0,7
107567540,0,0,7
107585216,0,0,7
107602892,1,0,7
107620580,0,1,7
107638244,0,0,7
107655928,0,0,7
107673616,0,0,7
107691296,0,0,7
107708968,0,0,7
107726656,0,0,7
107744348,0,0,7
107762020,0,0,7
107779696,1,0,7
107797384,4,1,7
107815064,1,1,7
107832736,0,0,7
107850404,0,0,7
107868080,0,0,7
107885776,0,0,7
107903460,1,0,7
107921136,0,0,7
107938804,0,0,7
107956500,1,0,7
107974176,0,0,7
107991848,0,0,7
108009536,1,0,7
108027216,1,1,7
108044896,1,1,7
108062572,0,0,7
108080256,0,1,7
108097932,0,0,7
108115608,0,0,7
108133292,0,0,7
108150984,0,0,7
108168652,0,0,7
108186328,0,0,7
108204000,0,0,7
108221692,0,0,7
108239372,0,0,7
108257048,0,0,7
108274736,0,0,7
108292416,0,0,7
108310088,0,0,7
108327768,0,0,7
108345460,1,0,7
108363136,0,0,7
108380808,0,1,7
108398488,0,1,7
108416176,0,0,7
108433848,0,0,7
108451536,0,0,7
108469204,0,0,7
108486900,0,0,7
108504580,0,0,7
108522252,0,0,7
108539936,0,0,7
108557616,0,0,7
108575284,0,0,7
108592976,1,0,7
108610652,0,0,7
108628332,1,0,7
108646020,0,0,7
108663696,0,0,7
108681376,0,0,7
108699060,0,1,7
108716736,0,0,7
108734400,0,0,7
108752100,0,1,7
108769776,0,1,7
108787460,0,0,7
108805136,0,1,7
108822816,0,0,7
108840488,0,0,7
108858164,0,0,7
108875852,0,0,7
108893536,0,0,7
108911212,1,0,7
108928888,0,1,7
108946572,0,0,7
108964256,0,0,7
108981928,0,0,7
108999600,0,0,7
109017296,0,0,7
109034968,0,0,7
109052644,0,0,7
109070320,0,0,7
109088020,0,0,7
109105704,0,0,7
109123372,1,0,7
109141064,1,0,7
109158736,0,0,7
109176408,0,0,7
109194092,1,0,7
109211776,0,0,7
109229452,1,0,7
109247128,0,0,7
109264808,0,0,7
109282496,0,0,7
109300168,0,0,7
109317848,0,0,7
109335520,0,0,7
109353224,1,0,7
109370896,0,0,7
109388568,0,0,7
109406264,0,0,7
109423936,1,0,7
109441608,0,0,7
109459288,0,0,7
109476972,0,0,7
109494668,1,0,7
109512336,0,0,7
109530008,1,0,7
109547696,0,0,7
109565364,0,0,7
109583048,0,0,7
109600724,0,0,7
109618424,0,1,7
109636084,0,0,7
109653776,1,0,7
109671456,0,0,7
109689132,0,0,7
109706820,0,0,7
109724492,0,0,7
109742172,0,0,7
109759852,0,0,7
109777536,1,0,7
109795208,0,0,7
109812896,0,0,7
109830568,0,0,7
109848256,0,0,7
109865928,0,0,7
109883612,0,0,7
109901296,0,1,7
109918968,0,0,7
109936652,0,0,7
109954332,0,0,7
109972012,0,1,7
109989700,0,1,7
110007372,0,0,7
110025056,0,0,7
110042736,1,0,7
