Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
97176900, 0, 1
97193540, 4, 0
97210180, 0, 0
97226828, 0, 1
97243464, 9, 0
97260100, 4, 1
97276740, 9, 1
97293380, 64, 4
97311064, 49, 1
97328740, 4, 4
97345380, 4, 0
97362020, 0, 16
97379708, 4, 25
97397380, 1, 4
97414008, 0, 0
97430660, 16, 0
97448348, 16, 1
97466020, 0, 1
97482648, 16, 0
97500348, 16, 0
97518020, 0, 0
97534660, 1, 9
97551292, 0, 1
97567932, 16, 0
97585612, 81, 1
97603300, 36, 1
97620972, 4, 1
97637624, 36, 0
97655292, 121, 0
97674024, 25, 1
97691704, 0, 0
97708340, 49, 0
97726024, 256, 4
97744740, 121, 0
97763468, 1, 0
97780108, 4, 1
97796736, 1, 4
97813380, 49, 4
97831060, 144, 9
97849788, 4, 0
97866420, 36, 4
97884084, 64, 25
97902816, 4, 9
97919456, 9, 4
97936088, 9, 0
97952736, 1, 4
97969380, 0, 4
97986012, 9, 1
98002656, 4, 0
98019292, 16, 0
98036980, 81, 1
98054656, 36, 16
98073376, 0, 9
98090020, 1, 1
98106668, 1, 1
98123308, 9, 4
98139940, 16, 0
98157628, 1, 16
98175304, 0, 1
98191940, 25, 4
98209620, 121, 4
98228340, 25, 0
98246040, 1, 9
98262668, 1, 1
98279296, 4, 0
98295944, 25, 1
98313624, 0, 9
98330260, 64, 4
98347928, 36, 0
98365624, 1, 0
98382248, 4, 4
98398896, 16, 16
98417612, 16, 1
98435296, 16, 0
98452980, 9, 1
98469616, 1, 9
98486252, 25, 16
98504992, 9, 1
98521628, 4, 0
98538252, 1, 0
98554900, 4, 1
98571536, 4, 1
98588180, 9, 1
98604820, 36, 16
98623548, 9, 1
98640180, 0, 1
98656820, 9, 9
98673460, 1, 16
98691156, 1, 16
98708828, 0, 4
98725460, 0, 4
98742100, 0, 16
98759780, 0, 0
98776424, 0, 1
98793060, 4, 0
98809700, 0, 1
98826352, 9, 1
98842976, 0, 0
98859612, 0, 0
98876252, 0, 0
98892916, 36, 4
98910588, 144, 36
98930328, 64, 36
98949052, 36, 49
98967796, 1, 0
98984420, 0, 4
99001060, 0, 0
99017692, 1, 0
99034336, 16, 9
99052008, 64, 4
99069704, 49, 0
99087380, 64, 16
99106096, 36, 36
99124820, 4, 1
99141456, 0, 0
99158100, 4, 1
99174744, 1, 0
99191368, 0, 0
99208012, 9, 1
99224656, 36, 4
99242340, 49, 0
99260020, 4, 1
99276656, 1, 0
99293300, 16, 0
99310988, 4, 1
99327612, 0, 0
99344252, 0, 1
99360908, 0, 0
99377544, 4, 0
99394180, 25, 25
99412892, 81, 64
99431620, 36, 4
99449300, 4, 1
99465940, 25, 16
99484656, 144, 16
99504432, 16, 0
99522096, 1, 0
99538740, 1, 1
99555380, 49, 4
99573060, 9, 0
99589696, 4, 0
99606336, 9, 9
99622984, 4, 4
99639620, 0, 4
99656252, 0, 4
99672888, 4, 0
99689536, 4, 1
99706176, 9, 0
99722820, 4, 0
99739460, 1, 1
99756100, 25, 4
99773776, 25, 9
99791448, 9, 0
99808100, 1, 4
99824744, 36, 16
99843460, 9, 16
99861136, 1, 4
99877776, 9, 0
99894424, 25, 4
99912100, 49, 4
99929772, 36, 4
99947448, 0, 9
99964104, 36, 49
99982808, 81, 36
100001540, 9, 1
100019220, 4, 4
100036900, 4, 1
100054580, 9, 0
100072260, 1, 0
100089948, 4, 1
100107628, 1, 9
100125300, 0, 1
100142980, 0, 0
100160660, 0, 1
100178348, 0, 16
100197052, 9, 9
100214720, 25, 4
100233468, 1, 1
100251140, 1, 1
100268820, 1, 1
100286500, 4, 1
100304176, 4, 1
100321848, 16, 9
100340580, 49, 16
100360340, 25, 0
100379060, 1, 1
100396740, 9, 4
100414412, 1, 0
100432096, 1, 0
100449780, 9, 1
100467464, 0, 1
100485136, 4, 0
100502828, 0, 4
100520504, 36, 0
100539212, 36, 16
100558976, 0, 16
100577700, 9, 1
100595372, 0, 1
100613048, 0, 1
100630748, 16, 1
100649456, 1, 0
100667140, 16, 4
100685868, 25, 4
100704580, 25, 1
100723300, 25, 0
100742012, 0, 0
100759708, 1, 9
100777388, 0, 4
100795060, 0, 1
100812732, 0, 16
100831468, 1, 4
100849136, 1, 0
100866820, 1, 1
100884504, 1, 1
100902180, 0, 1
100919860, 1, 9
100937536, 1, 0
100955220, 0, 4
100972900, 9, 1
100990584, 64, 4
101009296, 144, 9
101029056, 16, 4
101047776, 16, 0
101066496, 36, 0
101085216, 16, 1
101103948, 9, 1
101121616, 16, 0
101140336, 1, 0
101158016, 4, 0
101175704, 9, 0
101193380, 0, 1
101211052, 0, 0
101228740, 0, 0
101246424, 1, 0
101264092, 25, 16
101283872, 81, 36
101303628, 36, 0
101322336, 4, 1
101340020, 9, 1
101357708, 36, 1
101376428, 4, 1
101394092, 81, 16
101413852, 225, 64
101434664, 49, 4
101453376, 1, 0
101471056, 0, 1
101488736, 0, 0
101506428, 0, 0
101524100, 9, 0
101541784, 1, 1
101559468, 1, 0
101577140, 0, 1
101594816, 4, 9
101612492, 0, 4
101630180, 25, 1
101648908, 1, 1
101666576, 9, 0
101684264, 1, 0
101701948, 1, 9
101719612, 16, 9
101738336, 9, 1
101756024, 1, 0
101773696, 0, 1
101791376, 0, 9
101809048, 0, 4
101826740, 0, 0
101844416, 1, 1
101862088, 0, 1
101879760, 0, 0
101897468, 1, 0
101915140, 0, 1
101932812, 0, 1
101950504, 0, 0
101968176, 0, 0
101985848, 0, 0
102003540, 0, 1
102021216, 0, 4
102038900, 0, 1
102056576, 4, 0
102074260, 9, 1
102091944, 0, 0
102109616, 1, 0
102127292, 0, 0
102144956, 0, 0
102162660, 0, 0
102180336, 25, 0
102199048, 36, 0
102217784, 0, 0
102235468, 4, 0
102253136, 1, 0
102270820, 4, 4
102288508, 1, 4
102306188, 0, 0
102323856, 25, 0
102342568, 49, 0
102361296, 9, 0
102378968, 0, 4
102396652, 0, 0
102414320, 0, 0
102432020, 0, 1
102449704, 0, 0
102467372, 1, 0
102485056, 4, 0
102502736, 1, 1
102520416, 1, 4
102538100, 1, 9
102555784, 1, 0
102573456, 0, 0
102591132, 0, 4
102608808, 0, 0
102626492, 1, 0
102644176, 1, 0
102661852, 0, 4
102679536, 0, 1
102697216, 0, 0
102714904, 1, 0
102732576, 0, 1
102750256, 0, 0
102767936, 0, 0
102785608, 0, 0
102803300, 0, 1
102820976, 0, 1
102838656, 1, 0
102856328, 0, 0
102874008, 1, 0
102891700, 0, 1
102909368, 0, 1
102927056, 0, 0
102944732, 1, 0
102962412, 1, 0
102980084, 0, 0
102997772, 1, 0
103015452, 1, 0
103033136, 0, 0
103050816, 1, 0
103068484, 1, 0
103086188, 1, 1
103103860, 0, 1
103121528, 0, 0
103139212, 1, 0
103156904, 0, 1
103174576, 0, 0
103192256, 0, 0
103209928, 1, 0
103227616, 0, 1
103245284, 0, 0
103262968, 1, 0
103280656, 0, 0
103298336, 0, 0
103316004, 0, 0
103333696, 0, 0
103351376, 0, 0
103369060, 0, 4
103386736, 0, 1
103404408, 0, 1
103422096, 0, 0
103439772, 0, 0
103457456, 0, 0
103475128, 0, 0
103492812, 0, 0
103510488, 1, 0
103528176, 1, 0
103545848, 1, 0
103563536, 0, 0
103581212, 0, 0
103598888, 0, 0
103616576, 1, 0
103634256, 0, 0
103651928, 0, 0
103669608, 0, 0
103687304, 1, 0
103704976, 0, 0
103722652, 0, 0
103740320, 0, 0
103758012, 0, 0
103775696, 1, 0
103793368, 1, 0
103811040, 1, 0
103828736, 0, 0
103846428, 1, 0
103864100, 1, 0
103881776, 0, 0
103899452, 0, 0
103917140, 0, 1
103934816, 1, 0
103952500, 0, 1
103970176, 0, 1
103987848, 0, 0
104005528, 0, 0
104023216, 0, 0
104040884, 0, 0
104058572, 1, 0
104076240, 1, 0
104093936, 0, 0
104111616, 1, 0
104129288, 0, 1
104146976, 0, 0
104164660, 0, 1
104182328, 0, 0
104200008, 0, 1
104217696, 0, 1
104235388, 0, 1
104253056, 1, 0
104270728, 0, 0
104288428, 0, 1
104306096, 0, 1
104323768, 0, 0
104341452, 1, 0
104359144, 0, 0
104376808, 0, 0
104394484, 0, 0
104412172, 0, 0
104429852, 0, 0
104447528, 0, 0
104465212, 1, 0
104482896, 0, 0
104500576, 0, 1
104518244, 0, 0
104535940, 0, 1
104553620, 0, 0
104571300, 0, 1
104588980, 1, 1
104606640, 0, 0
104624340, 0, 1
104642016, 0, 1
104659696, 1, 0
104677368, 1, 0
104695056, 0, 0
104712744, 1, 0
104730416, 0, 1
104748100, 0, 1
104765784, 1, 4
104783460, 1, 0
104801140, 0, 1
104818824, 0, 1
104836496, 0, 0
104854172, 0, 0
104871848, 1, 0
104889536, 0, 1
104907208, 0, 1
104924888, 0, 1
104942564, 0, 1
104960268, 0, 1
104977932, 0, 0
104995608, 0, 1
105013300, 0, 0
105030984, 0, 0
105048648, 0, 0
105066328, 0, 0
105084012, 0, 0
105101696, 0, 0
105119380, 0, 1
105137048, 0, 0
105154736, 0, 1
105172416, 0, 0
105190096, 0, 0
105207764, 0, 1
105225468, 0, 0
105243140, 0, 1
105260808, 0, 0
105278500, 0, 1
105296176, 0, 0
105313848, 1, 0
105331528, 4, 0
105349216, 1, 0
105366904, 0, 0
105384576, 1, 0
105402252, 0, 1
105419936, 0, 1
105437608, 0, 0
105455288, 0, 0
105472968, 0, 1
105490652, 1, 0
105508332, 1, 0
105526016, 4, 0
105543696, 1, 0
105561376, 0, 0
105579056, 1, 0
105596732, 1, 0
105614412, 0, 0
105632092, 0, 0
105649768, 0, 0
105667444, 0, 0
105685136, 0, 0
105702816, 0, 0
105720488, 0, 0
105738168, 0, 0
105755856, 0, 0
105773524, 0, 0
105791208, 0, 4
105808884, 0, 4
105826576, 0, 1
105844264, 0, 0
105861936, 0, 0
105879620, 0, 0
105897296, 0, 0
105914980, 1, 0
105932660, 0, 1
105950332, 0, 0
105968016, 0, 1
105985700, 0, 0
106003372, 0, 0
106021052, 0, 0
106038728, 0, 0
106056412, 0, 1
106074084, 0, 1
106091776, 0, 0
106109460, 0, 0
106127140, 0, 0
106144824, 0, 1
106162500, 0, 1
106180168, 0, 1
106197848, 1, 0
106215536, 0, 0
106233216, 0, 0
106250888, 0, 0
106268568, 0, 0
106286256, 0, 0
106303936, 0, 0
106321608, 0, 0
106339288, 1, 0
106356980, 1, 0
106374652, 1, 0
106392332, 0, 1
106410028, 0, 1
106427700, 0, 1
106445372, 0, 0
106463052, 0, 1
106480748, 0, 1
106498412, 0, 0
106516084, 0, 0
106533768, 0, 0
106551452, 0, 0
106569132, 1, 0
106586816, 1, 0
106604480, 0, 0
106622188, 1, 0
106639856, 0, 0
106657536, 1, 0
106675216, 0, 0
106692896, 0, 0
106710568, 0, 0
106728248, 1, 0
106745936, 1, 0
106763616, 0, 0
106781296, 0, 0
106798968, 0, 0
106816668, 0, 0
106834336, 0, 0
106852012, 0, 1
106869684, 0, 1
106887384, 1, 0
106905056, 1, 0
106922728, 0, 0
106940400, 0, 0
106958104, 0, 0
106975780, 0, 0
106993448, 0, 0
107011132, 0, 0
107028824, 1, 0
107046496, 1, 0
107064176, 1, 0
107081852, 0, 0
107099536, 0, 1
107117208, 0, 1
107134880, 0, 0
107152576, 0, 0
107170256, 0, 0
107187928, 0, 0
107205608, 1, 0
107223296, 1, 0
107240972, 0, 1
107258644, 0, 0
107276336, 0, 0
107294024, 1, 1
107311700, 0, 1
107329372, 0, 0
107347052, 0, 0
107364736, 1, 0
107382408, 0, 1
107400092, 0, 0
107417776, 0, 1
107435456, 1, 1
107453132, 0, 1
107470808, 0, 0
107488496, 1, 0
107506168, 0, 0
107523856, 0, 0
107541536, 0, 1
107559216, 0, 0
107576896, 1, 0
107594568, 0, 0
107612256, 0, 0
107629932, 0, 0
107647608, 0, 0
107665288, 0, 0
107682980, 0, 1
107700660, 0, 0
107718340, 1, 0
107736004, 0, 1
107753696, 0, 0
107771376, 0, 0
107789048, 0, 0
107806740, 0, 1
107824424, 1, 0
107842096, 1, 0
107859772, 0, 0
107877456, 0, 0
107895132, 1, 0
107912820, 1, 0
107930504, 0, 1
107948172, 0, 0
107965852, 0, 0
107983536, 0, 0
108001204, 0, 0
108018900, 0, 1
108036580, 0, 1
108054256, 0, 0
108071932, 1, 0
108089616, 4, 1
108107296, 0, 0
108124976, 0, 0
108142660, 0, 1
108160332, 0, 0
108178008, 0, 0
108195684, 0, 0
108213380, 0, 1
108231056, 1, 0
108248740, 4, 1
108266408, 0, 0
108284096, 0, 0
108301772, 0, 0
108319444, 0, 0
108337120, 0, 0
108354820, 0, 1
108372504, 1, 1
108390176, 0, 0
108407860, 1, 0
108425536, 0, 1
108443204, 0, 0
108460888, 0, 0
108478576, 0, 0
108496252, 0, 0
108513928, 0, 0
108531616, 1, 0
108549304, 0, 0
108566964, 0, 0
108584644, 0, 0
108602320, 0, 0
108620016, 0, 0
108637688, 0, 0
108655364, 0, 0
108673056, 0, 0
108690732, 0, 0
108708408, 0, 0
108726096, 1, 1
108743784, 1, 0
108761464, 1, 0
108779136, 1, 1
108796812, 0, 1
108814500, 0, 1
108832180, 0, 4
108849856, 0, 0
108867520, 0, 0
108885216, 0, 0
108902896, 0, 0
108920576, 0, 0
108938264, 1, 0
108955936, 0, 0
108973604, 0, 0
108991288, 0, 1
109008980, 0, 0
109026656, 0, 0
109044336, 1, 0
109062008, 0, 0
109079696, 0, 0
109097384, 0, 0
109115044, 0, 0
109132724, 0, 0
109150412, 0, 0
109168084, 0, 0
109185764, 0, 1
109203444, 0, 0
109221140, 0, 1
109238816, 0, 1
109256496, 0, 0
109274184, 4, 1
109291852, 1, 0
109309528, 0, 0
109327204, 0, 0
109344900, 0, 1
109362588, 1, 1
109380244, 4, 0
109397924, 1, 0
109415612, 0, 0
109433288, 0, 0
109450964, 0, 0
109468652, 1, 1
109486344, 1, 1
109504024, 0, 0
109521688, 0, 1
109539372, 1, 0
109557056, 1, 0
109574736, 1, 0
109592408, 0, 0
109610096, 0, 0
109627780, 0, 1
109645456, 0, 1
109663132, 1, 0
109680812, 0, 0
109698484, 0, 0
109716168, 0, 0
109733840, 0, 0
109751540, 0, 1
109769208, 1, 1
109786896, 1, 0
109804576, 0, 0
109822264, 4, 0
109839940, 1, 0
109857608, 0, 0
109875296, 0, 0
109892976, 0, 1
109910648, 0, 0
109928328, 0, 0
109946016, 0, 0
109963684, 0, 0
109981368, 0, 0
109999044, 0, 0
110016744, 0, 0
110034416, 0, 0
110052088, 0, 0
110069776, 0, 0
110087456, 0, 0
110105136, 0, 0
110122816, 0, 0
110140492, 0, 0
110158176, 0, 0
110175856, 1, 0
110193536, 0, 0
110211220, 0, 0
110228904, 0, 0
110246572, 1, 0
110264252, 0, 0
110281948, 0, 1
110299608, 0, 0
110317300, 0, 0
110334968, 0, 0
110352656, 0, 0
110370348, 0, 4
110388016, 0, 4
110405696, 0, 1
110423392, 0, 1
110441048, 0, 1
110458732, 0, 0
110476420, 1, 0
110494096, 0, 0
110511776, 0, 0
110529440, 0, 0
110547136, 0, 1
110564808, 0, 1
110582496, 0, 0
110600172, 0, 0
110617868, 4, 4
110635548, 1, 1
110653208, 0, 0
110670896, 0, 0
110688576, 0, 0
110706260, 1, 0
110723936, 9, 0
110741624, 1, 0
110759304, 1, 0
110776976, 0, 1
110794648, 1, 0
110812340, 1, 0
110830012, 0, 1
110847696, 0, 0
110865360, 0, 0
110883064, 1, 0
110900732, 0, 9
110918420, 9, 4
110936108, 9, 0
110953784, 1, 4
110971452, 9, 1
110989128, 0, 0
111006816, 1, 0
111024508, 1, 4
111042180, 4, 16
111060892, 0, 4
111078588, 4, 0
111096260, 9, 4
111113932, 4, 0
111131612, 1, 4
111149300, 9, 4
111166972, 0, 1
111184660, 0, 0
111202348, 9, 0
111220016, 4, 0
111237696, 4, 0
111255376, 4, 0
111273056, 0, 0
111290736, 1, 0
111308412, 4, 4
111326088, 16, 25
111345856, 9, 1
111363536, 0, 1
111381208, 0, 1
111398892, 1, 0
111416584, 9, 0
111434260, 16, 0
111452976, 1, 0
111470652, 0, 0
111488344, 16, 0
111507064, 25, 9
111525784, 1, 0
111543460, 4, 4
111561140, 1, 0
111578808, 0, 4
111596492, 1, 1
111614180, 0, 4
111631856, 0, 9
111649540, 1, 9
111667224, 1, 1
111684900, 0, 1
111702576, 4, 0
111720260, 16, 1
111738984, 9, 4
111756668, 1, 1
111774332, 0, 4
111792020, 1, 4
111809712, 0, 1
111827380, 1, 0
111845052, 9, 0
111862736, 4, 1
111880424, 1, 1
111898100, 1, 1
111915780, 0, 16
111934500, 0, 4
111952180, 4, 0
111969856, 4, 1
111987528, 0, 0
112005232, 0, 1
112022904, 1, 0
112040568, 4, 0
112058252, 36, 0
112076976, 25, 0
112095696, 9, 0
112113372, 0, 4
112131048, 4, 4
112148744, 4, 0
112166428, 0, 4
112184100, 9, 0
112201788, 0, 4
112219456, 4, 0
112237136, 1, 0
112254804, 0, 0
112272500, 0, 1
112290188, 1, 1
112307860, 9, 9
112325532, 9, 4
112343216, 16, 4
112361932, 0, 4
112379612, 4, 0
112397288, 0, 0
112414988, 0, 1
112432660, 16, 9
112451376, 16, 9
112470092, 4, 0
112487776, 0, 0
112505456, 0, 1
112523132, 1, 0
112540816, 1, 0
112558500, 0, 0
112576176, 9, 0
112593844, 9, 0
112611548, 1, 0
112629216, 0, 0
112646896, 0, 1
112664572, 1, 0
112682260, 16, 0
112700972, 36, 0
112719704, 0, 1
112737376, 0, 0
112755060, 4, 1
112772736, 4, 4
112790404, 0, 0
112808096, 0, 0
112825776, 0, 0
112843452, 0, 1
112861132, 0, 1
112878820, 1, 1
112896500, 4, 1
112914172, 0, 1
112931856, 0, 1
112949536, 0, 0
112967212, 0, 0
112984896, 1, 0
113002576, 4, 0
113020268, 1, 4
113037940, 4, 1
113055616, 1, 1
113073296, 0, 0
113090976, 0, 0
113108660, 4, 0
113126328, 9, 0
113144016, 0, 0
113161696, 4, 1
113179376, 1, 1
113197048, 0, 1
113214740, 0, 9
113232420, 0, 0
113250096, 0, 0
113267788, 1, 0
113285456, 0, 1
113303136, 1, 0
113320808, 0, 0
113338504, 1, 1
113356184, 1, 0
113373860, 4, 1
113391532, 0, 1
113409224, 4, 4
113426896, 16, 9
113445616, 4, 0
113463292, 1, 0
113480972, 9, 0
113498668, 1, 4
113516336, 1, 4
113534016, 0, 0
113551700, 0, 0
113569380, 0, 0
113587056, 1, 0
113604748, 4, 1
113622416, 0, 0
113640096, 1, 0
113657772, 4, 1
113675464, 1, 4
113693136, 0, 0
113710808, 0, 1
113728484, 0, 1
113746176, 9, 0
113763864, 16, 0
113782568, 1, 0
113800260, 0, 0
113817936, 4, 0
113835620, 1, 1
113853296, 0, 1
113870976, 0, 0
113888652, 1, 0
113906332, 0, 1
113924008, 0, 0
113941696, 0, 0
113959380, 1, 0
113977048, 0, 1
113994732, 4, 0
114012424, 9, 0
114030104, 1, 0
114047776, 1, 0
114065456, 0, 1
114083144, 49, 4
114101852, 169, 1
114121616, 9, 16
114140348, 1, 1
114158020, 4, 0
114175700, 25, 1
114194416, 9, 0
114212096, 0, 0
114229776, 0, 0
114247456, 1, 1
114265144, 1, 0
114282824, 1, 0
114300488, 0, 0
114318164, 0, 0
114335856, 0, 0
114353548, 1, 1
114371212, 0, 1
114388888, 4, 0
114406580, 4, 0
114424256, 0, 0
114441928, 0, 0
114459600, 0, 0
114477296, 0, 0
114494972, 1, 0
114512656, 1, 0
114530344, 1, 0
114548032, 1, 1
114565696, 16, 0
114584416, 4, 0
114602108, 9, 0
114619784, 16, 0
114638492, 0, 1
114656172, 4, 1
114673852, 4, 0
114691536, 1, 0
114709212, 1, 0
114726888, 4, 0
114744580, 0, 1
114762268, 0, 4
114779932, 0, 0
114797620, 0, 1
114815304, 0, 0
114832968, 0, 0
114850656, 0, 0
114868336, 0, 1
114886020, 0, 0
114903700, 1, 0
114921376, 1, 1
114939060, 0, 1
114956736, 1, 0
114974416, 1, 1
114992092, 1, 1
115009780, 0, 0
115027460, 0, 0
115045132, 1, 0
115062816, 0, 0
115080496, 0, 0
115098176, 1, 0
115115860, 9, 0
115133540, 9, 1
115151232, 1, 4
115168896, 4, 0
115186572, 16, 4
115205300, 1, 1
115222972, 0, 1
115240656, 0, 4
115258332, 1, 4
115276016, 1, 0
115293700, 1, 0
115311380, 16, 9
115330096, 1, 1
115347772, 0, 0
115365448, 1, 0
115383136, 9, 0
115400816, 1, 0
115418500, 0, 1
115436176, 9, 4
115453856, 0, 0
115471544, 9, 0
115489216, 4, 0
115506896, 1, 0
115524572, 0, 0
115542264, 0, 0
115559932, 1, 0
115577608, 0, 0
115595296, 1, 0
115612976, 1, 0
115630656, 1, 0
115648328, 0, 0
115666024, 1, 0
115683704, 0, 0
115701372, 1, 0
115719056, 4, 0
115736736, 0, 0
115754420, 1, 1
115772092, 0, 0
115789772, 0, 1
115807464, 1, 0
115825136, 1, 0
115842808, 0, 0
115860492, 4, 0
115878176, 0, 1
115895852, 0, 1
115913540, 0, 1
115931228, 4, 0
115948904, 1, 0
115966568, 0, 0
115984256, 0, 0
116001936, 4, 0
116019616, 9, 0
116037296, 1, 0
116054968, 0, 0
116072656, 0, 0
116090328, 4, 1
116108008, 16, 1
116126732, 1, 0
116144416, 1, 0
116162096, 9, 0
116179780, 16, 1
116198496, 4, 0
116216180, 1, 0
116233856, 4, 0
116251536, 1, 0
116269212, 0, 0
116286892, 0, 0
116304576, 0, 0
116322240, 0, 0
116339940, 0, 1
116357620, 1, 1
116375288, 0, 0
116392976, 0, 0
116410656, 0, 0
116428328, 0, 1
116446008, 0, 1
116463692, 0, 0
116481380, 0, 1
116499060, 0, 1
116516740, 0, 4
116534416, 0, 9
116552100, 0, 1
116569776, 1, 0
116587444, 0, 0
116605136, 0, 0
116622804, 0, 0
116640488, 0, 0
116658168, 0, 0
116675864, 1, 4
116693544, 4, 16
116712260, 1, 1
116729940, 1, 1
116747620, 4, 9
116765300, 0, 1
116782976, 0, 0
116800668, 9, 9
116818352, 9, 36
116837056, 0, 4
116854728, 1, 0
116872424, 0, 0
116890096, 4, 0
116907780, 1, 0
116925456, 0, 0
116943136, 4, 1
116960820, 0, 4
116978496, 0, 0
116996180, 1, 0
117013864, 4, 0
117031540, 0, 0
117049208, 0, 0
117066896, 1, 0
117084580, 4, 1
117102260, 1, 0
117119932, 0, 0
117137628, 9, 0
117155288, 9, 0
117172968, 0, 1
117190640, 0, 0
117208344, 1, 0
117226020, 1, 0
117243684, 0, 0
117261372, 0, 0
117279060, 0, 1
117296736, 0, 0
117314416, 0, 0
117332092, 0, 0
117349772, 0, 0
117367460, 1, 0
117385136, 4, 0
117402828, 0, 1
117420488, 0, 0
117438164, 0, 0
117455840, 0, 0
117473540, 1, 0
117491224, 16, 0
117509936, 4, 0
117527620, 1, 0
117545292, 0, 0
117562976, 1, 0
117580656, 1, 0
117598336, 1, 0
117616028, 1, 4
117633700, 0, 1
117651372, 0, 0
117669064, 1, 0
117686732, 0, 1
117704408, 0, 0
117722080, 0, 0
117739776, 0, 0
117757464, 0, 0
117775136, 1, 0
117792820, 0, 1
117810500, 1, 0
117828172, 0, 0
117845860, 4, 0
117863540, 1, 0
117881220, 0, 1
117898896, 1, 4
117916568, 4, 1
117934252, 0, 0
117951928, 0, 0
117969604, 0, 0
117987280, 0, 0
118004976, 0, 1
118022656, 1, 1
118040336, 1, 0
118058016, 1, 1
118075696, 4, 0
118093376, 0, 1
118111060, 4, 1
118128748, 1, 0
118146412, 0, 0
118164088, 0, 1
118181776, 0, 0
118199456, 0, 0
118217136, 0, 0
118234816, 0, 0
118252488, 1, 0
118270176, 0, 0
118287852, 0, 0
118305540, 0, 1
118323212, 0, 0
118340896, 0, 0
118358568, 0, 1
118376252, 0, 1
118393944, 1, 1
118411616, 0, 1
118429284, 0, 0
118446976, 0, 0
118464656, 0, 0
118482336, 0, 0
118500020, 4, 0
118517688, 0, 0
118535384, 1, 0
118553056, 0, 0
118570728, 0, 0
118588400, 0, 0
118606104, 1, 0
118623780, 0, 1
118641456, 0, 0
118659132, 0, 0
118676816, 0, 0
118694488, 0, 0
118712164, 0, 0
118729856, 0, 0
118747536, 1, 4
118765208, 16, 16
118784968, 9, 0
118802664, 1, 4
118820332, 0, 1
118838008, 0, 1
118855700, 0, 0
118873388, 1, 0
118891060, 0, 1
118908728, 0, 0
118926420, 0, 1
118944104, 4, 0
118961776, 1, 0
118979456, 0, 0
118997148, 1, 0
119014816, 0, 0
119032496, 4, 0
119050172, 1, 0
119067864, 0, 0
119085536, 1, 0
119103220, 0, 0
119120892, 0, 0
119138584, 1, 0
119156256, 0, 0
119173928, 1, 1
119191624, 1, 0
119209300, 4, 0
119226980, 1, 0
119244644, 0, 0
119262336, 0, 1
119280020, 1, 0
119297696, 0, 0
119315368, 0, 0
119333064, 1, 0
119350728, 0, 0
119368404, 0, 0
119386080, 0, 0
119403772, 0, 0
119421456, 0, 0
119439128, 1, 0
119456820, 0, 1
119474496, 0, 0
119492176, 1, 0
119509860, 0, 1
119527540, 1, 0
119545224, 1, 0
119562896, 0, 0
119580572, 1, 0
119598256, 0, 1
119615928, 0, 0
119633612, 0, 1
119651292, 0, 0
119668976, 0, 1
119686660, 1, 1
119704340, 4, 0
119722028, 0, 1
119739704, 1, 0
119757372, 0, 1
119775060, 0, 1
119792744, 0, 0
119810416, 1, 1
119828084, 0, 0
119845776, 1, 0
119863464, 4, 0
119881140, 1, 0
119898816, 0, 0
119916496, 0, 1
119934188, 0, 0
119951856, 9, 0
119969540, 1, 1
119987220, 16, 0
120005948, 1, 4
120023620, 16, 0
120042336, 64, 0
120061056, 25, 1
120079776, 1, 0
120097444, 4, 0
120115132, 0, 1
120132828, 4, 4
120150484, 0, 0
120168172, 0, 1
120185852, 1, 1
120203548, 1, 1
120221228, 1, 1
120238900, 9, 1
120256588, 1, 0
120274264, 1, 0
120291936, 4, 4
120309616, 9, 4
120327292, 64, 25
120347052, 9, 36
120365780, 9, 64
120384500, 144, 400
120406336, 81, 324
120427128, 16, 0
120445852, 121, 16
120466664, 1, 289
120486424, 361, 144
120508256, 400, 100
120530116, 0, 1
120547784, 121, 16
120568576, 25, 16
120588340, 0, 81
120607068, 16, 4
120625776, 1, 36
120644508, 0, 1
120662192, 9, 9
120679860, 0, 16
120698568, 1, 64
120717292, 36, 16
120737068, 1, 0
120754748, 1, 16
120773456, 4, 0
120791152, 9, 0
120808828, 4, 49
120827536, 4, 121
120847288, 1, 121
120867068, 1, 25
120885788, 49, 25
120905540, 1, 81
120924268, 196, 16
120945068, 144, 4
120964824, 9, 25
120983524, 324, 4
121003316, 1, 81
121022020, 100, 81
121042824, 4, 36
121061548, 1, 16
121080260, 25, 0
121098988, 9, 0
121116656, 49, 121
121137460, 36, 361
121158260, 64, 64
121178012, 81, 4
121196744, 0, 64
121215460, 0, 64
121234184, 49, 4
121252896, 121, 49
121273704, 9, 36
121292420, 1, 9
121310096, 9, 0
121327776, 64, 4
121346496, 4, 16
121365216, 25, 4
121383932, 36, 81
121403708, 1, 25
121422420, 0, 4
121440092, 16, 16
121459856, 0, 1
121477540, 4, 9
121495208, 25, 16
121514964, 9, 4
121532668, 9, 1
121550344, 25, 144
121571132, 36, 576
121591936, 1, 64
121610656, 16, 0
121629384, 0, 0
121647048, 25, 4
121665792, 324, 9
121685548, 64, 16
121705300, 36, 4
121724024, 25, 0
