Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
122022500, 225, 16
122043288, 81, 81
122063064, 169, 81
122083860, 144, 16
122104660, 49, 1
122123384, 16, 0
122142096, 25, 4
122160820, 36, 9
122179532, 1, 9
122197220, 25, 0
122215932, 121, 4
122235700, 64, 1
122254428, 1, 1
122272104, 1, 4
122289776, 9, 4
122307460, 4, 0
122325148, 25, 4
122343852, 16, 9
122362572, 64, 1
122381292, 16, 1
122400016, 49, 0
122418744, 256, 0
122438492, 121, 1
122458256, 4, 4
122475940, 36, 1
122494660, 25, 4
122513368, 81, 16
122533148, 36, 9
122551864, 16, 0
122570580, 25, 36
122590336, 64, 25
122610100, 0, 1
122627780, 64, 0
122646496, 49, 4
122665216, 4, 9
122682904, 81, 4
122701628, 49, 1
122720348, 9, 25
122739072, 64, 9
122757780, 144, 9
122777528, 169, 0
122797308, 36, 0
122816028, 81, 4
122834736, 16, 36
122854512, 144, 4
122874260, 484, 4
122894020, 361, 25
122914808, 361, 16
122935624, 225, 36
122956420, 1, 16
122975140, 289, 9
122994904, 961, 0
123014656, 225, 16
123035456, 25, 0
123054188, 576, 1
123073944, 729, 16
123094744, 169, 4
123114512, 36, 9
123133228, 81, 0
123151928, 81, 9
123170656, 64, 1
123189392, 144, 4
123209140, 196, 0
123228908, 225, 16
123249700, 196, 81
123270496, 36, 36
123290260, 0, 25
123308964, 4, 9
123326668, 100, 4
123346416, 441, 4
123366180, 441, 9
123385944, 81, 36
123405704, 1, 0
123423376, 9, 9
123441052, 256, 49
123461860, 2025, 121
123484732, 1296, 4
123505540, 400, 1
123525296, 529, 16
123546096, 196, 1
123565864, 16, 0
123584580, 36, 0
123603300, 100, 1
123623064, 9, 16
123641776, 9, 16
123660504, 121, 1
123680260, 400, 0
123700016, 36, 25
123719784, 4, 9
123737460, 36, 16
123757220, 144, 9
123776972, 0, 0
123794664, 64, 16
123814420, 16, 16
123834176, 625, 0
123853948, 324, 4
123873708, 4, 0
123891380, 36, 0
123910104, 144, 1
123929868, 225, 4
123949620, 1, 4
123967296, 36, 1
123986028, 9, 4
124003700, 144, 0
124023460, 81, 9
124042176, 16, 0
124060912, 81, 4
124079616, 196, 9
124099380, 225, 4
124119148, 9, 0
124136832, 49, 0
124155532, 324, 0
124175288, 361, 0
124195060, 441, 4
124214816, 64, 0
124233540, 49, 4
124252268, 4, 0
124269940, 100, 1
124289696, 36, 25
124309448, 9, 1
124327148, 81, 4
124345852, 225, 9
124365620, 25, 9
124384348, 784, 16
124405144, 289, 1
124424900, 0, 16
124443616, 81, 9
124462352, 0, 1
124480036, 25, 16
124499784, 0, 1
124517460, 169, 0
124537228, 576, 36
124558012, 400, 9
124577776, 169, 9
124597540, 225, 1
124617296, 196, 4
124637064, 1, 9
124654748, 25, 9
124673452, 64, 4
124692180, 16, 0
124710904, 1, 0
124728592, 9, 1
124746268, 1, 1
124763940, 16, 4
124782664, 49, 4
124801392, 144, 4
124821136, 25, 0
124839852, 0, 0
124857532, 0, 0
124875216, 9, 0
124892900, 4, 9
124910568, 4, 4
124928272, 36, 1
124946988, 289, 1
124966744, 784, 0
124986500, 400, 4
125006260, 36, 1
125024976, 25, 1
125043696, 49, 4
125062428, 1, 0
125080100, 324, 49
125100892, 441, 25
125121708, 0, 25
125140412, 64, 25
125160180, 1, 0
125177848, 9, 0
125195548, 9, 0
125213236, 0, 0
125230908, 4, 9
125248588, 1, 1
125266260, 121, 4
125286020, 0, 1
125303692, 225, 1
125323464, 256, 9
125343216, 81, 0
125361936, 0, 1
125379624, 144, 1
125399380, 441, 4
125419128, 36, 25
125438892, 16, 0
125457624, 1, 9
125475308, 81, 25
125495064, 225, 25
125515860, 9, 0
125533548, 64, 1
125552252, 576, 0
125572008, 784, 9
125591780, 81, 0
125610500, 36, 0
125629220, 144, 36
125650020, 121, 36
125670824, 100, 1
125690580, 4, 9
125708256, 196, 25
125729064, 441, 36
125749864, 225, 0
125769612, 144, 25
125790424, 25, 9
125809128, 0, 1
125826820, 1, 4
125844504, 25, 9
125863216, 4, 0
125880900, 0, 1
125898588, 49, 1
125917312, 169, 4
125937056, 49, 1
125955776, 36, 4
125974496, 100, 1
125994268, 64, 1
126012972, 100, 9
126032732, 64, 0
126051464, 4, 1
126069148, 49, 1
126087860, 36, 4
126106572, 25, 1
126125308, 36, 0
126144028, 16, 25
126163772, 0, 4
126181460, 121, 4
126201224, 256, 36
126222024, 100, 36
126242824, 25, 0
126261540, 36, 1
126280260, 4, 1
126297940, 9, 0
126315628, 36, 0
126334344, 81, 0
126353056, 0, 0
126370732, 4, 0
126388428, 9, 1
126406104, 1, 1
126423788, 9, 25
126442500, 0, 25
126461220, 169, 9
126480984, 225, 16
126501780, 49, 0
126520508, 9, 1
126538176, 16, 1
126556896, 16, 0
126575620, 25, 1
126594348, 0, 4
126612020, 9, 9
126629700, 16, 16
126649468, 225, 49
126670256, 361, 25
126691056, 1, 9
126708728, 49, 4
126727456, 121, 0
126747208, 0, 0
126764908, 4, 1
126782584, 4, 16
126801304, 121, 0
126821068, 256, 0
126840816, 144, 0
126860580, 16, 1
126879300, 36, 4
126898024, 36, 1
126916744, 9, 0
126934428, 25, 9
126953128, 64, 0
126971848, 4, 0
126989544, 121, 25
127010348, 196, 1
127030096, 324, 9
127049860, 49, 0
127068588, 9, 1
127086256, 100, 16
127107044, 121, 25
127127876, 81, 0
127146568, 361, 16
127167380, 256, 9
127187148, 36, 0
127205860, 0, 9
127223552, 1, 9
127241228, 1, 4
127258904, 16, 1
127277608, 0, 4
127295300, 289, 1
127315072, 441, 1
127334832, 4, 25
127353540, 25, 16
127373292, 1, 4
127390976, 64, 0
127409716, 9, 16
127428420, 196, 0
127448180, 64, 1
127466900, 4, 9
127484580, 4, 49
127503284, 9, 9
127520980, 4, 4
127538652, 16, 1
127557368, 81, 16
127577148, 100, 0
127596904, 16, 4
127615616, 1, 25
127634332, 4, 1
127652020, 81, 9
127670732, 144, 100
127692576, 64, 49
127712348, 64, 9
127731056, 324, 25
127751852, 36, 4
127770572, 0, 9
127788256, 36, 0
127806984, 0, 1
127824664, 49, 9
127843384, 1, 64
127862108, 49, 25
127881860, 64, 1
127900572, 1, 4
127918268, 225, 64
127939060, 676, 25
127959856, 196, 16
127980656, 9, 0
127998348, 0, 4
128016024, 1, 1
128033692, 9, 4
128051392, 100, 25
128072172, 400, 16
128092976, 121, 9
128112752, 16, 1
128131460, 64, 36
128151216, 81, 25
128170968, 16, 4
128189704, 4, 1
128207388, 169, 4
128227132, 289, 25
128247952, 256, 49
128268740, 169, 9
128288500, 121, 9
128308264, 324, 4
128328028, 196, 1
128347768, 25, 16
128367532, 9, 49
128386264, 49, 81
128406024, 729, 25
128426808, 729, 9
128446588, 64, 0
128465312, 64, 1
128484020, 289, 4
128503772, 196, 9
128523540, 16, 1
128542264, 81, 49
128562024, 676, 36
128582824, 729, 9
128602576, 484, 16
128623372, 484, 1
128643152, 324, 1
128662904, 400, 1
128682664, 324, 4
128702412, 100, 4
128722176, 16, 16
128741936, 256, 0
128761704, 784, 9
128781456, 225, 16
128802260, 0, 49
128820988, 16, 9
128839708, 121, 0
128859468, 81, 0
128878180, 144, 9
128897936, 144, 49
128918740, 16, 1
128937468, 1, 0
128955148, 36, 16
128974896, 49, 9
128993632, 9, 4
129011304, 25, 9
129030016, 64, 16
129049792, 900, 81
129070584, 900, 1
129090332, 289, 16
129111148, 4, 9
129128816, 16, 4
129147532, 25, 0
129166256, 1, 0
129183948, 36, 1
129202656, 196, 9
129222420, 64, 49
129242180, 0, 0
129259864, 81, 0
129278588, 625, 36
129299364, 484, 16
129320180, 4, 1
129337864, 361, 9
129357608, 441, 0
129377380, 100, 36
129398184, 49, 36
129417928, 169, 4
129437692, 0, 9
129455388, 169, 9
129475140, 49, 0
129493860, 121, 0
129513620, 225, 1
129533372, 64, 9
129552096, 36, 0
129570812, 36, 9
129589548, 16, 25
129609300, 16, 25
129629052, 9, 16
129647788, 121, 1
129667536, 576, 9
129687304, 484, 9
129707056, 196, 9
129726824, 25, 1
129745528, 9, 0
129763208, 36, 1
129781940, 9, 9
129799620, 4, 36
129818340, 25, 1
129837068, 361, 4
129856816, 841, 9
129876580, 256, 4
129896340, 49, 0
129915072, 25, 1
129933784, 9, 1
129951456, 64, 81
129971216, 9, 36
129989948, 4, 1
130007616, 1, 0
130025300, 9, 1
130042980, 64, 9
130061696, 64, 0
130080416, 9, 1
130098084, 0, 4
130115788, 4, 81
130134500, 9, 1
130152176, 9, 64
130170908, 1, 121
130190668, 9, 25
130209384, 9, 1
130227060, 9, 4
130244736, 0, 0
130262428, 1, 16
130281136, 1, 4
130298816, 4, 4
130316508, 0, 9
130334176, 1, 0
130351860, 0, 4
130369536, 1, 1
130387216, 25, 0
130405936, 25, 0
130424660, 36, 1
130443384, 16, 9
130462104, 16, 0
130480820, 0, 0
130498484, 9, 4
130516184, 1, 0
130533864, 0, 0
130551536, 9, 0
130569212, 4, 0
130586896, 0, 0
130604580, 9, 9
130622256, 25, 4
130640984, 4, 0
130658656, 4, 9
130676336, 4, 16
130695060, 4, 0
130712748, 36, 1
130731464, 16, 1
130750184, 0, 1
130767848, 16, 0
130786588, 1, 1
130804268, 0, 0
130821940, 1, 0
130839624, 4, 1
130857308, 256, 4
130877060, 900, 25
130897848, 196, 16
130918672, 4, 1
130936348, 4, 1
130954012, 4, 1
130971696, 9, 0
130989376, 1, 0
131007060, 0, 4
131024740, 1, 0
131042428, 25, 4
131061144, 1, 0
131078820, 9, 1
131096484, 4, 1
131114188, 0, 1
131131860, 1, 0
131149536, 1, 0
131167208, 1, 1
131184900, 0, 4
131202572, 0, 0
131220248, 0, 0
131237940, 0, 1
131255620, 0, 4
131273300, 0, 1
131290980, 0, 0
131308664, 1, 0
131326336, 1, 0
131344008, 0, 0
131361692, 1, 0
131379372, 0, 0
131397052, 0, 1
131414736, 0, 0
131432412, 0, 0
131450096, 0, 0
131467780, 1, 0
131485456, 0, 0
131503132, 0, 0
131520812, 1, 0
131538496, 1, 0
131556180, 1, 0
131573856, 0, 1
131591536, 0, 0
131609212, 0, 1
131626896, 0, 0
131644572, 0, 0
131662248, 0, 1
131679928, 0, 4
131697604, 0, 1
131715296, 0, 0
131732968, 0, 0
131750656, 0, 0
131768336, 0, 0
131786024, 0, 0
131803688, 0, 0
131821368, 0, 0
131839056, 0, 0
131856732, 0, 0
131874416, 0, 0
131892088, 0, 0
131909780, 1, 0
131927452, 0, 0
131945136, 0, 0
131962804, 0, 1
131980496, 0, 1
131998164, 0, 0
132015856, 1, 0
132033520, 0, 0
132051216, 0, 0
132068904, 0, 0
132086568, 0, 1
132104268, 0, 0
132121936, 0, 0
132139604, 0, 0
132157300, 1, 0
132174972, 0, 0
132192652, 0, 0
132210324, 0, 0
132228000, 0, 0
132245696, 0, 0
132263368, 0, 1
132281048, 0, 1
132298728, 0, 0
132316412, 0, 0
132334096, 0, 1
132351764, 0, 0
132369456, 0, 4
132387136, 0, 0
132404816, 1, 0
132422488, 0, 0
132440180, 0, 0
132457856, 0, 0
132475540, 0, 0
132493208, 0, 0
132510896, 0, 0
132528568, 0, 0
132546256, 0, 0
132563920, 0, 0
132581616, 0, 0
132599296, 0, 0
132616976, 0, 1
132634652, 4, 0
132652344, 4, 0
132670004, 0, 0
132687696, 1, 0
132705376, 0, 0
132723052, 0, 0
132740732, 0, 1
132758416, 0, 0
132776096, 0, 0
132793780, 1, 0
132811448, 0, 0
132829120, 0, 0
132846816, 0, 0
132864500, 0, 0
132882176, 0, 0
132899856, 0, 1
132917540, 0, 1
132935216, 0, 0
132952892, 0, 0
132970572, 0, 0
132988256, 0, 0
133005924, 0, 0
133023608, 0, 1
133041292, 0, 0
133058980, 0, 1
133076652, 0, 1
133094320, 0, 0
133112016, 0, 0
133129688, 0, 0
133147368, 0, 0
133165040, 0, 1
133182736, 0, 0
133200424, 0, 0
133218084, 0, 0
133235776, 0, 0
133253456, 1, 1
133271136, 1, 0
133288820, 0, 1
133306504, 0, 0
133324176, 0, 0
133341860, 0, 4
133359532, 1, 1
133377216, 1, 0
133394892, 1, 0
133412568, 0, 0
133430240, 0, 0
133447936, 0, 0
133465616, 0, 0
133483288, 0, 1
133500980, 0, 0
133518652, 0, 0
133536336, 1, 0
133554016, 1, 0
133571708, 1, 0
133589384, 0, 1
133607056, 0, 0
133624728, 0, 0
133642416, 0, 0
133660088, 0, 1
133677776, 0, 0
133695444, 0, 1
133713144, 0, 0
133730816, 0, 0
133748484, 0, 0
133766176, 0, 0
133783868, 1, 0
133801536, 0, 0
133819212, 0, 1
133836904, 0, 0
133854576, 0, 0
133872256, 0, 0
133889940, 1, 0
133907616, 0, 1
133925296, 1, 0
133942968, 0, 0
133960652, 0, 0
133978348, 4, 0
133996004, 1, 0
134013688, 0, 0
134031376, 0, 0
134049056, 0, 0
134066732, 0, 0
134084416, 1, 0
134102096, 0, 0
134119776, 0, 0
134137456, 1, 0
134155136, 0, 0
134172816, 0, 0
134190508, 1, 1
134208176, 0, 0
134225848, 1, 0
134243536, 0, 1
134261208, 0, 0
134278904, 1, 0
134296568, 0, 0
134314256, 0, 0
134331948, 0, 1
134349612, 0, 1
134367296, 0, 0
134384976, 0, 1
134402652, 0, 0
134420328, 0, 0
134438016, 0, 0
134455692, 0, 0
134473368, 0, 1
134491040, 0, 0
134508740, 0, 1
134526412, 0, 4
134544096, 0, 0
134561768, 1, 0
134579460, 4, 0
134597152, 1, 0
134614808, 0, 1
134632496, 0, 0
134650184, 4, 0
134667852, 1, 0
134685524, 0, 0
134703212, 0, 0
134720896, 0, 0
134738564, 0, 0
134756248, 0, 0
134773936, 0, 1
134791612, 0, 1
134809288, 0, 1
134826964, 0, 1
134844656, 0, 0
134862328, 0, 0
134880012, 0, 0
134897696, 0, 0
134915384, 1, 1
134933052, 1, 0
134950724, 0, 0
134968420, 0, 0
134986096, 0, 0
135003768, 0, 0
135021452, 0, 0
135039140, 0, 0
135056808, 0, 0
135074484, 0, 0
135092160, 0, 0
135109856, 0, 0
135127524, 0, 0
135145216, 1, 0
135162896, 0, 0
135180576, 0, 1
135198252, 0, 1
135215928, 0, 0
135233616, 0, 0
135251300, 1, 1
135268976, 0, 0
135286644, 0, 0
135304336, 0, 0
135322016, 0, 0
135339688, 0, 0
135357364, 0, 0
135375060, 0, 1
135392736, 0, 1
135410408, 0, 1
135428084, 0, 0
135445776, 4, 0
135463456, 1, 0
135481136, 0, 0
135498820, 0, 1
135516500, 0, 1
135534164, 0, 0
135551848, 0, 0
135569548, 1, 1
135587212, 0, 0
135604884, 0, 0
135622560, 0, 0
135640256, 0, 0
135657936, 0, 0
135675616, 0, 0
135693292, 0, 0
135710976, 0, 0
135728656, 0, 1
135746324, 0, 0
135764016, 0, 0
135781696, 0, 0
135799376, 0, 0
135817048, 0, 0
135834732, 0, 0
135852416, 0, 0
135870096, 0, 1
135887768, 0, 0
135905456, 0, 0
135923124, 0, 0
135940804, 0, 0
135958480, 0, 0
135976176, 0, 0
135993856, 1, 0
136011536, 0, 0
136029224, 1, 0
136046900, 0, 4
136064576, 0, 0
136082248, 0, 0
136099932, 0, 0
136117616, 1, 0
136135284, 0, 0
136152980, 0, 0
136170652, 0, 0
136188332, 1, 0
136206016, 1, 0
136223688, 1, 0
136241384, 1, 0
136259056, 0, 0
136276736, 0, 0
136294420, 0, 1
136312104, 0, 0
136329768, 0, 0
136347452, 1, 0
136365136, 4, 0
136382824, 1, 0
136400492, 0, 0
136418168, 0, 0
136435856, 0, 0
136453536, 0, 0
136471204, 0, 0
136488880, 0, 0
136506572, 0, 0
136524252, 1, 0
136541936, 0, 1
136559608, 0, 0
136577296, 0, 0
136594976, 0, 0
136612652, 1, 0
136630344, 0, 1
136648012, 0, 0
136665688, 0, 0
136683376, 1, 0
136701056, 0, 0
136718736, 0, 0
136736408, 0, 0
136754084, 0, 0
136771780, 0, 1
136789460, 0, 1
136807128, 0, 0
136824804, 0, 1
136842496, 0, 4
136860176, 0, 4
136877856, 1, 0
136895548, 1, 4
136913220, 0, 4
136930896, 0, 1
136948568, 0, 0
136966264, 0, 0
136983940, 1, 0
137001608, 0, 0
137019288, 0, 0
137036972, 0, 0
137054652, 1, 0
137072328, 0, 1
137090008, 0, 0
137107692, 0, 0
137125372, 0, 1
137143060, 0, 1
137160736, 0, 1
137178412, 0, 0
137196088, 0, 0
137213768, 0, 0
137231456, 0, 0
137249148, 0, 0
137266816, 0, 0
137284500, 1, 1
137302180, 0, 1
137319848, 0, 0
137337536, 1, 0
137355208, 0, 0
137372896, 0, 0
137390564, 0, 0
137408244, 0, 0
137425936, 0, 0
137443616, 0, 0
137461288, 0, 1
137478980, 0, 1
137496664, 0, 1
137514336, 0, 0
137532016, 0, 0
137549696, 1, 0
137567380, 1, 0
137585060, 0, 0
137602740, 0, 1
137620404, 0, 1
137638096, 0, 0
137655768, 0, 0
137673448, 0, 0
137691128, 0, 0
137708820, 0, 1
137726504, 0, 0
137744168, 0, 0
137761856, 0, 0
137779532, 0, 0
137797216, 0, 0
137814896, 0, 0
137832580, 0, 1
137850252, 0, 0
137867924, 0, 0
137885600, 0, 0
137903292, 0, 0
137920968, 0, 0
137938656, 0, 0
137956332, 1, 0
137974024, 0, 0
137991704, 0, 0
138009372, 1, 0
138027056, 0, 0
138044744, 1, 0
138062416, 1, 0
138080096, 4, 0
138097776, 0, 0
138115456, 0, 0
138133140, 1, 0
138150808, 0, 0
138168500, 0, 1
138186172, 0, 0
138203844, 0, 0
138221524, 0, 1
138239220, 0, 1
138256892, 4, 0
138274576, 1, 0
138292252, 0, 0
138309936, 0, 0
138327616, 0, 1
138345296, 0, 1
138362972, 0, 0
138380656, 0, 0
138398328, 0, 0
138416004, 0, 0
138433696, 1, 0
138451376, 0, 0
138469048, 0, 0
138486732, 1, 0
138504416, 0, 0
138522092, 0, 0
138539776, 1, 0
138557456, 0, 0
138575144, 1, 0
138592808, 0, 0
138610496, 0, 0
138628176, 0, 0
138645864, 1, 0
138663528, 0, 1
138681216, 0, 0
138698904, 0, 0
138716588, 0, 0
138734248, 0, 0
138751932, 0, 0
138769624, 0, 0
138787300, 0, 1
138804980, 0, 0
138822644, 0, 1
138840348, 0, 1
138858020, 1, 0
138875700, 1, 1
138893376, 1, 0
138911056, 0, 0
138928732, 1, 0
138946416, 0, 0
138964096, 0, 0
138981776, 0, 0
138999460, 0, 1
139017128, 0, 0
139034820, 0, 1
139052496, 0, 1
139070168, 0, 0
139087852, 1, 0
139105544, 1, 0
139123224, 1, 0
139140892, 0, 0
139158576, 0, 0
139176256, 0, 0
139193924, 0, 0
139211608, 0, 0
139229296, 0, 0
139246976, 0, 1
139264648, 0, 0
139282328, 1, 0
139300020, 0, 1
139317696, 1, 0
139335376, 4, 0
139353052, 1, 0
139370736, 0, 0
139388408, 0, 1
139406088, 0, 0
139423772, 0, 0
139441456, 1, 0
139459132, 0, 0
139476812, 0, 1
139494496, 0, 4
139512184, 0, 1
139529848, 0, 1
139547528, 0, 0
139565228, 1, 0
139582888, 0, 0
139600572, 0, 1
139618248, 0, 0
139635936, 1, 0
139653616, 1, 0
139671292, 0, 0
139688972, 0, 0
139706656, 0, 0
139724340, 0, 0
139742020, 1, 0
139759696, 0, 0
139777376, 0, 0
139795048, 0, 0
139812736, 1, 0
139830428, 1, 1
139848104, 0, 0
139865768, 0, 0
139883452, 1, 0
139901144, 4, 0
139918820, 0, 1
139936500, 0, 0
139954172, 4, 1
139971860, 9, 1
139989548, 0, 1
140007220, 1, 1
140024896, 0, 0
140042588, 4, 4
140060264, 0, 0
140077936, 4, 9
140095624, 1, 25
140114348, 0, 1
140132016, 0, 9
140149688, 225, 1
140169456, 1156, 9
140190252, 2116, 9
140211048, 1156, 9
140231864, 25, 25
140251624, 4, 9
140269300, 144, 16
140290100, 121, 25
140310916, 25, 16
140330656, 0, 4
140348344, 1, 1
140366024, 49, 16
140385772, 225, 25
140406576, 196, 0
140426344, 81, 1
140445068, 49, 9
140463784, 0, 4
140481452, 25, 0
140500184, 49, 9
140518900, 0, 9
140536580, 81, 36
140556340, 16, 9
140575056, 9, 4
140592736, 1, 25
140611448, 0, 4
140629148, 1, 1
140646824, 1, 9
140664500, 4, 16
140683216, 16, 36
140702988, 169, 4
140722736, 484, 225
140744576, 576, 289
140766420, 9, 0
140784092, 36, 16
140803864, 25, 9
140822592, 36, 4
140841308, 4, 0
140858976, 25, 36
140878744, 64, 361
140899540, 169, 324
140921376, 81, 81
140941136, 4, 25
140959868, 4, 49
140978584, 9, 49
140997300, 4, 4
141014968, 1, 0
141032656, 1, 0
141050336, 1, 0
141068016, 0, 0
141085704, 81, 0
141104428, 196, 16
141125216, 25, 9
141143936, 0, 0
141161616, 1, 0
141179296, 1, 0
141196980, 4, 1
141214648, 0, 1
141232336, 0, 4
141250004, 0, 0
141267700, 9, 1
141285380, 64, 25
141305140, 9, 9
141322812, 0, 0
141340500, 0, 16
141359228, 0, 16
141377948, 0, 0
141395620, 0, 4
141413292, 1, 4
141430988, 1, 9
141448656, 0, 4
141466336, 0, 4
141484004, 0, 4
141501696, 0, 1
141519384, 4, 0
141537060, 49, 1
141555780, 64, 0
141574500, 4, 1
141592180, 1, 0
141609860, 9, 1
141627540, 9, 9
141645220, 0, 1
141662892, 9, 0
141680568, 25, 1
141699296, 25, 9
141718008, 25, 4
141736736, 1, 0
141754424, 1, 16
141773144, 4, 9
141790816, 1, 0
141808500, 4, 1
141826188, 4, 1
141843868, 4, 1
141861536, 1, 0
141879212, 1, 0
141896896, 0, 0
141914576, 4, 0
141932260, 0, 1
141949924, 0, 4
141967620, 0, 1
141985300, 0, 0
142002980, 0, 1
142020656, 0, 0
142038336, 1, 0
142056004, 0, 0
142073696, 1, 4
142091376, 1, 1
142109060, 0, 1
142126728, 4, 0
142144412, 0, 1
142162104, 4, 0
142179772, 4, 1
142197456, 0, 0
142215132, 4, 9
142232820, 9, 9
142250496, 9, 0
142268164, 16, 0
142286908, 4, 0
142304584, 1, 0
142322260, 1, 1
142339928, 0, 0
142357624, 4, 0
142375304, 1, 0
142392980, 1, 0
142410652, 0, 0
142428344, 16, 0
142447052, 9, 1
142464740, 1, 0
142482416, 0, 9
142500104, 1, 16
142518820, 36, 25
142538576, 16, 4
142557300, 0, 0
142574984, 0, 0
142592656, 4, 0
142610332, 0, 1
142628024, 0, 0
142645692, 0, 1
142663372, 1, 1
142681052, 1, 4
142698740, 0, 1
142716420, 0, 1
142734100, 1, 4
142751788, 1, 4
142769468, 0, 1
142787132, 0, 1
142804820, 9, 1
142822508, 16, 4
142841220, 4, 4
142858892, 0, 0
142876576, 1, 4
142894268, 25, 16
142914016, 36, 0
142932740, 0, 4
142950416, 0, 4
142968100, 4, 9
142985780, 0, 4
143003452, 9, 1
143021144, 25, 4
143039868, 0, 9
143057540, 36, 1
143076256, 1, 0
143093944, 1, 0
143111620, 1, 1
143129288, 9, 0
143146972, 1, 1
143164668, 0, 1
143182340, 1, 1
143200020, 1, 4
143217704, 1, 0
143235388, 9, 1
143253060, 16, 1
143271780, 25, 36
143291536, 4, 49
143310256, 1, 4
143327932, 0, 0
143345612, 1, 1
143363308, 4, 1
143380976, 9, 4
143398660, 16, 4
143417388, 9, 1
143435056, 0, 0
143452728, 4, 0
143470420, 0, 4
143488104, 1, 9
143505776, 0, 4
143523456, 16, 1
143542172, 16, 0
143560904, 16, 0
143579612, 49, 1
143598332, 49, 0
143617060, 16, 0
143635784, 0, 4
143653460, 1, 4
143671128, 0, 4
143688828, 4, 1
143706504, 1, 0
143724172, 49, 0
143742888, 121, 9
143762656, 16, 4
143781376, 0, 1
143799068, 1, 1
143816740, 9, 9
143834424, 4, 49
143853132, 9, 16
143871852, 36, 4
143890580, 4, 1
143908256, 0, 0
143925932, 0, 0
143943612, 4, 1
143961308, 1, 4
143978980, 1, 1
143996652, 0, 49
144015376, 1, 9
144033060, 0, 1
144050728, 0, 4
144068416, 0, 4
144086100, 0, 1
144103780, 0, 16
144122500, 4, 36
144141216, 4, 9
144158912, 1, 1
144176580, 9, 1
144194252, 0, 0
144211920, 0, 0
144229628, 1, 1
144247300, 9, 1
144264976, 4, 0
144282656, 0, 0
144300336, 0, 0
144318016, 1, 0
144335700, 1, 4
144353376, 9, 1
144371060, 16, 9
144389772, 0, 1
144407452, 4, 1
144425144, 4, 0
144442820, 1, 4
144460496, 4, 0
144478168, 16, 1
144496908, 4, 4
144514576, 0, 0
144532256, 1, 0
144549940, 1, 4
144567628, 0, 100
144587384, 4, 324
144607132, 9, 4
144624824, 9, 36
144643536, 1, 9
144661224, 16, 4
144679940, 9, 1
144697624, 1, 0
144715308, 0, 1
144732980, 4, 4
144750664, 0, 4
144768340, 4, 0
144786012, 36, 1
144804740, 1, 9
144822424, 9, 16
144841136, 9, 4
144858820, 0, 1
144876492, 1, 0
144894176, 1, 1
144911856, 0, 9
144929540, 1, 1
144947228, 9, 64
144965944, 81, 625
144986740, 81, 225
145007528, 4, 81
145026264, 25, 64
145046016, 144, 4
145065784, 49, 4
145084504, 4, 0
145102180, 0, 9
145119856, 4, 9
145137540, 0, 9
145155232, 1, 1
145172900, 0, 1
145190568, 0, 9
145208244, 4, 25
145226988, 16, 16
145246748, 25, 1
145265460, 16, 1
145284180, 1, 1
145301868, 16, 4
145320580, 36, 4
145339292, 1, 1
145356984, 0, 16
145375704, 1, 1
145393380, 0, 0
145411048, 0, 0
145428736, 1, 0
145446428, 1, 4
145464092, 16, 49
145483856, 49, 36
145503628, 25, 1
145522344, 4, 9
145540004, 0, 25
145558740, 4, 25
145577456, 16, 4
145596172, 0, 4
145613868, 16, 16
145633624, 16, 0
145652336, 4, 0
145670016, 0, 0
145687700, 0, 1
145705376, 9, 9
145723052, 9, 0
145740732, 0, 0
145758428, 25, 1
145777140, 49, 1
145795856, 9, 0
145813540, 0, 1
145831216, 0, 1
145848896, 1, 0
145866576, 4, 1
145884260, 1, 4
145901948, 1, 1
145919612, 0, 1
145937296, 25, 1
145956024, 100, 9
145975780, 25, 49
145995544, 1, 9
146013224, 4, 1
146030900, 4, 1
146048580, 0, 1
146066252, 0, 1
146083936, 0, 0
146101628, 4, 4
146119304, 36, 1
146138016, 49, 9
146156736, 49, 16
146176500, 16, 16
146196264, 4, 4
146213948, 9, 9
146231628, 4, 4
146249292, 0, 0
146266972, 0, 1
146284668, 1, 1
146302336, 0, 4
146320024, 4, 4
146337692, 4, 4
146355376, 0, 16
146374100, 1, 1
146391780, 4, 1
146409452, 9, 4
146427136, 4, 16
146445868, 9, 64
146464580, 1, 9
146482264, 4, 0
146499948, 0, 1
146517624, 1, 1
146535300, 4, 4
146552984, 16, 36
146572740, 121, 25
146593528, 25, 0
146612260, 0, 0
146629940, 25, 25
146649704, 25, 100
146670492, 1, 16
146689228, 4, 4
146706904, 0, 4
146724584, 0, 4
146742248, 0, 9
146759940, 4, 4
146777620, 25, 16
146797376, 1, 1
146815068, 1, 1
146832744, 16, 1
146851460, 9, 1
146869132, 49, 0
146887864, 49, 25
146907608, 4, 36
146926340, 4, 4
146944028, 1, 16
146962740, 25, 9
146981460, 25, 9
147000172, 16, 1
147018904, 4, 9
147036580, 0, 0
147054248, 16, 4
147072964, 0, 4
147090656, 25, 9
147109380, 0, 0
147127060, 16, 0
147145780, 4, 1
147163456, 4, 1
147181136, 4, 16
147199852, 0, 81
147218588, 36, 100
147239368, 36, 81
147259128, 9, 9
147276820, 4, 0
147294504, 0, 1
147312188, 4, 0
147329860, 100, 1
147349628, 36, 4
147368360, 1, 25
147387060, 9, 100
147406812, 1, 16
147425548, 16, 9
147444268, 49, 25
147464024, 36, 49
147483776, 121, 49
147504576, 36, 1
147523304, 16, 1
147542024, 16, 1
