Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
177094652, 0, 16
177113388, 1, 9
177131056, 9, 0
177148740, 16, 0
177167460, 25, 4
177186188, 1, 25
177204896, 9, 9
177222568, 4, 0
177240256, 0, 9
177257932, 1, 25
177276652, 1, 1
177294344, 0, 0
177312036, 1, 36
177330740, 16, 81
177350492, 25, 4
177369228, 1, 4
177386904, 1, 4
177404580, 1, 1
177422252, 4, 4
177439948, 36, 49
177459684, 25, 100
177480496, 49, 169
177501300, 64, 64
177521060, 49, 1
177539776, 1, 25
177558492, 0, 81
177577220, 0, 9
177594912, 4, 25
177613616, 1, 9
177631308, 0, 4
177648976, 0, 1
177666660, 4, 49
177685380, 1, 25
177704100, 0, 9
177721780, 0, 4
177739452, 1, 0
177757128, 1, 0
177774816, 4, 0
177792500, 0, 1
177810184, 0, 1
177827864, 4, 4
177845552, 1, 1
177863216, 1, 0
177880900, 1, 9
177898580, 1, 16
177917300, 4, 4
177934984, 9, 1
177952660, 1, 4
177970352, 1, 25
177989060, 4, 36
178007776, 9, 4
178025448, 9, 1
178043136, 0, 16
178061856, 9, 36
178080584, 1, 1
178098264, 0, 25
178116988, 4, 36
178135708, 1, 4
178153368, 0, 4
178171060, 0, 9
178188740, 1, 4
178206416, 9, 0
178224088, 4, 0
178241776, 0, 0
178259460, 0, 1
178277136, 0, 0
178294816, 1, 0
178312508, 9, 0
178330180, 4, 9
178347868, 1, 4
178365552, 16, 25
178385308, 1, 9
178402980, 1, 1
178420664, 1, 9
178438348, 4, 0
178456016, 9, 9
178473696, 1, 4
178491368, 1, 4
178509060, 4, 4
178526748, 9, 64
178545460, 25, 81
178565232, 9, 1
178582900, 0, 0
178600568, 0, 25
178619292, 9, 16
178638024, 9, 0
178655688, 0, 1
178673372, 0, 9
178691048, 1, 16
178709784, 4, 16
178728500, 9, 1
178746172, 0, 1
178763864, 4, 4
178781548, 9, 9
178799228, 4, 1
178816900, 1, 4
178834588, 1, 49
178853308, 1, 100
178873064, 25, 4
178891768, 9, 64
178910496, 0, 1
178928176, 16, 36
178947940, 49, 25
178967696, 9, 1
178985380, 4, 9
179003056, 25, 16
179022812, 4, 0
179040508, 9, 64
179059224, 49, 144
179080016, 49, 121
179100828, 9, 0
179118500, 0, 4
179136180, 1, 0
179153856, 4, 4
179171544, 1, 25
179190260, 1, 64
179208972, 0, 81
179227704, 9, 4
179245384, 4, 0
179263048, 0, 16
179281780, 1, 36
179300504, 1, 4
179318188, 0, 1
179335848, 0, 1
179353532, 49, 36
179373300, 16, 9
179392032, 0, 4
179409700, 1, 36
179428440, 9, 169
179448184, 49, 169
179468980, 16, 16
179488732, 9, 9
179506416, 1, 0
179524100, 16, 64
179543852, 36, 81
179563632, 16, 9
179582340, 0, 0
179600016, 1, 0
179617692, 9, 0
179635392, 1, 1
179653060, 0, 9
179670740, 9, 16
179689456, 25, 100
179710260, 25, 36
179730012, 16, 9
179748732, 4, 1
179766420, 36, 1
179785132, 0, 1
179802824, 0, 1
179820504, 0, 16
179839216, 0, 49
179857948, 1, 1
179875620, 0, 16
179894344, 1, 36
179913060, 4, 9
179930740, 25, 1
179949456, 9, 16
179968180, 0, 36
179986896, 1, 16
180005612, 16, 0
180024340, 36, 0
180043068, 4, 9
180060740, 4, 0
180078424, 4, 1
180096100, 0, 16
180114828, 1, 9
180132500, 0, 4
180150172, 9, 36
180168900, 9, 16
180187620, 0, 25
180206352, 4, 4
180224024, 4, 4
180241692, 1, 16
180260412, 4, 0
180278096, 16, 169
180298904, 25, 169
180319688, 4, 0
180337376, 9, 36
180356084, 25, 4
180374828, 1, 1
180392504, 0, 9
180410176, 16, 4
180428908, 100, 0
180448668, 64, 1
180467368, 4, 9
180485044, 0, 0
180502744, 1, 4
180520416, 0, 9
180538100, 36, 25
180557860, 81, 9
180576592, 16, 4
180595300, 0, 4
180612976, 1, 9
180630656, 0, 4
180648348, 0, 0
180666012, 0, 0
180683688, 0, 0
180701380, 1, 1
180719060, 1, 1
180736740, 4, 0
180754412, 9, 0
180772100, 1, 0
180789784, 4, 0
180807448, 4, 0
180825140, 4, 9
180842828, 0, 4
180860500, 9, 0
180878180, 25, 1
180896912, 4, 1
180914588, 0, 1
180932260, 0, 4
180949928, 1, 0
180967628, 1, 1
180985296, 1, 0
181002972, 0, 0
181020656, 1, 0
181038348, 0, 1
181056020, 0, 0
181073696, 1, 4
181091376, 0, 0
181109056, 0, 0
181126732, 1, 0
181144420, 25, 1
181163140, 4, 1
181180816, 16, 0
181199532, 9, 0
181217212, 1, 0
181234900, 16, 1
181253620, 49, 1
181272340, 16, 1
181291064, 1, 0
181308740, 0, 1
181326408, 9, 1
181344092, 9, 0
181361780, 0, 1
181379468, 4, 0
181397124, 0, 0
181414808, 1, 0
181432492, 1, 0
181450180, 0, 0
181467856, 1, 0
181485520, 4, 0
181503216, 0, 0
181520892, 0, 0
181538568, 0, 1
181556252, 0, 0
181573932, 1, 0
181591608, 0, 0
181609292, 1, 0
181626976, 1, 0
181644660, 0, 0
181662336, 0, 0
181680008, 0, 0
181697696, 1, 0
181715376, 0, 0
181733052, 1, 0
181750720, 0, 0
181768416, 0, 0
181786096, 1, 0
181803768, 0, 0
181821452, 0, 0
181839132, 0, 0
181856808, 0, 0
181874492, 0, 0
181892176, 0, 0
181909856, 0, 0
181927524, 0, 0
181945208, 1, 0
181962896, 0, 0
181980576, 0, 0
181998248, 0, 1
182015928, 0, 0
182033624, 1, 0
182051296, 1, 0
182068980, 0, 1
182086652, 0, 0
182104332, 0, 0
182122012, 0, 0
182139688, 0, 1
182157376, 0, 1
182175056, 0, 1
182192724, 0, 0
182210420, 1, 0
182228108, 4, 0
182245776, 0, 0
182263456, 0, 0
182281120, 0, 1
182298812, 0, 0
182316488, 0, 0
182334168, 0, 0
182351840, 0, 0
182369536, 0, 0
182387216, 0, 0
182404896, 0, 0
182422572, 0, 0
182440256, 0, 0
182457936, 1, 0
182475608, 0, 1
182493304, 0, 0
182510972, 0, 0
182528644, 0, 0
182546328, 1, 0
182564016, 4, 1
182581696, 0, 1
182599364, 0, 0
182617040, 0, 0
182634736, 0, 1
182652416, 0, 0
182670088, 0, 0
182687776, 0, 0
182705464, 1, 0
182723128, 0, 1
182740812, 0, 0
182758492, 0, 0
182776180, 0, 1
182793848, 0, 0
182811528, 0, 1
182829224, 0, 0
182846900, 1, 0
182864568, 0, 0
182882248, 0, 0
182899948, 1, 0
182917616, 0, 0
182935296, 1, 0
182952976, 1, 0
182970660, 0, 0
182988328, 0, 0
183006012, 0, 1
183023708, 0, 4
183041388, 1, 0
183059056, 1, 0
183076736, 0, 4
183094420, 0, 1
183112096, 0, 0
183129768, 0, 0
183147440, 0, 0
183165136, 0, 0
183182812, 0, 0
183200496, 0, 0
183218168, 0, 0
183235856, 0, 0
183253536, 0, 0
183271216, 0, 0
183288896, 1, 0
183306576, 0, 0
183324248, 0, 0
183341936, 0, 0
183359616, 0, 0
183377292, 0, 0
183394968, 0, 0
183412644, 0, 1
183430336, 0, 0
183448008, 0, 0
183465696, 1, 0
183483372, 0, 0
183501056, 0, 1
183518732, 0, 0
183536416, 1, 0
183554104, 1, 0
183571776, 0, 0
183589456, 1, 0
183607140, 0, 1
183624816, 0, 0
183642504, 1, 0
183660168, 0, 0
183677852, 0, 0
183695548, 1, 0
183713204, 0, 0
183730888, 0, 0
183748568, 1, 0
183766260, 0, 1
183783936, 1, 0
183801608, 0, 0
183819292, 0, 0
183836976, 0, 0
183854644, 0, 0
183872328, 0, 0
183890016, 0, 0
183907696, 0, 1
183925368, 0, 0
183943048, 0, 0
183960732, 1, 0
183978408, 0, 0
183996084, 0, 0
184013760, 1, 0
184031464, 1, 9
184049140, 1, 25
184067864, 1, 25
184086588, 1, 1
184104268, 0, 16
184122988, 4, 9
184140660, 4, 1
184158336, 0, 0
184176016, 1, 0
184193696, 1, 0
184211376, 4, 0
184229064, 0, 0
184246744, 4, 1
184264416, 0, 4
184282092, 1, 1
184299776, 1, 1
184317464, 0, 0
184335132, 0, 0
184352816, 0, 0
184370496, 0, 0
184388172, 0, 0
184405848, 0, 0
184423544, 0, 0
184441212, 0, 0
184458888, 0, 0
184476568, 0, 0
184494256, 1, 0
184511936, 1, 0
184529612, 0, 0
184547288, 1, 0
184564976, 0, 0
184582648, 0, 0
184600336, 0, 0
184618016, 0, 0
184635696, 0, 0
184653368, 0, 0
184671056, 0, 0
184688744, 1, 0
184706412, 0, 0
184724088, 1, 1
184741768, 0, 1
184759456, 0, 0
184777128, 0, 1
184794816, 0, 0
184812480, 0, 0
184830180, 0, 0
184847856, 1, 0
184865536, 1, 0
184883216, 0, 0
184900892, 0, 0
184918576, 0, 0
184936248, 0, 0
184953936, 0, 0
184971624, 1, 0
184989296, 1, 0
185006972, 0, 0
185024656, 0, 0
185042336, 0, 0
185060020, 1, 1
185077680, 0, 0
185095380, 1, 1
185113056, 1, 1
185130724, 0, 0
185148400, 0, 0
185166096, 0, 0
185183784, 1, 1
185201456, 1, 4
185219140, 4, 4
185236824, 1, 0
185254500, 1, 0
185272176, 0, 0
185289856, 0, 1
185307536, 0, 1
185325212, 0, 0
185342880, 0, 0
185360580, 1, 0
185378256, 1, 0
185395936, 1, 0
185413604, 0, 0
185431296, 0, 0
185448988, 0, 1
185466648, 0, 1
185484336, 0, 0
185502012, 0, 0
185519688, 0, 0
185537376, 1, 0
185555064, 0, 0
185572732, 0, 0
185590408, 0, 0
185608088, 1, 0
185625776, 0, 0
185643456, 1, 0
185661136, 1, 0
185678812, 1, 0
185696496, 0, 0
185714168, 0, 1
185731860, 0, 0
185749544, 0, 0
185767216, 0, 0
185784888, 1, 1
185802580, 1, 1
185820256, 0, 1
185837936, 0, 0
185855608, 0, 0
185873288, 0, 0
185890980, 0, 0
185908656, 0, 0
185926328, 0, 0
185944008, 0, 0
185961696, 1, 0
185979376, 1, 0
185997048, 0, 0
186014736, 0, 0
186032412, 0, 0
186050088, 0, 0
186067776, 1, 0
186085456, 0, 0
186103136, 0, 0
186120812, 0, 0
186138496, 1, 0
186156180, 0, 0
186173852, 0, 0
186191524, 0, 0
186209200, 0, 0
186226892, 0, 0
186244568, 0, 0
186262244, 0, 0
186279920, 0, 0
186297620, 0, 1
186315300, 0, 0
186332976, 0, 0
186350652, 0, 0
186368336, 0, 1
186386012, 0, 1
186403696, 0, 0
186421376, 0, 1
186439052, 0, 0
186456728, 1, 0
186474408, 0, 0
186492104, 0, 0
186509776, 0, 0
186527448, 0, 0
186545128, 1, 0
186562816, 1, 0
186580492, 0, 0
186598164, 0, 0
186615856, 0, 0
186633536, 0, 1
186651216, 0, 0
186668888, 0, 0
186686572, 0, 0
186704252, 0, 0
186721928, 0, 0
186739604, 0, 0
186757296, 0, 0
186774976, 1, 0
186792652, 0, 0
186810320, 0, 0
186828016, 0, 0
186845696, 1, 0
186863376, 4, 0
186881064, 1, 1
186898736, 0, 0
186916408, 0, 0
186934084, 0, 0
186951772, 0, 0
186969452, 0, 0
186987128, 0, 0
187004820, 0, 1
187022500, 0, 1
187040172, 0, 1
187057844, 0, 0
187075520, 0, 0
187093216, 0, 0
187110896, 1, 0
187128568, 0, 1
187146252, 0, 0
187163940, 0, 1
187181616, 0, 0
187199288, 0, 0
187216976, 0, 0
187234652, 0, 0
187252328, 0, 0
187270004, 0, 0
187287696, 0, 0
187305372, 1, 0
187323048, 0, 0
187340732, 1, 1
187358416, 0, 0
187376096, 0, 0
187393780, 0, 1
187411448, 0, 0
187429136, 0, 0
187446816, 0, 0
187464496, 1, 0
187482176, 1, 0
187499860, 1, 0
187517528, 0, 1
187535220, 0, 0
187552896, 0, 0
187570576, 0, 0
187588256, 1, 0
187605932, 0, 1
187623624, 0, 0
187641296, 0, 0
187658964, 0, 0
187676640, 1, 0
187694336, 0, 0
187712016, 0, 1
187729688, 0, 0
187747376, 0, 0
187765056, 0, 0
187782736, 0, 0
187800404, 0, 0
187818104, 1, 0
187835776, 0, 0
187853456, 0, 0
187871128, 0, 0
187888816, 0, 0
187906496, 0, 0
187924176, 0, 0
187941848, 1, 0
187959536, 0, 1
187977208, 0, 0
187994896, 0, 0
188012584, 1, 0
188030260, 0, 1
188047936, 0, 0
188065608, 0, 0
188083300, 0, 1
188100984, 0, 0
188118656, 1, 0
188136340, 0, 0
188154016, 0, 0
188171688, 0, 0
188189376, 1, 0
188207048, 0, 0
188224736, 0, 1
188242416, 0, 0
188260088, 0, 0
188277784, 0, 0
188295460, 1, 0
188313124, 0, 0
188330808, 0, 0
188348496, 0, 0
188366176, 0, 0
188383856, 0, 0
188401528, 0, 1
188419216, 0, 0
188436896, 0, 0
188454572, 1, 0
188472240, 0, 0
188489944, 1, 0
188507616, 0, 0
188525292, 0, 0
188542964, 0, 1
188560652, 0, 0
188578344, 0, 0
188596008, 0, 0
188613700, 1, 0
188631372, 0, 0
188649048, 0, 1
188666736, 0, 0
188684416, 0, 0
188702096, 0, 0
188719772, 0, 1
188737448, 0, 0
188755136, 0, 1
188772808, 0, 0
188790488, 0, 1
188808168, 0, 1
188825852, 0, 0
188843536, 0, 0
188861220, 1, 0
188878904, 0, 0
188896584, 1, 0
188914256, 0, 0
188931936, 1, 0
188949620, 0, 1
188967304, 0, 0
188984968, 0, 0
189002648, 1, 0
189020340, 0, 0
189038012, 0, 0
189055692, 0, 0
189073360, 0, 0
189091056, 0, 0
189108728, 0, 0
189126408, 0, 0
189144096, 0, 1
189161784, 0, 0
189179456, 0, 0
189197132, 0, 1
189214816, 0, 0
189232492, 0, 0
189250168, 1, 0
189267844, 0, 0
189285536, 0, 0
189303208, 0, 0
189320888, 0, 1
189338564, 0, 1
189356260, 0, 1
189373936, 0, 0
189391612, 1, 0
189409292, 0, 0
189426976, 0, 0
189444648, 0, 0
189462332, 1, 0
189480016, 1, 0
189497696, 1, 0
189515368, 0, 0
189533044, 0, 0
189550736, 0, 0
189568416, 0, 0
189586096, 1, 0
189603760, 0, 0
189621456, 0, 0
189639136, 1, 1
189656812, 0, 1
189674488, 0, 0
189692184, 1, 0
189709860, 0, 0
189727528, 0, 0
189745212, 0, 0
189762896, 0, 0
189780564, 0, 0
189798248, 0, 0
189815936, 1, 0
189833616, 0, 0
189851292, 0, 0
189868960, 0, 0
189886656, 0, 1
189904328, 0, 1
189922020, 0, 0
189939688, 0, 0
189957376, 0, 0
189975064, 0, 0
189992728, 0, 1
190010424, 0, 0
190028092, 0, 0
190045764, 0, 0
190063444, 0, 0
190081136, 0, 0
190098816, 0, 0
190116488, 0, 1
190134164, 0, 0
190151856, 0, 0
190169536, 1, 0
190187204, 0, 0
190204880, 0, 0
190222572, 0, 0
190240248, 0, 0
190257932, 0, 0
190275616, 0, 0
190293300, 1, 0
190310964, 1, 0
190328652, 1, 0
190346336, 0, 0
190364012, 0, 0
190381696, 1, 0
190399376, 0, 0
190417060, 0, 0
190434736, 0, 0
190452416, 0, 0
190470092, 0, 0
190487772, 0, 0
190505452, 1, 0
190523128, 0, 0
190540828, 1, 0
190558504, 4, 0
190576176, 1, 1
190593860, 1, 0
190611552, 0, 4
190629220, 0, 1
190646896, 4, 0
190664576, 1, 1
190682256, 4, 0
190699940, 4, 0
190717620, 0, 0
190735296, 1, 1
190752992, 4, 1
190770656, 1, 0
190788336, 0, 0
190806008, 1, 0
190823696, 9, 1
190841380, 1, 0
190859044, 0, 0
190876736, 0, 0
190894412, 4, 0
190912096, 1, 0
190929768, 0, 0
190947456, 0, 0
190965136, 0, 1
190982808, 0, 0
191000484, 4, 0
191018172, 0, 0
191035856, 1, 0
191053536, 4, 0
191071208, 1, 0
191088896, 0, 0
191106580, 0, 0
191124256, 0, 0
191141936, 0, 0
191159616, 0, 0
191177300, 0, 1
191194968, 0, 1
191212656, 0, 0
191230332, 1, 0
191248008, 0, 0
191265688, 0, 0
191283376, 0, 0
191301060, 0, 1
191318728, 1, 0
191336412, 0, 0
191354096, 0, 0
191371776, 1, 0
191389456, 1, 0
191407136, 1, 0
191424816, 0, 0
191442484, 0, 0
191460168, 0, 0
191477852, 0, 0
191495536, 0, 1
191513216, 0, 0
191530896, 1, 0
191548580, 1, 0
191566248, 0, 0
191583928, 0, 0
191601604, 0, 1
191619304, 0, 0
191636976, 1, 0
191654660, 0, 0
191672336, 0, 0
191690028, 0, 0
191707684, 0, 0
191725372, 1, 0
191743056, 0, 0
191760736, 0, 0
191778408, 0, 0
191796096, 0, 0
191813776, 0, 0
191831456, 0, 0
191849128, 0, 0
191866800, 0, 0
191884496, 0, 0
191902176, 1, 0
191919848, 0, 1
191937524, 0, 0
191955212, 0, 0
191972892, 0, 0
191990564, 0, 0
192008256, 0, 0
192025936, 0, 0
192043620, 0, 1
192061288, 0, 0
192078984, 0, 0
192096656, 0, 0
192114324, 0, 0
192132000, 1, 0
192149696, 0, 0
192167376, 0, 1
192185056, 0, 1
192202732, 0, 1
192220416, 0, 0
192238096, 0, 0
192255780, 4, 1
192273456, 0, 1
192291136, 0, 0
192308808, 0, 0
192326484, 0, 0
192344176, 0, 1
192361856, 0, 0
192379528, 0, 0
192397208, 0, 0
192414892, 1, 0
192432576, 0, 0
192450248, 0, 0
192467928, 1, 0
192485616, 0, 4
192503296, 0, 1
192520972, 0, 0
192538652, 0, 0
192556336, 0, 0
192574016, 0, 0
192591696, 1, 0
192609376, 0, 0
192627056, 0, 0
192644736, 1, 0
192662420, 1, 0
192680104, 0, 1
192697780, 1, 1
192715460, 1, 0
192733120, 0, 0
192750816, 0, 0
192768488, 0, 0
192786164, 0, 0
192803856, 1, 0
192821536, 1, 1
192839216, 0, 0
192856900, 0, 1
192874576, 0, 0
192892260, 0, 0
192909928, 1, 1
192927612, 1, 0
192945300, 1, 0
192962976, 0, 0
192980656, 0, 0
192998328, 1, 0
193016016, 0, 0
193033700, 1, 0
193051368, 0, 0
193069040, 0, 0
193086744, 1, 0
193104412, 0, 0
193122088, 0, 0
193139776, 0, 0
193157460, 0, 0
193175124, 0, 0
193192804, 0, 0
193210496, 0, 0
193228172, 0, 0
193245848, 0, 0
193263520, 0, 0
193281220, 0, 1
193298896, 1, 0
193316568, 1, 0
193334240, 0, 0
193351932, 1, 0
193369620, 1, 0
193387288, 0, 0
193404972, 0, 0
193422656, 0, 0
193440328, 0, 0
193458008, 0, 0
193475700, 0, 0
193493384, 1, 0
193511048, 0, 0
193528728, 1, 0
193546416, 0, 0
193564088, 0, 1
193581768, 0, 0
193599444, 0, 1
193617136, 0, 0
193634816, 1, 0
193652492, 0, 1
193670184, 0, 0
193687860, 1, 1
193705528, 0, 0
193723212, 0, 0
193740892, 0, 0
193758576, 0, 0
193776252, 0, 0
193793928, 0, 0
193811624, 1, 0
193829296, 1, 0
193846976, 1, 0
193864640, 0, 0
193882336, 1, 0
193900016, 1, 0
193917684, 0, 0
193935372, 0, 0
193953052, 0, 0
193970724, 0, 0
193988404, 0, 0
194006096, 0, 0
194023776, 1, 1
194041460, 1, 4
194059132, 0, 1
194076820, 1, 0
194094508, 4, 1
194112176, 1, 0
194129852, 1, 0
194147536, 0, 1
194165212, 0, 1
194182896, 0, 0
194200568, 0, 0
194218256, 0, 0
194235948, 0, 1
194253616, 0, 0
194271292, 0, 0
194288972, 0, 0
194306648, 0, 0
194324332, 1, 0
194342016, 0, 0
194359700, 0, 0
194377372, 0, 0
194395040, 0, 0
194412732, 0, 0
194430416, 1, 0
194448096, 0, 1
194465772, 1, 1
194483456, 0, 0
194501144, 1, 0
194518808, 1, 0
194536496, 0, 0
194554176, 0, 0
194571856, 1, 0
194589536, 1, 0
194607216, 0, 1
194624896, 0, 0
194642576, 1, 0
194660252, 0, 1
194677936, 0, 0
194695616, 1, 0
194713288, 0, 0
194730960, 0, 0
194748656, 0, 0
194766336, 1, 0
194784008, 0, 0
194801696, 0, 1
194819380, 0, 1
194837056, 0, 0
194854728, 0, 0
194872420, 0, 0
194890104, 1, 0
194907768, 0, 0
194925448, 0, 0
194943140, 0, 0
194960816, 0, 0
194978496, 0, 0
194996168, 0, 1
195013868, 1, 1
195031536, 0, 1
195049204, 0, 0
195066896, 0, 0
195084572, 0, 0
195102248, 0, 0
195119928, 0, 0
195137612, 0, 0
195155304, 0, 0
195172976, 0, 0
195190644, 0, 0
195208336, 0, 0
195226016, 0, 0
195243684, 0, 0
195261364, 0, 1
195279056, 0, 0
195296732, 0, 1
195314412, 1, 0
195332092, 1, 0
195349772, 0, 0
195367456, 0, 0
195385124, 0, 0
195402812, 0, 0
195420496, 0, 0
195438172, 0, 0
195455844, 0, 0
195473532, 0, 0
195491216, 0, 0
195508888, 0, 0
195526568, 0, 0
195544256, 0, 1
195561924, 0, 0
195579616, 1, 0
195597280, 0, 0
195614976, 0, 0
195632652, 0, 0
195650328, 0, 0
195668016, 1, 0
195685692, 0, 0
195703368, 1, 0
195721048, 1, 0
195738732, 0, 0
195756416, 0, 0
195774088, 0, 0
195791768, 1, 0
195809456, 0, 1
195827136, 1, 1
195844816, 1, 0
195862492, 0, 0
195880172, 0, 0
195897844, 0, 0
195915524, 0, 0
195933216, 0, 0
195950896, 0, 0
195968572, 0, 1
195986260, 1, 4
196003948, 4, 1
196021624, 4, 0
196039296, 1, 0
196056976, 1, 0
196074652, 0, 0
196092328, 0, 0
196110016, 0, 0
196127688, 0, 0
196145380, 0, 0
196163056, 0, 0
196180728, 0, 0
196198416, 0, 0
196216096, 0, 1
196233768, 0, 1
196251448, 0, 0
196269136, 0, 0
196286816, 0, 0
196304488, 0, 1
196322176, 0, 0
196339860, 0, 0
196357532, 0, 0
196375216, 0, 1
196392888, 1, 1
196410572, 0, 0
196428244, 0, 0
196445928, 0, 0
196463600, 0, 0
196481292, 0, 0
196498976, 0, 1
196516652, 0, 1
196534336, 0, 0
196552016, 0, 1
196569688, 0, 1
196587368, 0, 4
196605056, 0, 0
196622736, 0, 0
196640416, 1, 0
196658088, 0, 0
196675784, 1, 0
196693444, 0, 0
196711128, 0, 0
196728800, 0, 0
196746496, 1, 0
196764176, 0, 0
196781856, 1, 0
196799536, 0, 1
196817216, 0, 0
196834888, 0, 1
196852572, 0, 0
196870252, 0, 0
196887936, 0, 0
196905616, 1, 0
196923288, 0, 0
196940976, 0, 0
196958656, 1, 4
196976336, 1, 4
196994012, 0, 1
197011696, 0, 0
197029376, 1, 0
197047048, 0, 0
197064736, 0, 0
197082416, 0, 0
197100096, 0, 0
197117768, 0, 0
197135456, 0, 0
197153136, 0, 0
197170816, 0, 0
197188496, 0, 0
197206176, 0, 0
197223856, 0, 0
197241532, 1, 0
197259208, 1, 0
197276896, 0, 0
197294568, 0, 0
197312244, 0, 0
197329932, 0, 0
197347624, 1, 0
197365296, 0, 0
197382964, 0, 0
197400660, 0, 0
197418344, 0, 0
197436012, 0, 0
197453688, 0, 1
197471376, 0, 0
197489052, 1, 0
197506736, 1, 1
197524400, 0, 4
197542092, 1, 0
197559768, 0, 0
197577452, 1, 0
197595116, 0, 0
197612816, 0, 0
197630504, 0, 0
197648164, 0, 0
197665856, 0, 0
197683536, 0, 0
197701204, 0, 0
197718888, 0, 0
197736576, 0, 0
197754252, 1, 0
197771924, 0, 0
197789600, 0, 0
197807296, 0, 0
197824968, 0, 0
197842648, 0, 1
197860328, 0, 0
197878020, 0, 1
197895696, 0, 0
197913372, 1, 0
197931056, 1, 0
197948740, 1, 0
197966416, 1, 0
197984088, 0, 0
198001784, 1, 0
198019456, 0, 0
198037128, 0, 0
198054812, 0, 0
198072500, 0, 0
198090168, 0, 0
198107856, 0, 0
198125528, 0, 0
198143216, 0, 0
198160888, 0, 0
198178576, 1, 1
198196256, 0, 1
198213940, 0, 0
198231604, 0, 0
198249284, 0, 0
198266976, 0, 0
198284656, 1, 0
198302340, 1, 1
198320020, 0, 1
198337696, 0, 0
198355376, 4, 1
198373048, 0, 0
198390728, 0, 0
198408416, 0, 1
198426088, 0, 0
198443768, 0, 0
198461460, 0, 1
198479140, 1, 0
198496820, 0, 1
198514488, 0, 1
198532172, 0, 0
198549856, 1, 0
198567528, 0, 0
198585208, 0, 0
198602896, 0, 0
198620576, 0, 1
198638252, 0, 1
198655936, 1, 0
198673620, 0, 1
198691284, 0, 0
198708968, 1, 0
198726648, 1, 0
198744344, 1, 0
198762024, 0, 0
198779696, 0, 0
198797376, 1, 0
198815064, 1, 1
198832736, 0, 0
198850416, 0, 0
198868104, 1, 0
198885780, 0, 1
198903456, 0, 0
198921124, 0, 0
198938828, 1, 0
198956496, 0, 0
198974168, 1, 0
198991840, 0, 0
199009540, 1, 0
199027216, 0, 0
199044900, 0, 0
199062576, 0, 1
199080260, 0, 1
199097924, 0, 0
199115612, 1, 0
199133296, 0, 0
199150984, 1, 0
199168644, 0, 0
199186324, 0, 0
199204016, 0, 1
199221696, 0, 0
199239376, 1, 0
199257048, 0, 0
199274740, 0, 1
199292416, 0, 0
199310096, 0, 0
199327780, 0, 0
199345456, 0, 0
199363124, 0, 0
199380816, 1, 0
199398492, 0, 0
199416172, 0, 0
199433848, 0, 0
199451528, 0, 0
199469220, 1, 0
199486884, 0, 0
199504568, 0, 1
199522248, 0, 0
199539936, 0, 0
199557608, 1, 0
199575284, 0, 0
199592976, 0, 0
199610656, 0, 0
199628336, 0, 1
199646016, 0, 0
199663696, 0, 0
199681372, 0, 0
199699060, 0, 1
199716732, 0, 0
199734420, 0, 1
199752096, 0, 0
199769764, 0, 0
199787440, 0, 0
199805136, 0, 0
199822816, 0, 0
199840496, 0, 0
199858172, 0, 1
199875856, 0, 0
199893540, 0, 0
199911208, 0, 1
199928896, 0, 0
199946576, 0, 0
199964248, 0, 0
199981928, 0, 0
199999624, 1, 0
200017296, 1, 0
200034968, 0, 1
200052648, 0, 0
200070344, 1, 0
200088012, 0, 0
200105684, 0, 0
200123360, 0, 0
200141052, 0, 0
200158736, 0, 1
200176404, 0, 0
200194108, 1, 1
200211788, 1, 1
200229456, 1, 0
200247136, 1, 0
200264816, 1, 0
200282496, 0, 0
200300168, 0, 0
200317844, 0, 0
200335532, 0, 0
200353204, 0, 0
200370892, 0, 0
200388560, 0, 0
200406256, 0, 0
200423924, 0, 0
200441608, 0, 1
200459296, 1, 0
200476972, 1, 0
200494656, 1, 1
200512328, 0, 4
200530028, 0, 1
200547696, 0, 0
200565376, 0, 0
200583056, 0, 0
200600744, 1, 0
200618416, 1, 1
200636096, 0, 1
200653760, 0, 0
200671464, 1, 1
200689132, 1, 0
200706816, 1, 0
200724496, 1, 0
200742176, 0, 1
200759848, 0, 1
200777536, 1, 0
200795224, 1, 0
200812904, 1, 0
200830576, 0, 0
200848256, 0, 0
200865936, 0, 0
200883620, 0, 1
200901296, 0, 1
200918968, 0, 0
200936660, 0, 0
200954336, 0, 0
200972016, 0, 0
