Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
175249704,1,36,1
175268412,0,0,1
175286096,1,0,1
175303788,1,9,1
175321468,1,4,1
175339136,0,9,1
175356816,0,4,1
175374508,1,1,1
175392180,1,4,1
175409852,0,36,1
175428576,1,1,1
175446268,0,0,1
175463936,1,16,1
175482660,0,1,1
175500352,1,0,1
175518024,0,1,1
175535692,0,4,1
175553380,1,4,1
175571072,1,16,1
175589788,1,0,1
175607452,0,36,1
175626168,4,121,1
175645948,16,9,1
175664656,4,36,1
175683380,0,81,1
175702108,0,9,1
175719776,0,16,1
175738492,0,25,1
175757212,0,1,1
175774908,1,1,1
175792584,0,25,1
175811300,1,16,1
175830004,1,0,1
175847696,0,0,1
175865384,0,4,1
175883060,1,16,1
175901780,0,16,1
175920500,0,1,1
175938172,4,1,1
175955856,1,9,1
175973544,1,16,1
175992268,1,16,1
176010988,1,9,1
176028656,0,81,1
176047388,9,25,1
176066100,25,0,1
176084816,1,9,1
176102504,4,36,1
176121216,9,64,1
176139928,4,4,1
176157604,0,9,1
176175296,0,36,1
176194008,0,9,1
176211700,0,0,1
176229384,1,25,1
176248100,0,36,1
176266820,1,1,1
176284500,0,16,1
176303228,1,1,1
176320896,0,16,1
176339616,4,0,1
176357296,4,1,1
176374996,0,25,1
176393696,0,49,1
176412420,1,49,1
176431148,4,4,1
176448816,4,9,1
176466500,1,4,1
176484168,0,4,1
176501860,1,4,1
176519548,1,1,1
176537220,9,0,1
176554900,1,4,1
176572580,9,0,1
176590264,9,64,1
176608980,0,25,1
176627700,1,16,1
176646420,0,0,1
176664112,1,100,1
176683860,4,81,1
176702588,4,4,1
176720260,0,49,1
176738980,1,9,1
176756656,1,16,1
176775380,0,9,1
176793052,0,0,1
176810732,0,49,1
176829468,9,64,1
176848184,9,9,1
176865852,1,0,1
176883540,0,64,1
176902268,1,169,1
176922020,4,49,1
176940736,1,9,1
176958408,0,0,1
176976108,0,0,1
176993788,1,81,1
177012504,9,25,1
177031224,16,25,1
177050980,0,1,1
177068668,9,16,1
177087380,0,16,1
177106112,0,64,1
177124820,1,64,1
177143536,16,9,1
177162256,4,16,1
177180980,4,81,1
177199700,1,9,1
177217376,1,36,1
177236108,1,49,1
177254816,0,0,1
177272492,0,4,1
177290172,0,36,1
177308904,1,0,1
177326580,0,9,1
177344252,0,0,1
177361948,0,49,1
177380656,4,36,1
177399380,4,0,1
177417060,1,36,1
177435780,0,49,1
177454496,4,4,1
177472180,9,1,1
177489848,0,25,1
177508576,0,25,1
177527304,0,1,1
177544980,0,9,1
177562660,1,4,1
177580340,1,25,1
177599060,4,25,1
177617776,1,25,1
177636500,0,1,1
177654176,0,25,1
177672900,4,49,1
177691604,16,9,1
177710340,9,4,1
177728028,0,49,1
177746740,1,25,1
177765464,1,9,1
177783148,0,36,1
177801860,1,36,1
177820572,4,9,1
177838272,0,4,1
177855936,1,25,1
177874660,1,0,1
177892328,0,36,1
177911072,0,9,1
177928748,1,0,1
177946420,1,1,1
177964100,0,64,1
177982828,0,49,1
178001548,1,0,1
178019216,0,9,1
178036912,9,16,1
178055620,4,4,1
178073300,4,1,1
178090968,4,4,1
178108668,4,36,1
178127392,9,1,1
178145060,4,0,1
178162740,1,1,1
178180420,4,0,1
178198100,0,0,1
178215780,0,9,1
178233460,0,0,1
178251140,0,4,1
178268816,1,1,1
178286492,1,0,1
178304192,1,0,1
178321860,1,1,1
178339540,0,4,1
178357204,0,4,1
178374896,1,0,1
178392576,0,1,1
178410264,1,9,1
178427948,1,0,1
178445624,4,16,1
178464348,1,9,1
178482024,1,0,1
178499708,1,0,1
178517392,1,36,1
178536108,1,64,1
178554816,16,4,1
178573536,25,16,1
178593300,4,1,1
178610976,16,4,1
178629708,16,0,1
178648428,4,49,1
178667140,0,1,1
178684820,1,16,1
178703548,0,64,1
178722260,1,49,1
178740980,1,1,1
178758664,0,16,1
178777380,0,64,1
178796104,0,4,1
178813776,0,0,1
178831456,0,1,1
178849136,1,0,1
178866820,1,1,1
178884496,0,0,1
178902188,4,1,1
178919848,0,16,1
178938572,1,16,1
178957284,0,4,1
178974980,0,4,1
178992656,0,0,1
179010340,0,4,1
179028028,0,0,1
179045708,1,0,1
179063380,1,1,1
179081056,4,0,1
179098740,9,0,1
179116428,4,9,1
179134100,0,9,1
179151780,0,1,1
179169468,0,25,1
179188180,1,9,1
179205860,1,1,1
179223524,0,4,1
179241228,1,25,1
179259944,0,16,1
179278648,0,36,1
179297384,1,49,1
179316096,1,0,1
179333776,0,49,1
179352488,1,81,1
179371228,1,0,1
179388896,0,64,1
179407620,4,81,1
179426348,4,36,1
179445068,4,1,1
179462732,0,36,1
179481460,4,25,1
179500176,9,16,1
179518900,0,0,1
179536576,1,0,1
179554252,4,0,1
179571944,4,4,1
179589624,0,1,1
179607300,0,9,1
179624976,0,4,1
179642656,0,4,1
179660340,1,36,1
179679060,9,9,1
179696740,9,36,1
179715456,0,64,1
179734176,0,9,1
179751844,0,1,1
179769548,0,0,1
179787224,0,49,1
179805944,1,9,1
179823620,4,36,1
179842340,0,9,1
179860020,0,9,1
179877700,1,9,1
179895392,0,4,1
179913068,0,1,1
179930740,0,0,1
179948412,0,0,1
179966100,4,36,1
179984812,16,1,1
180003536,4,81,1
180022252,0,4,1
180039940,0,4,1
180057628,0,9,3
180075300,1,16,3
180094036,1,1,3
180111704,1,36,3
180130420,16,100,3
180151212,16,16,3
180170980,0,1,3
180188664,4,4,3
180206336,0,49,3
180225056,0,16,3
180243776,0,4,3
180261456,0,1,3
180279140,0,9,3
180296828,4,16,3
180315540,4,25,3
180334256,0,81,3
180352972,1,36,3
180371704,9,16,3
180390424,25,4,3
180409140,1,64,3
180427868,9,196,3
180447616,9,16,3
180466344,1,1,3
180484004,0,49,3
180502744,1,36,3
180521460,9,1,3
180539140,1,9,3
180556832,0,36,3
180575544,1,36,3
180594252,16,1,3
180612968,0,36,3
180631708,36,49,3
180651456,25,0,3
180670172,4,1,3
180687852,9,16,3
180706588,4,100,3
180726336,1,81,3
180745068,1,25,3
180763788,0,9,3
180781468,0,36,3
180800180,25,169,3
180820972,49,25,3
180840736,9,64,3
180859460,0,9,3
180877136,4,0,3
180894828,25,121,3
180915628,25,36,3
180935372,81,100,3
180956188,25,36,3
180975948,9,4,3
180993620,1,1,3
181011300,16,16,3
181031064,16,36,3
181050812,16,0,3
181069540,1,64,3
181088244,36,144,3
181109068,1,121,3
181128820,4,64,3
181147540,1,25,3
181166256,16,16,3
181186020,25,49,3
181205780,49,49,3
181225544,81,100,3
181246352,36,0,3
181265064,25,49,3
181284812,16,0,3
181303544,1,0,3
181321220,0,9,3
181338900,0,9,3
181356588,0,16,3
181375312,9,9,3
181392984,25,4,3
181411704,16,1,3
181430428,196,9,3
181450180,4,9,3
181467860,121,196,3
181489696,121,100,3
181511548,100,81,3
181532336,9,25,3
181551052,1,9,3
181568744,9,64,3
181587460,1,0,3
181605140,64,225,3
181625936,64,121,3
181646740,16,0,3
181665460,9,0,3
181683132,1,4,3
181700828,25,1,3
181719540,49,9,3
181738260,25,9,3
181756980,0,1,3
181774660,0,81,3
181793380,9,36,3
181812100,4,4,3
181829776,100,49,3
181850580,49,25,3
181870340,4,4,3
181888020,9,16,3
181906752,0,1,3
181924420,16,0,3
181943144,36,9,3
181961860,64,9,3
181980580,81,49,3
182000340,25,0,3
182019052,0,36,3
182037776,0,16,3
182056488,36,0,3
182075220,9,4,3
182092904,1,64,3
182111624,9,49,3
182130340,0,0,3
182148012,4,25,3
182166752,25,36,3
182186496,16,9,3
182205220,0,4,3
182222904,0,9,3
182240580,0,1,3
182258260,4,25,3
182276980,81,36,3
182296740,36,4,3
182315452,9,1,3
182333140,25,36,3
182352892,9,4,3
182370580,0,0,3
182388264,0,1,3
182405928,36,25,3
182425700,36,36,3
182445456,0,0,3
182463140,16,16,3
182482880,64,169,3
182503700,144,225,3
182525536,64,4,3
182544252,4,49,3
182562976,36,100,3
182583772,0,81,3
182602488,0,4,3
182620192,0,1,3
182637864,49,49,3
182657620,121,100,3
182679460,9,0,3
182697148,9,81,3
182715860,4,0,3
182733536,4,49,3
182752252,9,4,3
182769944,0,4,3
182787616,0,16,3
182806336,16,4,3
182825072,4,64,3
182843788,9,289,3
182863544,64,289,3
182884332,121,121,3
182906180,25,4,3
182924892,0,4,3
182942568,0,9,3
182960268,0,1,3
182977948,0,0,3
182995624,0,1,3
183013292,1,16,3
183032032,4,1,3
183049700,0,9,3
183067368,4,4,3
183085044,0,0,3
183102736,0,0,3
183120428,0,1,3
183138096,4,9,3
183155788,1,4,3
183173456,1,0,3
183191132,25,4,3
183209860,4,0,3
183227548,1,16,3
183246248,25,25,3
183266012,25,9,3
183284744,9,4,3
183302428,1,64,3
183321136,1,49,3
183339860,9,1,3
183357544,25,0,3
183376256,25,16,3
183396020,36,49,3
183415784,16,4,3
183434508,0,9,3
183452188,0,0,3
183469852,1,0,3
183487540,0,1,3
183505224,4,9,3
183522900,16,100,3
183543696,25,81,3
183563468,9,0,3
183581132,0,9,3
183598820,0,9,3
183616496,0,4,3
183634176,4,1,3
183651868,1,1,3
183669540,36,36,3
183689312,64,144,3
183710108,16,225,3
183730900,4,49,3
183749608,0,0,3
183767296,0,1,3
183784976,36,0,3
183803692,64,0,3
183822416,9,4,3
183840108,0,16,3
183858820,1,0,3
183876492,9,100,3
183896256,49,9,3
183914980,4,64,3
183933696,4,36,3
183952424,1,4,3
183970100,0,1,3
183987780,4,9,3
184005472,1,1,3
184023148,25,9,3
184041868,36,100,3
184062660,49,100,3
184083464,4,9,3
184101140,16,0,3
184119860,25,9,3
184138580,16,0,3
184157300,16,4,3
184176032,121,1,3
184195780,1,49,3
184214492,4,0,3
184232180,0,0,3
184249856,1,16,3
184268576,9,64,3
184287296,64,121,3
184308100,0,1,3
184325780,16,9,3
184344492,0,81,3
184363224,1,16,3
184381940,4,1,3
184399616,1,9,3
184417316,1,25,3
184436024,4,4,3
184453700,1,1,3
184471376,1,0,3
184489056,0,0,3
184506736,4,9,3
184524420,9,4,3
184542096,16,81,3
184561868,16,16,3
184581624,4,0,3
184599300,1,0,3
184616980,0,4,3
184634660,1,4,3
184652340,0,9,3
184670020,1,16,3
184688740,0,0,3
184706424,1,16,3
184725128,0,36,3
184743844,1,25,3
184762580,1,0,3
184780248,9,0,3
184797944,81,16,3
184817712,25,1,3
184836440,9,4,3
184854104,4,0,3
184871780,1,1,3
184889456,4,0,3
184907144,4,1,3
184924816,1,0,3
184942488,0,4,3
184960188,4,4,3
184977856,16,49,3
184997624,49,25,3
185017388,25,0,3
185036104,9,4,3
185053776,9,0,3
185071460,4,9,3
185089140,4,49,3
185107864,4,49,3
185126576,9,36,3
185145296,25,49,3
185165076,9,0,3
185182752,25,121,3
185203536,100,144,3
185225392,16,1,3
185244100,4,9,3
185261780,4,1,3
185279452,1,4,3
185297136,25,25,3
185316896,16,1,3
185335620,1,9,3
185353304,4,25,3
185372024,16,64,3
185391776,9,16,3
185410496,1,1,3
185428188,1,9,3
185445848,0,16,3
185464564,0,9,3
185482264,1,0,3
185499948,16,0,3
185518648,16,25,3
185538412,0,49,3
185557144,1,16,3
185575856,4,4,3
185593540,4,9,3
185611212,36,16,3
185630984,25,4,3
185649704,9,25,3
185668420,16,16,3
185688180,36,1,3
185706896,4,0,3
185724568,4,0,3
185742248,1,0,3
185759948,1,4,3
185777624,0,1,3
185795308,4,4,3
185812972,1,9,3
185830668,49,1,3
185849392,16,1,3
185868112,1,1,3
185885784,1,0,3
185903468,1,0,3
185921140,0,0,3
185938820,0,4,3
185956500,0,4,3
185974176,0,25,3
185992900,25,81,3
186012648,36,25,3
186032420,9,1,3
186050088,16,0,3
186068808,64,144,3
186089612,64,64,3
186109380,4,1,3
186127060,0,25,3
186145772,4,25,3
186164504,16,4,3
186183212,4,16,3
186201940,16,36,3
186221708,36,49,3
186241456,121,144,3
186263288,16,16,3
186283068,36,64,3
186302828,225,256,3
186324648,225,256,3
186346488,36,4,3
186365228,0,64,3
186383936,9,36,3
186402652,4,9,3
186420344,144,169,3
186442180,144,100,3
186464020,144,16,3
186484816,9,4,3
186502504,4,4,3
186520176,36,16,3
186539932,9,1,3
186557632,4,1,3
186575308,0,4,3
186592980,25,100,3
186613780,25,16,3
186633548,16,9,3
186652260,9,0,3
186669948,1,64,3
186688664,16,225,3
186709460,4,49,3
186728180,16,1,3
186746900,25,144,3
186767708,49,64,3
186787460,25,4,3
186806184,169,81,3
186826992,196,4,3
186846748,16,1,3
186865464,0,36,3
186884176,0,49,3
186902908,1,289,3
186922656,16,576,3
186943452,4,324,3
186963228,9,49,3
186981936,16,289,3
187002732,4,16,3
187021464,25,36,3
187041216,1,25,3
187059940,0,9,3
187077608,4,9,3
187095300,16,4,3
187114028,0,4,3
187131696,9,25,3
187150432,1,169,3
187170184,1,49,3
187188900,36,0,3
187207612,9,81,3
187226352,9,81,3
187245060,49,4,3
187263776,16,1,3
187282504,1,49,3
187301228,4,225,3
187320968,49,64,3
187340724,64,16,3
187360504,1,121,3
187380268,9,36,3
187398984,36,25,3
187418752,81,4,3
187437460,9,16,3
187456168,0,1,3
187473852,9,36,3
187492580,9,36,3
187511300,1,0,3
187528968,16,9,3
187547700,1,1,3
187565396,16,144,3
187586180,25,1,3
187604892,4,36,3
187623628,36,64,3
187643368,144,49,3
187664172,25,0,3
187682908,1,4,3
187700580,16,36,3
187720340,4,100,3
187740092,4,49,3
187758824,0,4,3
187776500,49,1,3
187795220,4,25,3
187813948,196,49,3
187834744,16,0,3
187853452,64,9,3
187872176,49,16,3
187891944,0,16,3
187910660,0,1,3
187928328,9,64,3
187947056,0,36,3
187965792,16,16,3
187985540,49,16,3
188005300,49,100,3
188026108,9,0,3
188043780,25,9,3
188062504,1,64,3
188081216,4,9,3
188098896,36,0,3
188117620,16,0,3
188136336,1,4,3
188154028,0,4,3
188171700,0,9,3
188189380,0,1,3
188207064,9,4,3
188224736,49,4,3
188243456,64,1,3
188262180,0,4,3
188279868,16,0,3
188298580,25,121,3
188319372,100,36,3
188340172,49,9,3
188358904,9,0,3
188376580,25,25,3
188396340,36,1,3
188415064,1,9,3
188432736,0,64,3
188451460,9,16,3
188470172,16,4,3
188488900,4,9,3
188506568,121,121,3
188528416,100,36,3
188549232,0,1,3
188566908,9,0,3
188584580,0,4,3
188602260,16,1,3
188620984,4,0,3
188638664,1,81,3
188657380,9,361,3
188677140,81,25,3
188696896,81,4,3
188715620,36,81,3
188735372,25,64,3
188755136,36,0,3
188773860,9,81,3
188792568,4,225,3
188812348,16,36,3
188832104,4,9,3
188849776,16,49,3
188869528,0,100,3
188889308,1,16,3
188908016,1,64,3
188926740,9,121,3
188946504,0,16,3
188965228,0,16,3
188983936,1,25,3
189002652,36,9,3
189021400,9,1,3
189039064,0,4,3
189056740,0,4,3
189074424,1,49,3
189093140,0,81,3
189111860,1,16,3
189130580,9,4,3
189148264,1,256,3
189168016,25,400,3
189188820,100,64,3
189209632,1,1,3
189227312,16,9,3
189246028,1,25,3
189264740,4,4,3
189282420,9,9,3
189300104,0,4,3
189317780,4,4,3
189335456,9,16,3
189354184,1,49,3
189372900,1,36,3
189391632,16,1,3
189410336,36,1,3
189429068,9,1,3
189446728,0,0,3
189464420,1,1,3
189482108,4,0,3
189499788,1,1,3
189517460,4,16,3
189536176,0,36,3
189554900,4,1,3
189572576,9,25,3
189591296,4,1,3
189608980,16,9,3
189627704,16,1,3
189646408,25,64,3
189666176,0,1,3
189683868,0,144,3
189703616,0,64,3
189722340,25,36,3
189742112,0,81,3
189760824,16,4,3
189779540,1,9,3
189797220,1,1,3
189814904,0,0,3
189832584,4,0,3
189850256,25,4,3
189868976,36,4,3
189887692,49,36,3
189907452,49,49,3
189927220,25,81,3
189946988,1,64,3
189965708,49,49,3
189985456,1,121,3
190005212,4,4,3
190022896,25,16,3
190042668,36,25,3
190062420,25,9,7
190081148,49,9,7
190099868,25,81,7
190119620,36,16,7
190139372,25,4,7
190158096,1,4,7
190175784,1,49,7
190194500,1,9,7
190212180,1,196,7
190231944,16,196,7
190252744,4,16,7
190271464,16,9,7
190290188,49,25,7
190309948,36,9,7
190328656,4,0,7
190346348,0,1,7
190364032,16,1,7
190382732,16,36,7
190402488,9,0,7
190420180,9,4,7
190437860,0,0,7
190455532,0,4,7
190473208,36,4,7
190491944,9,36,7
190510664,1,0,7
190528340,0,25,7
190547072,0,4,7
190564740,0,0,7
190582412,1,1,7
190600092,0,4,7
190617780,0,49,7
190636512,16,4,7
190655216,25,81,7
190674976,25,25,7
190694744,25,81,7
190714500,1,196,7
190734256,9,25,7
190752984,25,1,7
190771700,0,4,7
190789380,0,36,7
190808096,0,0,7
190825780,0,0,7
190843448,0,9,7
190861140,1,0,7
190878828,1,36,7
190897540,4,36,7
190916264,9,1,7
190933936,1,1,7
190951624,1,16,7
190970336,1,1,7
190988016,0,1,7
191005692,0,4,7
191023376,0,0,7
191041064,1,0,7
191058728,0,0,7
191076412,0,0,7
191094104,1,0,7
191111780,1,1,7
191129456,1,4,7
191147144,1,0,7
191164820,0,1,7
191182492,0,4,7
191200172,4,4,7
191217864,4,4,7
191235540,4,4,7
191253212,9,9,7
191270896,49,1,7
191289620,36,4,7
191308344,16,9,7
191327060,144,4,7
191346820,64,4,7
191365548,9,1,7
191383220,0,4,7
191400880,0,4,7
191418580,1,1,7
191436260,1,1,7
191453932,1,0,7
191471600,0,0,7
191489296,4,0,7
191506984,16,0,7
191525700,4,1,7
191543388,0,1,7
191561056,0,0,7
191578740,16,1,7
191597456,25,9,7
191616188,1,4,7
191633856,25,1,7
191652584,36,1,7
191671284,4,0,7
191688988,64,1,7
191707692,25,4,7
191726412,0,0,7
191744112,4,1,7
191761780,16,1,7
191780496,1,0,7
191798172,1,1,7
191815856,0,0,7
191833536,4,0,7
191851220,4,0,7
191868892,1,0,7
191886584,1,0,7
191904256,0,0,7
191921940,0,0,7
191939612,0,0,7
191957292,0,0,7
191974976,0,0,7
191992656,1,0,7
192010336,0,0,7
192028012,0,0,7
192045688,0,0,7
192063368,0,0,7
192081052,0,0,7
192098736,0,0,7
192116416,1,0,7
192134092,1,1,7
192151776,0,0,7
192169452,0,1,7
192187128,0,1,7
192204816,0,0,7
192222492,0,0,7
192240180,1,1,7
192257848,0,1,7
192275540,0,0,7
192293216,0,0,7
192310896,1,0,7
192328568,4,0,7
192346268,1,1,7
192363936,0,0,7
192381616,1,0,7
192399280,0,0,7
192416976,0,0,7
192434644,0,0,7
192452324,0,0,7
192470004,0,0,7
192487696,0,0,7
192505376,0,1,7
192523056,1,0,7
192540744,0,0,7
192558416,0,1,7
192576096,0,0,7
192593768,0,0,7
192611452,1,0,7
192629144,1,0,7
192646816,0,0,7
192664484,0,0,7
192682176,0,1,7
192699848,0,0,7
192717536,0,0,7
192735208,1,0,7
192752896,0,1,7
192770576,0,0,7
192788248,0,1,7
192805940,0,1,7
192823624,0,0,7
192841292,0,0,7
192858972,0,0,7
192876652,0,0,7
192894336,0,0,7
192912008,0,0,7
192929688,0,0,7
192947376,0,0,7
192965048,0,0,7
192982732,0,0,7
193000404,0,1,7
193018096,0,0,7
193035772,0,0,7
193053444,0,0,7
193071136,0,0,7
193088812,0,0,7
193106484,0,0,7
193124164,0,0,7
193141856,0,1,7
193159536,0,1,7
193177208,0,0,7
193194884,0,0,7
193212572,0,0,7
193230244,0,0,7
193247928,0,0,7
193265608,0,0,7
193283292,0,0,7
193300968,0,0,7
193318656,0,0,7
193336332,0,0,7
193354016,0,0,7
193371696,0,0,7
193389368,0,0,7
193407060,0,0,7
193424736,0,0,7
193442408,0,1,7
193460096,0,0,7
193477788,1,0,7
193495452,0,0,7
193513128,0,0,7
193530804,0,1,7
193548496,0,0,7
193566176,1,0,7
193583852,0,1,7
193601520,0,0,7
193619216,0,0,7
193636904,0,0,7
193654568,0,0,7
193672252,0,0,7
193689936,1,0,7
193707616,0,0,7
193725296,0,0,7
193742976,0,0,7
193760652,0,0,7
193778324,0,0,7
193796008,0,0,7
193813700,0,0,7
193831376,0,0,7
193849044,0,0,7
193866720,1,0,7
193884420,1,0,7
193902096,0,0,7
193919768,0,0,7
193937452,0,0,7
193955136,0,0,7
193972816,0,0,7
193990496,1,0,7
194008172,0,0,7
194025852,0,0,7
194043536,1,0,7
194061208,0,0,7
194078900,0,1,7
194096576,0,0,7
194114252,0,0,7
194131924,0,1,7
194149616,0,0,7
194167296,1,0,7
194184968,0,0,7
194202656,0,1,7
194220336,0,0,7
194238016,0,0,7
194255688,0,0,7
194273384,0,0,7
194291064,0,0,7
194308736,1,0,7
194326408,0,0,7
194344092,0,0,7
194361772,1,0,7
194379444,0,0,7
194397120,0,0,7
194414812,0,0,7
194432488,0,0,7
194450176,0,0,7
194467856,1,0,7
194485532,0,0,7
194503216,1,0,7
194520896,1,0,7
194538572,0,0,7
194556252,0,0,7
194573928,0,1,7
194591616,0,0,7
194609296,0,0,7
194626976,0,0,7
194644652,1,0,7
194662320,0,1,7
194680016,0,0,7
194697696,1,0,7
194715376,0,0,7
194733044,0,1,7
194750740,0,0,7
194768424,0,0,7
194786096,0,0,7
194803780,1,0,7
194821452,0,0,7
194839124,0,0,7
194856808,0,0,7
194874492,0,0,7
194892176,1,0,7
194909848,0,0,7
194927524,0,1,7
194945216,1,1,7
194962896,0,0,7
194980576,0,0,7
194998244,0,1,7
195015936,0,0,7
195033624,1,0,7
195051296,0,0,7
195068972,0,0,7
195086652,0,0,7
195104332,1,0,7
195122008,0,0,7
195139696,0,0,7
195157372,0,0,7
195175044,0,0,7
195192732,0,1,7
195210412,0,0,7
195228096,1,0,7
195245772,0,0,7
195263444,0,1,7
195281136,0,0,7
195298808,0,1,7
195316488,0,0,7
195334176,0,0,7
195351856,0,0,7
195369536,0,0,7
195387212,0,0,7
195404896,0,1,7
195422572,0,0,7
195440248,0,0,7
195457936,1,0,7
195475616,0,0,7
195493292,1,0,7
195510968,1,0,7
195528640,0,0,7
195546336,0,0,7
195564016,1,0,7
195581696,0,0,7
195599372,0,0,7
195617056,0,0,7
195634732,1,0,7
195652412,1,0,7
195670096,0,0,7
195687776,0,0,7
195705460,0,0,7
195723136,1,0,7
195740816,0,0,7
195758500,1,1,7
195776164,0,0,7
195793840,0,0,7
195811536,0,0,7
195829216,1,0,7
195846888,0,0,7
195864560,0,0,7
195882256,1,1,7
195899936,0,0,7
195917608,0,0,7
195935296,0,0,7
195952976,0,0,7
195970648,0,0,7
195988328,0,1,7
196006016,0,0,7
196023696,0,0,7
196041376,0,0,7
196059048,0,0,7
196076732,0,0,7
196094408,0,0,7
196112096,0,1,7
196129764,0,0,7
196147452,0,0,7
196165140,1,0,7
196182804,0,0,7
196200496,0,0,7
196218180,0,1,7
196235856,0,0,7
196253536,1,0,7
196271224,1,0,7
196288892,0,0,7
196306568,0,0,7
196324248,0,0,7
196341936,0,0,7
196359616,0,1,7
196377288,0,1,7
196394960,0,0,7
196412656,0,0,7
196430328,0,0,7
196448004,0,0,7
196465696,0,1,7
196483376,0,0,7
196501044,0,0,7
196518736,0,0,7
196536416,0,0,7
196554096,0,0,7
196571768,0,0,7
196589448,0,0,7
196607136,0,0,7
196624804,0,0,7
196642484,0,0,7
196660168,1,0,7
196677864,1,0,7
196695528,0,0,7
196713216,0,0,7
196730892,0,0,7
196748572,0,0,7
196766244,0,0,7
196783924,0,0,7
196801616,0,0,7
196819292,0,0,7
196836964,0,0,7
196854644,0,0,7
196872336,0,0,7
196890016,0,0,7
196907700,0,1,7
196925372,0,1,7
196943056,0,1,7
196960728,0,0,7
196978416,1,0,7
196996080,0,0,7
197013784,1,0,7
197031464,0,0,7
197049136,0,0,7
197066816,0,0,7
197084504,0,0,7
197102172,0,1,7
197119848,0,1,7
197137536,0,0,7
197155216,0,0,7
197172884,0,0,7
197190564,0,1,7
197208264,0,0,7
197225924,0,0,7
197243604,0,0,7
197261280,0,0,7
197278976,0,0,7
197296652,0,0,7
197314328,0,0,7
197332020,0,1,7
197349704,1,0,7
197367376,0,0,7
197385052,1,0,7
197402740,0,1,7
197420412,0,0,7
197438092,0,0,7
197455768,0,0,7
197473452,0,0,7
197491136,0,0,7
197508816,0,0,7
197526476,0,0,7
197544176,1,0,7
197561848,0,0,7
197579536,0,0,7
197597216,0,0,7
197614892,0,0,7
197632568,0,0,7
197650248,0,0,7
197667932,1,0,7
197685616,0,0,7
197703296,1,0,7
197720976,1,0,7
197738652,0,0,7
197756328,0,0,7
197774016,1,0,7
197791680,0,0,7
197809372,0,0,7
197827048,0,0,7
197844736,0,0,7
197862412,0,0,7
197880096,0,0,7
197897768,0,1,7
197915456,0,0,7
197933144,1,0,7
197950816,0,0,7
197968496,0,0,7
197986168,0,1,7
198003864,0,0,7
198021536,0,0,7
198039216,1,0,7
198056892,0,0,7
198074576,0,0,7
198092256,0,0,7
198109928,0,0,7
198127600,0,0,7
198145292,0,0,7
198162976,0,0,7
198180648,0,0,7
198198332,0,0,7
198216016,1,0,7
198233696,0,0,7
198251376,0,0,7
198269052,0,0,7
198286732,0,0,7
198304408,0,1,7
198322084,0,1,7
198339780,1,0,7
198357452,1,0,7
198375136,0,1,7
198392804,0,1,7
198410504,0,0,7
198428176,0,0,7
198445856,1,0,7
198463536,0,1,7
198481216,0,0,7
198498896,1,0,7
198516576,1,0,7
198534256,0,0,7
