Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
190184116, 0, 1
190201792, 4, 0
190219484, 0, 1
190237160, 1, 9
190254828, 9, 0
190272504, 0, 1
190290204, 9, 16
190308916, 9, 4
190326596, 49, 0
190345320, 4, 0
190362988, 0, 0
190380668, 9, 1
190398360, 49, 4
190417088, 1, 4
190434756, 9, 1
190452436, 1, 0
190470108, 36, 1
190488840, 225, 0
190508588, 121, 16
190529396, 9, 9
190547088, 144, 9
190566836, 484, 49
190587628, 81, 9
190606356, 0, 9
190624048, 1, 0
190641712, 400, 36
190662512, 1296, 64
190684356, 169, 36
190705144, 9, 0
190722828, 4, 1
190740528, 1, 1
190758200, 0, 0
190775876, 1, 0
190793548, 0, 1
190811240, 9, 196
190831008, 9, 1764
190851788, 49, 9025
190873632, 144, 17161
190897556, 441, 3136
190920428, 529, 81
190941232, 16, 2116
190963076, 64, 1296
190984904, 256, 64
191005724, 1, 25
191024444, 4, 289
191044188, 4, 361
191063956, 81, 49
191083712, 64, 36
191103472, 16, 16
191123244, 1, 4
191140920, 16, 1
191159644, 4, 25
191178352, 25, 1
191197076, 4, 100
191216836, 4, 36
191235560, 4, 16
191254276, 1, 1
191271952, 4, 9
191289636, 4, 25
191308356, 0, 81
191327088, 0, 1
191344764, 1, 25
191363484, 1, 49
191382188, 1, 1
191399868, 1, 9
191417556, 1, 1
191435240, 1, 9
191452904, 0, 0
191470580, 0, 1
191488284, 0, 1
191505960, 0, 4
191523636, 0, 1
191541328, 0, 1
191558996, 0, 16
191577712, 0, 1
191595388, 0, 16
191614116, 1, 25
191632836, 1, 1
191650504, 0, 4
191668200, 1, 9
191685884, 1, 0
191703568, 1, 0
191721236, 0, 0
191738912, 1, 0
191756608, 1, 25
191775320, 0, 100
191795076, 4, 16
191813796, 4, 1
191831472, 1, 0
191849144, 0, 0
191866832, 0, 16
191885568, 1, 1
191903236, 1, 1
191920920, 1, 1
191938600, 0, 1
191956284, 0, 1
191973948, 0, 1
191991624, 0, 0
192009312, 0, 0
192027004, 0, 0
192044676, 0, 4
192062364, 0, 0
192080044, 0, 0
192097708, 0, 0
192115388, 0, 4
192133068, 1, 0
192150756, 0, 0
192168432, 0, 0
192186120, 0, 1
192203804, 0, 1
192221484, 0, 1
192239156, 0, 1
192256824, 0, 0
192274520, 0, 1
192292196, 0, 1
192309868, 0, 0
192327552, 0, 0
192345252, 0, 1
192362936, 0, 1
192380600, 0, 0
192398260, 0, 0
192415952, 0, 0
192433632, 0, 1
192451312, 0, 0
192468980, 0, 0
192486688, 0, 0
192504368, 0, 1
192522036, 0, 1
192539716, 0, 1
192557392, 0, 1
192575064, 0, 0
192592752, 0, 1
192610440, 0, 1
192628116, 0, 0
192645796, 0, 0
192663480, 0, 4
192681168, 1, 1
192698832, 0, 0
192716508, 0, 0
192734184, 0, 1
192751880, 0, 1
192769556, 0, 0
192787232, 0, 1
192804912, 0, 0
192822600, 0, 9
192840272, 0, 0
192857956, 0, 0
192875644, 1, 0
192893316, 0, 1
192910988, 0, 0
192928668, 0, 1
192946352, 0, 0
192964036, 0, 0
192981716, 0, 4
192999392, 1, 0
193017072, 0, 0
193034748, 0, 0
193052428, 0, 4
193070120, 1, 0
193087796, 0, 1
193105464, 0, 0
193123160, 0, 1
193140848, 0, 1
193158520, 0, 0
193176196, 1, 0
193193868, 1, 1
193211560, 0, 1
193229240, 1, 0
193246908, 0, 0
193264580, 0, 0
193282276, 0, 4
193299956, 1, 0
193317632, 0, 1
193335316, 0, 0
193352996, 0, 0
193370672, 0, 1
193388352, 0, 1
193406036, 0, 0
193423716, 0, 0
193441400, 0, 4
193459084, 1, 0
193476760, 1, 0
193494432, 1, 0
193512116, 1, 0
193529784, 0, 1
193547472, 0, 0
193565152, 1, 0
193582828, 0, 1
193600520, 0, 1
193618204, 0, 0
193635880, 0, 0
193653544, 0, 0
193671236, 0, 1
193688916, 0, 1
193706584, 0, 0
193724264, 0, 0
193741964, 0, 0
193759648, 0, 1
193777320, 0, 1
193794980, 0, 0
193812676, 0, 0
193830348, 0, 1
193848036, 0, 0
193865700, 0, 0
193883396, 0, 0
193901084, 0, 1
193918756, 0, 4
193936440, 0, 1
193954128, 0, 1
193971788, 0, 0
193989472, 0, 0
194007156, 0, 4
194024832, 0, 0
194042508, 0, 0
194060196, 0, 1
194077888, 0, 1
194095552, 0, 0
194113236, 0, 0
194130908, 0, 0
194148592, 0, 0
194166272, 0, 1
194183948, 0, 0
194201632, 0, 0
194219328, 0, 4
194236992, 0, 0
194254676, 0, 1
194272356, 0, 1
194290040, 0, 1
194307708, 0, 0
194325388, 1, 1
194343072, 0, 0
194360752, 0, 0
194378436, 0, 1
194396108, 0, 0
194413792, 0, 0
194431476, 0, 0
194449156, 1, 0
194466840, 0, 1
194484520, 0, 1
194502188, 0, 1
194519876, 1, 0
194537568, 0, 4
194555244, 0, 0
194572912, 0, 0
194590588, 0, 4
194608276, 0, 1
194625968, 0, 1
194643624, 0, 0
194661296, 0, 0
194679000, 0, 1
194696688, 0, 1
194714356, 0, 0
194732028, 0, 0
194749712, 0, 0
194767396, 0, 1
194785068, 0, 0
194802752, 0, 0
194820432, 0, 0
194838120, 0, 4
194855804, 0, 0
194873484, 0, 1
194891164, 0, 1
194908828, 0, 0
194926504, 0, 1
194944196, 0, 0
194961876, 0, 0
194979552, 0, 0
194997232, 0, 1
195014924, 0, 0
195032596, 0, 0
195050268, 0, 0
195067952, 0, 0
195085636, 0, 1
195103308, 1, 1
195120988, 0, 0
195138676, 0, 1
195156368, 0, 4
195174032, 0, 0
195191704, 0, 0
195209392, 0, 0
195227068, 0, 0
195244752, 0, 1
195262420, 0, 1
195280112, 0, 1
195297788, 0, 0
195315480, 0, 1
195333160, 0, 0
195350836, 0, 0
195368508, 0, 0
195386188, 0, 0
195403876, 0, 4
195421552, 0, 0
195439224, 0, 0
195456920, 0, 1
195474604, 0, 0
195492276, 0, 1
195509948, 0, 0
195527620, 0, 0
195545316, 0, 4
195562984, 0, 0
195580664, 0, 0
195598356, 0, 1
195616044, 0, 0
195633724, 1, 0
195651392, 0, 0
195669076, 0, 0
195686756, 0, 0
195704432, 0, 1
195722108, 0, 0
195739792, 0, 0
195757472, 0, 0
195775160, 0, 1
195792824, 0, 0
195810516, 0, 1
195828196, 1, 1
195845864, 0, 0
195863540, 0, 1
195881240, 0, 0
195898924, 0, 0
195916580, 0, 0
195934284, 0, 4
195951960, 1, 0
195969632, 0, 0
195987312, 0, 0
196004996, 0, 0
196022676, 0, 1
196040344, 0, 0
196058020, 0, 0
196075716, 0, 0
196093400, 0, 4
196111076, 1, 0
196128740, 0, 0
196146436, 0, 0
196164112, 0, 0
196181788, 0, 1
196199464, 0, 1
196217148, 0, 0
196234840, 0, 1
196252524, 0, 1
196270204, 0, 1
196287880, 0, 0
196305548, 0, 0
196323224, 0, 0
196340920, 0, 1
196358584, 0, 0
196376264, 0, 0
196393956, 0, 1
196411648, 0, 1
196429316, 0, 1
196446984, 0, 0
196464676, 0, 0
196482356, 0, 4
196500024, 0, 0
196517716, 0, 0
196535392, 0, 0
196553084, 0, 1
196570760, 0, 0
196588432, 0, 1
196606124, 0, 1
196623784, 0, 0
196641472, 0, 1
196659152, 1, 0
196676836, 0, 0
196694512, 0, 0
196712200, 0, 1
196729876, 0, 1
196747564, 0, 1
196765236, 0, 1
196782904, 0, 0
196800596, 0, 1
196818272, 1, 0
196835944, 0, 0
196853632, 0, 0
196871336, 0, 4
196889000, 0, 0
196906672, 0, 0
196924352, 0, 0
196942036, 1, 1
196959708, 0, 0
196977388, 0, 1
196995064, 0, 1
197012756, 0, 0
197030448, 0, 1
197048112, 0, 0
197065792, 0, 0
197083476, 0, 0
197101148, 0, 1
197118824, 0, 0
197136516, 0, 0
197154184, 0, 0
197171872, 0, 0
197189564, 0, 4
197207240, 0, 0
197224904, 0, 0
197242588, 0, 0
197260264, 0, 1
197277956, 0, 0
197295636, 0, 1
197313300, 0, 0
197330996, 0, 1
197348688, 0, 1
197366352, 0, 0
197384028, 0, 1
197401716, 0, 0
197419396, 0, 1
197437064, 0, 0
197454748, 0, 0
197472440, 1, 0
197490120, 0, 1
197507804, 1, 0
197525468, 0, 0
197543156, 0, 1
197560828, 0, 0
197578508, 0, 0
197596196, 1, 0
197613876, 0, 0
197631544, 0, 0
197649232, 0, 4
197666916, 0, 0
197684592, 0, 0
197702264, 0, 0
197719952, 0, 1
197737636, 0, 1
197755304, 0, 0
197772984, 0, 0
197790656, 0, 0
197808360, 0, 0
197826032, 0, 0
197843720, 0, 1
197861396, 0, 0
197879076, 0, 1
197896748, 0, 0
197914424, 0, 0
197932108, 0, 0
197949796, 0, 1
197967476, 0, 1
197985156, 0, 1
198002832, 0, 1
198020512, 0, 0
198038188, 0, 1
198055860, 0, 0
198073552, 0, 0
198091220, 0, 0
198108916, 0, 1
198126596, 0, 1
198144284, 0, 1
198161964, 0, 1
198179636, 0, 0
198197316, 0, 1
198214996, 0, 0
198232668, 0, 0
198250344, 0, 0
198268048, 0, 1
198285720, 0, 0
198303396, 0, 0
198321068, 0, 0
198338756, 0, 1
198356428, 0, 0
198374116, 1, 0
198391776, 0, 0
198409472, 0, 0
198427168, 0, 1
198444832, 0, 0
198462520, 1, 0
198480196, 0, 0
198497868, 0, 1
198515544, 0, 0
198533236, 0, 0
198550916, 0, 0
198568592, 0, 0
198586272, 0, 4
198603960, 0, 0
198621624, 0, 0
198639316, 1, 1
198656988, 1, 1
198674676, 0, 0
198692344, 0, 0
198710020, 0, 0
198727720, 0, 1
198745408, 0, 1
198763072, 0, 0
198780756, 0, 0
198798436, 0, 0
198816116, 0, 1
198833788, 0, 0
198851476, 0, 0
198869152, 0, 0
198886840, 0, 1
198904520, 0, 1
198922188, 0, 0
198939872, 0, 0
198957544, 0, 0
198975228, 0, 1
198992912, 0, 0
199010596, 0, 0
199028264, 0, 0
199045956, 0, 0
199063648, 0, 1
199081324, 1, 0
199098996, 1, 0
199116668, 0, 0
199134352, 0, 4
199152032, 0, 0
199169716, 0, 0
199187388, 0, 0
199205076, 0, 1
199222752, 0, 0
199240432, 0, 0
199258100, 0, 0
199275792, 0, 0
199293476, 0, 1
199311144, 0, 0
199328832, 0, 0
199346516, 0, 0
199364200, 0, 1
199381876, 0, 1
199399556, 0, 0
199417236, 0, 0
199434908, 0, 1
199452584, 0, 0
199470276, 0, 1
199487940, 0, 0
199505632, 0, 1
199523312, 0, 1
199541000, 0, 0
199558684, 0, 0
199576352, 0, 0
199594036, 0, 1
199611716, 0, 0
199629392, 0, 0
199647064, 0, 0
199664756, 0, 0
199682444, 0, 4
199700112, 0, 0
199717792, 0, 1
199735484, 0, 0
199753148, 0, 1
199770832, 1, 0
199788512, 1, 0
199806200, 1, 0
199823884, 0, 1
199841552, 0, 0
199859232, 0, 0
199876912, 0, 1
199894584, 0, 0
199912268, 0, 1
199929956, 0, 0
199947644, 0, 0
199965308, 0, 1
199982992, 0, 0
200000680, 0, 1
200018352, 0, 0
200036024, 0, 0
200053700, 0, 0
200071396, 0, 1
200089064, 0, 0
200106744, 0, 1
200124444, 0, 0
200142128, 0, 1
200159792, 0, 0
200177464, 0, 0
200195152, 0, 0
200212828, 0, 1
200230504, 0, 0
200248188, 0, 0
200265872, 0, 0
200283556, 0, 0
200301248, 0, 4
200318908, 0, 0
200336596, 0, 0
200354264, 0, 0
200371948, 0, 1
200389620, 0, 0
200407312, 0, 0
200424992, 0, 0
200442664, 0, 0
200460364, 0, 4
200478044, 0, 1
200495704, 0, 0
200513388, 0, 0
200531072, 0, 0
200548760, 0, 4
200566436, 0, 0
200584100, 0, 0
200601800, 0, 1
200619472, 0, 0
200637156, 0, 0
200654828, 0, 0
200672524, 0, 0
200690196, 0, 1
200707864, 1, 0
200725552, 0, 0
200743232, 0, 1
200760912, 0, 0
200778592, 0, 0
200796272, 0, 0
200813956, 0, 0
200831624, 0, 0
200849308, 0, 1
200866996, 1, 0
200884668, 0, 0
200902356, 0, 1
200920028, 0, 0
200937720, 1, 0
200955388, 0, 0
200973068, 0, 0
200990756, 0, 0
201008436, 0, 4
201026104, 1, 0
201043796, 0, 0
201061476, 0, 0
201079164, 1, 0
201096832, 0, 0
201114504, 0, 1
201132200, 0, 0
201149868, 0, 1
201167552, 1, 1
201185224, 4, 0
201202916, 4, 0
201220596, 1, 1
201238268, 1, 0
201255948, 16, 0
201274676, 4, 1
201292356, 0, 0
201310028, 0, 1
201327720, 1, 1
201345408, 1, 0
201363080, 0, 1
201380748, 9, 9
201398436, 36, 0
201417156, 625, 4
201436912, 400, 16
201457724, 169, 1
201477476, 676, 25
201498272, 841, 36
201519060, 144, 16
201539876, 36, 0
201558600, 196, 16
201579400, 441, 4
201599160, 36, 4
201617880, 100, 0
201637636, 256, 1
201657404, 361, 1
201677156, 36, 0
201695872, 1, 16
201714588, 1, 0
201732272, 25, 16
201752040, 0, 9
201769716, 4, 100
201789480, 49, 25
201809244, 144, 64
201830040, 25, 169
201850832, 64, 4
201869572, 16, 1
201888296, 441, 9
201908036, 1024, 144
201930916, 256, 36
201951712, 1, 0
201969388, 49, 1
201988116, 64, 1
202006840, 361, 1
202026600, 16, 4
202045320, 1, 0
202063004, 9, 0
202080688, 121, 4
202100440, 0, 4
202118112, 169, 1
202137876, 144, 9
202157628, 196, 9
202177392, 256, 25
202198196, 81, 49
202217948, 0, 9
202235640, 100, 4
202255408, 400, 25
202276200, 400, 16
202296992, 121, 0
202316748, 36, 16
202336528, 0, 4
202354216, 4, 1
202371876, 289, 1
202391644, 441, 25
202412440, 1, 25
202431152, 81, 16
202450896, 49, 25
202470672, 9, 1
202488352, 1, 16
202507072, 25, 9
202525796, 36, 4
202544520, 16, 4
202563236, 36, 25
202582992, 4, 1
202600684, 4, 9
202618356, 16, 4
202637076, 16, 1
202655804, 0, 49
202674516, 0, 100
202694284, 16, 25
202714024, 16, 121
202734840, 49, 0
202753576, 16, 1
202772284, 1, 0
202789968, 4, 49
202808672, 4, 144
202828432, 4, 169
202848188, 1, 121
202867960, 9, 100
202887716, 25, 64
202907484, 4, 16
202926192, 0, 64
202944916, 1, 289
202964676, 4, 196
202984428, 1, 4
203002124, 49, 0
203020848, 25, 9
203039564, 1, 9
203057240, 0, 289
203076996, 0, 676
203096760, 16, 169
203117556, 49, 121
203138352, 9, 0
203156028, 16, 100
203176832, 0, 1
203194516, 1, 36
203213224, 49, 81
203232984, 0, 16
203251704, 0, 100
203271480, 16, 196
203292272, 0, 49
203310996, 9, 9
203328688, 121, 64
203349476, 36, 256
203370276, 4, 36
203388992, 0, 289
203408772, 144, 1
203428512, 121, 576
203450352, 4, 625
203470116, 49, 9
203488840, 25, 1
203507556, 0, 0
203525236, 1, 49
203543960, 0, 196
203563708, 4, 81
203582432, 1, 9
203600120, 16, 0
203618848, 1, 0
203636508, 4, 400
203656272, 36, 729
203677080, 324, 0
203696832, 100, 16
203717624, 25, 16
203737404, 0, 36
203756112, 1, 1
203773792, 1, 81
203792520, 1, 121
203812272, 81, 0
203830992, 49, 9
203849708, 0, 49
203868444, 121, 16
203889236, 196, 0
203908996, 9, 16
203927720, 1, 16
203946436, 4, 64
203965156, 4, 225
203984920, 16, 196
204005716, 0, 144
204025468, 9, 4
204043152, 0, 64
204061884, 0, 64
204080600, 4, 4
204098276, 16, 100
204119080, 64, 361
204139876, 0, 225
204159636, 25, 4
204178344, 4, 1
204196040, 0, 4
204213716, 49, 0
204232436, 49, 1
204251164, 16, 1
204269884, 1, 0
204287556, 25, 49
204307316, 4, 4
204325004, 1, 9
204342684, 1, 4
204360360, 81, 0
204379060, 100, 64
204399880, 1, 4
204417564, 25, 81
204437304, 100, 64
204458124, 36, 676
204478904, 100, 81
204499716, 289, 4
204519484, 169, 1
204539236, 64, 4
204557956, 16, 100
204578748, 25, 64
204598516, 16, 4
204617236, 144, 81
204638028, 81, 121
204658836, 16, 16
204678592, 25, 100
204699400, 1, 4
204717076, 4, 0
204734756, 25, 36
204754520, 81, 64
204774272, 49, 25
204794036, 49, 9
204812756, 0, 25
204831472, 9, 36
204850204, 36, 144
204871000, 121, 0
204890752, 0, 0
204908436, 9, 0
204926120, 4, 16
204944832, 0, 0
204962520, 0, 1
204980184, 144, 1
204999964, 144, 25
205020760, 1, 49
205039476, 4, 100
205059240, 1, 16
205077960, 9, 4
205095628, 1, 36
205114344, 4, 0
205132032, 4, 64
205150764, 4, 49
205169472, 0, 1
205187164, 9, 4
205204832, 16, 324
205225636, 100, 144
205247468, 49, 36
205267244, 0, 81
205285956, 25, 36
205305712, 16, 16
205325484, 1, 0
205343156, 0, 16
205361872, 1, 0
205379552, 1, 0
205397236, 0, 0
205414920, 9, 144
205434668, 9, 64
205453404, 9, 49
205472128, 81, 4
205490840, 64, 16
205510588, 9, 49
205529320, 9, 36
205548024, 64, 16
205567800, 121, 1
205587560, 36, 0
205606284, 1, 9
205623960, 1, 4
205641636, 1, 4
205659316, 16, 16
205679088, 36, 9
205697800, 9, 0
205715476, 4, 25
205734200, 9, 100
205753952, 1, 121
205773716, 16, 0
205792428, 0, 100
205812196, 64, 144
205832992, 144, 1
205852760, 64, 25
205872524, 0, 1
205890196, 0, 121
205909948, 25, 100
205930764, 81, 81
205950504, 4, 100
205970276, 196, 4
205990040, 529, 25
206010840, 64, 1
206029548, 1, 169
206049324, 1, 49
206068040, 4, 100
206087796, 0, 49
206106508, 0, 9
206124204, 1, 1
206141876, 100, 16
206162672, 256, 16
206183484, 64, 0
206202204, 9, 9
206219884, 25, 9
206238596, 49, 0
206257324, 1, 25
206276028, 0, 36
206294748, 9, 16
206313476, 1, 1
206331156, 4, 64
206349872, 0, 49
206368588, 0, 16
206387316, 1, 1
206405000, 9, 1
206422676, 1, 25
206441388, 1, 16
206460124, 36, 0
206478836, 36, 0
206497552, 9, 0
206515252, 1, 25
206533956, 0, 25
206552676, 1, 64
206571388, 36, 0
206590120, 36, 0
206608836, 16, 36
206628588, 0, 36
206647320, 9, 9
206665000, 196, 0
206684752, 361, 9
206704508, 64, 4
206723232, 9, 64
206741956, 0, 1
206759636, 9, 16
206778348, 25, 9
206797080, 100, 25
206817876, 49, 81
206837628, 36, 4
206856360, 25, 0
206875076, 25, 9
206893788, 81, 36
206913556, 196, 16
206934356, 64, 16
206954108, 0, 0
206971800, 1, 16
206990532, 25, 121
207011316, 36, 121
207032116, 9, 36
207050848, 9, 16
207069560, 36, 9
207088276, 49, 4
207106984, 9, 9
207124672, 1, 121
207144432, 4, 64
207163152, 25, 25
207182916, 0, 0
207200608, 4, 9
207218276, 1, 64
207236996, 9, 1
207254688, 1, 1
207272372, 4, 25
207291084, 64, 4
207309792, 121, 0
207329564, 121, 9
207349312, 121, 0
207369080, 9, 4
207386768, 4, 9
207404448, 4, 16
207423156, 9, 36
207441868, 1, 0
207459552, 4, 144
207479332, 1, 121
207499084, 4, 25
207517800, 1, 0
207535484, 4, 4
207553160, 0, 9
207570836, 9, 64
207589556, 0, 144
207609312, 9, 0
207626996, 9, 9
207644664, 16, 36
207664444, 4, 144
207684196, 4, 25
207702920, 36, 64
207722676, 25, 9
207741392, 0, 0
207759076, 0, 1
207776752, 0, 25
207795476, 25, 4
207814188, 81, 1
207832920, 16, 0
207851640, 16, 16
207871404, 0, 25
207890108, 64, 0
207908820, 36, 64
207928600, 25, 100
207949396, 81, 25
207969148, 0, 25
207987876, 9, 25
208006596, 100, 4
208026356, 36, 0
208045076, 9, 4
208062756, 4, 25
208081484, 16, 36
208101232, 0, 0
208118916, 4, 9
208136600, 1, 9
208154280, 49, 81
208174028, 49, 361
208194848, 9, 9
208212524, 0, 81
208231236, 100, 4
208251000, 25, 25
208270760, 16, 4
208289484, 9, 0
208307144, 225, 49
208327956, 49, 4
208346676, 0, 4
208364360, 1, 1
208382048, 25, 9
208400760, 25, 81
208420508, 0, 0
208438188, 0, 16
208456928, 9, 1
208474604, 1, 64
208493304, 9, 100
208513076, 16, 16
208532836, 144, 0
208552592, 121, 9
208572356, 16, 0
208591080, 0, 64
208609788, 16, 25
208629556, 1, 4
208647240, 16, 1
208665960, 16, 1
208684668, 81, 0
208703392, 64, 0
208722116, 9, 1
208739796, 0, 4
208757476, 1, 49
208776192, 36, 16
208795964, 144, 25
208816760, 9, 9
208834448, 1, 9
208852116, 16, 1
208870836, 64, 4
208889564, 16, 1
208908272, 0, 16
208927008, 1, 49
208945712, 36, 25
208965480, 49, 9
208984200, 16, 16
209003948, 9, 9
209021636, 4, 100
209041388, 1, 64
209060120, 36, 16
209079868, 81, 64
209099636, 1, 0
209117332, 0, 9
209135012, 16, 144
209155796, 0, 144
209175568, 1, 16
209194284, 9, 16
209212996, 16, 36
209232756, 121, 1
209252520, 169, 0
209272268, 16, 1
209290996, 4, 0
209308680, 9, 1
209326360, 0, 9
209344040, 9, 169
209363788, 49, 25
209383556, 225, 1
209403312, 64, 0
209422040, 1, 0
209439704, 0, 64
209458444, 9, 49
209477164, 25, 9
209495868, 0, 1
209513552, 0, 25
209532284, 0, 16
209550992, 25, 49
209570748, 0, 25
209589476, 1, 25
209608200, 0, 36
209626920, 9, 25
209645640, 0, 49
209664352, 1, 9
209682028, 0, 0
209699716, 0, 49
209718432, 1, 49
209737152, 25, 0
209755868, 121, 0
209775636, 36, 25
209795404, 1, 1
209813076, 49, 9
209831792, 36, 4
209850532, 4, 1
209868204, 4, 16
209886920, 1, 16
209905636, 1, 4
209923320, 9, 9
209940988, 81, 36
209960760, 100, 64
209981564, 121, 1
210001316, 324, 0
210021072, 121, 1
210040836, 1, 16
210059568, 1, 25
210078284, 36, 16
210098036, 4, 49
210116748, 225, 0
210136512, 100, 25
210157316, 9, 9
210175000, 4, 0
210192676, 36, 25
210212436, 64, 4
210231164, 16, 1
210249884, 0, 4
210267568, 9, 4
210285240, 0, 1
210302916, 9, 1
210320592, 36, 49
210340348, 81, 4
210359076, 1, 36
210377796, 0, 1
210395480, 4, 49
210414192, 9, 225
210433948, 100, 4
210453724, 16, 4
210472436, 1, 0
210490116, 100, 1
210509884, 81, 0
210528608, 16, 1
210547308, 0, 9
210564992, 9, 16
210583720, 9, 1
210601400, 0, 81
210620112, 0, 49
210638828, 1, 25
210657560, 16, 4
210676276, 1, 4
210693956, 0, 64
210712676, 16, 9
210731404, 36, 9
210750116, 16, 1
210768828, 16, 4
210787564, 25, 9
210806264, 81, 0
210825000, 9, 16
210843728, 49, 9
210862436, 49, 144
210883228, 16, 169
210904020, 9, 256
210923800, 121, 144
210945636, 4, 16
210964352, 144, 36
210985164, 16, 0
211003868, 1, 169
211023640, 49, 324
211044436, 484, 100
211066280, 400, 225
211088112, 1, 361
211107876, 169, 25
211128676, 64, 0
211147396, 1, 4
211165080, 1, 49
211183796, 4, 81
211202524, 0, 121
211222264, 25, 121
211243080, 16, 81
211262840, 49, 0
211281552, 25, 25
211301296, 36, 121
211322124, 0, 225
211341876, 324, 1
211361636, 100, 64
211382440, 49, 0
211401148, 81, 0
211419876, 9, 0
211437548, 9, 0
211455232, 196, 49
211476028, 256, 121
211497876, 25, 36
211517644, 1, 169
211537392, 49, 144
211558184, 441, 576
211580044, 36, 1296
211601868, 256, 121
211623720, 400, 256
211645560, 25, 64
211665324, 25, 0
211684036, 576, 0
211703792, 1600, 64
211725636, 324, 121
211747476, 1, 36
211766188, 1, 9
211783884, 16, 1
211802600, 9, 225
211822360, 0, 64
211841076, 16, 49
211860840, 9, 16
211879552, 25, 64
211899300, 25, 289
211920116, 4, 169
211939884, 1089, 49
211961704, 3136, 4
211982516, 400, 49
212003316, 0, 9
212020984, 36, 25
212040764, 49, 100
212061560, 81, 121
212082364, 16, 4
212101068, 9, 1
212118756, 25, 9
212137472, 256, 9
212157232, 169, 9
212177004, 36, 4
212195716, 225, 16
212216520, 784, 81
212237308, 169, 81
212258132, 16, 25
212277884, 64, 4
212296600, 49, 1
212315320, 25, 4
212334040, 36, 1
212352744, 4, 16
212371480, 9, 0
212389160, 1, 4
212406828, 100, 64
212427636, 36, 0
212446360, 9, 121
212466116, 0, 144
212485872, 36, 49
212505632, 256, 16
212526444, 4, 1
212544108, 36, 9
212562836, 4, 49
212581572, 0, 196
212601320, 0, 121
