Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
161257544, 0, 1
161275216, 1, 1024
161296020, 9, 441
161315772, 9, 25
161334508, 4, 0
161352172, 100, 324
161374016, 225, 841
161395864, 4, 121
161415628, 16, 64
161435376, 25, 16
161455148, 9, 324
161474896, 4, 324
161494660, 1, 25
161513372, 0, 0
161531056, 1, 9
161548724, 25, 1
161567464, 1, 441
161587228, 36, 144
161608024, 81, 121
161628808, 81, 81
161648560, 0, 841
161668328, 81, 1444
161690172, 169, 1156
161713052, 100, 16
161733868, 36, 9
161752572, 16, 121
161773372, 4, 36
161792104, 0, 81
161810824, 4, 121
161830568, 16, 196
161851352, 1, 1024
161872176, 49, 144
161892968, 100, 64
161913776, 25, 9
161932504, 9, 36
161951208, 0, 25
161969928, 1, 784
161989696, 121, 961
162011536, 169, 196
162033376, 81, 121
162054176, 0, 361
162073944, 9, 361
162093696, 9, 625
162113452, 1, 144
162133228, 0, 1
162150892, 0, 196
162170644, 0, 25
162189380, 0, 361
162209144, 4, 676
162228896, 64, 169
162249680, 25, 25
162269456, 25, 100
162290256, 9, 169
162310012, 16, 25
162329784, 1, 64
162348492, 4, 256
162368248, 0, 169
162388020, 1, 9
162405708, 4, 576
162425448, 4, 784
162445212, 16, 25
162464988, 1, 0
162482660, 144, 25
162503460, 81, 121
162524264, 0, 36
162542980, 16, 841
162563780, 9, 961
162583532, 9, 121
162603312, 9, 36
162622024, 4, 9
162639696, 1, 4
162657392, 1, 49
162676112, 1, 49
162694820, 49, 196
162715616, 9, 196
162735388, 4, 1
162753064, 0, 625
162772816, 9, 841
162792580, 25, 441
162813372, 16, 1156
162835224, 64, 36
162854984, 16, 625
162875784, 49, 361
162896576, 16, 81
162916316, 9, 1
162934016, 4, 1225
162954816, 4, 1089
162975608, 36, 81
162995384, 169, 36
163016172, 196, 169
163038004, 169, 1681
163060896, 49, 2025
163082728, 256, 361
163104572, 196, 256
163126412, 36, 169
163147200, 25, 324
163168000, 64, 4
163186744, 49, 16
163206500, 1, 0
163224168, 4, 289
163243928, 36, 36
163263696, 0, 49
163282428, 4, 9
163300092, 0, 49
163318812, 0, 169
163338580, 9, 144
163358324, 4, 9
163376008, 16, 324
163396808, 4, 400
163416556, 289, 49
163437360, 289, 9
163457124, 100, 25
163477924, 0, 49
163496648, 25, 729
163517448, 400, 4489
163540324, 1225, 7921
163564248, 441, 529
163586084, 121, 1600
163608972, 361, 2304
163631844, 324, 576
163653700, 16, 529
163674496, 196, 3844
163697368, 484, 6889
163720252, 576, 5929
163743128, 361, 4
163762880, 144, 2025
163785768, 0, 7744
163806572, 49, 1849
163828408, 256, 576
163850256, 25, 144
163871060, 16, 1600
163892884, 100, 2601
163915768, 25, 4
163934488, 144, 169
163956316, 16, 484
163977112, 0, 25
163995840, 16, 81
164015600, 25, 49
164035356, 100, 121
164057208, 0, 196
164076968, 9, 9
164094648, 9, 576
164114404, 9, 900
164134160, 100, 36
164154972, 4, 0
164172656, 16, 289
164193464, 25, 484
164214256, 64, 9
164232968, 0, 324
164252744, 4, 9
164270408, 9, 1764
164291204, 16, 4624
164313060, 484, 25
164333856, 36, 1156
164355692, 169, 400
164377520, 25, 64
164397288, 81, 100
164418080, 0, 1
164435764, 36, 1089
164457608, 121, 484
164479440, 64, 49
164499200, 1, 64
164517928, 4, 0
164535608, 1, 1
164553280, 9, 16
164572004, 9, 625
164591788, 4, 361
164611540, 64, 25
164631304, 4, 4
164648972, 121, 3721
164671852, 1, 21316
164693684, 676, 3844
164716556, 729, 169
164738412, 64, 36
164758168, 49, 400
164778956, 16, 2025
164800812, 25, 169
164821616, 256, 196
164843448, 169, 961
164865304, 9, 361
164885048, 121, 36
164905848, 1, 36
164924576, 16, 361
164945368, 144, 3600
164968236, 1024, 16
164990096, 361, 64
165010908, 0, 121
165030660, 36, 81
165050424, 9, 576
165070188, 0, 169
165089936, 9, 361
165109692, 9, 289
165129460, 36, 729
165150248, 0, 2916
165171064, 49, 196
165191852, 81, 49
165211604, 9, 441
165231368, 16, 25
165251132, 25, 169
165271936, 16, 576
165292724, 4, 1024
165313512, 9, 81
165332248, 49, 25
165352000, 4, 16
165370712, 0, 100
165390492, 1, 441
165410256, 1, 441
165430012, 25, 9
165448736, 25, 361
165469536, 4, 1681
165490340, 121, 4
165510092, 256, 225
165531936, 49, 441
165552720, 4, 144
165572480, 16, 16
165592244, 9, 36
165610960, 0, 324
165630732, 0, 484
165650500, 4, 49
165669216, 9, 529
165688972, 0, 1156
165709772, 81, 100
165730584, 1, 36
165749304, 121, 729
165771128, 16, 2401
165792968, 25, 576
165813776, 36, 4
165832476, 1, 81
165851216, 0, 81
165869940, 4, 49
165888648, 4, 144
165908400, 25, 324
165929216, 25, 3600
165951044, 324, 225
165972884, 441, 256
165994724, 0, 2809
166015524, 9, 324
166035280, 100, 36
166056084, 4, 36
166074796, 64, 121
166095600, 9, 4
166113272, 4, 16
166132008, 4, 100
166151752, 4, 64
166170488, 0, 25
166189216, 36, 64
166208976, 4, 225
166228728, 4, 25
166247456, 1, 484
166267220, 4, 900
166286964, 49, 9
166305688, 49, 1
166324404, 0, 9
166342084, 1, 36
166360804, 16, 121
166381612, 4, 289
166401376, 36, 49
166421128, 25, 1
166439840, 0, 100
166459616, 4, 25
166478340, 0, 225
166498104, 49, 256
166518904, 0, 121
166538672, 0, 100
166558420, 49, 9
166577136, 4, 0
166594812, 64, 169
166615604, 100, 400
166637456, 81, 16
166657224, 81, 225
166678016, 16, 49
166697784, 1, 4
166715460, 0, 169
166735212, 9, 1
166752884, 4, 49
166771596, 16, 81
166791364, 0, 25
166810076, 1, 49
166828808, 1, 25
166847544, 16, 9
166866268, 1, 36
166884976, 1, 121
166904724, 25, 25
166924484, 4, 16
166943196, 0, 16
166961932, 9, 36
166980656, 1, 121
167000412, 4, 16
167019128, 4, 16
167037848, 0, 100
167057620, 0, 169
167077388, 49, 9
167096100, 49, 25
167115864, 1, 16
167134576, 1, 81
167153276, 0, 324
167173036, 49, 121
167193844, 1, 49
167212564, 0, 4
167230232, 16, 121
167251040, 16, 25
167270808, 4, 36
167289516, 4, 25
167308252, 1, 36
167326980, 36, 121
167347772, 64, 1089
167369616, 64, 16
167389364, 64, 25
167409128, 4, 9
167426812, 49, 441
167447624, 81, 484
167468428, 36, 4
167487128, 36, 441
167507924, 0, 900
167527696, 0, 64
167546416, 1, 3969
167567216, 16, 1600
167589048, 256, 729
167610896, 9, 289
167630652, 121, 25
167651452, 0, 9
167669132, 4, 225
167688872, 25, 16
167708632, 25, 0
167727376, 1, 36
167746092, 49, 784
167766904, 0, 2401
167787704, 121, 49
167808484, 9, 1
167826164, 121, 1369
167849056, 25, 3481
167870884, 25, 324
167891676, 16, 81
167911448, 1, 49
167930168, 1, 4
167947848, 1, 4
167965524, 4, 1444
167986344, 64, 2916
168008160, 169, 144
168029996, 121, 400
168051848, 121, 16
168072636, 0, 49
168091356, 25, 25
168111128, 36, 49
168130892, 1, 49
168149608, 16, 324
168170396, 0, 841
168190164, 16, 961
168210976, 16, 1
168229680, 9, 169
168249448, 0, 81
168268168, 0, 4
168285852, 81, 1089
168307688, 36, 484
168328500, 25, 576
168349276, 0, 256
168369040, 25, 0
168387768, 16, 9
168406488, 0, 400
168426252, 16, 676
168447052, 64, 0
168465780, 36, 324
168486564, 1, 900
168506324, 1, 441
168526096, 16, 0
168544812, 4, 64
168563536, 1, 100
168583300, 0, 841
168603044, 25, 49
168622812, 9, 16
168641520, 1, 25
168660256, 1, 400
168680008, 4, 1
168697688, 1, 9
168715376, 36, 16
168735148, 36, 441
168755932, 4, 729
168775700, 4, 0
168793372, 0, 1225
168814164, 9, 3844
168834960, 81, 729
168855784, 25, 9
168874492, 25, 16
168894256, 16, 4
168912972, 16, 324
168933772, 49, 1369
168955616, 36, 289
168976412, 49, 625
168997216, 4, 225
169016964, 49, 289
169037768, 1, 441
169057532, 49, 625
169078328, 9, 400
169098084, 9, 100
169117852, 16, 0
169136568, 0, 225
169156320, 0, 100
169176092, 9, 0
169193788, 16, 1089
169215608, 9, 3481
169236408, 100, 9
169256176, 121, 361
169278016, 9, 576
169297776, 4, 196
169317532, 25, 144
169338324, 16, 169
169359132, 9, 16
169377860, 0, 256
169397608, 49, 196
169418408, 49, 1
169437120, 4, 144
169456892, 1, 25
169475612, 4, 100
169495364, 9, 144
169515140, 25, 25
169534896, 1, 4
169552584, 16, 64
169572336, 4, 361
169592100, 1, 49
169610816, 25, 16
169630560, 9, 49
169649280, 0, 0
169666968, 4, 9
169684644, 0, 121
169704408, 0, 49
169723136, 9, 324
169742896, 25, 289
169763696, 9, 144
169783472, 25, 1
169802176, 9, 729
169821940, 16, 289
169842752, 144, 36
169863544, 0, 9
169881204, 81, 1369
169903048, 4, 2704
169923872, 64, 49
169943616, 100, 484
169965452, 9, 361
169985208, 1, 196
170004964, 25, 4
170023696, 4, 169
170043448, 0, 81
170062184, 1, 361
170081936, 1, 361
170101696, 25, 0
170120412, 36, 25
170140172, 0, 196
170159924, 9, 36
170178656, 36, 16
170198408, 16, 36
170218164, 0, 4
170235840, 4, 36
170254564, 0, 64
170273300, 25, 4
170292020, 49, 16
170311788, 0, 361
170331552, 9, 1
170349204, 100, 121
170371044, 64, 676
170391848, 4, 64
170410572, 64, 81
170430336, 1, 25
170449052, 0, 9
170466728, 4, 0
170484396, 16, 100
170505196, 9, 49
170523940, 0, 64
170542652, 1, 9
170560324, 4, 529
170580092, 1, 841
170599852, 36, 0
170618560, 1, 0
170636236, 25, 4
170654968, 9, 289
170674724, 1, 49
170693448, 1, 169
170713232, 0, 196
170732980, 1, 36
170751692, 0, 841
170771452, 36, 400
170792264, 64, 49
170812020, 1, 49
170830736, 16, 49
170850500, 0, 4
170868168, 4, 121
170887920, 4, 49
170906648, 1, 0
170924328, 36, 64
170944080, 16, 4
170962800, 0, 49
170981544, 1, 36
171000256, 25, 9
171018964, 9, 121
171038736, 16, 4
171057444, 324, 4
171077204, 100, 16
171098004, 1, 4
171115692, 49, 1
171134404, 4, 4
171152088, 144, 900
171173936, 144, 3136
171196812, 16, 225
171217604, 81, 100
171238412, 16, 9
171257136, 36, 81
171276888, 0, 196
171296644, 0, 144
171316412, 25, 225
171337200, 81, 256
171358004, 0, 529
171377760, 0, 81
171396492, 121, 25
171417288, 36, 4
171436000, 16, 25
171455776, 16, 16
171475528, 1, 16
171494252, 1, 81
171512976, 1, 16
171531688, 16, 16
171551460, 16, 81
171571232, 0, 1
171588916, 100, 16
171609696, 196, 256
171631520, 36, 64
171651304, 4, 169
171671068, 196, 0
171690816, 36, 0
171709544, 4, 0
171727208, 4, 256
171746960, 169, 361
171768804, 9, 25
171787528, 0, 225
171807292, 25, 36
171827044, 1, 9
171844732, 36, 25
171864480, 144, 9
171884244, 289, 4
171903992, 121, 1
171923772, 4, 0
171941452, 0, 49
171960180, 121, 64
171980976, 144, 625
172002812, 9, 4
172020488, 25, 361
172041304, 4, 289
172061068, 9, 49
172079772, 100, 196
172101608, 169, 841
172123460, 1, 121
172143220, 144, 16
172164000, 196, 64
172184808, 49, 100
172205600, 0, 0
172223284, 36, 0
172242020, 49, 4
172260744, 1, 0
172278408, 36, 484
172299212, 81, 1089
172321056, 121, 121
172342900, 121, 144
172364720, 36, 9
172383452, 1, 25
172402168, 9, 36
172420888, 1, 9
172438576, 100, 529
172460420, 576, 2209
172483292, 16, 64
172503048, 289, 100
172524880, 225, 9
172544644, 196, 25
172565440, 4, 4
172583132, 0, 0
172600800, 169, 49
172621612, 169, 25
172642424, 64, 4
172661140, 81, 25
172680900, 81, 16
172700644, 4, 0
172718340, 100, 529
172740184, 169, 1369
172763048, 16, 49
172782812, 81, 49
172802576, 9, 1
172820248, 0, 25
172838976, 4, 64
172857700, 0, 25
172876408, 4, 49
172895128, 9, 9
172912812, 9, 4
172930484, 9, 361
172950256, 49, 36
172970020, 484, 4
172989776, 1089, 64
173011612, 324, 576
173033452, 0, 49
173052164, 256, 9
173071924, 25, 1
173090644, 25, 64
173110420, 25, 25
173130168, 81, 9
173148896, 4, 25
173167632, 4, 0
173185312, 81, 4
173204016, 256, 0
173223768, 225, 64
173244580, 1, 9
173262240, 36, 9
173280968, 9, 16
173299688, 49, 0
173318420, 16, 16
173338176, 1, 9
173355848, 16, 225
173376656, 4, 576
173396416, 25, 25
173416176, 9, 0
173433848, 1, 9
173451532, 1, 16
173470248, 64, 64
173490012, 169, 36
173510816, 121, 1
173530576, 25, 4
173549292, 1, 25
173568020, 100, 49
173588824, 49, 484
173609616, 121, 0
173629364, 225, 100
173651224, 4, 169
173670968, 9, 49
173689696, 4, 49
173708416, 49, 36
173728176, 64, 36
173747936, 4, 0
173765612, 36, 36
173785384, 36, 100
173806180, 25, 36
173825936, 16, 64
173845704, 9, 0
173863372, 25, 36
173883136, 1, 64
173901856, 121, 1
173921612, 9, 9
173939288, 4, 64
173958012, 0, 0
173975692, 49, 400
173996496, 169, 961
174018340, 1, 64
174037064, 64, 441
174057872, 4, 196
174077624, 4, 36
174096328, 4, 144
174116104, 64, 25
174135856, 121, 4
174155624, 36, 9
174174344, 9, 25
174193068, 225, 4
174212804, 16, 0
174231524, 25, 0
174250252, 36, 0
174268956, 144, 144
174290800, 4, 324
174310576, 1, 16
174329300, 1, 36
174348012, 64, 16
174367776, 169, 25
174388576, 9, 16
174407288, 16, 144
174428088, 4, 324
174447860, 25, 64
174467612, 4, 0
174485288, 100, 121
174507148, 1, 361
174526896, 0, 121
174546660, 100, 0
174566424, 25, 4
174585140, 0, 4
174602824, 0, 49
174621536, 1, 36
174640256, 144, 4
174660000, 144, 0
174679768, 49, 49
174699520, 9, 4
174717220, 4, 25
174735932, 169, 9
174755692, 400, 81
174776500, 100, 9
174796256, 4, 16
174814980, 121, 81
174835780, 25, 529
174856580, 36, 0
174875292, 0, 361
174895048, 16, 25
174914820, 4, 1
174932504, 4, 16
174951212, 36, 1
174969936, 144, 25
174990736, 16, 9
175009440, 0, 0
175027128, 9, 121
175046896, 9, 64
175065628, 4, 121
175085380, 9, 100
175105148, 0, 0
175122824, 25, 49
175142572, 36, 49
175162324, 16, 0
175181060, 0, 16
175199780, 36, 49
175219524, 25, 9
175238268, 4, 9
175255936, 25, 9
175274652, 9, 16
175293364, 1, 36
175312108, 1, 64
175330812, 4, 4
175348492, 1, 4
175366176, 9, 196
175385948, 16, 64
175405696, 36, 0
175424412, 25, 169
175445212, 0, 441
175464984, 144, 25
175485776, 100, 121
175507612, 16, 0
175526336, 25, 169
175547124, 81, 64
175566896, 36, 16
175586660, 9, 9
175604340, 1, 289
175624092, 16, 225
175644908, 0, 64
175663620, 16, 225
175684412, 36, 196
175705216, 49, 64
175724980, 1, 81
175743700, 225, 225
175765540, 9, 784
175785308, 121, 196
175807132, 36, 81
175826880, 1, 81
175845616, 36, 25
175865388, 36, 4
175884096, 64, 49
175903880, 1, 36
175922600, 1, 1
175940256, 16, 64
175960008, 0, 81
175978736, 0, 0
175996412, 4, 36
176015136, 1, 0
176032832, 9, 196
176052576, 25, 121
176073388, 256, 196
176095208, 64, 0
176113940, 49, 225
176134736, 16, 196
176155540, 4, 25
176174256, 100, 64
176195052, 49, 49
176214808, 100, 0
176234580, 144, 1
176254352, 1, 1
176272024, 4, 361
176291776, 9, 225
176311548, 441, 9
176331304, 484, 4
176351060, 144, 16
176371868, 9, 64
176390576, 1, 169
176410328, 64, 49
176430100, 225, 1
176449868, 49, 9
176468572, 0, 16
176487284, 9, 4
176504972, 4, 100
176524740, 36, 16
176544488, 25, 1
176563216, 121, 81
176584016, 25, 400
176604812, 64, 0
176623532, 36, 144
176644336, 0, 144
176664092, 100, 36
176684884, 100, 1
176704664, 9, 4
176722336, 0, 225
176742100, 1, 169
176761864, 16, 0
176780588, 9, 1
176798264, 49, 64
176818020, 9, 121
176837784, 4, 1
176855460, 4, 0
176873136, 121, 1
176892884, 49, 1
176911620, 49, 64
176931372, 16, 49
176951136, 9, 4
176968828, 9, 16
176987544, 49, 0
177006252, 81, 16
177026004, 36, 9
177044736, 289, 64
177065524, 225, 100
177087364, 0, 25
177106096, 4, 25
177124804, 1, 36
177143536, 144, 16
177164332, 484, 64
177185136, 196, 4
177204884, 36, 9
177223608, 1, 4
177241300, 25, 256
177262104, 100, 625
177283936, 121, 16
177304740, 1, 25
177323444, 289, 100
177345292, 1, 196
177365060, 144, 64
177385852, 25, 0
177404576, 9, 1
177422248, 49, 121
177443068, 9, 225
177462832, 64, 9
177481528, 100, 144
177503380, 169, 625
177525204, 49, 25
177544968, 64, 64
177564740, 36, 25
177584496, 0, 16
177603208, 9, 36
177621928, 49, 4
177640660, 16, 64
177660420, 0, 121
177680172, 16, 1
177698900, 49, 0
177717624, 1, 16
177736344, 9, 1
177754012, 1, 36
177772736, 36, 0
177791456, 400, 25
177812256, 196, 49
177833064, 25, 1
177851780, 25, 4
177870496, 441, 81
177891288, 784, 289
177913136, 100, 36
177933944, 36, 0
177952652, 100, 36
177973456, 16, 49
177993220, 4, 4
178010892, 4, 64
178029612, 16, 4
178048348, 81, 16
178068100, 144, 100
178089928, 1, 289
178109696, 9, 169
178129460, 100, 0
178149220, 196, 1
178168980, 9, 1
178186652, 49, 121
178207456, 64, 81
178227216, 25, 0
178245944, 1, 25
178264656, 9, 4
178282332, 9, 9
178300016, 36, 100
178320812, 9, 484
178340576, 36, 225
178361384, 49, 49
178381140, 324, 9
178400888, 25, 9
178419608, 100, 121
178441456, 64, 400
178462260, 0, 25
178480976, 121, 36
178501776, 36, 121
178522580, 144, 1
178542328, 100, 121
178564184, 4, 0
178581864, 0, 4
178599528, 81, 169
178620328, 25, 529
178641148, 49, 36
178660908, 0, 25
178679620, 4, 9
178697296, 100, 4
178717064, 25, 25
178736816, 25, 1
178755528, 1, 25
178774256, 9, 36
178792976, 0, 9
178810652, 4, 25
178829380, 25, 4
178848104, 25, 64
178867864, 25, 49
178887612, 1, 1
178905308, 25, 36
178925064, 144, 49
178945852, 100, 36
178966668, 64, 25
178986412, 16, 1
179005144, 0, 1
179022812, 25, 1
179041540, 196, 9
179061296, 25, 4
179080016, 16, 49
179099784, 4, 0
179117456, 324, 324
179139296, 144, 1444
179162188, 36, 1
179180892, 4, 196
179200648, 9, 0
179218336, 1, 225
179238108, 36, 64
179257864, 0, 1
179275548, 9, 9
179293220, 169, 4
179312980, 196, 64
179333776, 100, 16
179354560, 81, 64
179374340, 81, 25
179394092, 81, 16
179413852, 0, 4
179431544, 1, 9
179449220, 25, 16
179468976, 16, 0
179487684, 0, 49
179506416, 4, 25
179525148, 9, 36
179543848, 81, 49
179563616, 4, 0
179581296, 25, 16
179601044, 36, 64
179620808, 36, 1
179639540, 25, 16
179659296, 225, 4
179679060, 25, 25
179698820, 4, 4
179716492, 9, 225
179736252, 169, 121
179758108, 144, 256
179779948, 9, 0
179797616, 4, 400
179817372, 0, 81
179836108, 25, 36
179855864, 1, 4
179873544, 1, 100
179893288, 36, 196
179914096, 16, 16
179933848, 64, 0
179952564, 64, 49
179972336, 49, 36
179992104, 9, 1
180009784, 64, 1
180028500, 25, 4
180047220, 0, 4
180064900, 9, 144
180084652, 25, 144
180105460, 0, 100
180125228, 25, 36
180144988, 1, 25
180163704, 256, 36
180184492, 289, 25
180205292, 0, 4
180222972, 25, 196
180243776, 0, 121
180263528, 100, 0
180283292, 100, 9
180303068, 4, 0
180320740, 16, 9
180339456, 4, 64
180358176, 144, 1
180377940, 64, 1
180396660, 9, 49
180415376, 100, 1
180435148, 441, 4
180454896, 121, 256
180476740, 100, 9
180496508, 225, 16
180517300, 49, 49
180537060, 16, 64
180556828, 25, 9
180575536, 121, 484
180597368, 25, 1024
180619212, 64, 4
180637928, 196, 256
180659764, 900, 16
180680568, 9, 49
180699300, 0, 100
180719048, 961, 81
180739848, 625, 9
180759608, 121, 1
180779376, 1, 9
180797060, 9, 9
180814728, 256, 225
180836584, 4, 961
180856348, 1024, 64
180878164, 1089, 36
180900016, 0, 9
180917696, 25, 25
180937460, 256, 36
180958256, 25, 16
180978020, 16, 1
180996736, 1, 25
181015444, 144, 0
181035220, 841, 25
181056024, 225, 289
181077868, 1, 25
181096588, 81, 81
181116336, 576, 1
181136104, 361, 4
181155868, 9, 25
181174584, 16, 144
181195376, 169, 256
181217200, 36, 144
181238016, 81, 16
181257768, 144, 121
181279612, 49, 16
181299380, 49, 0
181318084, 225, 64
181338884, 0, 81
181357620, 9, 36
181376336, 49, 0
181395048, 81, 121
181415864, 36, 225
181436664, 49, 36
181456420, 144, 81
181477212, 1, 64
181495936, 16, 169
181516740, 81, 49
181536496, 81, 0
181555224, 225, 144
181577060, 441, 729
181598896, 100, 169
181620736, 9, 36
181639452, 225, 49
181660244, 169, 49
181681056, 0, 16
181699784, 4, 0
181717452, 0, 16
181736172, 100, 100
181758012, 144, 169
181779852, 1, 100
181799616, 1, 0
181817280, 9, 49
181836016, 4, 100
181855784, 64, 9
181874500, 441, 25
181895300, 324, 400
181917124, 81, 81
181936896, 0, 25
181955620, 289, 1
181975384, 361, 64
181996172, 0, 4
182013852, 100, 324
182035692, 4, 729
182055472, 100, 49
182076256, 4, 1
182093936, 121, 256
182115776, 64, 484
182136580, 1, 36
182155300, 0, 49
182174028, 121, 49
182194816, 196, 441
182216652, 49, 4
182235376, 16, 121
182256176, 4, 64
182274900, 9, 36
182293616, 9, 100
182313380, 100, 36
182334176, 0, 81
182352904, 9, 144
182372668, 25, 121
182393452, 0, 0
182411136, 0, 25
182429864, 0, 36
182448572, 9, 16
182467296, 1, 9
182484964, 25, 9
182503700, 49, 1
182522412, 36, 64
182542180, 1, 49
182560896, 36, 9
182579616, 64, 100
182600420, 16, 1
182619132, 25, 4
182637856, 144, 0
182657616, 49, 9
182676328, 1, 0
182694020, 36, 144
182714812, 16, 256
182735616, 100, 1
182755376, 144, 25
182776176, 1, 36
182794896, 1, 81
182813612, 4, 64
182832356, 36, 1
182851068, 1, 16
182869776, 0, 0
182887468, 9, 1
182905148, 1, 81
182923852, 64, 0
182942576, 49, 16
182962344, 16, 25
182982100, 81, 9
183000820, 0, 9
183018492, 4, 4
183036172, 9, 81
183054888, 16, 1
183073612, 64, 49
183093384, 144, 49
183114176, 49, 36
183133944, 49, 9
183152656, 169, 144
183174496, 0, 784
183194260, 400, 121
183216092, 256, 1
183235856, 0, 36
183254580, 121, 1
183274340, 64, 1
183293056, 4, 81
183311796, 36, 0
183330504, 9, 36
183349220, 16, 1
183367944, 64, 4
183386668, 49, 25
183406412, 4, 0
183424100, 225, 4
183443864, 196, 1
183463616, 121, 4
183483376, 1, 1
183501064, 64, 225
183521860, 36, 529
183542660, 9, 0
183560336, 49, 576
183581140, 4, 529
183600908, 9, 16
183619624, 4, 25
183638348, 121, 9
183658104, 169, 1
183677852, 81, 9
183696584, 4, 4
183714256, 100, 36
183735056, 484, 9
183754816, 324, 1
183774576, 196, 4
183794336, 441, 4
183814084, 625, 49
183834908, 49, 64
183854648, 81, 0
183873376, 16, 64
183893136, 484, 4
183912900, 256, 0
183932656, 49, 0
183951388, 1, 4
183969060, 0, 0
